yactual,yhat,resid
326,313.83447222222196,12.165527777778038
0,15.71141666666666,-15.71141666666666
0,17.743699999999993,-17.743699999999993
326,315.71211666666676,10.287883333333241
87,152.2166277777779,-65.21662777777789
448,296.4174555555551,151.58254444444492
209,237.45687777777735,-28.45687777777735
57,110.40300555555558,-53.40300555555558
27,61.33200555555556,-34.33200555555556
149,236.4179611111108,-87.4179611111108
448,309.4002499999995,138.59975000000048
448,341.133561111111,106.86643888888898
267,251.5753999999994,15.424600000000595
390,181.88508888888876,208.11491111111124
448,358.2374222222223,89.76257777777772
57,85.71884444444443,-28.71884444444443
326,279.5488999999998,46.451100000000224
326,230.82608333333272,95.17391666666728
0,15.477461111111115,-15.477461111111115
390,286.6123388888886,103.38766111111141
149,199.88144444444384,-50.881444444443844
326,316.4409055555554,9.55909444444461
267,250.75281111111028,16.247188888889724
0,15.853722222222226,-15.853722222222226
87,97.94521666666664,-10.945216666666639
390,361.510055555556,28.489944444444006
87,206.72372777777764,-119.72372777777764
448,307.7521222222227,140.24787777777732
57,97.67878333333333,-40.67878333333333
87,81.68877222222218,5.311227777777816
209,247.9187166666667,-38.91871666666671
390,329.14703333333347,60.85296666666653
448,363.3023166666672,84.6976833333328
326,322.5282888888891,3.471711111110892
149,205.7246944444443,-56.72469444444431
0,20.082972222222228,-20.082972222222228
390,348.87055555555537,41.12944444444463
390,315.7751333333335,74.22486666666651
209,221.52069999999986,-12.520699999999863
390,198.82820000000015,191.17179999999985
27,33.754288888888894,-6.754288888888894
87,125.33913888888895,-38.339138888888954
448,376.369561111111,71.63043888888899
27,63.08669444444445,-36.08669444444445
57,67.05045555555556,-10.050455555555558
326,297.2531222222219,28.74687777777808
87,67.81579444444445,19.18420555555555
390,213.84043333333312,176.15956666666688
390,349.82323333333306,40.176766666666936
27,25.850261111111113,1.149738888888887
267,289.33497777777745,-22.334977777777453
149,210.02069999999958,-61.02069999999958
448,314.0986222222222,133.90137777777778
326,331.3940444444438,-5.394044444443807
149,173.12884999999977,-24.128849999999773
27,56.86932222222222,-29.869322222222223
0,12.739444444444452,-12.739444444444452
209,219.301483333333,-10.30148333333301
448,345.9312555555554,102.06874444444458
149,194.07802222222176,-45.07802222222176
87,153.48892222222216,-66.48892222222216
149,252.27756666666653,-103.27756666666653
57,34.70866666666666,22.29133333333334
27,24.15935555555555,2.8406444444444503
448,322.01639444444464,125.98360555555536
57,39.80061666666664,17.19938333333336
27,22.069066666666675,4.930933333333325
326,321.9248388888887,4.075161111111299
448,362.5194944444446,85.4805055555554
0,15.228083333333336,-15.228083333333336
390,346.4270999999997,43.57290000000029
390,345.57729444444453,44.42270555555547
267,269.6815777777777,-2.6815777777777043
27,31.28789999999999,-4.28789999999999
390,296.53300555555535,93.46699444444465
149,191.9603388888885,-42.96033888888849
57,39.048400000000015,17.951599999999985
87,114.49753333333328,-27.49753333333328
0,15.087305555555567,-15.087305555555567
149,202.97079999999977,-53.97079999999977
57,71.38653888888881,-14.386538888888808
209,248.06321666666668,-39.063216666666676
267,310.99999444444427,-43.99999444444427
0,16.376022222222225,-16.376022222222225
390,339.66568888888867,50.33431111111133
448,311.3258277777778,136.67417222222218
87,108.15864444444445,-21.158644444444448
326,331.9613499999999,-5.961349999999925
57,120.76987777777782,-63.76987777777782
27,29.566099999999995,-2.566099999999995
0,18.068388888888876,-18.068388888888876
27,61.79636666666668,-34.79636666666668
326,348.0766277777778,-22.076627777777787
87,137.38342777777777,-50.38342777777777
0,36.17842777777778,-36.17842777777778
390,352.8988888888886,37.10111111111138
209,259.4266888888884,-50.42668888888841
149,194.72928333333277,-45.72928333333277
267,253.81784444444432,13.182155555555681
326,238.41998888888807,87.58001111111193
57,88.61973333333327,-31.619733333333272
87,119.27528333333329,-32.27528333333329
27,42.9288277777778,-15.928827777777798
390,337.33112222222184,52.668877777778164
0,18.60108888888888,-18.60108888888888
149,187.8308055555551,-38.83080555555509
326,336.6069111111107,-10.606911111110719
267,244.50424999999953,22.49575000000047
267,258.4899444444443,8.51005555555571
326,227.5063611111107,98.49363888888931
0,32.10677777777778,-32.10677777777778
326,335.86281111111066,-9.8628111111106591
267,264.9749388888889,2.0250611111110857
390,349.87446666666676,40.12553333333324
27,57.92049444444444,-30.920494444444437
149,188.8134499999996,-39.81344999999959
57,38.640427777777774,18.359572222222226
87,114.32387777777777,-27.323877777777767
0,30.552516666666648,-30.552516666666648
390,374.87296666666657,15.12703333333343
448,361.8914277777779,86.10857222222211
57,43.26263888888888,13.73736111111112
390,352.01507222222216,37.98492777777784
326,331.9563166666666,-5.956316666666623
209,215.7469166666664,-6.746916666666408
326,306.7556166666665,19.244383333333474
0,18.029488888888896,-18.029488888888896
0,27.878727777777787,-27.878727777777787
57,44.17234444444445,12.827655555555552
87,75.81660555555554,11.18339444444446
390,296.81507777777745,93.18492222222255
209,255.77004999999977,-46.77004999999977
87,212.79174999999992,-125.79174999999992
390,211.89813333333345,178.10186666666655
27,26.997999999999994,0.002000000000005997
149,153.8113833333332,-4.811383333333197
326,239.05869444444454,86.94130555555546
267,340.02635000000004,-73.02635000000004
0,24.942177777777776,-24.942177777777776
27,20.10675,6.893249999999998
149,288.639011111111,-139.63901111111102
326,292.4492499999998,33.55075000000022
0,13.048833333333333,-13.048833333333333
87,100.28022777777778,-13.280227777777782
27,24.72017222222224,2.2798277777777614
27,33.220755555555556,-6.220755555555556
0,20.11255000000003,-20.11255000000003
27,37.58085,-10.580849999999998
57,96.52111666666667,-39.52111666666667
448,339.3355999999998,108.66440000000023
57,121.15302777777781,-64.15302777777781
149,194.45672777777713,-45.45672777777713
448,347.0944777777776,100.90552222222237
57,69.29254999999993,-12.292549999999935
209,230.24338333333276,-21.24338333333276
87,74.46815555555553,12.531844444444474
27,27.150599999999997,-0.15059999999999718
448,375.97112777777807,72.02887222222193
326,319.36211666666657,6.637883333333434
448,357.35699444444447,90.64300555555553
267,288.13980555555565,-21.139805555555654
326,334.3089944444444,-8.308994444444409
0,19.32284444444445,-19.32284444444445
27,33.03696666666666,-6.0369666666666575
149,196.16435555555512,-47.16435555555512
209,221.32653888888873,-12.326538888888734
326,341.58537222222196,-15.585372222221963
0,15.131083333333336,-15.131083333333336
267,282.9057944444444,-15.905794444444382
326,337.6415722222219,-11.641572222221896
149,201.45121111111052,-52.451211111110524
209,260.52377777777724,-51.52377777777724
209,264.3750111111109,-55.375011111110894
57,38.889188888888896,18.110811111111104
27,21.796316666666673,5.203683333333327
149,200.91231111111077,-51.91231111111077
390,387.62463888888925,2.375361111110749
57,42.71276111111111,14.287238888888893
448,377.7638111111111,70.23618888888888
87,219.8762555555551,-132.8762555555551
27,20.035066666666697,6.9649333333333026
57,33.399649999999994,23.600350000000006
149,208.48103888888852,-59.48103888888852
27,22.059927777777816,4.9400722222221845
326,236.46986111111104,89.53013888888896
27,30.80657777777779,-3.8065777777777896
0,17.871933333333367,-17.871933333333367
87,69.32776111111104,17.672238888888955
390,193.79987777777774,196.20012222222226
87,72.55781666666661,14.44218333333339
57,91.31778333333332,-34.317783333333324
326,336.27613888888885,-10.276138888888852
326,326.17172777777824,-0.17172777777824422
209,212.9251666666664,-3.9251666666663994
87,129.06081666666674,-42.06081666666674
57,43.11566666666666,13.884333333333338
57,55.678138888888874,1.3218611111111258
209,250.4937500000002,-41.493750000000205
267,226.16715555555564,40.83284444444436
149,282.97231111111097,-133.97231111111097
390,379.5865166666664,10.413483333333602
448,369.5460444444442,78.45395555555581
87,118.24763333333334,-31.24763333333334
57,64.3838222222222,-7.383822222222193
267,263.35407222222204,3.645927777777956
267,282.2978166666663,-15.297816666666279
209,235.4813833333331,-26.4813833333331
27,24.864233333333328,2.1357666666666724
0,24.645949999999996,-24.645949999999996
0,14.545805555555567,-14.545805555555567
390,325.82890555555565,64.17109444444435
27,20.45448333333335,6.54551666666665
149,202.77515555555524,-53.775155555555244
390,288.92689444444426,101.07310555555574
326,323.4346888888891,2.565311111110873
27,25.54575555555556,1.4542444444444413
149,187.72867777777742,-38.72867777777742
326,316.0625222222222,9.937477777777815
57,94.86563333333336,-37.86563333333336
27,30.653522222222232,-3.6535222222222323
87,127.72657777777782,-40.72657777777782
87,120.69616666666668,-33.696166666666684
0,18.91918333333333,-18.91918333333333
209,221.1665222222218,-12.1665222222218
448,285.4262944444443,162.5737055555557
326,341.20847777777806,-15.208477777778057
390,279.82883333333325,110.17116666666675
390,194.00078888888882,195.99921111111118
0,16.743816666666667,-16.743816666666667
267,273.65914999999967,-6.65914999999967
448,345.2191833333337,102.78081666666628
149,198.89484999999954,-49.894849999999536
267,270.35827222222235,-3.3582722222223538
390,338.63178333333383,51.36821666666617
0,12.465422222222228,-12.465422222222228
390,297.7682833333335,92.2317166666665
448,346.68747777777816,101.31252222222184
149,221.37980000000002,-72.37980000000002
390,347.28712222222225,42.71287777777775
209,238.83150555555562,-29.831505555555623
57,58.11028333333331,-1.1102833333333066
87,243.8194944444445,-156.8194944444445
390,371.3925333333335,18.607466666666483
448,339.29929999999973,108.70070000000027
326,327.61309444444396,-1.6130944444439592
87,111.0126777777778,-24.012677777777796
209,255.65188333333302,-46.65188333333302
390,378.189161111111,11.810838888889009
0,27.418955555555556,-27.418955555555556
209,245.12876666666634,-36.12876666666634
0,22.54790555555555,-22.54790555555555
390,363.77007222222187,26.22992777777813
267,317.73774999999966,-50.737749999999664
0,15.365783333333331,-15.365783333333331
326,307.2033388888886,18.796661111111405
57,43.68557222222221,13.314427777777787
27,37.17387777777779,-10.17387777777779
390,320.4772722222223,69.52272777777767
209,242.38771666666636,-33.387716666666364
27,26.659333333333347,0.34066666666665313
390,331.3590499999999,58.64095000000009
87,121.42765555555552,-34.42765555555552
0,14.497350000000019,-14.497350000000019
448,347.7683277777779,100.23167222222207
27,20.68695000000004,6.313049999999961
0,16.405472222222226,-16.405472222222226
57,54.29211666666666,2.707883333333342
267,259.40711666666635,7.592883333333646
57,132.87562222222226,-75.87562222222226
0,21.625811111111123,-21.625811111111123
326,343.0415666666668,-17.041566666666824
209,228.59537777777734,-19.595377777777344
326,352.5481333333334,-26.548133333333396
267,335.37843888888887,-68.37843888888887
87,220.1773388888889,-133.1773388888889
57,94.7458333333333,-37.745833333333294
57,97.9474333333333,-40.947433333333294
87,146.21122222222212,-59.21122222222212
87,217.28963333333314,-130.28963333333314
27,26.909005555555574,0.09099444444442639
390,212.39994444444423,177.60005555555577
57,40.766261111111106,16.233738888888894
326,287.15733888888843,38.84266111111157
390,270.5043888888889,119.49561111111109
209,212.471572222222,-3.471572222221994
448,337.9509611111113,110.04903888888867
27,16.620205555555565,10.379794444444435
87,155.12830555555553,-68.12830555555553
448,314.9908555555563,133.00914444444368
326,331.07880000000034,-5.078800000000342
390,350.9466944444448,39.0533055555552
27,55.000311111111095,-28.000311111111095
149,196.95783333333299,-47.957833333332985
209,253.3083166666668,-44.3083166666668
87,122.87451666666666,-35.874516666666665
87,152.09948333333338,-65.09948333333338
267,249.87185000000008,17.12814999999992
0,17.059816666666666,-17.059816666666666
0,17.55074444444446,-17.55074444444446
27,30.353727777777777,-3.3537277777777774
87,222.11359444444437,-135.11359444444437
267,228.133761111111,38.866238888889
27,61.291961111111064,-34.291961111111064
57,98.58976666666656,-41.58976666666656
448,354.0699055555556,93.93009444444442
149,195.06469444444434,-46.06469444444434
87,82.51586666666661,4.484133333333389
87,121.45047222222217,-34.450472222222174
390,373.1571222222225,16.842877777777517
0,23.752783333333337,-23.752783333333337
448,348.6606555555556,99.33934444444441
149,185.23506666666626,-36.235066666666256
448,334.93050555555544,113.06949444444456
57,39.18078888888889,17.81921111111111
57,62.60507777777777,-5.6050777777777725
149,279.15187222222147,-130.15187222222147
87,105.18447222222218,-18.184472222222183
57,49.25780555555555,7.742194444444451
27,22.266666666666676,4.733333333333324
87,167.97882222222222,-80.97882222222222
209,220.8191222222221,-11.819122222222092
448,311.82553333333345,136.17446666666655
390,364.9976888888887,25.002311111111283
0,27.386088888888878,-27.386088888888878
27,26.569099999999978,0.4309000000000225
209,249.89097222222193,-40.89097222222193
149,204.85457222222175,-55.85457222222175
390,202.8136055555557,187.1863944444443
0,20.90035,-20.90035
87,111.45260555555565,-24.45260555555565
448,346.6104666666663,101.3895333333337
448,334.5051277777777,113.49487222222228
326,322.52773333333363,3.4722666666663713
326,324.023888888889,1.9761111111109813
390,364.6644055555553,25.335594444444723
390,304.9872611111111,85.01273888888892
209,220.82769444444415,-11.827694444444148
149,257.16753333333315,-108.16753333333315
448,349.1682611111114,98.8317388888886
57,85.99703888888884,-28.997038888888838
87,98.02382777777778,-11.023827777777782
0,16.64661666666667,-16.64661666666667
209,214.96296111111067,-5.962961111110673
27,17.02345000000001,9.976549999999989
0,28.500700000000005,-28.500700000000005
57,51.77047222222222,5.229527777777783
57,87.72472222222221,-30.724722222222212
57,40.83384444444446,16.16615555555554
149,183.31534999999974,-34.31534999999974
267,281.28840555555513,-14.28840555555513
149,199.19668333333308,-50.196683333333084
326,235.997883333333,90.002116666667
448,324.1160222222219,123.88397777777811
149,245.88447222222229,-96.88447222222229
390,381.4763388888885,8.523661111111494
57,63.890472222222186,-6.890472222222186
87,101.22480000000007,-14.224800000000073
0,12.748905555555568,-12.748905555555568
267,274.84267777777785,-7.842677777777851
267,329.954433333333,-62.954433333332986
57,39.13531111111109,17.864688888888907
87,120.82414444444436,-33.82414444444436
209,249.99003888888905,-40.990038888889046
149,200.01451111111086,-51.01451111111086
149,234.31281111111053,-85.31281111111053
149,266.1165999999995,-117.1165999999995
27,28.89206111111111,-1.8920611111111114
448,361.96482777777743,86.03517222222257
267,210.77914999999982,56.22085000000018
326,327.1791277777773,-1.1791277777772962
267,284.7162722222218,-17.71627222222179
448,336.3622944444442,111.63770555555578
87,235.9529166666661,-148.9529166666661
0,19.598227777777804,-19.598227777777804
87,90.13527777777772,-3.1352777777777163
267,290.33768888888875,-23.33768888888875
326,324.7028944444444,1.2971055555556177
390,297.0822555555553,92.91774444444468
27,30.647594444444437,-3.6475944444444366
448,288.41187222222214,159.58812777777786
57,73.17964999999997,-16.179649999999967
87,83.98112777777773,3.018872222222271
267,241.78539999999967,25.21460000000033
390,187.49108333333336,202.50891666666664
57,120.15250555555548,-63.15250555555548
57,111.71866666666665,-54.71866666666665
209,237.08994444444434,-28.089944444444342
57,68.15171666666664,-11.151716666666644
390,194.46490000000026,195.53509999999974
57,45.2649611111111,11.735038888888901
27,19.242744444444444,7.757255555555556
27,28.449311111111097,-1.449311111111097
0,14.452749999999998,-14.452749999999998
448,359.35536666666655,88.64463333333345
390,314.28641111111074,75.71358888888926
0,16.281533333333332,-16.281533333333332
326,330.4040777777776,-4.404077777777616
390,196.1024666666666,193.8975333333334
326,335.00102777777755,-9.001027777777551
87,122.4995,-35.4995
267,269.8994499999999,-2.899449999999888
149,205.51603888888863,-56.51603888888863
149,249.83917222222178,-100.83917222222178
326,346.2590388888891,-20.25903888888911
326,292.649961111111,33.350038888889
390,361.5375944444444,28.46240555555562
27,26.034505555555555,0.9654944444444453
209,228.26046111111106,-19.260461111111056
57,71.8047166666666,-14.804716666666593
209,242.57286666666627,-33.57286666666627
448,331.4261499999997,116.57385000000028
0,17.88159444444446,-17.88159444444446
448,345.74198888888884,102.25801111111116
27,33.19742222222222,-6.197422222222222
27,27.80193333333333,-0.8019333333333307
57,89.2476944444444,-32.247694444444406
149,195.44727222222195,-46.447272222221955
87,107.56368888888882,-20.56368888888882
267,312.0154444444443,-45.01544444444431
27,25.74374999999999,1.2562500000000085
149,212.71427222222218,-63.71427222222218
87,119.82985,-32.82984999999999
448,316.93553333333324,131.06446666666676
326,336.3147666666669,-10.314766666666912
87,108.10303888888888,-21.103038888888875
326,336.3466333333332,-10.346633333333216
87,218.1342444444446,-131.1342444444446
0,19.796183333333335,-19.796183333333335
326,333.76191666666665,-7.76191666666665
0,16.292466666666666,-16.292466666666666
448,319.5139722222221,128.4860277777779
448,339.4579555555556,108.5420444444444
27,38.63495000000001,-11.63495000000001
267,332.6175444444444,-65.61754444444438
390,369.13728333333336,20.862716666666643
390,353.37914444444436,36.620855555555636
149,194.22142222222192,-45.22142222222192
0,16.881744444444454,-16.881744444444454
267,273.7813166666668,-6.781316666666783
87,105.75327222222228,-18.75327222222228
27,30.011477777777785,-3.0114777777777846
390,329.68353333333374,60.31646666666626
149,242.8764611111109,-93.8764611111109
209,230.43714444444439,-21.437144444444385
149,200.5889499999996,-51.58894999999961
448,279.38623333333345,168.61376666666655
390,281.87097777777797,108.12902222222203
27,23.03586111111109,3.964138888888911
57,59.018733333333316,-2.0187333333333157
0,14.399461111111115,-14.399461111111115
0,17.88618888888888,-17.88618888888888
326,300.0445500000003,25.9554499999997
57,111.5693777777777,-54.5693777777777
57,72.28312777777776,-15.283127777777764
326,334.75716111111103,-8.757161111111031
149,211.96775555555476,-62.96775555555476
149,207.38693333333268,-58.38693333333268
149,293.93138333333303,-144.93138333333303
267,286.2308055555553,-19.23080555555532
390,379.0920777777778,10.907922222222226
57,147.81161111111106,-90.81161111111106
87,118.93798888888885,-31.937988888888853
87,179.27501666666652,-92.27501666666652
57,66.49052777777774,-9.490527777777743
390,357.8344222222222,32.1655777777778
0,28.283894444444424,-28.283894444444424
27,29.53316666666665,-2.5331666666666486
209,232.6388777777775,-23.63887777777751
326,326.71695555555516,-0.7169555555551597
267,249.64679999999981,17.353200000000186
149,190.9312333333328,-41.93123333333281
27,21.286227777777782,5.713772222222218
326,346.2338944444445,-20.233894444444502
0,19.827177777777784,-19.827177777777784
326,307.76623333333293,18.233766666667066
27,25.48333333333332,1.51666666666668
448,315.2336999999999,132.76630000000011
390,305.786772222222,84.213227777778
27,62.892927777777764,-35.892927777777764
149,198.11479999999963,-49.11479999999963
209,222.62197777777723,-13.621977777777232
267,275.21438888888855,-8.21438888888855
149,281.08780555555524,-132.08780555555524
267,257.0791833333328,9.920816666667179
27,34.72719999999999,-7.727199999999989
448,310.94137222222236,137.05862777777764
27,55.74321111111111,-28.74321111111111
448,333.21476666666655,114.78523333333345
448,339.93624444444447,108.06375555555553
149,197.63736666666622,-48.637366666666225
326,307.9457611111112,18.05423888888879
27,24.00053333333333,2.9994666666666703
0,14.404533333333333,-14.404533333333333
87,115.77872222222223,-28.77872222222223
209,247.84632222222206,-38.84632222222206
0,16.02996666666666,-16.02996666666666
27,29.516516666666657,-2.516516666666657
149,199.84899444444423,-50.84899444444423
326,337.4588833333331,-11.45888333333312
267,271.9305222222219,-4.930522222221896
87,122.56666111111103,-35.56666111111103
87,211.94421666666668,-124.94421666666668
0,18.111472222222243,-18.111472222222243
87,102.20094444444437,-15.200944444444374
149,211.77137777777764,-62.771377777777644
27,28.376483333333343,-1.3764833333333435
87,111.22280000000002,-24.22280000000002
27,70.71154444444437,-43.71154444444437
87,236.54831111111096,-149.54831111111096
57,45.578666666666635,11.421333333333365
209,245.97547777777794,-36.97547777777794
87,128.5932111111111,-41.59321111111109
267,283.35171666666656,-16.35171666666656
57,84.79615555555547,-27.796155555555472
149,189.11871111111094,-40.11871111111094
27,31.11531666666666,-4.115316666666661
57,60.257416666666636,-3.2574166666666358
57,128.15113333333332,-71.15113333333332
87,110.35522777777773,-23.355227777777728
0,15.012200000000002,-15.012200000000002
87,76.7433944444444,10.256605555555595
390,342.73733333333297,47.26266666666703
0,17.128494444444446,-17.128494444444446
57,121.84263333333332,-64.84263333333332
267,322.63065555555545,-55.63065555555545
326,233.34324999999933,92.65675000000067
326,343.1269277777773,-17.126927777777325
390,354.5532499999997,35.44675000000029
448,317.4327833333332,130.5672166666668
326,336.18548333333285,-10.185483333332854
0,16.01731666666667,-16.01731666666667
326,337.4095777777773,-11.409577777777315
0,14.266027777777786,-14.266027777777786
57,68.05121666666663,-11.051216666666633
326,346.9808611111107,-20.9808611111107
209,250.24245555555538,-41.24245555555538
448,373.4992499999998,74.50075000000021
27,27.187300000000004,-0.18730000000000402
267,327.93673333333305,-60.93673333333305
448,336.1742666666664,111.82573333333357
87,90.80605000000001,-3.8060500000000133
27,15.816250000000009,11.183749999999991
326,242.73764444444396,83.26235555555604
326,350.47138333333316,-24.471383333333165
27,25.608722222222237,1.3912777777777627
267,272.61757777777746,-5.617577777777456
267,229.55029999999994,37.449700000000064
87,238.12508333333307,-151.12508333333307
0,26.21667222222223,-26.21667222222223
209,226.7700666666665,-17.77006666666651
149,225.49894444444408,-76.49894444444408
448,336.5590166666672,111.44098333333278
390,344.2376500000003,45.762349999999685
209,227.19496111111087,-18.19496111111087
326,307.7219333333336,18.278066666666405
390,362.41971666666655,27.580283333333455
87,151.25972222222225,-64.25972222222225
0,21.733916666666666,-21.733916666666666
0,19.68968333333334,-19.68968333333334
390,374.6115722222222,15.388427777777792
149,201.97713888888836,-52.97713888888836
149,248.370783333333,-99.37078333333301
57,44.76492222222223,12.235077777777768
390,329.0076944444447,60.992305555555276
326,326.33375555555625,-0.3337555555562517
0,11.42301111111111,-11.42301111111111
149,192.61808888888848,-43.61808888888848
149,199.7962444444442,-50.7962444444442
326,328.25593333333353,-2.2559333333335303
390,310.68869444444414,79.31130555555586
87,103.82643333333343,-16.826433333333426
149,207.13671666666622,-58.13671666666622
267,271.60746111111104,-4.607461111111036
326,332.511783333333,-6.511783333333028
390,362.81349999999975,27.18650000000025
326,317.8246888888889,8.175311111111114
0,15.856577777777783,-15.856577777777783
149,227.4090722222217,-78.40907222222171
448,303.3319166666662,144.6680833333338
87,126.1377277777778,-39.1377277777778
209,220.82813888888876,-11.828138888888759
326,235.6738666666666,90.32613333333339
149,193.76736666666628,-44.76736666666628
209,244.38969444444416,-35.38969444444416
149,205.18803333333275,-56.188033333332754
390,387.34632222222206,2.6536777777779434
0,16.65901666666666,-16.65901666666666
209,238.0987944444442,-29.098794444444195
390,345.5068222222219,44.4931777777781
326,326.1375833333334,-0.13758333333339579
57,67.86290000000001,-10.86290000000001
57,38.83796666666667,18.162033333333333
149,194.06273888888836,-45.06273888888836
390,356.5475055555554,33.452494444444596
27,26.07302777777777,0.9269722222222292
267,301.5110333333333,-34.51103333333327
390,318.0904222222223,71.90957777777771
326,257.00948333333326,68.99051666666674
448,357.63420000000013,90.36579999999987
57,52.72926666666665,4.270733333333347
149,211.61523333333292,-62.615233333332924
390,263.83128888888876,126.16871111111124
390,332.53477222222233,57.46522777777767
267,318.4208722222222,-51.420872222222215
390,165.49338888888877,224.50661111111123
149,210.65630555555504,-61.656305555555036
0,14.14135,-14.14135
0,17.503033333333324,-17.503033333333324
57,110.99063888888891,-53.99063888888891
448,338.45452777777734,109.54547222222266
448,343.7441944444444,104.25580555555558
149,268.75878333333316,-119.75878333333316
267,316.91214444444415,-49.91214444444415
87,158.71778888888892,-71.71778888888892
390,341.67295000000024,48.32704999999976
27,37.6700222222222,-10.670022222222201
390,347.00061666666653,42.99938333333347
326,325.7146888888888,0.28531111111118435
27,25.45781666666667,1.5421833333333304
149,238.01834444444367,-89.01834444444367
27,55.96057222222222,-28.96057222222222
87,111.49361666666681,-24.49361666666681
149,208.53955555555507,-59.53955555555507
267,229.51767222222185,37.48232777777815
27,19.752938888888906,7.247061111111094
87,134.26893333333322,-47.26893333333322
87,143.46643333333324,-56.46643333333324
326,238.26260555555484,87.73739444444516
87,74.73879999999998,12.261200000000017
149,196.36224444444423,-47.36224444444423
390,331.39993333333314,58.60006666666686
87,107.66606111111112,-20.66606111111112
209,245.87685555555512,-36.876855555555125
267,282.77755555555547,-15.777555555555466
27,58.19382222222219,-31.193822222222188
326,284.1653777777776,41.83462222222238
448,366.0572388888888,81.94276111111122
57,86.56925555555556,-29.569255555555557
390,172.05743333333334,217.94256666666666
27,17.581766666666667,9.418233333333333
149,240.72609999999946,-91.72609999999946
87,152.45368888888882,-65.45368888888882
326,320.5666833333331,5.433316666666883
57,74.50052222222214,-17.500522222222145
448,293.4896666666665,154.5103333333335
267,278.2017999999998,-11.201799999999821
57,144.30295555555546,-87.30295555555546
57,111.12375555555552,-54.12375555555552
390,334.81799999999964,55.18200000000036
326,310.64357222222185,15.356427777778151
209,273.6873277777779,-64.68732777777791
87,175.15486666666658,-88.15486666666658
27,25.788783333333324,1.211216666666676
209,275.2002166666666,-66.20021666666662
390,352.72343333333333,37.27656666666667
57,104.81106666666659,-47.81106666666659
149,208.06015,-59.06014999999999
87,236.02875555555542,-149.02875555555542
57,42.19997777777778,14.800022222222218
149,220.26114999999996,-71.26114999999996
27,32.9162,-5.9162000000000035
57,42.86640555555555,14.133594444444448
448,336.2954611111116,111.70453888888841
448,360.4973722222223,87.50262777777772
27,23.34018333333333,3.6598166666666714
87,211.91913333333324,-124.91913333333324
390,332.8198388888889,57.18016111111109
27,23.844466666666666,3.1555333333333344
326,296.7065166666669,29.293483333333086
448,323.31281111111167,124.68718888888833
390,363.29787777777744,26.702122222222556
149,267.91523333333384,-118.91523333333384
27,32.10685,-5.1068500000000014
0,15.715005555555575,-15.715005555555575
448,371.85410555555484,76.14589444444516
326,330.37211666666633,-4.372116666666329
267,291.9413833333332,-24.941383333333192
27,30.958766666666673,-3.9587666666666728
87,223.03751666666656,-136.03751666666656
448,363.3506388888887,84.64936111111132
209,240.81009999999995,-31.81009999999995
57,61.73107777777777,-4.73107777777777
326,337.9210555555553,-11.921055555555313
149,200.93591666666651,-51.935916666666515
326,331.0902388888892,-5.090238888889189
