sqrtcvMSE,sqrtcvErrFrac,origUnitsqrtcvMSE,origUnitsqrtcvErrFrac
19.875695629894388,0.13105896819878318,80453.66901383529,0.2249794970232631
31.796808009160795,0.24990730729280022,69954.16934256075,0.3052177028813834
18.079987132692718,0.09719468994010619,46496.105423032976,0.12819319992930667
18.168732603312492,0.10542677806047861,57819.26714851396,0.1739360397914918
12.97511622226309,0.08804420180771873,42061.58261901286,0.1370957983781269
14.079709664104525,0.12291357163758788,40256.73054153521,0.14315739298479832
13.722407897792614,0.10172645502755621,46017.42159538286,0.15662486269808135
14.154271631702578,0.10320591559328887,38766.63099422822,0.1528394708343018
12.289437627985846,0.11069960248269435,13082.5566917676,0.07216233670092889
28.00771775364117,0.1511942537134213,44839.21381424504,0.1163504818868215
8.49475852770932,0.0790883156321584,18715.179769144852,0.07774645558975449
34.82134741985854,0.16350550813601483,49296.97942460296,0.13269451404481122
36.165447210173994,0.17065055093679918,75281.2370709503,0.20740279451239033
8.969508994215737,0.04657986362075482,15282.051476800705,0.04664215119147268
26.584582311996385,0.21220563848647214,41451.18970352136,0.1877730298558161
24.32688680111669,0.20790839922654766,11531.065098953064,0.07329926730433109
12.705443205920014,0.0714957995927473,9615.448203309845,0.02953696248461475
16.987206777952572,0.09855207421888278,80290.85649139095,0.19102644779790515
18.89692707856574,0.17946932602892457,90300.83919180039,0.27860049783290747
9.37913593290518,0.08750796324574608,31375.84122673198,0.10794665329244864
17.245274640244723,0.1527840056109154,47692.79388486159,0.23644226362700044
24.69167856202537,0.14416383052250076,99228.87928071734,0.23501940285381023
8.929163713691915,0.09256171984739468,29350.60040116211,0.11484698057065937
19.08538150187479,0.18431950968740762,23142.935627688075,0.13771603103256588
18.007188876737402,0.1203658888565171,44438.42055387277,0.15089916517676144
15.921025070219331,0.11518188852745723,58092.70571813746,0.17691319857180568
24.19228735579684,0.2056774474340537,89666.08986132412,0.3271386609653843
6.756424780860541,0.042325598099679826,24089.46270242913,0.07905222621323414
20.546298936188883,0.12804074207722,85895.02553912933,0.2456528023000029
11.027100069795907,0.058905318622377564,32906.64530856124,0.0964097374873358
12.493518674972359,0.07206446600182417,43317.89594200829,0.11350943564770744
24.298294994626715,0.159058809326777,51610.64687962899,0.17337918629714544
16.247566583908313,0.09305836875189466,66501.51902123951,0.1730784510810245
24.191089668984986,0.1593220048802675,52722.77908461275,0.1510252687610371
9.117825959604675,0.06447856814249209,18820.742948192477,0.07196555506770538
29.25375423854142,0.17341193138916047,67972.81144388877,0.18884681582751764
24.80832049404171,0.20194365118504556,36436.050684299,0.15539756122748624
14.954349578945093,0.10418377343026326,15673.810556274833,0.058214582257875194
23.99039645568318,0.12856259444059684,21467.343670151262,0.06685146767495957
5.664247887893509,0.04857287974763443,11022.829650676036,0.05213327175230016
10.30952839716606,0.0844258382225508,38415.039585276114,0.11978855324124862
14.765378967991369,0.11060440348917984,32857.44005716851,0.11254926178134132
12.641797377953027,0.07347774138728523,22270.646550318088,0.07473173760065342
26.932037954576,0.16182034050161673,22880.539482052045,0.08194863101169331
21.400343346521407,0.1519614116558391,30798.527874341627,0.11288539473557523
19.346434394577752,0.10725226342857996,62856.37789997092,0.17485094287947187
12.088603964258251,0.08786741522018435,19789.53631593126,0.09248045185167807
14.28893887605232,0.124173325887166,21603.587858312185,0.12507356276374332
9.922485382457058,0.06096724658551067,26576.791966230663,0.07530046064551982
8.550523721482234,0.07247962670489796,30949.54878297499,0.10890355541017664
24.10920234584955,0.16942418196277087,38544.26135579178,0.1434850779663193
20.384928067364008,0.11322597672541838,81765.75318652041,0.21668381911330353
21.81689017445099,0.15876597286574456,48879.19492287183,0.16298126573451932
30.204198984649633,0.22254516633507346,111417.38855688777,0.3305816960375665
24.43943322644967,0.12221428213543298,46869.60706914749,0.11317655285419798
20.369508726609695,0.14821634902198846,64983.893871808745,0.20459897320650267
32.704536854157254,0.21647063492500368,47451.802707922194,0.14871876264599
22.660585235978708,0.1309854745782679,67404.32613039667,0.21253014414701474
24.657964464028126,0.17196961930217156,55224.64326421161,0.1949862315931567
29.841296940013198,0.15638580333463076,84662.59060937882,0.23482454593311616
24.7056632090903,0.17694647526877205,45872.15967544627,0.1429373886503412
29.6652286207846,0.1826029169195446,74945.0903019397,0.227526872206309
10.720452600539087,0.10312257425697995,13753.908267698376,0.07370842433476575
20.193373907280225,0.12323109367099042,40752.860810981656,0.11960008458598938
8.08333241369089,0.06085816366654499,28539.9965376924,0.08713046795865567
10.32903218747436,0.09680954760056214,33764.24333551869,0.13803875733395868
25.288562155757592,0.15701080750451818,62827.46093120483,0.21221380197554118
14.892800033436735,0.10468950481175907,9314.372267349885,0.040499884221281056
18.801838690881567,0.15209897508500062,49017.14632075831,0.2145716775917028
12.597942942556747,0.06404342395057024,43435.32789328778,0.10672514264361124
23.968091188110208,0.18546533229650172,27698.946537985004,0.11512641452741577
14.215018317554625,0.10144011543632836,48623.49325437366,0.15666871235772328
24.51151575285756,0.16256464841823243,33120.37442984198,0.12255227065535429
13.544779578785567,0.08910506903839813,43337.22885918565,0.11953899143450873
11.181719054347344,0.07363566372611596,42642.191489451776,0.12021986566037893
34.92300134099955,0.22932163374893225,59444.03520366734,0.18697064235149577
15.01982086486014,0.14613291774921439,32806.9553823658,0.20903881229806523
11.108408705910284,0.0857375169811643,28882.497412790795,0.13177350272926902
14.402962748082901,0.14029597982127784,57237.82622458745,0.20806898931551332
21.576317608066276,0.35881048844473185,67871.5126072572,0.46664580645874904
23.4115468833708,0.1407571447393602,18490.431365755383,0.060661337669370236
7.2197373013669965,0.06882994616520743,23078.774295589767,0.09902283960183457
21.787124821489066,0.14763711688892356,55990.59031613228,0.18550758622003308
9.575810549101638,0.06902327690965226,17826.890610600396,0.06270851016121981
25.534405171722383,0.18700493285880326,79927.84336159905,0.30319940592337574
15.187954072847187,0.11528959683907239,55260.615133435014,0.20999894967450497
15.879562398057404,0.10687454921716032,45296.2781480646,0.16366184190015068
13.174695427345256,0.12846613917499788,26512.969302680525,0.18748991985644217
20.81280117552425,0.10941060792219706,79985.56723105293,0.19459089162707952
15.241771978495823,0.09148579453686814,52406.340102477494,0.17674654012413674
25.447485093936983,0.16336241942282653,73088.90887991145,0.23726703991672288
12.030765808509075,0.08010133339740755,15873.715340502606,0.06364002832123902
15.032010688428599,0.11763301190092554,40382.69675816469,0.14549801785937375
22.53450322672077,0.12814758836113993,23351.828251735486,0.07353761038568006
15.414688988345697,0.13805346561918969,50878.726040053494,0.19477375582460413
14.172747950940437,0.09964333029818126,25898.894430966426,0.09654576628839717
8.809820651041058,0.07127451944279312,23337.39878027191,0.08073997399237542
19.648162093269598,0.1148297316256287,63477.37175967014,0.17674778203243977
20.90120927717527,0.13831554017084757,18769.07433497851,0.06409773525617743
18.736167261724038,0.1482639412549613,79151.38016972326,0.24442625522108996
20.560153813721257,0.13900870749405742,34764.464772092906,0.12566228209511052
12.415158845001317,0.08149854957412424,42349.539442713845,0.12077944386079413
16.298819319520835,0.09772913281162962,50049.86992378753,0.12960648501222838
12.775733654427883,0.07665288718788917,42077.15771961473,0.11925082954140508
18.788926410984285,0.12793787289247383,73111.75505293801,0.20863576541445222
17.83814383644717,0.14478613745064434,26730.994089736552,0.11639583476139875
13.078687346568437,0.08454379025814643,36213.352442351,0.12066010093574897
16.214321641046826,0.1395874177888181,28110.661922888856,0.10176092566329872
21.645722771932043,0.12303646990010629,83829.71451042661,0.21755943469194017
11.830672560149036,0.101661333686291,11424.682366317626,0.0492900582721528
38.68955289343966,0.20602999290062798,103681.51669041414,0.2474497143745198
34.91458449370994,0.19666322649040055,112492.61099852131,0.27155729509728127
31.019172616305937,0.1766524139551978,51360.234153863996,0.17990030057710882
6.413541470951527,0.06601369547277647,22039.574411882477,0.10034946696107137
10.22093254327226,0.06130850480042787,16202.147228508626,0.05711164632681712
14.927025929187007,0.13770318065864876,45275.46551106867,0.1599999327428773
26.858919214422247,0.16991437075366878,48162.683895626826,0.1542562450827341
11.128988946073038,0.09358447677330414,34007.20373956272,0.15303874313596527
13.243601010961079,0.1214271932851468,54284.8219764444,0.2151424654611936
17.710524928571715,0.09789765282913347,13939.335775120084,0.04985374888384465
16.478190855235894,0.09775152196123488,66493.90200122244,0.17830837568915206
28.090564067122312,0.17793196059636765,104904.85835602225,0.29467574296785276
24.267649888011984,0.12128561208481493,52752.373293137454,0.13039869916615704
19.63171201271291,0.14148606226138696,42221.68955507523,0.1749246814199063
13.878779711855815,0.12195863416918609,32595.342336124744,0.1440789247861794
16.63580715493737,0.09171276356025938,67397.45291104834,0.18507975723316242
16.197748284425213,0.11397697395765755,45374.65134011054,0.16976999494034972
18.29703804377715,0.1398946254459719,73848.25730313068,0.26864047427886945
9.400899275488335,0.08636668865642202,21398.2106492764,0.09511445858927876
9.40778066053213,0.11553313527621488,16494.774546475353,0.11021240578916429
20.47707963037886,0.13083963071147509,48477.83669145016,0.15858212130915855
12.704013739528715,0.08346633659664425,32767.6030873829,0.09423233971853599
25.830107070617487,0.2016132911295692,21226.972665925634,0.08537826673319855
18.167846397710136,0.11191580678842279,46311.621587802605,0.14477902198370043
33.78440902578254,0.20202103455278128,47154.70443196384,0.1460934806122787
10.107169545745855,0.06922245820585556,41100.0060134849,0.12299714999459294
20.55409631384524,0.11534280331949377,37721.022620372714,0.11957337391308205
25.085557292757922,0.21707676158698108,47591.63224733005,0.2246149681621782
16.19244880690523,0.12628052535639078,12838.387101638731,0.05116555623166081
20.94738091845549,0.18475270447596417,52740.32763900891,0.20869936097670871
9.562004761930815,0.09949452590853447,38545.32723183466,0.1433563494639606
14.84924524685115,0.11278193532822557,46700.384104094795,0.16840873154914024
18.003454732846954,0.12996471317418132,37025.231018131286,0.17486898470218068
16.38811992574632,0.12739231307799997,20203.19556224594,0.08670974224250298
28.34033917409644,0.1752601784318852,108892.72398268835,0.2867715443029081
19.40027426066395,0.12031330165281406,63708.262716209334,0.18940315023932516
31.911041879631824,0.19251003256227145,70108.29076176998,0.2158539147026224
31.60059714938059,0.16690042351766884,63966.7357893478,0.17580278316001302
10.261720584837127,0.09685114845792477,23728.30273514978,0.09147153587177592
18.350243557092725,0.12849465085305153,18229.469747523053,0.0845820632177274
15.262204861606763,0.10245907539696326,13762.279180808042,0.047871087675231586
14.936778626464184,0.08408428486470453,36834.62318820176,0.10248491285934565
28.489658326223058,0.18414068323646146,36780.59109524693,0.13987406108822512
23.262917685737257,0.15819233264453297,33314.13302510691,0.1508625928579725
8.490864415051217,0.04927148217532256,25562.59554146011,0.0747587531750433
32.761235186989055,0.16017637541372273,104282.89142289117,0.28482967462144104
34.06471090257567,0.2187063474277074,88316.6387098093,0.2717822169073097
18.34260015913207,0.1496857801097859,44729.418859552265,0.19576677633322956
25.02267864134464,0.17667383929916605,43000.527832389256,0.1377890907768962
23.706889615689654,0.2207917659847561,28980.58471675288,0.195529218966967
9.605524175986075,0.05398715912374758,25332.049711218348,0.07328050906702195
10.962325774431417,0.09333469575207978,34713.95008978339,0.12963857925135935
17.45944298725541,0.11221199964730341,67773.74308207058,0.18854303210195023
22.063792637486724,0.20813459140711776,28743.00856857139,0.13957907888174564
36.75437937245906,0.18108123878642501,85880.66529812211,0.21163172812104417
19.81037851456794,0.2052052381607105,15585.00077353173,0.09371236832346691
5.3067270489000435,0.03486850398407869,15377.425551813056,0.04755224110853509
8.529714864707103,0.08729767643357271,21085.394659331145,0.13080575338429828
27.30136160943866,0.19764023028733887,78546.00186416267,0.23591899753534193
15.509709842378196,0.12906877040603354,18063.119310057464,0.0818411105178997
11.139896383546908,0.09379461022670436,16816.836620054208,0.07418083600634379
17.73111287519888,0.09896050717529532,33422.232050678125,0.11413439650079035
11.078333412633832,0.08890066970631805,24663.092842146136,0.09303653362912422
15.229981257401516,0.10308232902221222,41374.91425685164,0.13384540429345163
8.67201201828741,0.08113167407806479,18227.709067691805,0.0913902431818904
7.24231517370949,0.04928816289708258,10801.592678702125,0.039421552255187974
17.774593198721536,0.09879274177309533,63563.37426770757,0.15711269630456318
13.895594367304062,0.1267076770035466,44601.21379989663,0.1559667629500364
17.98520179496173,0.1858374327339877,44560.10300555657,0.28742591511862364
28.585306084496455,0.1741543085336434,79278.5853652993,0.23402725489448997
15.088425090729434,0.12975090065138795,43241.21389907759,0.19446702620130452
8.050748623906566,0.06716547911743523,10518.34575771708,0.04845734292130498
38.125728934821055,0.2287658247900151,81474.48501176236,0.23788527511613136
25.808006214235604,0.17999103320683704,39127.48427131,0.14633492669748208
24.9648068915475,0.15461006538278613,55682.39969505843,0.16664069917950033
12.806833840032398,0.09506113239360722,40560.559861191796,0.15389620200556034
13.23668052918769,0.15814604139230115,48404.619564615525,0.29873585784772677
14.6919007767642,0.09244600248672856,32560.043217364368,0.11603916486879928
19.956023401679158,0.15690715670991764,35944.32850483588,0.11540155801673456
10.155520191293034,0.09939874306248435,37537.78227428864,0.1381459871834363
14.9731760747199,0.11607078754625628,26061.903787713156,0.10856801338074973
18.751693627197124,0.11230307687563902,75207.49399682776,0.1915203584724431
31.13366667822657,0.21578198754392974,38590.59122180508,0.1536019086434001
13.884506407570713,0.09349959293815086,52031.682212060776,0.14955834520003047
9.407484910073302,0.08160233349360381,11250.42051220788,0.05439255811067016
8.649216860668659,0.06786124855510729,17470.81168937469,0.0748255963726856
6.403890211600149,0.05071618400268094,7758.066432828518,0.027793359154251646
34.56506393916052,0.23206241405009304,34994.153967204256,0.13863238708863182
28.1249592941449,0.1896705281822128,50646.21353295962,0.17063573398528145
19.80265739921597,0.12072746014542399,36547.63443589692,0.10115561902630289
17.673407121145367,0.10970212653123876,41548.94266659219,0.143549211634162
17.145671791374745,0.12612329212891543,45411.10376268958,0.1944172699325978
18.838323616337004,0.11164115682160043,44339.478136126774,0.14663340898543406
22.25747268780405,0.21625376696169438,17672.429854354003,0.09540088468270314
19.71629226687355,0.14706647044513826,49667.24200794439,0.17849059890364716
19.075444818475027,0.09613429986821669,68455.0955073054,0.16974690970507963
32.974671578921694,0.18033163539835945,47369.652322983864,0.15235301682490573
17.078388851815557,0.15367222912787987,20951.967944963257,0.134879202585812
11.572922969627596,0.07365115774066774,44227.459435263394,0.12392176259656344
16.730673962827836,0.15513095328470217,37876.982155132486,0.15678403720095108
13.314180337846391,0.08386297658608573,31149.26569284767,0.11087734244334049
18.020727985928172,0.10354462890503796,21756.333313417486,0.0643227411462557
22.64987045537122,0.22384114465252386,36966.33842126384,0.18449450667510306
7.1945492977754,0.04623704749981649,13335.967461984963,0.04963610811983082
22.911787446456852,0.17186205751144648,24145.97894356685,0.09896898159866734
34.394995268457436,0.26656587323027564,107439.70876190055,0.3613402633239389
15.41637036572764,0.1057576901056171,43968.33136402575,0.1530902200820189
27.23030760854311,0.2262265630807144,42156.396526498895,0.18438673989491194
42.854516729448314,0.24838893307158413,101769.9113866167,0.2987904801281234
17.84177259119868,0.12666612600486288,71248.2230597172,0.2390641077673819
17.02416675823311,0.10960408041121054,66173.63489654685,0.19945882972421305
18.627994557118864,0.13679055181425426,28523.50339614327,0.12142367967392559
5.47568625994284,0.04777632563454726,7748.901058978826,0.039531764506634176
25.327354363111706,0.1509432783484455,40028.97110951857,0.12545642612512875
17.36532611275147,0.11323012842828345,44532.88629291493,0.14033797371758486
26.36388623087957,0.13748641937480915,19080.23984438257,0.05410119341011363
30.440730959776932,0.2203985861537246,91642.64985880072,0.32993780097891157
15.25186810883357,0.11835721833000244,53455.852904472304,0.18657160347311516
11.502033646325867,0.07129383457422674,39586.57443174013,0.11239593165053423
14.051588368076002,0.11502053689940558,40380.0590677702,0.15814753206102156
20.47583874382978,0.1398430329771426,29429.27769163868,0.11397792017589004
12.323292436015356,0.10001365665873063,26688.47445758009,0.11568101940163016
22.0509211003532,0.16493330430595363,76523.99858121536,0.24663350593813857
10.71902703065981,0.07454549755927971,21083.935344678943,0.07051871072975077
16.87782039004695,0.11336929907295526,58729.49153190443,0.1851137650307197
14.198266873223002,0.12725091459769125,10681.152535426463,0.051645773432094685
16.937241072970856,0.18293982023073477,11008.160267500849,0.09626442566702798
16.393235050330176,0.09111370388786902,49721.62191934969,0.14529517939960693
22.579927831215567,0.11256789975804368,40569.487916404054,0.10134951566224369
12.963594759791373,0.0844014045264201,32499.37959429203,0.09964320751870506
40.60280285373133,0.2040214414656294,152310.62237342694,0.3632965907859869
34.3991303288103,0.21348741488605882,37806.38517668199,0.1404241724851385
13.113844274427288,0.1336906286694623,12518.714592105402,0.07714030751942857
27.78238607272022,0.24851923738956638,33789.20659818718,0.20802787203175618
16.910446795939816,0.1127938865614239,54241.00628690371,0.1534939610242536
33.48481560691557,0.1854605082186681,81500.41798501287,0.23217703577721263
10.24591715315573,0.07075944948903361,18337.4225469026,0.0636506083685943
29.917598726429723,0.15704570851890487,119591.22012767689,0.2710234220365468
13.517898468235163,0.09325649107579623,28977.814205971543,0.10956564905135636
24.459672061920198,0.12362814629195486,72934.20546232637,0.1957725700796202
10.131742082625902,0.07004352472944647,31575.737316120812,0.11110673628815297
33.22496908261293,0.20499967658227697,86699.74355653397,0.2629661561774302
9.402221281620099,0.05647660426146218,30166.697015138736,0.08976242542248922
12.009740857054657,0.12369508814755038,28580.21755974477,0.18266085610841182
22.62813482550421,0.11073518298249281,35612.63345536521,0.08845543857288182
16.92187044132885,0.1189829625711028,61314.36217513041,0.19752312060582994
13.939487862784675,0.08474492205896214,34034.657589149836,0.14262969265570877
6.477256790916379,0.06584984632189748,9798.505698043702,0.059321113195226385
15.50826326852515,0.08133177809955248,33409.33147127786,0.0889588971854056
10.942617929219532,0.1243816070297302,28848.231907121724,0.1789040157804589
14.017569327279286,0.08255527918432423,35371.72159683938,0.1043137700073042
22.00812441286103,0.15081656477979527,25359.563101017502,0.09675785874649073
34.13809955294899,0.18750917525354122,82866.3168032159,0.21132096213464902
32.432809538895654,0.16983343684340932,107555.57348595471,0.30087721116155186
27.644292673185017,0.17407647420401812,45582.7972672453,0.16114490979698237
11.147810959192416,0.11996696694288629,35663.804645772005,0.1605356849518093
16.285704332424228,0.09576693715077425,44610.995119356136,0.12498914019116242
9.324895132159911,0.11489610594727742,14573.938538007435,0.07887389473339008
34.14070671633688,0.1963813909130681,80866.67066661501,0.250248137160224
9.059292249175883,0.07237091016655654,31142.746918033226,0.11346145317215525
18.350113012101467,0.137212110357023,64420.546409168484,0.21792106815249931
23.711428583138883,0.16674748120476532,68848.02190244824,0.22162390373082472
25.98581482017206,0.15480677707445828,20217.525295326035,0.08848289709021018
13.53079302127284,0.1027517980492217,42263.89534259717,0.13563398003762214
17.512851052192413,0.11165235399546203,62611.579560212165,0.18274608436035664
16.313421182326994,0.09004185520370574,15289.98405027977,0.049409908482879336
16.47086237643087,0.14274855113968182,64032.63594113979,0.23063115566568276
13.986894963270363,0.08286848520411041,28173.150302301932,0.10195139531851113
6.88496246232432,0.05405683228219256,11835.778287558483,0.04958620401541275
16.770465497383483,0.11945085572278184,46957.754880422115,0.17119948900996942
19.731823118546966,0.11204434580098344,78118.07886191462,0.21645479234196255
14.77316263570131,0.09692183570852364,23305.282911069593,0.0855638923497077
13.390163486405095,0.0839085336437775,28513.157880111692,0.09591098345123635
25.288980314223533,0.2257322766017298,25248.821295758236,0.13372159194415578
13.369238175459214,0.12213411897426313,23578.69667625137,0.10784981272586514
13.44692679999079,0.09754017125914438,22133.527795498092,0.1049558652017304
26.81066056038463,0.14025520558626303,53528.43584982356,0.14863853358618836
18.568967715524924,0.11172223306854637,51756.210998465605,0.14069515945982256
10.45705336618082,0.11857908103173724,21676.77385137848,0.14545710614642626
9.805432411232427,0.062382925413247824,14037.978982982288,0.04417776191784676
8.97263858619992,0.09457682327228639,18106.552217962027,0.08926893307871864
34.18017355214464,0.16529261431072628,41584.85534643078,0.11066009504492853
24.0766510528098,0.1528621714542091,87682.88655938611,0.2935260590696627
13.744853387976,0.13701938526837953,45278.79566089513,0.20913726859395726
27.412265789020527,0.17915680441975143,74827.74420766573,0.22520523812106438
8.798824691400787,0.09136644959251596,28243.40606868596,0.12313541349977555
16.603689198868302,0.1079030161300487,51285.518976814936,0.14618808401872008
18.477669943596574,0.09973719171157115,57631.5799193818,0.16076160952941979
28.228281169151376,0.17179470412953116,63068.66099653845,0.18736385067453576
29.807555851304844,0.1860694627058201,55708.81135962408,0.17153496341692484
8.00737057398221,0.0598775961860481,17249.276494859416,0.06234208277197574
9.103002101283533,0.07478288875093285,28476.73266919911,0.1198985138232407
22.277661906499215,0.17993158154587877,39554.78087359071,0.1691287586078378
32.75877002062911,0.2228654961943547,106724.71374780855,0.30729505642326105
20.942387045438533,0.18017239013101802,70073.92643892209,0.25379892885285993
20.359549856395297,0.11045554886210847,51016.87251315373,0.14859883838068116
6.365105431370374,0.04081448558731401,12271.015099800647,0.03789210021159142
20.34724106198129,0.15234272101776206,54151.74367987547,0.20263015507424786
20.28255410869871,0.15980401972728706,79039.89765234003,0.22857018780392685
26.523195552673226,0.16503358676083998,72226.33535075813,0.23380386594044394
16.580450647347853,0.10604469875290004,37449.80281171273,0.1320979201577976
34.99784064246229,0.16887812345515957,86661.7494855947,0.21429545564036287
4.28665888079351,0.05359755659167974,4890.858384562632,0.05208755207803003
27.12487018799162,0.12220289375983887,101698.90593561207,0.22094177623697728
24.744534665856936,0.11158897157199854,35038.997551343105,0.08651976793854016
26.303936288919164,0.1575037956144418,43731.01952165219,0.14091932270985424
12.593153085602918,0.09784672965515137,40342.10016230845,0.15290250171132344
13.843255881907126,0.09676801387887622,40529.20904619766,0.14025357441036168
16.349166846298804,0.11346423684895013,60926.69755561131,0.1908856725673697
24.266913826142517,0.16017530359054474,34617.69694263478,0.1468007106618804
34.706652630810694,0.17388344253003396,87597.8499358526,0.20804058223032085
18.100594939528662,0.15019512320750306,58583.742946576116,0.20474396710843976
11.730082870477517,0.10786965111379916,21775.8121237489,0.0910426524662055
26.992066085123287,0.14840763182001224,75466.48822841744,0.21560588982669807
12.09002366528978,0.08681875716398138,43655.10300314565,0.14830351110969847
23.5705382764116,0.13123742237454186,45537.57826733979,0.11785686077688075
20.356153269712735,0.18247583874900802,20203.14936547122,0.09458164567126058
15.803021873606628,0.10129332904894942,29333.994265068584,0.08764757629996632
31.193020964603782,0.2494802029327194,34861.030752540355,0.14025718263067394
25.125163611096642,0.1553231537570759,42223.15056331041,0.13930503925599916
22.44912796552411,0.1681443970312069,28195.859814821197,0.14031366813441926
14.69168985035318,0.08458726764135434,48772.166790048126,0.14103538242175503
14.318209454474484,0.1137522863035914,18757.695167236594,0.1223788896839045
8.572500828112654,0.07766501519646324,7815.794864764023,0.04492852660871741
15.49107941608624,0.11183453693853386,47537.32272963337,0.14475566566838424
33.81285937054847,0.23643526575160445,112609.458405501,0.34037517922302374
11.824558019122252,0.08402963011878611,32039.760717287936,0.12503432359602665
37.61195768836298,0.2556294465638163,121090.38087767409,0.3418767441078264
17.90054244934842,0.1319048345643453,41420.98756975207,0.16634075388778874
10.447676678070838,0.07148622309442183,13267.442267943856,0.04916192597918868
24.184135592532577,0.10657653594333893,87073.18581338861,0.22222283862197925
14.783883085721222,0.09009255233021027,22779.41770541216,0.07097408392660405
15.312599445592518,0.08842845196672418,40113.674214098035,0.10617909288607723
20.286119923124602,0.09171284287985702,42111.470528851,0.10884309003540195
19.496185143547887,0.1218604700298137,76580.09218271426,0.205806370716789
16.464290240243265,0.10689906460474126,52304.643050964805,0.1578908800667345
10.421798048860051,0.06441935985165569,20617.121631139384,0.06408973492505575
13.193921089687816,0.09153258879027068,34762.33695134374,0.11711969516479889
14.332576297340433,0.1419438532667926,23824.83901272343,0.11027936816983651
23.558695948532037,0.13762813055698167,42867.21119331409,0.12320465470447418
14.853507816895,0.10042090149021346,54558.91906683593,0.16793038644057265
9.844341819503347,0.08375723059625044,32714.229696462236,0.11705839201439092
7.627169556550574,0.06598020800907985,6067.009987390938,0.029065877525301414
26.037154044017964,0.17326163620455468,56372.65257576613,0.188715127738112
22.148278073831293,0.1343798101196385,97300.75923483721,0.24191836498349495
17.751599444993875,0.11437815588295473,73579.56664193328,0.21338025408294095
20.979457878135293,0.1123146494647451,60213.94616648797,0.18764887625202636
9.512893495932799,0.07842269934189496,16125.748010357145,0.07986827460697803
12.361134966148605,0.07230697133310482,26151.74024555048,0.0795498080255982
20.326764386395325,0.17283443363787696,30271.267580203064,0.12715674353580084
6.936482648386726,0.05585018960540426,15647.70283666621,0.07134675375275755
10.766089711612027,0.0980563247930457,36138.60031565908,0.16123593346845339
28.764331769834875,0.1852448874658024,74320.66848984243,0.2053709672191579
8.59782638575544,0.06454807428039211,33527.19177186815,0.1176662118896253
19.540126166294215,0.140734870957941,35021.145077099354,0.12862666781354762
23.165538532861717,0.2037931465048671,25033.675557191684,0.11712974398848146
26.3152923938268,0.25038163130635166,46709.27470883479,0.21146454833548028
15.505658428048708,0.08571255262320385,50560.76173159404,0.14652145064905117
20.58912216939903,0.1060319301733193,93352.16112627965,0.20717916031229705
27.869718269298353,0.16779482880372873,55907.8005928083,0.16205480982282755
19.364523037533537,0.13571528112172676,59559.35106068475,0.22008319618721764
13.043054325815957,0.07856509753852957,30922.063314648793,0.09462012156368933
9.931004089190827,0.09383721977238293,25110.86086961746,0.10049767101955917
26.37435736039197,0.12781537149117167,24074.58879641966,0.06460617025515927
11.783367106649973,0.09132203976462701,31517.06537335039,0.130617073065103
23.063955041162828,0.18056307868138538,38292.41457327282,0.15336168581601595
17.500690666535778,0.10777746777686514,54985.72809186503,0.1528034289534224
17.426548355881188,0.1215618835187514,61237.655974691275,0.20087216612056422
6.374340594689268,0.04167331333226679,8045.4278043020695,0.028286527555499392
31.01906595447675,0.17268989985471897,82225.9879928429,0.2162920017670869
21.86620359728287,0.16879424966897566,60455.08228761825,0.22779369927580612
