cvRMSE,cvRsq
153.71024776398028,0.8703448863443046
210.38879673556877,0.807675782085329
171.37161046617157,0.8583418324587793
303.93816195314963,0.7504770792025499
221.44478768726526,0.8552969688919468
221.5857490674572,0.8678480665161017
107.27150410300497,0.9276425334404603
199.10774320323466,0.863143113945924
151.2909012716213,0.913588545709376
172.82657941586015,0.8868154575424657
336.61449463784186,0.723438544240063
213.0502855278775,0.8474256547844392
194.7885145148812,0.8214257519131063
172.65622852680363,0.8461715607852949
282.4531634901096,0.8038328648731193
178.15686043992548,0.9019147664052284
125.17249646963421,0.9355552299064974
199.91125698272603,0.882453851780563
150.9266163371911,0.8915203580155695
177.54624580148385,0.9074027238851143
185.75565716763685,0.8523326627744628
143.11774873701893,0.9074891447758794
278.69108561233514,0.7173272589411566
236.53138272546224,0.757281377007744
168.20338221833023,0.8871190974089143
191.6337697833834,0.8760631530754618
190.2481206373902,0.873477358990839
159.31944527762104,0.895779262042298
202.71057765444334,0.840157590909528
304.203445809853,0.7349634117158743
140.52346771092795,0.9162154391126037
182.32920019531238,0.8936554697976413
228.76315971716838,0.8344871073547961
241.20693624669192,0.8612531193519761
111.73224308547343,0.9564462171673516
219.1273161748608,0.8007515548231133
168.58506233509308,0.9080069849983325
195.43573687939167,0.884750405831634
168.08606281371345,0.9227729016719101
223.17526905916125,0.8426517450828749
192.40179567018973,0.7781970299152426
172.86404719450388,0.8829053487754956
250.33503582018966,0.8158516747081096
209.36988603951,0.8681402024169311
257.8076542476832,0.8201900572578245
226.5041105870132,0.7882520263711436
307.26844656279894,0.5836025711502015
225.33264784890764,0.8425867662617054
258.8084406639129,0.7687563325039161
177.78669438860047,0.8819362653825059
181.63193319718732,0.8898426994524137
195.91617752092958,0.8715184444131766
189.7238808741513,0.8878873905853489
170.50643565436772,0.9004472440360262
217.2558101956983,0.8514236315710648
206.3323394239182,0.8472218459960156
224.696403666589,0.8643693069455093
204.69005951873916,0.8935241562292342
266.06414714976756,0.8164316372665347
181.77590494316556,0.8585714351983577
199.49038606529493,0.870338786327765
134.28822711771585,0.9376719191655729
207.03053281068858,0.8773784182270732
212.63783109215737,0.8399458247461224
234.17205850155344,0.8503379301553958
208.42779879743406,0.8600328676453826
132.6181125267238,0.9474625641964467
222.61155341238222,0.7758982675799653
211.5247590318638,0.8526467194005962
216.48840820425258,0.8431978482225784
169.14175790069345,0.8518988428438364
177.99969147845377,0.9075377052445862
156.97474447654704,0.9110976150660388
163.07842871594687,0.8700768365912754
163.64784140986652,0.9000979657286142
194.2889452981878,0.8906547103995623
159.85859617142438,0.8249257859904565
177.05131720725507,0.8795436832457856
186.9586197388364,0.8881321264582225
157.99278448045715,0.8620118414700257
235.0714087343211,0.8301156843502924
294.74642344160173,0.7780727061624877
204.36421571992503,0.8565825171367294
244.60614811184334,0.8295166853406029
158.68189170308924,0.9084189238963494
149.42373019759341,0.8790306799080312
175.6332348772405,0.8994981146299359
149.13126021247083,0.9446480520901822
205.0305751525876,0.8553662127214093
256.9374334329249,0.759525219155654
196.70523157186364,0.8357456528073165
188.43013700146037,0.8861799079244066
168.41744512811974,0.8955276204699677
218.56461973606284,0.8445931578431073
175.199884720737,0.9005812769518826
204.90665486282936,0.8482805829563723
133.16995918167706,0.9245952032200783
275.89836644524337,0.7672722142843527
199.2883057752643,0.8685717092132164
240.44586924133498,0.781894492418617
178.70426636271054,0.8983365754194027
229.097758626678,0.8544376552516415
212.38739518674188,0.839011183504784
251.5430813907766,0.7386192813555563
201.44646457357803,0.880990322677099
166.05407765886122,0.9186122260880758
170.81213121504126,0.9011955487793119
210.78322422424446,0.8411490008588095
203.1010040840466,0.8431304685495921
213.60786503831275,0.8166674087031912
219.0336205349494,0.8628239755303106
183.7080573374486,0.8866323080299369
194.49452050882329,0.8430599622658939
187.76458699976826,0.8623198688706684
226.16879030079227,0.8476210774051092
144.3582095754887,0.9089783939876248
255.0219148862999,0.7730765080896613
232.63696979368393,0.8307124049082691
268.13825194150843,0.789703927983576
212.78381923977727,0.8338793449730472
180.45867317226123,0.8561358829661709
238.57798734414447,0.8198474819964998
280.76439802105364,0.7938358878365748
210.74558308400344,0.8648083245481937
113.28850770822734,0.9590497388412192
209.83317572066557,0.7815448096759243
132.85633787323582,0.9349174212519218
136.49817833315907,0.9249893916022742
165.37576148012113,0.8622995079585808
162.69499537126052,0.8806182357955494
177.2331581035623,0.8659308484059661
123.62094236950941,0.8767072326694045
195.35185493344207,0.8695776544907436
317.2333267544304,0.742801652217912
161.42900257187213,0.8473919057832061
202.471830913065,0.8852201127423638
251.7698567950379,0.8064670434318156
229.7626909028489,0.8473566997717399
186.79297747704103,0.8644298998013902
146.52475058629065,0.927950167521363
173.07057326778315,0.894284164001336
208.4811467177443,0.8245770654623292
264.3078748323864,0.8446918778052612
189.51316706027364,0.84656530503338
316.11299725091436,0.7651160741252353
265.6460248098371,0.8156922613568252
243.73972461007253,0.8286987879970567
222.14614742191185,0.825052640320999
253.3887901591697,0.8108744038045433
225.5919949431431,0.849674214538314
289.1284610739288,0.6115372746922405
181.25719005205048,0.9043677814406391
274.2454014418911,0.7864021343816563
231.2531982984054,0.8309369399486293
172.42515444855,0.9196940187046991
252.96353050360415,0.7568521735598346
280.36241516980505,0.7171306156980111
140.3278147316451,0.9332431481586931
173.7350395583224,0.9046528348542773
207.59948099093887,0.834667784516219
175.1917241751266,0.8748256899303899
290.4128832821932,0.7686099784694285
181.73453319665091,0.8298037821825345
155.33454753362142,0.9002765283318821
153.42869637122487,0.92140373250247265
229.94888715729445,0.8407434362063132
163.9819125116386,0.8908533540085598
245.7224268237037,0.8361258494253214
185.67028716125594,0.8960507580388521
294.12815163668057,0.7904473811676033
209.6244077021986,0.8612696181610847
125.46261267146815,0.9409290723497798
