yactual,yhat,resid
209,287.43069999999983,-78.43069999999983
1130,1131.1832111111116,-1.183211111111632
1703,1144.9262166666651,558.0737833333349
149,333.3300388888886,-184.33003888888862
1326,1278.0533111111108,47.946688888889184
149,422.8094611111102,-273.8094611111102
448,455.31417222222126,-7.314172222221259
209,305.63460555555537,-96.63460555555537
734,693.4315333333334,40.56846666666661
27,224.3203666666667,-197.3203666666667
390,395.4320111111115,-5.432011111111478
326,299.68959999999976,26.310400000000243
87,223.4977111111112,-136.4977111111112
734,506.69544999999954,227.30455000000046
930,657.760738888889,272.239261111111
57,115.47434999999997,-58.47434999999997
87,160.63396666666677,-73.63396666666677
57,119.81179444444447,-62.81179444444447
0,282.8177944444444,-282.8177944444444
267,382.418033333333,-115.41803333333303
326,357.62359999999984,-31.62359999999984
930,818.6584000000004,111.34159999999963
734,666.8358388888892,67.16416111111084
1130,1152.8065055555562,-22.806505555556214
267,408.26155555555545,-141.26155555555545
209,311.63213888888845,-102.63213888888845
390,518.2122555555554,-128.21225555555543
930,908.5157722222222,21.484227777777846
209,298.326994444444,-89.32699444444398
0,257.27325555555564,-257.27325555555564
930,1064.3947888888888,-134.3947888888888
1326,1211.0716833333329,114.92831666666711
0,98.91757777777771,-98.91757777777771
1130,1075.705166666667,54.29483333333292
1516,1404.9983333333314,111.0016666666686
734,669.7957999999993,64.2042000000007
1703,1419.935883333334,283.064116666666
1516,1384.7403055555556,131.25969444444445
267,323.6550666666665,-56.65506666666653
1130,1276.2961388888887,-146.29613888888866
87,262.80668888888886,-175.80668888888886
1326,1297.6806388888876,28.319361111112357
1326,1206.4619055555559,119.53809444444414
27,165.1198944444445,-138.1198944444445
1516,1192.9180888888889,323.08191111111114
0,163.0606500000001,-163.0606500000001
267,290.34628888888886,-23.346288888888864
326,387.51142777777767,-61.51142777777767
734,521.9570888888884,212.0429111111116
930,1077.4795833333333,-147.47958333333327
87,221.76109444444447,-134.76109444444447
930,937.9291388888884,-7.92913888888836
0,184.45531111111129,-184.45531111111129
209,307.5949444444444,-98.59494444444442
448,534.6114222222221,-86.61142222222213
57,114.93384444444446,-57.93384444444446
1326,1218.2169944444454,107.78300555555461
149,226.84391111111105,-77.84391111111105
326,395.6932944444443,-69.69329444444429
0,26.138433333333335,-26.138433333333335
448,404.4494166666669,43.55058333333312
326,351.0706111111109,-25.070611111110907
209,328.0803833333331,-119.08038333333309
390,513.9553777777776,-123.95537777777758
149,392.17387222222186,-243.17387222222186
27,71.45838888888889,-44.45838888888889
1516,1305.9798777777767,210.02012222222334
1326,1069.4519722222205,256.54802777777945
1703,1202.6917333333313,500.3082666666687
734,493.70461666666614,240.29538333333386
1703,1350.1215666666665,352.87843333333353
734,662.9104055555555,71.08959444444451
1516,1365.098655555555,150.90134444444493
1326,1048.985172222222,277.014827777778
1703,1275.6802166666655,427.3197833333345
149,219.34380555555532,-70.34380555555532
1516,1344.0172888888874,171.98271111111262
390,479.0115000000002,-89.01150000000018
149,304.20915555555524,-155.20915555555524
448,425.30595555555533,22.69404444444467
448,478.2628277777775,-30.26282777777749
27,30.302911111111122,-3.302911111111122
1326,1156.8092499999998,169.1907500000002
1130,722.8490444444444,407.1509555555556
1703,1219.4053833333332,483.59461666666675
734,479.1126611111106,254.88733888888942
930,892.8707166666669,37.12928333333309
1326,997.758005555556,328.241994444444
267,402.9160611111109,-135.91606111111088
326,314.1482499999995,11.851750000000493
27,31.31085000000001,-4.310850000000009
326,404.00717777777743,-78.00717777777743
390,403.44342222222207,-13.443422222222068
267,286.4733833333331,-19.473383333333118
930,808.4546444444445,121.54535555555549
930,626.3174388888885,303.68256111111145
1326,1223.6909333333324,102.3090666666676
0,114.43264999999992,-114.43264999999992
734,468.4557777777768,265.5442222222232
57,105.77805000000005,-48.77805000000005
448,495.9219722222217,-47.92197222222171
267,281.5080111111107,-14.508011111110704
1130,1134.3030499999993,-4.303049999999303
1703,1391.8352166666664,311.1647833333336
1326,1238.1373166666658,87.86268333333419
87,150.65493333333342,-63.65493333333342
1516,1328.689244444443,187.31075555555708
390,529.1622499999992,-139.16224999999918
0,35.408666666666655,-35.408666666666655
27,83.33313888888894,-56.33313888888894
267,393.3994833333333,-126.39948333333331
27,116.55493333333342,-89.55493333333342
57,155.13296111111123,-98.13296111111123
1130,1214.6742944444445,-84.67429444444451
930,961.1802333333343,-31.180233333334286
448,521.7487166666663,-73.74871666666627
57,121.8289500000001,-64.8289500000001
1516,1414.3771333333323,101.62286666666773
1326,1327.5605388888887,-1.5605388888886864
267,332.9963777777777,-65.9963777777777
149,327.750677777778,-178.75067777777798
149,234.49104999999957,-85.491049999999575
930,1148.3715555555564,-218.37155555555637
930,1238.524905555555,-308.52490555555505
0,336.5941444444448,-336.5941444444448
27,127.10745555555556,-100.10745555555556
209,255.63066666666666,-46.630666666666656
27,81.0145944444443,-54.0145944444443
27,277.37102222222245,-250.37102222222245
0,21.97356666666666,-21.97356666666666
734,629.3893944444444,104.6106055555556
149,488.6880500000002,-339.6880500000002
390,378.2609166666669,11.739083333333099
1326,976.6509222222215,349.34907777777846
149,408.88488333333316,-259.88488333333316
1326,1100.2027611111102,225.79723888888975
1326,1200.983316666667,125.01668333333305
57,79.16837777777774,-22.168377777777735
930,1154.3239000000005,-224.32390000000055
87,97.68040555555555,-10.680405555555552
149,231.2822999999996,-82.2822999999996
1703,1162.9806388888887,540.0193611111113
1516,1068.125883333333,447.8741166666671
448,572.0131944444446,-124.0131944444446
734,417.4738999999999,316.5261000000001
734,805.7711944444446,-71.77119444444463
734,467.4731611111112,266.5268388888888
326,361.74134444444377,-35.74134444444377
1326,1067.561944444445,258.4380555555549
1516,1272.8433833333315,243.15661666666847
1516,1182.7213166666659,333.27868333333413
57,114.71172777777784,-57.71172777777784
1703,1266.2226666666656,436.77733333333435
149,226.9986444444442,-77.99864444444421
734,715.2519499999994,18.748050000000603
326,357.67769444444434,-31.67769444444434
27,38.94555555555556,-11.945555555555558
209,297.94482777777796,-88.94482777777796
0,149.3923111111111,-149.3923111111111
326,298.0608777777776,27.93912222222241
27,40.32491111111111,-13.324911111111113
1130,1007.3629944444436,122.63700555555636
1516,1307.26436111111,208.73563888888998
448,441.0067666666663,6.993233333333706
448,552.4556555555555,-104.4556555555555
27,61.904022222222196,-34.904022222222196
390,558.5197444444439,-168.51974444444386
57,122.28186111111108,-65.28186111111108
0,287.92767777777783,-287.92767777777783
1516,1340.2184999999995,175.7815000000005
448,587.175838888889,-139.17583888888896
326,373.88172777777754,-47.88172777777754
1326,1124.0116999999993,201.98830000000066
390,413.23118333333275,-23.23118333333275
149,381.81042222222214,-232.81042222222214
0,139.37341666666666,-139.37341666666666
1703,1225.7717611111104,477.22823888888956
209,253.07408888888884,-44.07408888888884
27,291.31082777777766,-264.31082777777766
87,112.74565555555556,-25.745655555555558
326,350.66119999999995,-24.66119999999995
326,292.446005555555,33.55399444444498
27,124.57084444444445,-97.57084444444445
209,293.84781111111096,-84.84781111111096
87,190.14840555555548,-103.14840555555548
0,162.50608333333315,-162.50608333333315
267,387.2002888888889,-120.2002888888889
1703,1275.7705166666663,427.22948333333375
87,261.04959999999994,-174.04959999999994
0,161.3910999999999,-161.3910999999999
448,506.57876111111074,-58.57876111111074
57,101.65779444444438,-44.65779444444438
209,270.1756888888887,-61.175688888888715
27,47.908300000000025,-20.908300000000025
87,252.45529444444452,-165.45529444444452
0,120.20202222222221,-120.20202222222221
1326,1223.2130388888902,102.7869611111098
448,591.987027777777,-143.98702777777703
1326,1204.2775888888889,121.72241111111111
1516,1381.686711111109,134.31328888889107
149,399.09326111111113,-250.09326111111113
149,237.79204444444412,-88.79204444444412
1516,1313.3444388888875,202.65556111111255
390,378.04997777777794,11.95002222222206
27,97.31030555555553,-70.31030555555553
87,231.2736111111114,-144.2736111111114
0,130.85453333333336,-130.85453333333336
448,504.8957333333334,-56.895733333333396
87,127.51259444444447,-40.512594444444474
57,136.73755,-79.73755
930,1088.4078999999997,-158.4078999999997
390,318.7379555555559,71.26204444444409
930,837.3344666666657,92.66553333333434
326,422.4979055555553,-96.49790555555529
209,260.04545555555546,-51.04545555555546
0,119.92917777777785,-119.92917777777785
149,241.87926111111108,-92.87926111111108
448,586.7458444444438,-138.74584444444383
734,704.3851555555551,29.614844444444884
1516,1273.2105611111115,242.78943888888853
448,486.3413888888888,-38.34138888888879
267,324.304761111111,-57.30476111111102
0,130.53738888888896,-130.53738888888896
27,64.35011111111115,-37.35011111111115
1516,1276.363816666666,239.63618333333397
734,479.80563333333356,254.19436666666644
87,172.748138888889,-85.748138888889
1703,1290.2208388888873,412.77916111111267
267,353.26587222222213,-86.26587222222213
448,411.15267222222235,36.84732777777765
390,404.635855555556,-14.63585555555602
0,293.19453888888904,-293.19453888888904
1326,1009.4963999999994,316.5036000000006
1703,1164.2383499999994,538.7616500000006
57,160.57687777777795,-103.57687777777795
267,372.0835666666664,-105.0835666666664
209,295.96587222222234,-86.96587222222234
326,363.1064222222223,-37.10642222222231
1130,1295.0077222222224,-165.00772222222236
149,233.4162444444442,-84.4162444444442
1516,1366.5244999999993,149.4755000000007
87,210.49580555555582,-123.49580555555582
1130,959.0303944444444,170.96960555555563
1516,1185.8848888888874,330.1151111111126
57,73.26485,-16.264849999999996
57,131.15689999999998,-74.15689999999998
1326,1291.4444499999984,34.55555000000163
448,539.6212999999998,-91.62129999999979
448,502.2311555555549,-54.23115555555489
930,577.2603777777771,352.7396222222229
87,228.85656666666665,-141.85656666666665
267,354.191672222222,-87.191672222222
1130,762.2390277777778,367.7609722222222
0,318.4181944444445,-318.4181944444445
734,763.8279888888885,-29.827988888888513
448,431.97631111111133,16.02368888888867
0,371.93207222222213,-371.93207222222213
1130,1285.6416111111107,-155.6416111111107
149,259.9074777777777,-110.90747777777767
390,407.74758333333324,-17.74758333333324
0,255.2912555555556,-255.2912555555556
930,920.9114388888893,9.088561111110721
87,110.71776666666666,-23.717766666666662
27,49.85378333333333,-22.853783333333332
87,515.9520666666663,-428.95206666666627
326,378.4368388888894,-52.43683888888938
1326,1122.3001777777772,203.6998222222228
57,200.2560000000001,-143.2560000000001
1703,1434.5455166666684,268.4544833333316
149,252.49718888888873,-103.49718888888873
1130,1161.4846166666657,-31.484616666665715
390,396.6428166666667,-6.642816666666704
930,923.4563722222211,6.543627777778852
27,82.59327777777776,-55.59327777777776
448,445.09052777777777,2.9094722222222344
930,879.7503611111114,50.249638888888626
390,398.3333166666664,-8.333316666666406
87,227.66477777777786,-140.66477777777786
390,438.28670555555556,-48.28670555555556
1130,1085.690066666668,44.30993333333208
149,331.87393333333335,-182.87393333333335
87,508.8728055555555,-421.8728055555555
1703,1257.8950944444443,445.10490555555566
930,957.266994444444,-27.26699444444398
209,256.5325277777776,-47.5325277777776
734,881.2482666666667,-147.24826666666672
267,292.0022944444443,-25.002294444444317
0,82.18187222222217,-82.18187222222217
1516,1378.1749999999988,137.82500000000118
87,151.0559944444444,-64.0559944444444
149,261.1582833333329,-112.15828333333292
448,517.8325277777773,-69.83252777777727
0,98.97340555555554,-98.97340555555554
326,290.6333944444439,35.36660555555608
1703,1205.5334499999997,497.4665500000003
930,950.806438888888,-20.80643888888801
326,407.7228944444443,-81.72289444444431
1130,1060.1311888888886,69.86881111111143
57,114.62148888888885,-57.62148888888885
149,339.0955666666664,-190.0955666666664
448,567.3433944444436,-119.34339444444356
267,426.22345555555535,-159.22345555555535
734,489.93858333333316,244.06141666666684
1516,1145.0140944444424,370.98590555555757
1516,1358.4167777777761,157.58322222222387
734,826.1193611111108,-92.11936111111083
390,410.69423888888883,-20.694238888888833
87,499.1914833333334,-412.1914833333334
326,370.34906666666626,-44.34906666666626
0,125.53145555555567,-125.53145555555567
734,710.261233333333,23.738766666666947
1703,1280.6899666666657,422.31003333333433
326,300.57145000000014,25.42854999999986
57,111.95818888888894,-54.95818888888894
1516,1325.993366666666,190.0066333333341
27,38.04306111111109,-11.043061111111093
1703,1347.3481111111107,355.6518888888893
57,129.75111111111127,-72.75111111111127
1130,1101.8917111111111,28.108288888888865
1130,1044.4743944444463,85.52560555555374
390,452.33240000000006,-62.332400000000064
930,916.1586055555558,13.841394444444177
57,121.72463888888898,-64.72463888888898
267,379.1566555555557,-112.15665555555569
1516,1319.0439833333317,196.95601666666835
209,298.41671111111094,-89.41671111111094
390,502.5177111111111,-112.51771111111111
734,462.4778111111113,271.5221888888887
390,461.4879944444446,-71.48799444444461
1703,1194.215733333333,508.784266666667
390,549.7272944444442,-159.72729444444417
0,36.914683333333315,-36.914683333333315
149,219.7474888888887,-70.74748888888871
734,750.6682666666665,-16.668266666666455
1516,1224.8036833333329,291.19631666666714
1516,1351.2206999999987,164.77930000000129
1326,1295.6079722222214,30.392027777778594
326,363.7257166666662,-37.72571666666619
448,514.6696888888891,-66.66968888888914
1703,1223.083805555554,479.9161944444461
734,701.805116666667,32.194883333332996
27,75.64042222222226,-48.640422222222256
0,102.52282222222225,-102.52282222222225
1326,1249.8047833333324,76.19521666666765
448,491.72211666666664,-43.722116666666636
734,528.7750888888884,205.22491111111162
0,99.98606666666669,-99.98606666666669
267,370.03968333333324,-103.03968333333324
149,303.4864111111105,-154.4864111111105
930,1050.0845166666668,-120.08451666666679
734,729.3347888888894,4.66521111111058
1516,1269.8547499999988,246.14525000000117
87,223.69317777777792,-136.69317777777792
1130,1157.8797277777774,-27.87972777777736
390,516.6612888888891,-126.66128888888909
57,93.38258333333326,-36.38258333333326
57,96.84919444444442,-39.84919444444442
1516,1379.1421611111095,136.85783888889046
448,432.84833333333324,15.151666666666756
448,414.7039666666665,33.296033333333526
1703,1399.2792666666667,303.7207333333333
87,150.51695000000018,-63.51695000000018
209,286.68316111111085,-77.68316111111085
326,342.3606999999999,-16.360699999999895
0,149.14940555555566,-149.14940555555566
734,481.2108222222225,252.78917777777752
27,38.061050000000016,-11.061050000000016
149,231.07938333333314,-82.07938333333314
87,272.3399500000001,-185.3399500000001
326,278.5157333333331,47.48426666666688
1326,1042.0418777777768,283.9581222222232
734,669.5157888888888,64.48421111111122
930,825.6192500000002,104.38074999999981
1703,1194.1525444444444,508.8474555555556
27,224.26210000000006,-197.26210000000006
1326,1211.061716666666,114.93828333333408
1326,1241.8408555555534,84.15914444444661
57,117.71182777777778,-60.711827777777785
930,699.6067166666668,230.39328333333322
209,289.0849444444447,-80.08494444444472
1516,1303.8444333333318,212.15556666666816
87,132.26812777777775,-45.26812777777775
930,1134.686716666666,-204.68671666666592
1130,1320.635216666666,-190.6352166666661
448,526.2689833333335,-78.2689833333335
1703,1283.415666666665,419.58433333333505
448,592.5594000000003,-144.55940000000032
57,126.63201666666666,-69.63201666666666
0,151.66201111111118,-151.66201111111118
1130,1063.0231666666673,66.9768333333327
326,276.8262944444441,49.1737055555559
1326,1306.6247333333333,19.375266666666676
734,718.0411777777779,15.958822222222125
326,408.8616055555561,-82.86160555555608
87,253.49779999999993,-166.49779999999993
930,953.9248777777772,-23.92487777777717
448,519.8249500000012,-71.8249500000012
57,109.08769444444444,-52.08769444444444
87,381.6508444444441,-294.6508444444441
930,899.4198999999998,30.580100000000243
1516,1276.6109777777767,239.38902222222328
930,1107.4264555555553,-177.42645555555532
149,292.2215722222219,-143.22157222222188
57,139.63177777777784,-82.63177777777784
1130,971.6630944444444,158.33690555555563
448,558.7173055555554,-110.71730555555541
326,421.1285555555549,-95.1285555555549
1703,1373.2397055555543,329.76029444444566
734,719.4272777777772,14.572722222222751
1703,1277.7552833333311,425.24471666666886
0,145.14667777777777,-145.14667777777777
0,266.3283222222225,-266.3283222222225
1326,1210.0520722222211,115.94792777777889
87,116.27060555555555,-29.270605555555548
448,596.5981777777773,-148.59817777777732
27,49.22780555555557,-22.22780555555557
448,440.2597,7.740299999999991
326,445.1557666666667,-119.1557666666667
326,371.11713333333273,-45.11713333333273
267,371.3392055555558,-104.3392055555558
930,886.6269833333337,43.37301666666633
326,395.32329444444383,-69.32329444444383
27,84.58816111111115,-57.58816111111115
0,90.70807777777782,-90.70807777777782
1703,1387.4292277777768,315.57077222222324
149,361.4978055555551,-212.4978055555551
448,572.4733444444448,-124.47334444444482
149,445.8886833333334,-296.8886833333334
87,355.1837111111109,-268.1837111111109
267,332.47580555555544,-65.47580555555544
734,868.2163611111106,-134.2163611111106
209,305.2026333333333,-96.20263333333332
57,109.62968888888894,-52.629688888888936
0,37.90061111111108,-37.90061111111108
1516,1215.9936333333317,300.0063666666683
326,541.7611222222221,-215.76112222222207
149,257.3462944444442,-108.3462944444442
87,230.85916111111112,-143.85916111111112
149,268.72335555555514,-119.72335555555514
149,305.34966111111066,-156.34966111111066
326,371.33158888888863,-45.33158888888863
267,354.35839444444406,-87.35839444444406
1516,1266.7442388888885,249.2557611111115
390,367.7257944444442,22.274205555555795
1130,977.055233333333,152.94476666666696
1703,1204.0856722222225,498.91432777777754
1326,1323.8191166666668,2.180883333333213
734,908.0595888888881,-174.05958888888813
149,338.35887777777754,-189.35887777777754
209,302.4892666666668,-93.48926666666682
930,1070.876688888887,-140.87668888888697
1516,1199.2488333333317,316.75116666666827
1516,1358.462227777778,157.53777222222197
149,340.00407777777764,-191.00407777777764
1703,1378.7726777777773,324.2273222222227
209,269.56648888888867,-60.56648888888867
390,457.6929499999999,-67.69294999999988
0,24.816177777777767,-24.816177777777767
1703,1245.0324055555557,457.96759444444433
734,496.573683333334,237.42631666666603
1326,1189.644244444443,136.35575555555693
1130,801.1731111111118,328.8268888888882
448,480.0017444444453,-32.00174444444531
267,289.72208333333344,-22.722083333333444
1516,1342.1674388888894,173.83256111111064
1326,987.2194388888885,338.7805611111115
326,407.5188111111108,-81.51881111111078
27,272.05968333333317,-245.05968333333317
930,866.7414722222219,63.25852777777811
1326,1172.5776444444425,153.4223555555575
149,415.5520388888887,-266.5520388888887
930,723.4047333333339,206.59526666666613
87,321.29003888888883,-234.29003888888883
1326,1297.2555499999976,28.744450000002416
149,245.95719999999963,-96.95719999999963
267,292.86407222222175,-25.86407222222175
27,75.89861666666665,-48.898616666666655
27,77.72903888888885,-50.72903888888885
734,882.7274055555548,-148.7274055555548
1130,1179.196905555557,-49.196905555556896
734,700.3908111111115,33.609188888888525
149,321.6103888888884,-172.6103888888884
0,29.58264444444444,-29.58264444444444
326,396.30414999999965,-70.30414999999965
326,437.23705555555534,-111.23705555555534
1130,1070.7041666666687,59.2958333333313
27,241.4537,-214.4537
448,443.7957777777779,4.204222222222086
390,507.83109999999925,-117.83109999999925
27,47.55268333333334,-20.55268333333334
1326,1041.3685722222212,284.63142777777875
1703,1249.5573944444425,453.4426055555575
267,375.89792222222155,-108.89792222222155
326,358.36324999999954,-32.36324999999954
1703,1199.9624777777765,503.0375222222235
149,230.15160555555525,-81.15160555555525
27,124.5371777777778,-97.5371777777778
1516,1341.4168388888859,174.58316111111412
448,520.9220277777773,-72.92202777777732
267,332.16882777777715,-65.16882777777715
0,272.8323111111113,-272.8323111111113
448,408.7800500000001,39.219949999999926
1326,1229.0281277777763,96.97187222222374
1130,748.0817166666668,381.9182833333332
1703,1157.9459833333326,545.0540166666674
149,231.3451333333328,-82.3451333333328
390,417.6483222222216,-27.648322222221623
1516,1284.7470111111104,231.2529888888896
1703,1295.1023111111112,407.89768888888875
27,30.307750000000006,-3.3077500000000057
390,398.15338333333307,-8.153383333333068
390,429.7371611111113,-39.73716111111128
149,263.8290999999995,-114.82909999999953
149,248.46631111111066,-99.46631111111066
326,574.9748666666673,-248.97486666666725
734,899.5419222222216,-165.54192222222161
1130,1052.6989500000013,77.30104999999867
1516,1278.4100722222206,237.5899277777794
1326,1187.6921222222206,138.30787777777937
390,512.5433111111112,-122.54331111111117
209,309.2962666666666,-100.29626666666661
390,388.753694444444,1.2463055555559777
267,377.6242944444446,-110.62429444444462
390,461.8968000000001,-71.8968000000001
87,475.5968833333332,-388.5968833333332
149,268.58559999999926,-119.58559999999926
448,504.46214444444405,-56.46214444444405
448,569.533611111111,-121.53361111111099
1703,1242.8517555555563,460.14824444444366
0,58.53836666666662,-58.53836666666662
1516,1363.9404555555554,152.05954444444455
1516,1287.2241277777773,228.7758722222227
326,567.0915111111105,-241.09151111111055
390,425.1576499999998,-35.15764999999982
267,291.7871111111102,-24.78711111111022
209,360.51012777777737,-151.51012777777737
326,359.46369999999916,-33.463699999999164
1326,1062.1760333333336,263.82396666666637
149,316.58730555555513,-167.58730555555513
267,392.8444722222218,-125.84447222222178
1326,1200.924638888889,125.07536111111108
448,450.2472833333339,-2.2472833333338826
1516,1364.935205555556,151.06479444444403
326,495.2757055555559,-169.27570555555587
1326,1055.6470722222223,270.3529277777777
27,37.49915555555558,-10.499155555555582
1130,1155.8092388888888,-25.809238888888785
930,1074.0478111111106,-144.0478111111106
0,116.08786111111107,-116.08786111111107
267,321.20213888888844,-54.20213888888844
930,847.9851777777776,82.01482222222239
448,396.9241499999998,51.07585000000017
1516,1297.0262944444453,218.97370555555472
149,398.80959444444386,-249.80959444444386
1516,1354.0853111111107,161.91468888888926
149,260.66609444444407,-111.66609444444407
1703,1234.6267666666665,468.3732333333335
87,314.82972222222224,-227.82972222222224
734,701.8630277777777,32.13697222222231
326,364.2874333333331,-38.28743333333313
930,714.8788833333329,215.12111666666715
1516,1325.0458444444457,190.95415555555428
267,319.61168333333325,-52.61168333333325
326,389.24745555555546,-63.24745555555546
390,357.0160222222219,32.98397777777808
1326,1049.7130611111113,276.2869388888887
1130,1091.0118277777774,38.9881722222226
87,203.96286666666666,-116.96286666666666
267,399.2191333333334,-132.2191333333334
57,101.74830000000003,-44.74830000000003
1326,1193.9098611111096,132.09013888889035
390,374.37890555555526,15.621094444444736
1326,1196.7055111111104,129.29448888888965
1516,1178.5896666666672,337.4103333333328
149,339.36968333333306,-190.36968333333306
1703,1293.4749944444434,409.5250055555566
1130,1011.3594888888886,118.64051111111144
1516,1330.2570388888896,185.7429611111104
27,77.56837222222224,-50.56837222222224
1326,1237.293655555554,88.7063444444459
27,81.5697388888889,-54.56973888888891
1326,1093.5024499999986,232.4975500000014
267,280.33304444444394,-13.333044444443942
149,303.70184999999947,-154.70184999999947
0,110.32482222222222,-110.32482222222222
1703,1166.7455000000004,536.2544999999996
326,382.7831833333333,-56.783183333333284
390,527.1548166666672,-137.15481666666722
57,122.7245777777778,-65.7245777777778
930,1190.8154555555545,-260.81545555555454
1130,1358.1655777777767,-228.16557777777666
1130,1092.7369555555556,37.263044444444404
149,332.7398166666664,-183.7398166666664
57,106.03605555555555,-49.03605555555555
27,34.890172222222226,-7.890172222222226
1326,1265.7189333333329,60.28106666666713
930,788.052249999999,141.94775000000095
1516,1380.8024166666648,135.19758333333516
1703,1410.6387111111092,292.36128888889084
448,557.6016277777778,-109.60162777777782
734,640.5916666666664,93.40833333333364
326,373.59468888888824,-47.59468888888824
1326,1264.8038111111111,61.196188888888855
27,35.130611111111136,-8.130611111111136
27,272.6247888888889,-245.62478888888887
149,230.78446111111091,-81.78446111111091
930,918.0205555555563,11.979444444443743
930,788.9441833333343,141.0558166666657
390,461.1253111111107,-71.1253111111107
1326,1184.1971277777777,141.80287222222228
1130,1036.0634833333334,93.93651666666665
87,226.3933666666667,-139.3933666666667
209,294.63090555555556,-85.63090555555556
1326,1115.8333555555541,210.16664444444586
448,608.279022222222,-160.279022222222
57,118.05212777777787,-61.05212777777787
448,513.4504222222225,-65.45042222222253
448,413.04344444444456,34.95655555555544
0,314.7696444444443,-314.7696444444443
1516,1238.603216666667,277.3967833333329
267,374.58732222222227,-107.58732222222227
930,887.1255222222211,42.87447777777891
267,290.13208333333284,-23.132083333332844
0,226.05777222222233,-226.05777222222233
1703,1423.8701055555573,279.1298944444427
57,130.83075555555553,-73.83075555555553
1516,1289.693155555556,226.3068444444441
87,228.4071777777779,-141.4071777777779
1516,1339.942827777778,176.0571722222221
57,215.57051111111116,-158.57051111111116
1130,1058.311255555556,71.68874444444396
0,159.4042666666667,-159.4042666666667
1516,1359.2967166666679,156.70328333333214
448,492.88924444444467,-44.88924444444467
267,280.2728555555551,-13.272855555555111
326,388.2634999999995,-62.26349999999951
326,375.587944444444,-49.58794444444402
27,66.7942111111111,-39.794211111111096
267,398.1020999999998,-131.10209999999978
1130,1101.6850944444427,28.31490555555729
930,658.1111166666664,271.88888333333364
0,118.99762777777781,-118.99762777777781
326,286.1202999999998,39.879700000000184
27,33.029627777777755,-6.029627777777755
930,817.7224999999986,112.2775000000014
1703,1330.004538888888,372.99546111111204
1130,1276.0800277777766,-146.08002777777665
1703,1309.6103666666672,393.38963333333277
1516,1355.1840444444438,160.81595555555623
1516,1341.6010111111104,174.39898888888956
87,220.36071666666655,-133.36071666666655
1516,1249.03336111111,266.96663888889
87,116.16777222222218,-29.167772222222183
1130,752.4025666666664,377.5974333333336
267,320.7581944444441,-53.75819444444409
149,448.6752722222223,-299.6752722222223
448,493.1349500000001,-45.13495000000012
1703,1183.3414833333313,519.6585166666687
87,231.3812555555555,-144.3812555555555
448,496.74578333333335,-48.74578333333335
209,322.41637222222187,-113.41637222222187
448,579.2202000000001,-131.2202000000001
87,572.1189999999996,-485.1189999999996
326,406.43429999999995,-80.43429999999995
57,120.40090555555555,-63.40090555555555
27,29.073772222222257,-2.0737722222222565
734,662.76618888889,71.23381111110996
1326,999.6309611111104,326.3690388888896
1326,1164.5787666666663,161.4212333333337
326,361.91016111111105,-35.91016111111105
27,68.00623333333337,-41.00623333333337
1326,1250.6472555555538,75.35274444444622
734,923.3848944444442,-189.38489444444417
57,141.9080444444445,-84.9080444444445
0,309.47356666666656,-309.47356666666656
448,554.7182055555552,-106.71820555555519
930,1182.0407722222224,-252.04077222222236
87,172.46940000000006,-85.46940000000006
1516,1344.4659722222218,171.5340277777782
1326,1294.6119111111095,31.38808888889048
1326,1259.3246944444434,66.67530555555663
448,505.5698777777778,-57.569877777777776
930,860.8793666666667,69.12063333333333
87,216.37387222222225,-129.37387222222225
209,284.3280055555553,-75.32800555555531
57,121.76120555555555,-64.76120555555555
0,41.758222222222216,-41.758222222222216
267,293.38255555555526,-26.382555555555257
1326,1291.975488888888,34.024511111111906
209,302.3365666666667,-93.33656666666673
1703,1344.3463166666666,358.65368333333345
734,887.5954444444455,-153.59544444444555
0,113.01230000000002,-113.01230000000002
930,1053.8791944444447,-123.87919444444469
326,376.39492777777815,-50.39492777777815
87,106.19882777777778,-19.19882777777778
209,271.38857222222197,-62.38857222222197
27,109.76712222222221,-82.76712222222221
448,434.1480722222229,13.85192777777712
390,338.04451666666705,51.95548333333295
930,905.9780888888887,24.021911111111308
930,872.5254055555562,57.474594444443824
930,684.8640555555555,245.13594444444448
27,30.496988888888893,-3.496988888888893
209,312.74492777777766,-103.74492777777766
149,364.61372777777757,-215.61372777777757
149,250.92533333333307,-101.92533333333307
267,314.9465722222219,-47.9465722222219
734,926.2064333333324,-192.20643333333237
1130,1047.3693277777763,82.63067222222367
87,88.95811111111107,-1.9581111111110658
87,351.8160111111113,-264.8160111111113
930,919.2969666666663,10.703033333333678
448,512.6888999999999,-64.68889999999988
267,316.634222222222,-49.63422222222198
57,83.54344444444438,-26.543444444444376
1516,1374.7295944444438,141.27040555555618
734,752.0262944444445,-18.02629444444449
1130,1072.5844611111104,57.415538888889614
0,134.3306111111111,-134.3306111111111
1516,1374.3024722222215,141.69752777777853
326,304.20769444444403,21.79230555555597
390,391.7524666666668,-1.7524666666668054
1703,1384.3074611111117,318.6925388888883
448,419.17083333333323,28.829166666666765
1130,1054.5770000000011,75.42299999999886
149,396.1748722222216,-247.1748722222216
0,122.23931666666675,-122.23931666666675
87,271.4165388888891,-184.41653888888908
1516,1397.7212611111108,118.27873888888917
209,320.4550388888891,-111.45503888888908
57,117.66820555555553,-60.66820555555553
448,471.1760499999992,-23.17604999999918
209,302.2383333333332,-93.23833333333317
