"dayOmit","subjOmit","subjactual","yactual","yhat","resid"
390,"A5","A5",930,626.362183333334,303.637816666666
390,"A5","A5",1130,1028.91308888889,101.086911111111
390,"A5","A5",1326,1091.94708333333,234.052916666667
390,"A5","A5",1516,1249.53053888889,266.469461111111
390,"A5","A5",1703,1245.7523,457.2477
390,"A6","A6",0,61.0451111111111,-61.0451111111111
390,"A6","A6",27,66.8820166666667,-39.8820166666667
390,"A6","A6",57,137.363866666667,-80.3638666666667
390,"A6","A6",87,196.547811111111,-109.547811111111
390,"A6","A6",149,205.442511111111,-56.4425111111108
390,"A6","A6",209,302.511816666666,-93.511816666666
390,"A6","A6",267,396.821033333333,-129.821033333333
390,"A6","A6",326,375.903805555556,-49.9038055555557
390,"A6","A1",390,463.0318,-73.0317999999995
390,"A6","A2",390,379.838388888889,10.1616111111115
390,"A6","A3",390,438.471388888889,-48.4713888888888
390,"A6","A4",390,428.682916666667,-38.6829166666666
390,"A6","A5",390,685.226538888889,-295.226538888889
390,"A6","A6",390,654.426455555556,-264.426455555556
390,"A6","A6",448,623.644972222222,-175.644972222222
390,"A6","A6",734,804.733938888888,-70.7339388888881
390,"A6","A6",930,979.742655555555,-49.742655555555
390,"A6","A6",1130,978.480822222223,151.519177777777
390,"A6","A6",1326,952.485744444444,373.514255555556
390,"A6","A6",1516,1346.09356666667,169.906433333333
390,"A6","A6",1703,1277.56041111111,425.439588888888
448,"A1","A1",0,293.463061111111,-293.463061111111
448,"A1","A1",27,53.3610833333334,-26.3610833333334
448,"A1","A1",57,63.0420444444444,-6.04204444444441
448,"A1","A1",87,86.5631999999999,0.436800000000062
448,"A1","A1",149,210.146705555555,-61.1467055555554
448,"A1","A1",326,383.692155555556,-57.6921555555555
448,"A1","A1",390,427.481705555556,-37.4817055555557
448,"A1","A1",448,424.221755555556,23.7782444444442
448,"A1","A2",448,543.29995,-95.29995
448,"A1","A3",448,583.838616666666,-135.838616666666
448,"A1","A4",448,599.940522222221,-151.940522222221
448,"A1","A5",448,544.375716666667,-96.3757166666667
448,"A1","A6",448,690.499044444444,-242.499044444444
448,"A1","A1",734,398.653972222222,335.346027777778
448,"A1","A1",930,920.872427777778,9.1275722222224
448,"A1","A1",1130,1286.47400555556,-156.474005555555
448,"A1","A1",1326,1167.0921,158.907900000002
448,"A1","A1",1516,1195.84579444444,320.154205555557
448,"A1","A1",1703,1033.20831111111,669.79168888889
448,"A2","A2",0,44.8292611111111,-44.8292611111111
448,"A2","A2",27,39.4932333333334,-12.4932333333334
448,"A2","A2",57,76.4134611111111,-19.4134611111111
448,"A2","A2",87,145.87355,-58.8735500000002
448,"A2","A2",149,435.792561111111,-286.792561111111
448,"A2","A2",209,341.395183333333,-132.395183333333
448,"A2","A2",267,293.192555555556,-26.1925555555555
448,"A2","A2",326,303.206838888889,22.7931611111114
448,"A2","A2",390,372.0401,17.9599000000003
448,"A2","A1",448,441.671822222222,6.32817777777836
448,"A2","A2",448,517.367361111111,-69.367361111111
448,"A2","A3",448,597.441566666667,-149.441566666667
448,"A2","A4",448,601.449344444444,-153.449344444444
448,"A2","A5",448,606.348905555555,-158.348905555555
448,"A2","A6",448,742.028377777777,-294.028377777777
448,"A2","A2",734,664.8149,69.1851000000003
448,"A2","A2",930,1130.56156111111,-200.561561111111
448,"A2","A2",1130,1169.35122222222,-39.3512222222216
448,"A2","A2",1326,1150.35407222222,175.645927777778
448,"A2","A2",1516,1180.2266,335.7734
448,"A2","A2",1703,1493.82529444444,209.174705555557
448,"A3","A3",0,24.7087277777778,-24.7087277777778
448,"A3","A3",27,85.2328611111111,-58.2328611111111
448,"A3","A3",57,147.599122222222,-90.5991222222223
448,"A3","A3",87,427.639505555555,-340.639505555555
448,"A3","A3",149,366.879322222222,-217.879322222222
448,"A3","A3",209,256.621655555555,-47.6216555555555
448,"A3","A3",267,259.676533333333,7.323466666667
448,"A3","A3",326,230.518994444444,95.4810055555558
448,"A3","A3",390,470.061555555555,-80.0615555555553
448,"A3","A1",448,441.737833333333,6.26216666666699
448,"A3","A2",448,512.845933333333,-64.8459333333332
448,"A3","A3",448,582.707216666666,-134.707216666666
448,"A3","A4",448,575.37935,-127.37935
448,"A3","A5",448,573.024544444444,-125.024544444444
448,"A3","A6",448,715.38116111111,-267.38116111111
448,"A3","A3",734,875.206749999999,-141.206749999999
448,"A3","A3",930,1038.3015,-108.3015
448,"A3","A3",1326,1399.60761666666,-73.6076166666644
448,"A3","A3",1516,1409.59933333333,106.400666666669
448,"A3","A3",1703,1087.4087,615.5913
448,"A4","A4",0,84.80035,-84.80035
448,"A4","A4",27,321.301866666667,-294.301866666667
448,"A4","A4",57,70.7601833333333,-13.7601833333333
448,"A4","A4",87,92.9974166666667,-5.99741666666667
448,"A4","A4",149,236.740944444444,-87.7409444444442
448,"A4","A4",267,512.463316666666,-245.463316666666
448,"A4","A4",326,458.858538888889,-132.858538888889
448,"A4","A4",390,517.675294444445,-127.675294444445
448,"A4","A1",448,443.451394444444,4.54860555555604
448,"A4","A2",448,602.901494444444,-154.901494444444
448,"A4","A3",448,635.009961111111,-187.009961111111
448,"A4","A4",448,625.307383333333,-177.307383333333
448,"A4","A5",448,498.127127777777,-50.1271277777774
448,"A4","A6",448,733.271333333333,-285.271333333333
448,"A4","A4",734,674.833488888889,59.166511111111
448,"A4","A4",930,575.061083333333,354.938916666667
448,"A4","A4",1130,787.355066666668,342.644933333332
448,"A4","A4",1326,1114.70151666667,211.298483333334
448,"A4","A4",1516,1482.07928888889,33.9207111111116
448,"A4","A4",1703,1107.62594444445,595.374055555554
448,"A5","A5",0,216.104972222222,-216.104972222222
448,"A5","A5",27,29.7364111111111,-2.73641111111111
448,"A5","A5",57,121.915705555555,-64.9157055555555
448,"A5","A5",87,326.677566666666,-239.677566666666
448,"A5","A5",149,277.020216666666,-128.020216666666
448,"A5","A5",209,258.039888888889,-49.039888888889
448,"A5","A5",267,390.994116666666,-123.994116666666
448,"A5","A5",326,620.243161111111,-294.243161111111
448,"A5","A5",390,647.926805555556,-257.926805555556
448,"A5","A1",448,442.938572222222,5.06142777777819
448,"A5","A2",448,441.281599999999,6.71840000000094
448,"A5","A3",448,579.185761111111,-131.185761111111
448,"A5","A4",448,626.085938888888,-178.085938888888
448,"A5","A5",448,668.380988888889,-220.380988888889
448,"A5","A6",448,677.347955555555,-229.347955555555
448,"A5","A5",734,811.563277777778,-77.5632777777781
448,"A5","A5",930,648.273383333333,281.726616666667
448,"A5","A5",1130,966.902716666667,163.097283333333
448,"A5","A5",1326,1141.97239444444,184.027605555556
448,"A5","A5",1516,1250.86924444445,265.130755555555
448,"A5","A5",1703,1244.83669444444,458.163305555556
448,"A6","A6",0,64.3972111111111,-64.3972111111111
448,"A6","A6",27,64.5396666666667,-37.5396666666667
448,"A6","A6",57,122.628483333333,-65.6284833333333
448,"A6","A6",87,205.693683333333,-118.693683333333
448,"A6","A6",149,204.717016666666,-55.7170166666663
448,"A6","A6",209,319.374983333333,-110.374983333333
448,"A6","A6",267,412.993688888889,-145.993688888889
448,"A6","A6",326,391.499944444444,-65.4999444444442
448,"A6","A6",390,520.491938888889,-130.491938888889
448,"A6","A1",448,485.191716666667,-37.1917166666667
448,"A6","A2",448,565.586911111111,-117.586911111111
448,"A6","A3",448,637.771972222222,-189.771972222222
448,"A6","A4",448,605.677649999999,-157.677649999999
448,"A6","A5",448,604.920327777778,-156.920327777778
448,"A6","A6",448,708.592666666666,-260.592666666666
448,"A6","A6",734,836.373388888889,-102.373388888889
448,"A6","A6",930,1038.10066666667,-108.100666666666
448,"A6","A6",1130,890.080105555556,239.919894444444
448,"A6","A6",1326,936.245588888889,389.754411111111
448,"A6","A6",1516,1358.17343888889,157.826561111114
448,"A6","A6",1703,1286.69839444444,416.301605555557
734,"A1","A1",0,252.846588888889,-252.846588888889
734,"A1","A1",27,67.5259666666666,-40.5259666666666
734,"A1","A1",57,52.9199166666666,4.08008333333336
734,"A1","A1",87,76.0851222222221,10.9148777777779
734,"A1","A1",149,202.6318,-53.6317999999997
734,"A1","A1",326,356.860327777778,-30.860327777778
734,"A1","A1",390,365.786794444444,24.2132055555558
734,"A1","A1",448,380.89955,67.10045
734,"A1","A1",734,398.813205555556,335.186794444444
734,"A1","A2",734,829.003416666666,-95.0034166666659
734,"A1","A3",734,879.156738888888,-145.156738888888
734,"A1","A4",734,526.062538888889,207.937461111111
734,"A1","A5",734,717.326744444444,16.6732555555557
734,"A1","A6",734,829.705622222221,-95.705622222221
734,"A1","A1",930,940.26961111111,-10.2696111111104
734,"A1","A1",1130,1312.94005555556,-182.940055555555
734,"A1","A1",1326,1213.25114444444,112.748855555557
734,"A1","A1",1516,1216.19502777778,299.804972222223
734,"A1","A1",1703,1028.30464444444,674.695355555556
734,"A2","A2",0,59.3983,-59.3983
734,"A2","A2",27,42.2153833333333,-15.2153833333333
734,"A2","A2",57,99.7555388888889,-42.7555388888889
734,"A2","A2",87,163.964055555556,-76.9640555555556
734,"A2","A2",149,445.393372222222,-296.393372222222
734,"A2","A2",209,312.085872222222,-103.085872222222
734,"A2","A2",267,308.137272222222,-41.1372722222224
734,"A2","A2",326,317.644938888889,8.35506111111101
734,"A2","A2",390,358.655916666667,31.3440833333333
734,"A2","A2",448,483.990572222222,-35.9905722222221
734,"A2","A1",734,383.897238888889,350.102761111111
734,"A2","A2",734,774.233955555555,-40.2339555555554
734,"A2","A3",734,825.619072222223,-91.6190722222226
734,"A2","A4",734,563.166305555555,170.833694444445
734,"A2","A5",734,698.836333333333,35.1636666666669
734,"A2","A6",734,868.900361111111,-134.900361111111
734,"A2","A2",930,1162.22795,-232.227949999999
734,"A2","A2",1130,1220.61458333333,-90.6145833333323
734,"A2","A2",1326,1160.64785,165.352150000002
734,"A2","A2",1516,1192.72948333333,323.270516666668
734,"A2","A2",1703,1457.97052777778,245.029472222223
734,"A3","A3",0,23.7941388888889,-23.7941388888889
734,"A3","A3",27,111.312583333333,-84.3125833333334
734,"A3","A3",57,123.892311111111,-66.892311111111
734,"A3","A3",87,396.9223,-309.9223
734,"A3","A3",149,400.014694444445,-251.014694444445
734,"A3","A3",209,261.053655555556,-52.0536555555555
734,"A3","A3",267,263.248105555556,3.75189444444436
734,"A3","A3",326,244.035816666666,81.9641833333336
734,"A3","A3",390,436.934672222222,-46.9346722222216
734,"A3","A3",448,525.906788888889,-77.906788888889
734,"A3","A1",734,417.282816666667,316.717183333333
734,"A3","A2",734,829.056494444444,-95.0564944444444
734,"A3","A3",734,888.620594444445,-154.620594444445
734,"A3","A4",734,548.507083333333,185.492916666667
734,"A3","A5",734,720.2972,13.7027999999998
734,"A3","A6",734,905.4745,-171.4745
734,"A3","A3",930,990.59003888889,-60.5900388888898
734,"A3","A3",1326,1384.30683888889,-58.3068388888871
734,"A3","A3",1516,1416.94206111111,99.0579388888893
734,"A3","A3",1703,1092.60408888889,610.395911111111
734,"A4","A4",0,125.578416666667,-125.578416666667
734,"A4","A4",27,328.213022222222,-301.213022222222
734,"A4","A4",57,84.1715777777777,-27.1715777777777
734,"A4","A4",87,107.639788888889,-20.6397888888888
734,"A4","A4",149,242.743033333333,-93.7430333333327
734,"A4","A4",267,429.598438888888,-162.598438888888
734,"A4","A4",326,355.410405555555,-29.4104055555552
734,"A4","A4",390,469.419694444444,-79.4196944444442
734,"A4","A4",448,530.15313888889,-82.15313888889
734,"A4","A1",734,374.547316666666,359.452683333334
734,"A4","A2",734,830.678499999999,-96.6784999999987
734,"A4","A3",734,925.000777777779,-191.000777777779
734,"A4","A4",734,593.063811111111,140.936188888889
734,"A4","A5",734,626.414033333333,107.585966666667
734,"A4","A6",734,909.531127777778,-175.531127777778
734,"A4","A4",930,470.591455555555,459.408544444445
734,"A4","A4",1130,721.717755555556,408.282244444444
734,"A4","A4",1326,1115.92227222222,210.077727777779
734,"A4","A4",1516,1461.43176111111,54.5682388888902
734,"A4","A4",1703,1005.6053,697.394699999999
734,"A5","A5",0,173.662855555556,-173.662855555556
734,"A5","A5",27,34.4615444444444,-7.46154444444442
734,"A5","A5",57,119.446816666667,-62.4468166666667
734,"A5","A5",87,338.411394444444,-251.411394444444
734,"A5","A5",149,257.968511111111,-108.968511111111
734,"A5","A5",209,234.162483333333,-25.1624833333331
734,"A5","A5",267,324.670794444444,-57.6707944444444
734,"A5","A5",326,556.8126,-230.8126
734,"A5","A5",390,640.920655555556,-250.920655555556
734,"A5","A5",448,538.340172222222,-90.3401722222225
734,"A5","A1",734,430.269583333333,303.730416666667
734,"A5","A2",734,843.090344444444,-109.090344444444
734,"A5","A3",734,832.794844444445,-98.7948444444452
734,"A5","A4",734,491.949822222222,242.050177777778
734,"A5","A5",734,702.340572222223,31.6594277777768
734,"A5","A6",734,803.24726111111,-69.24726111111
734,"A5","A5",930,536.045222222223,393.954777777777
734,"A5","A5",1130,915.075133333335,214.924866666665
734,"A5","A5",1326,1204.13003333333,121.869966666668
734,"A5","A5",1516,1196.54502777778,319.454972222223
734,"A5","A5",1703,1208.77113888889,494.228861111111
734,"A6","A6",0,76.3198277777778,-76.3198277777778
734,"A6","A6",27,68.8568388888888,-41.8568388888888
734,"A6","A6",57,107.15235,-50.15235
734,"A6","A6",87,226.408333333333,-139.408333333333
734,"A6","A6",149,197.974183333333,-48.9741833333331
734,"A6","A6",209,292.162266666667,-83.1622666666665
734,"A6","A6",267,346.444638888889,-79.444638888889
734,"A6","A6",326,321.612261111111,4.38773888888932
734,"A6","A6",390,546.830805555556,-156.830805555556
734,"A6","A6",448,567.990761111111,-119.990761111111
734,"A6","A1",734,422.51695,311.48305
734,"A6","A2",734,862.062727777778,-128.062727777778
734,"A6","A3",734,902.712711111111,-168.712711111111
734,"A6","A4",734,588.112011111111,145.887988888889
734,"A6","A5",734,692.314811111111,41.6851888888895
734,"A6","A6",734,914.569488888889,-180.569488888889
734,"A6","A6",930,1062.10915,-132.10915
734,"A6","A6",1130,883.561077777777,246.438922222223
734,"A6","A6",1326,975.525572222222,350.474427777778
734,"A6","A6",1516,1359.94391666667,156.056083333335
734,"A6","A6",1703,1270.33353333333,432.666466666667
930,"A1","A1",0,254.432,-254.432
930,"A1","A1",27,61.55895,-34.55895
930,"A1","A1",57,49.02985,7.97015
930,"A1","A1",87,78.7191944444444,8.28080555555565
930,"A1","A1",149,202.080127777777,-53.0801277777774
930,"A1","A1",326,352.344266666667,-26.3442666666671
930,"A1","A1",390,376.71385,13.2861499999999
930,"A1","A1",448,378.206444444445,69.7935555555554
930,"A1","A1",734,361.45195,372.54805
930,"A1","A1",930,905.721588888888,24.2784111111121
930,"A1","A2",930,1009.21178333333,-79.2117833333323
930,"A1","A3",930,930.787883333334,-0.787883333334094
930,"A1","A4",930,455.188977777778,474.811022222222
930,"A1","A5",930,659.465883333333,270.534116666667
930,"A1","A6",930,920.310744444445,9.68925555555541
930,"A1","A1",1130,1334.00017222222,-204.000172222221
930,"A1","A1",1326,1193.70026111111,132.29973888889
930,"A1","A1",1516,1190.57341111111,325.42658888889
930,"A1","A1",1703,1014.60757777778,688.392422222223
930,"A2","A2",0,84.5866055555555,-84.5866055555555
930,"A2","A2",27,43.6859000000001,-16.6859000000001
930,"A2","A2",57,91.8764499999999,-34.8764499999999
930,"A2","A2",87,155.057,-68.0569999999999
930,"A2","A2",149,489.749216666666,-340.749216666666
930,"A2","A2",209,320.625561111111,-111.625561111111
930,"A2","A2",267,288.016422222222,-21.016422222222
930,"A2","A2",326,316.189277777778,9.8107222222223
930,"A2","A2",390,374.469283333333,15.5307166666668
930,"A2","A2",448,480.936444444444,-32.9364444444444
930,"A2","A2",734,725.513077777777,8.4869222222228
930,"A2","A1",930,945.290427777778,-15.2904277777784
930,"A2","A2",930,1095.67217222222,-165.672172222223
930,"A2","A3",930,995.470927777778,-65.470927777778
930,"A2","A4",930,512.887816666667,417.112183333333
930,"A2","A5",930,675.278344444444,254.721655555556
930,"A2","A6",930,1042.6252,-112.625200000001
930,"A2","A2",1130,1242.69238333333,-112.692383333334
930,"A2","A2",1326,1162.33753333333,163.662466666666
930,"A2","A2",1516,1230.37939444444,285.620605555556
930,"A2","A2",1703,1514.32012777778,188.679872222223
930,"A3","A3",0,23.4642666666666,-23.4642666666666
930,"A3","A3",27,93.3703777777778,-66.3703777777778
930,"A3","A3",57,128.928933333333,-71.9289333333333
930,"A3","A3",87,378.9365,-291.9365
930,"A3","A3",149,442.807644444444,-293.807644444444
930,"A3","A3",209,230.673283333333,-21.6732833333333
930,"A3","A3",267,259.870294444444,7.12970555555557
930,"A3","A3",326,242.553911111111,83.4460888888891
930,"A3","A3",390,398.874183333333,-8.87418333333329
930,"A3","A3",448,494.698977777778,-46.6989777777776
930,"A3","A3",734,850.019366666665,-116.019366666665
930,"A3","A1",930,1038.22530555556,-108.225305555555
930,"A3","A2",930,1095.12211666667,-165.122116666667
930,"A3","A3",930,958.825844444444,-28.8258444444442
930,"A3","A4",930,525.654722222222,404.345277777778
930,"A3","A5",930,675.454644444443,254.545355555557
930,"A3","A6",930,1076.62752222222,-146.627522222223
930,"A3","A3",1326,1383.80165,-57.8016499999992
930,"A3","A3",1516,1404.31174444444,111.688255555557
930,"A3","A3",1703,1066.23316111111,636.766838888888
930,"A4","A4",0,112.347877777778,-112.347877777778
930,"A4","A4",27,382.5739,-355.5739
930,"A4","A4",57,77.9015666666667,-20.9015666666667
930,"A4","A4",87,94.5676777777777,-7.56767777777773
930,"A4","A4",149,218.454627777777,-69.4546277777774
930,"A4","A4",267,387.656394444444,-120.656394444444
930,"A4","A4",326,327.413088888889,-1.41308888888869
930,"A4","A4",390,370.457138888888,19.5428611111116
930,"A4","A4",448,467.359838888889,-19.3598388888889
930,"A4","A4",734,565.1382,168.8618
930,"A4","A1",930,964.078661111111,-34.0786611111114
930,"A4","A2",930,1051.78905555556,-121.789055555555
930,"A4","A3",930,851.912655555556,78.0873444444436
930,"A4","A4",930,532.708633333333,397.291366666667
930,"A4","A5",930,601.739911111111,328.260088888889
930,"A4","A6",930,1019.98401666667,-89.9840166666672
930,"A4","A4",1130,770.19655,359.80345
930,"A4","A4",1326,1113.12062222222,212.879377777778
930,"A4","A4",1516,1452.85244444444,63.1475555555567
930,"A4","A4",1703,1027.34241111111,675.657588888889
930,"A5","A5",0,160.710805555556,-160.710805555556
930,"A5","A5",27,38.8891444444444,-11.8891444444444
930,"A5","A5",57,141.150361111111,-84.1503611111112
930,"A5","A5",87,326.872755555555,-239.872755555555
930,"A5","A5",149,252.482022222222,-103.482022222222
930,"A5","A5",209,236.719333333333,-27.7193333333331
930,"A5","A5",267,340.887066666666,-73.8870666666664
930,"A5","A5",326,535.543922222222,-209.543922222222
930,"A5","A5",390,662.400899999999,-272.400899999999
930,"A5","A5",448,559.077816666667,-111.077816666667
930,"A5","A5",734,710.8196,23.1804000000001
930,"A5","A1",930,953.417694444444,-23.4176944444439
930,"A5","A2",930,1057.86094444444,-127.860944444444
930,"A5","A3",930,1048.84535555556,-118.845355555556
930,"A5","A4",930,519.95145,410.04855
930,"A5","A5",930,613.368483333334,316.631516666666
930,"A5","A6",930,1088.87232222222,-158.872322222223
930,"A5","A5",1130,1000.53313333333,129.466866666666
930,"A5","A5",1326,1083.10040555555,242.899594444445
930,"A5","A5",1516,1224.65272777778,291.347272222223
930,"A5","A5",1703,1230.58831666667,472.411683333335
930,"A6","A6",0,68.7478777777778,-68.7478777777778
930,"A6","A6",27,74.6165944444444,-47.6165944444444
930,"A6","A6",57,125.372472222222,-68.3724722222221
930,"A6","A6",87,202.511761111111,-115.511761111111
930,"A6","A6",149,197.161594444444,-48.1615944444443
930,"A6","A6",209,300.913072222222,-91.913072222222
930,"A6","A6",267,363.175094444445,-96.1750944444447
930,"A6","A6",326,412.250161111111,-86.2501611111113
930,"A6","A6",390,532.561616666667,-142.561616666667
930,"A6","A6",448,586.268561111111,-138.268561111111
930,"A6","A6",734,787.005761111111,-53.0057611111108
930,"A6","A1",930,967.1023,-37.1023000000005
930,"A6","A2",930,1078.03567222222,-148.035672222222
930,"A6","A3",930,949.872944444444,-19.8729444444442
930,"A6","A4",930,514.84443888889,415.15556111111
930,"A6","A5",930,661.802238888889,268.197761111111
930,"A6","A6",930,1041.06653888889,-111.066538888889
930,"A6","A6",1130,948.789161111111,181.210838888889
930,"A6","A6",1326,974.605027777778,351.394972222222
930,"A6","A6",1516,1393.38201666667,122.617983333334
930,"A6","A6",1703,1356.13948333333,346.860516666666
1130,"A1","A1",0,269.774938888889,-269.774938888889
1130,"A1","A1",27,36.4062722222222,-9.40627222222223
1130,"A1","A1",57,59.4051888888889,-2.40518888888889
1130,"A1","A1",87,80.1241666666667,6.87583333333333
1130,"A1","A1",149,200.769211111111,-51.7692111111106
1130,"A1","A1",326,353.673866666667,-27.6738666666666
1130,"A1","A1",390,382.148283333334,7.85171666666633
1130,"A1","A1",448,390.253505555555,57.7464944444447
1130,"A1","A1",734,417.986083333333,316.013916666667
1130,"A1","A1",930,917.501572222222,12.4984277777785
1130,"A1","A1",1130,1349.37622222222,-219.376222222222
1130,"A1","A2",1130,1183.60125555555,-53.6012555555544
1130,"A1","A4",1130,804.318677777777,325.681322222223
1130,"A1","A5",1130,985.377466666667,144.622533333333
1130,"A1","A6",1130,877.942727777779,252.057272222221
1130,"A1","A1",1326,1221.15633888889,104.843661111112
1130,"A1","A1",1516,1225.79052222222,290.209477777778
1130,"A1","A1",1703,1040.57153333333,662.428466666667
1130,"A2","A2",0,48.4354666666667,-48.4354666666667
1130,"A2","A2",27,36.3393833333334,-9.33938333333338
1130,"A2","A2",57,113.221233333333,-56.2212333333333
1130,"A2","A2",87,161.475672222222,-74.4756722222222
1130,"A2","A2",149,461.1456,-312.1456
1130,"A2","A2",209,311.729172222222,-102.729172222222
1130,"A2","A2",267,299.414461111111,-32.414461111111
1130,"A2","A2",326,313.330244444444,12.6697555555558
1130,"A2","A2",390,359.6879,30.3120999999997
1130,"A2","A2",448,482.510111111111,-34.5101111111111
1130,"A2","A2",734,710.111116666667,23.8888833333332
1130,"A2","A2",930,1173.98014444444,-243.980144444444
1130,"A2","A1",1130,1229.79796666667,-99.7979666666672
1130,"A2","A2",1130,1188.84038888889,-58.8403888888874
1130,"A2","A4",1130,755.147372222222,374.852627777778
1130,"A2","A5",1130,1044.5919,85.4081000000012
1130,"A2","A6",1130,911.530183333334,218.469816666666
1130,"A2","A2",1326,1097.31493888889,228.685061111112
1130,"A2","A2",1516,1199.82191666667,316.178083333333
1130,"A2","A2",1703,1490.57829444444,212.421705555556
1130,"A3","A3",0,26.1918111111111,-26.1918111111111
1130,"A3","A3",27,117.0025,-90.0024999999999
1130,"A3","A3",57,131.086877777778,-74.0868777777777
1130,"A3","A3",87,391.936744444444,-304.936744444444
1130,"A3","A3",149,403.194905555556,-254.194905555556
1130,"A3","A3",209,269.5068,-60.5067999999998
1130,"A3","A3",267,262.993466666667,4.00653333333349
1130,"A3","A3",326,237.2589,88.7410999999999
1130,"A3","A3",390,445.710699999999,-55.7106999999995
1130,"A3","A3",448,537.381005555555,-89.381005555555
1130,"A3","A3",734,891.18355,-157.18355
1130,"A3","A3",930,872.727538888888,57.2724611111122
1130,"A3","A1",1130,1308.83043888889,-178.83043888889
1130,"A3","A2",1130,1238.25969444444,-108.259694444444
1130,"A3","A4",1130,756.516511111111,373.483488888889
1130,"A3","A5",1130,996.980233333332,133.019766666668
1130,"A3","A6",1130,945.400183333332,184.599816666668
1130,"A3","A3",1326,1400.42143888889,-74.4214388888881
1130,"A3","A3",1516,1444.38747222222,71.612527777778
1130,"A3","A3",1703,1094.22870555556,608.771294444445
1130,"A4","A4",0,102.8533,-102.8533
1130,"A4","A4",27,270.056994444445,-243.056994444445
1130,"A4","A4",57,71.1196055555555,-14.1196055555555
1130,"A4","A4",87,97.6584277777777,-10.6584277777777
1130,"A4","A4",149,235.834155555555,-86.8341555555552
1130,"A4","A4",267,457.529966666667,-190.529966666667
1130,"A4","A4",326,366.893483333333,-40.8934833333331
1130,"A4","A4",390,450.76905,-60.76905
1130,"A4","A4",448,513.000794444445,-65.0007944444451
1130,"A4","A4",734,627.838144444446,106.161855555554
1130,"A4","A4",930,468.916022222222,461.083977777778
1130,"A4","A1",1130,1273.60367777778,-143.603677777777
1130,"A4","A2",1130,1178.90327777778,-48.9032777777766
1130,"A4","A4",1130,690.679166666667,439.320833333333
1130,"A4","A5",1130,935.720738888889,194.279261111111
1130,"A4","A6",1130,766.819688888889,363.180311111111
1130,"A4","A4",1326,1083.27009444444,242.729905555555
1130,"A4","A4",1516,1438.57001666667,77.4299833333334
1130,"A4","A4",1703,1004.1538,698.846200000001
1130,"A5","A5",0,155.11675,-155.11675
1130,"A5","A5",27,22.1566833333334,4.84331666666664
1130,"A5","A5",57,127.958888888889,-70.9588888888889
1130,"A5","A5",87,314.909288888888,-227.909288888888
1130,"A5","A5",149,272.98775,-123.98775
1130,"A5","A5",209,241.748861111111,-32.7488611111107
1130,"A5","A5",267,343.23156111111,-76.2315611111102
1130,"A5","A5",326,562.090866666667,-236.090866666667
1130,"A5","A5",390,655.549938888888,-265.549938888888
1130,"A5","A5",448,540.2364,-92.2363999999997
1130,"A5","A5",734,715.056477777778,18.9435222222216
1130,"A5","A5",930,580.916866666667,349.083133333333
1130,"A5","A1",1130,1405.96784444444,-275.967844444445
1130,"A5","A2",1130,1190.07823888889,-60.0782388888886
1130,"A5","A4",1130,843.184205555556,286.815794444444
1130,"A5","A5",1130,998.155750000001,131.844249999999
1130,"A5","A6",1130,1078.27067777778,51.7293222222218
1130,"A5","A5",1326,1087.30321111111,238.69678888889
1130,"A5","A5",1516,1261.79111666667,254.208883333334
1130,"A5","A5",1703,1201.66581111111,501.334188888889
1130,"A6","A6",0,59.5052666666666,-59.5052666666666
1130,"A6","A6",27,61.5964166666667,-34.5964166666667
1130,"A6","A6",57,92.8602944444444,-35.8602944444444
1130,"A6","A6",87,197.357577777778,-110.357577777778
1130,"A6","A6",149,206.117061111111,-57.1170611111108
1130,"A6","A6",209,304.95275,-95.9527499999996
1130,"A6","A6",267,382.286083333333,-115.286083333333
1130,"A6","A6",326,384.705533333333,-58.7055333333331
1130,"A6","A6",390,520.1727,-130.1727
1130,"A6","A6",448,571.335566666667,-123.335566666667
1130,"A6","A6",734,838.671333333333,-104.671333333333
1130,"A6","A6",930,1001.13323888889,-71.1332388888885
1130,"A6","A1",1130,1295.54786666667,-165.547866666666
1130,"A6","A2",1130,1178.43127777778,-48.4312777777764
1130,"A6","A4",1130,768.957205555556,361.042794444444
1130,"A6","A5",1130,988.729305555555,141.270694444445
1130,"A6","A6",1130,908.265233333334,221.734766666666
1130,"A6","A6",1326,1020.14181111111,305.858188888889
1130,"A6","A6",1516,1401.31752222222,114.68247777778
1130,"A6","A6",1703,1376.05925,326.940750000001
1326,"A1","A1",0,240.037777777778,-240.037777777778
1326,"A1","A1",27,48.0692888888889,-21.0692888888889
1326,"A1","A1",57,61.2727388888889,-4.27273888888888
1326,"A1","A1",87,83.7131888888889,3.28681111111113
1326,"A1","A1",149,200.859166666666,-51.8591666666661
1326,"A1","A1",326,329.797816666667,-3.79781666666713
1326,"A1","A1",390,388.592388888889,1.40761111111078
1326,"A1","A1",448,374.170166666666,73.8298333333336
1326,"A1","A1",734,392.288438888889,341.711561111111
1326,"A1","A1",930,868.197905555556,61.8020944444439
1326,"A1","A1",1130,1229.65439444444,-99.6543944444438
1326,"A1","A1",1326,1124.40506666666,201.594933333335
1326,"A1","A2",1326,1194.83593888889,131.164061111112
1326,"A1","A3",1326,1440.81889444444,-114.818894444444
1326,"A1","A4",1326,1170.44896666667,155.551033333334
1326,"A1","A5",1326,1057.25233888889,268.747661111112
1326,"A1","A6",1326,732.254822222222,593.745177777778
