cvRMSE,cvRsq
241.71450548553693,0.8529113189274915
201.37086441661452,0.8768253596422928
170.70615790405628,0.8863927424113366
131.1019581674594,0.9387951921847592
187.9872891626663,0.8753862613313722
266.7241039650551,0.8212057508963301
271.36298403969835,0.794219162687987
162.67600162458174,0.8986247841244791
210.34341218655146,0.8575083156363748
153.59758138386235,0.9025435051363097
169.71179120686892,0.834925433520362
169.4364368505605,0.8692757542639764
154.1910213872394,0.9021598794712612
234.00130702664993,0.8199644788357323
183.88030884702385,0.8076483860283682
282.07615890752527,0.7786971675733606
201.58578093161694,0.863951586015124
111.11257243743891,0.9535631683210406
189.5561321061708,0.8425341478504238
212.12666572580179,0.8766120873822885
195.4633557641209,0.8606169395137955
277.99004950966247,0.781710930709645
238.76908895056204,0.8156890982418236
216.57337542120482,0.8467325794740643
240.30963273044756,0.7964535220691724
234.53503586827898,0.820306704892084
224.60338983406112,0.8596498356204224
175.2145222516698,0.8844078273342818
193.85415568850428,0.886375882253124
195.88743211295883,0.8645584149172907
141.96128142489275,0.902158445257284
164.29552840156856,0.8924155687343659
246.07601761764846,0.7954844907874498
253.07269333746063,0.8444534829765362
287.4200093972592,0.7560255380087011
209.414479254772,0.8414794548653319
159.12078852666448,0.8663131056371329
205.76065406948157,0.8578184580138433
178.0865222169679,0.9008843151306959
241.8787390410944,0.8279487526831381
187.8931089175914,0.8050579359138127
193.3630996923792,0.888857469484299
288.9682755352951,0.7777098325653037
203.84574069038365,0.8349830165861154
189.23635820336935,0.8746280387223923
193.2165455726853,0.8527920353452615
218.90345176958257,0.8738460159811934
188.72619840716243,0.8405275887216934
232.6180030616098,0.8472997250779949
185.1789840103711,0.8446372531369115
206.4032297630314,0.8672108571366967
223.55043619813492,0.8196168203325598
224.30193062207525,0.8355534675825405
246.7844557331589,0.8102289087692329
141.6666203628586,0.8642922131269081
122.31873404267971,0.9008755894231212
283.03131295610746,0.7816433595683269
371.1389794402149,0.6131500360819528
179.93515288261318,0.8761619984091974
146.2864478113939,0.9225903164562848
160.6636362383958,0.9030780138326547
162.1438956642305,0.8515531145298949
264.7571872568604,0.7726169023327633
233.91057101308235,0.7915838216457279
131.46924073017183,0.9375063879502405
191.01335355975883,0.8517911083674939
184.55696695229423,0.7820651618511965
175.16762290244827,0.8832261957363556
209.93849217694785,0.8550294229008361
207.2498370171244,0.8839086170298702
227.83501486781597,0.8518676635447465
319.5268991124202,0.6822081080662823
222.56468633054104,0.8631668305188333
224.69570283012067,0.8538042875760675
206.83659561282897,0.8092529113952776
168.09974248896802,0.8619234822323519
199.76222093766032,0.8613887520973503
160.35497427006,0.9027596333291784
268.5895869467111,0.8041333645892667
264.6406550119747,0.7728100471946073
237.05556335258322,0.8287582791706507
212.07769775028996,0.8567275371183438
223.05096716307688,0.7819523221711706
216.3971223077464,0.8675160226243493
244.4753126544791,0.8321127371775727
155.745285580751,0.8636811680288533
101.00482007729549,0.9534975863116208
222.97088480346133,0.7952176827143926
210.41234896517403,0.8538071314913611
139.37436627708635,0.9156843060326054
175.51182411398074,0.9122621596920463
232.66952197992188,0.8433793359331625
268.8620414168748,0.7967656292600542
223.77323542640625,0.8767830680826915
204.66649698238967,0.7875674407271533
224.5340664063079,0.857124732039916
140.2872494687307,0.9260271522950461
226.08549383036348,0.8327842929395184
204.2230802121712,0.8786642161513719
168.61310752624394,0.8966895699616326
247.56499129419447,0.75636035773977
169.88879008331205,0.9110583131101563
188.41326339443512,0.8852456554219944
277.56517635258706,0.7545039234508841
146.41363433733235,0.8887492112747847
264.11424116417686,0.8087440169547069
213.11010084896384,0.8224700422065349
151.81415611653222,0.9205185268114826
201.00757797433425,0.8738859697224803
188.85848648706576,0.8689939820981616
157.4264142205299,0.9094744082331404
177.2474234231187,0.8415265252292607
232.99337505568064,0.8381668328263944
155.14269368903282,0.8964891218325008
228.15335431142967,0.8603913265266061
281.80752589639195,0.7826526393044121
142.52808212829024,0.9136851839619587
181.12869255376887,0.8678453772156072
175.90503331985224,0.8933646764687133
160.54624607320252,0.6585118836724182
170.44983814895872,0.8889296755707219
261.1289760851789,0.7972709047817287
120.82290921776716,0.9384985175951651
181.52383407350183,0.900990932751933
212.087307741932,0.8635606460509513
235.527238974056,0.8546752531165857
177.36794973865722,0.8374456156571857
193.67867906321922,0.8903449641173551
173.03623598221512,0.8958314355653411
131.05081062396206,0.8964467188556418
196.54277335007225,0.8335629892910508
316.18211564675687,0.7653355109972015
232.85211830939784,0.8596041163859734
220.5903062476769,0.8036974824907364
173.92078605771184,0.8502175783290868
189.6274882376873,0.8832805647813129
160.67863844175753,0.8567386106819053
217.566551384576,0.8520024705827195
206.34406532135728,0.7964704631103331
166.1244376696639,0.9038383781232234
148.72498830236128,0.9154433608678824
189.7163838594207,0.8622211384170575
236.12837988738914,0.8530306737466059
198.13514788421432,0.8629696818061454
205.00542460657715,0.8608042406395144
200.99948542427418,0.8332255019536119
228.48881616350886,0.8413341570882852
214.59689238948852,0.8161485314949021
150.95267963295927,0.8555085358406037
114.78469079375448,0.9505637008660764
196.64480415939667,0.8196925229778937
227.92129961080744,0.8670006551181615
260.1928372615374,0.7922567467838404
264.36900889142674,0.8173521905460188
241.6953837280539,0.8242751106066534
291.73031894712875,0.7882668845396317
172.55193783593873,0.871522816516532
143.99463568888868,0.8350871331734977
217.22852033167229,0.6834973678573197
153.24386644982883,0.8971169794421857
201.81354472072974,0.8824399721613208
218.9016988113302,0.8612864148429513
234.52913262362478,0.7940397476810026
191.19041564836266,0.88782351478966
277.77517212780356,0.760776949047687
284.0346858796044,0.7797775507996053
211.8508754290305,0.8476431956718263
224.22266573596278,0.8635348560838872
221.71390874717324,0.846843255828891
185.78530756308024,0.8934347678430296
226.3081515861127,0.8370624438712185
194.36170793445265,0.8398656699722242
