cvMSE,cvErrFrac
35911.924908603614,0.1176004583272479
64514.4455575249,0.17765644071592676
48272.49461745903,0.12144182877880173
17952.89788990367,0.1122567509984639
27059.143372822087,0.11091614740026585
76610.10537853744,0.19505101982797307
14713.417971387824,0.08599067643725858
20679.597203944464,0.06949316082256092
34066.184877406806,0.12186228309857769
32170.614918105806,0.1008513787296767
52648.17109668037,0.21777477549661342
65788.41683044597,0.16681092961937455
72402.22532467534,0.19115070247976962
70132.02315520051,0.20505949484461966
31134.9591429083,0.11134212586486923
55021.28029863799,0.13452230830443784
102806.83635504893,0.3355217401713682
50811.16406173398,0.17634932654067353
20938.378249884194,0.12149426280942159
45785.41472930122,0.14241052560315748
30808.98794510592,0.11485647565279263
39125.272660713235,0.11852507663353737
25026.72328022365,0.06598768300730563
36905.94202836146,0.12457063945330582
36367.51002732244,0.1535874256652817
51981.99416682407,0.17200778255590501
28575.760732364615,0.09241402843285586
56174.74419836191,0.19761962335703595
32937.16370081801,0.13910703755075254
20749.53378475324,0.081691363776767
39448.82716743654,0.10634774498518497
22322.358611807438,0.0870766721550048
31952.736477220213,0.09420040785397449
53868.647915580535,0.16465706352754608
22366.8677887114,0.07285178426851796
24688.67827671484,0.0738130719648859
54828.22999580282,0.2024787008123942
30158.962682253557,0.12229811921613329
47193.48750086975,0.2080211223236045
21264.3356501114,0.07208836382477235
15695.366370100448,0.053989296541067495
54510.08858656829,0.18405971933709664
25109.26975704826,0.15407429897839953
42205.71584691791,0.10256738231170685
61939.64600390889,0.18735103929970057
36101.62668973766,0.12134415940656415
35962.493150825285,0.13054814636820264
36903.547407321996,0.1925163362555682
31856.016320177143,0.15714047818991678
42433.25645942884,0.161550510434276
23951.64641006187,0.08497938152451591
63188.189398273076,0.19210580785641315
20993.628220410304,0.08968638401448259
24771.740949181712,0.08205564085711825
40611.24435400598,0.13364346991483836
48124.09830992278,0.15865616208793226
48363.91574451769,0.13770811843937153
37993.063760325436,0.10760242075473558
38850.04802229292,0.12902928813019052
47249.61943222879,0.14490145647668706
44394.35091474978,0.13623053485452033
56651.05132728733,0.1735411608681002
103349.09198108707,0.40247581765462154
28654.250334706467,0.09827013553526823
105091.12292835556,0.27412936366340235
35617.866536546106,0.1967739818347666
33868.485513672545,0.11222194332537734
43062.19807643073,0.15043442617163394
24878.870172953088,0.08384364236343232
37291.56109233707,0.12737894002433486
61344.29624753864,0.18238679388725193
24966.894388760513,0.08535452978176536
19188.863931043223,0.060999999349085295
58278.27719325984,0.14225650477298568
54496.240675872665,0.15587713060552913
27490.736796735633,0.07786153573620644
28666.734721032513,0.1264012559096432
29328.00169509514,0.14244344862293462
39683.681934059656,0.13947853475118518
34141.01683438049,0.3195366240599888
55121.415162885365,0.148376882573591
38484.813711225055,0.11307553704539978
45133.928593960394,0.12854550197276987
51661.84781340074,0.12194506187126751
51451.22480622956,0.2809293842737348
26889.666395584914,0.11818418228283555
24766.244279766874,0.0788684062724006
67723.41866339928,0.22126502941714454
28837.98354474059,0.10158735324297566
60006.672241042135,0.2039556985106433
54524.439278934595,0.19438493346702895
50876.8993327711,0.16617630735016167
45580.23768113003,0.1633023913353968
122023.93934528485,0.49944832888521784
48846.015812999176,0.15322694113249277
40030.23057968207,0.10976907325656186
44050.70245224885,0.12025718826531799
20291.442569269082,0.06782315327226196
57971.48909369535,0.14696752059157583
32966.08285480477,0.1303732668521496
26393.85427505482,0.09952897416812556
78601.5745435542,0.19032672392819275
34846.79402835478,0.1528505052540842
20792.636220803735,0.08120805302751793
52457.29620924933,0.1195687258435781
47433.90642855026,0.13757897818585524
30338.321067011082,0.10748640127137203
38770.44681519807,0.13352973237601684
32212.149523534856,0.1100812123438708
42374.886639568715,0.2035731927723897
32668.338912473446,0.10060538173830526
29091.867230801683,0.12499336936182764
19078.054584090172,0.16463868669725332
60470.676274847574,0.18182159881119817
35145.753389283345,0.11180211744671928
46767.741200380915,0.1407490945778152
49221.450717790205,0.15332142877702803
58701.424141858544,0.12572230614733088
20295.955142178485,0.1306172512946109
60915.82829579249,0.2054495348366436
46440.75866019695,0.14010184284861843
56039.317115711616,0.18300587770572985
25307.920030784666,0.09956405351946666
47200.51777709343,0.12958025398985054
39413.15118496135,0.13330999409313873
29371.299166416353,0.08843740726708624
77267.68292954568,0.22509185995350336
37031.212213096835,0.09950382456284951
58885.98995719969,0.17446401381988247
34805.74529590208,0.09331100960788924
43979.714639250255,0.12552614674276366
58354.54226170349,0.20999829810804027
40434.93912605834,0.16516948245525198
76583.73296992539,0.22981887631294518
74041.48033091365,0.17879876522084096
21115.450557775966,0.19712245325525818
47036.60042771703,0.19848867107032958
25710.65555054632,0.1360203832758161
32498.168293016435,0.11376426532965689
30584.30653189038,0.09985075277688393
60397.119337112825,0.15852220686327023
38368.13253649184,0.19434237387865133
52430.80009055052,0.20076821187686336
33002.55965643909,0.13439590194030737
42293.32915646893,0.147084936203937
31712.78827164224,0.09611607443337236
65271.41611216558,0.1912305650149058
37415.01283560562,0.19216059430634552
46006.81397703068,0.16154443483555578
63581.10646912779,0.29554546972289364
48193.60521526886,0.1808048768509431
37411.27398376879,0.11925521100993854
49709.385417104015,0.14471386221583643
37913.584798093725,0.15352701049066994
61268.83887696303,0.17402716178994734
46471.87022747896,0.11161207539651224
35048.601565688536,0.13826041109772588
88210.6261494021,0.20704338268462572
44784.9405106005,0.17827090924649214
53647.78129077754,0.19671200279970694
92312.10165652315,0.22255629585369083
20427.76644256117,0.0787209000048458
33887.7556058802,0.18209863180319624
42242.432313902005,0.1972404174438552
120019.85353357885,0.22525378577293861
51465.50137216941,0.152225040691377
56960.59747585517,0.18485301033426002
73924.34809706881,0.2012102373929107
57983.68070796914,0.18380240874537945
66729.36038670674,0.17785525757291287
24399.339408521788,0.07687214817147017
23618.473762776626,0.14465743687949373
35025.89933266679,0.19955509933324975
33033.62888313396,0.1174685935347699
49188.15276402251,0.13392277672816089
56324.776860638725,0.1512851855869615
45565.61912140612,0.13016034006713997
21760.11946599339,0.08177491914122027
56717.23837024229,0.13704806368561087
54795.19458515483,0.1511316153639414
38051.3440272176,0.1926665264481266
18020.561713241415,0.10991740139486685
22804.017587621966,0.082092431071701
28041.632055415812,0.10288175586025275
48195.8894500518,0.15528843942230716
27766.465572904915,0.08612019018663447
83511.40375801132,0.2052744180581048
34401.023271861515,0.20332440063914833
25869.834444070588,0.10798868251914023
120723.36370983893,0.29984822323813265
69308.84092155423,0.1817939916382579
45433.732459775456,0.14015016204248615
20490.581937899617,0.13740675346656134
35843.8443935312,0.09062196178500934
27213.414890490105,0.0995848747952913
113348.25016217722,0.3695615046779949
40119.923162281986,0.13085330821848631
50303.79000344075,0.15031256372636034
36440.50278743373,0.2573990367579886
26039.771282063026,0.08725334278197762
47765.29674915805,0.15603198828888903
41397.43819289833,0.14072315773303287
64536.14781395611,0.18127400302624933
72109.16484185903,0.17857894748367129
51505.994046735534,0.16510884464518996
47120.160845661725,0.14758910918419973
46435.11187494739,0.14353077943940856
35523.27569788828,0.10653725332845967
52144.39664870251,0.3612913269339995
47265.38646032634,0.14136442065991528
38461.625003240144,0.12652903582495265
57011.483910286835,0.17574073658528508
59274.7483332464,0.18799887649093425
33414.86803349906,0.09635846283338673
51322.09620266285,0.189722005757128
63663.33958905189,0.22058292337003274
41947.50949316258,0.15938325223931385
29700.10578457868,0.09540536367230039
29468.016714358735,0.08004916398772148
25395.964339071747,0.10696098966466046
15344.83181299421,0.0784323181236825
25641.011738476278,0.11564493864576211
51886.93342686836,0.1863761631813112
46786.39333719061,0.14856590415719614
39202.497900025526,0.1097002461250061
19921.67704694797,0.09309759219440313
28392.867233919987,0.10181666686799232
86505.00210580538,0.2742972374756846
43328.90907907417,0.14376055956032663
39027.96947392367,0.13488142215404977
44530.090219329904,0.1225764122849501
62506.617562069674,0.18825005897747774
42524.89294614138,0.11722318857106563
37363.202032821246,0.17860906686970676
53804.366929183314,0.17416228826164296
32681.6983850455,0.11144391443682869
48595.6855025649,0.1381543449152318
77908.0972225735,0.1773669425426895
35274.845090083225,0.14118489134285622
56609.89274164868,0.14275015380717743
33101.58230151212,0.13434088269718214
39179.48160612922,0.14497406099054297
10895.853197870374,0.04264335323103217
49092.12559691717,0.12392355149454824
68176.46171744821,0.19720726739140318
41520.52475753783,0.16405100180469648
42470.34514091683,0.13602161687353342
53057.63603482469,0.15957355000749102
55360.76018669072,0.157357213547855
34990.78969270002,0.0996014424506781
28842.231571584274,0.15009775074449583
128123.7776053513,0.34722706478747817
35599.375073512136,0.13109709274747855
12703.373536084977,0.07350710355306483
11290.312604479239,0.06790193683876698
20725.615747108848,0.1286522890919374
40631.72468266838,0.12272651779778407
66158.25094266955,0.17440814539220434
14735.046795929358,0.06977729754208194
68347.75989790716,0.17487162841373013
42539.5794217124,0.12589274868072445
55385.98123106042,0.16036733320605484
86159.95911415276,0.40673020502770224
33908.70043179919,0.14538783982701992
27295.629190084266,0.13672167087715964
32922.29730996325,0.157839135381066
50882.29218537225,0.1719036060492577
72246.78951227192,0.31807705190626223
44269.38579594048,0.21463502350104532
44018.970673020056,0.16925744072440893
31208.142915804707,0.10460605794505135
25416.34104183541,0.09345780617154995
51923.043588167944,0.14853715381934746
94837.09964938684,0.22721216178485315
24660.486965616332,0.147673664635744
57613.65074517969,0.1724803214360565
55720.481529330486,0.2144471122679254
41651.32685496085,0.15575973585939687
34313.480120596934,0.09300503614566089
16970.51500589385,0.07788473720767987
41170.609786892404,0.12771396774792165
37742.644706630184,0.1844057888817089
30510.27721891527,0.12168708059584755
29213.482903892305,0.12613910259191197
25362.236600867214,0.08532722476925578
51788.76229304877,0.16540355015175143
59423.614575210086,0.14563244899442285
22134.05208151971,0.11744160248101716
49793.21991832051,0.1508603259167369
43038.40113926649,0.16527593033771995
33680.82026211921,0.11410020200388414
37894.13848879914,0.11198886489397226
25988.665288825698,0.09506806895246342
24309.976632938553,0.1232418395696851
57687.945440047966,0.19701051348713333
42667.366323716386,0.13411399536516955
58859.994509947996,0.23272242086897876
25336.91528480641,0.14679845435422323
15601.483706892155,0.05829620764513997
39512.20033985519,0.10024309007527102
8048.755231990698,0.025519470032458403
28332.158190839673,0.08788100837082227
50837.1904621359,0.12749596078416553
32229.895358132297,0.22351392996177905
78810.1041189896,0.25304948739701993
65170.76606024446,0.18812937678904296
27137.56680538236,0.13742017652380634
44292.63581884281,0.18452676424075018
17308.165229931066,0.08129567911563268
19522.27584946723,0.08702868090500585
91002.93708070564,0.22896759057757352
46140.31315510541,0.15184609566774748
23552.6556121761,0.13380811871912637
17016.701825674798,0.06637227877732815
38135.13235765368,0.1275761338760948
55682.46190511344,0.1336934101535956
70045.23409789993,0.22027191417730144
79947.46208164215,0.17335572667514565
34605.69622631194,0.15804760476961588
34532.95227251441,0.10577107743482218
58749.557178867915,0.17533004437991223
32572.97218071888,0.1647582793219853
24428.270530415193,0.09474481253232327
48549.38048860381,0.1328216214349859
42726.94237512085,0.10298424728988495
30766.042499444036,0.14486031008297662
65952.73386553186,0.1949934943945944
38800.05310675555,0.09730823571906953
50291.167167573236,0.16454064180377687
9553.78336512078,0.06968580774831401
19017.653093912133,0.07886814432292708
31500.412577861014,0.1791207549275283
27339.679921442195,0.16809416687244574
16500.600491410125,0.0626346614868173
21075.268591157903,0.06941712987065683
38408.738608151856,0.11826239700334387
58804.04293991689,0.18987882565554126
43555.91720574213,0.1222508814379132
17729.96756972381,0.1258934125954023
28669.388238496773,0.10287582159137414
16348.99405980554,0.05959861446215704
55556.287094538624,0.17012547059516847
25110.13261360778,0.08821268802480972
80954.27145442672,0.22337394824352536
34157.999456793084,0.1096860034046865
53669.66211718654,0.14273135720619076
56256.478049818594,0.1432894573873107
36455.67670908175,0.14491102506300566
98647.37680776157,0.28363356810193324
38604.240366063794,0.17158914558316327
79304.7019075103,0.253134748944355
46003.680998605945,0.18606664861843497
57996.256538316076,0.18055108607656428
34962.77837870248,0.08784438045992564
56417.555789278296,0.17176471358063963
32493.367571980994,0.09565423692771911
34578.5488396075,0.1463607995181827
48022.15276352774,0.13387100032798396
38228.96865769423,0.20355972472178063
27686.88978320309,0.1064087363401041
34245.488150899946,0.10306742923722938
45963.410029357285,0.12727697876716182
13415.619573135808,0.05981222588923346
45395.50755514589,0.1557731500888079
29221.771337016344,0.08863419740208762
58772.09457505386,0.1530644550989174
38683.48507427369,0.12228996912949665
77432.54002131199,0.22292187880119896
46648.29393625057,0.13770764264409133
27504.651090244937,0.09757412031345931
67877.9901526231,0.1555027219003824
27137.728791632,0.1789070120809976
39249.67505483439,0.12415325347691632
26900.22906044279,0.07733636895177852
42255.39784517636,0.1276505327876947
32691.020164575493,0.12052309902001669
53532.363425777716,0.14394789423010917
50024.953568204735,0.22031161228853258
89931.28633070068,0.22623818245496266
61132.89380948411,0.17689927116919882
32864.74038660463,0.1524406781811674
21121.92452092225,0.09278188422384362
21450.913314491405,0.12845677567509556
19872.66905788281,0.08381486953669187
18502.877445803446,0.07901511668437486
30258.232106999392,0.11239344160707763
51513.94825774011,0.1810444978834755
46485.0097815406,0.2360386402162632
57955.85481942454,0.16808675437270543
52627.45211379319,0.14176009611809506
47289.39158697524,0.18723608949700946
49905.24367531174,0.16923769390593757
62486.00895482005,0.1792960204530878
74054.61985392842,0.23156889068686665
16244.818375147273,0.08453865828017225
30163.466896087757,0.12042478099602863
45607.82574140337,0.15796681466118342
65207.170773453705,0.1626800432453576
72969.48614154455,0.17950854642342998
35677.72952262586,0.12248845521045182
30765.157340200203,0.14107092637998886
19609.100849290837,0.10940513195682547
79970.41999148179,0.21619163463816726
26787.44114763686,0.07735666737775086
30690.72957239709,0.10637492704312433
42780.66437382468,0.13546672371704047
67530.44894100689,0.17129631567610987
26251.47204733046,0.08696393033876414
54364.78722146418,0.216628853282111
43995.21693309349,0.1863546733327904
28004.953478444033,0.10840305958695448
36899.917608536896,0.12645719384037934
64847.38298664666,0.22535545040467153
62397.98879593981,0.16513808007091535
38260.24477190798,0.12767876251461877
39308.74018496357,0.17723864604886763
44415.22286094361,0.1372474941641761
34828.38249729344,0.11681243153204172
18829.827009565943,0.08764009315683634
103484.68580447188,0.26905198863167684
33266.97318487017,0.1317959028204916
31971.50796344645,0.12548654780147478
63840.24653686097,0.15989080705342612
28608.17206055415,0.13758410280538083
66323.08236500034,0.14676418640949127
34575.72622497634,0.10122700658170306
25669.26335134281,0.07847421148599676
14063.802129507843,0.04916494168728686
42067.48396894965,0.122739281259913
84665.27190383196,0.22160517265660853
27328.032273994584,0.07821010789474447
23264.45965246566,0.1023226019713396
59668.61204642694,0.19546236856898466
53093.168111390754,0.16695151219570492
15602.773244641048,0.08010219852677543
67285.52646767344,0.2411611057345683
30884.16092740324,0.08162011014723504
85068.10474669177,0.21534920598923551
60325.009393119224,0.15204699491160878
18124.183158345342,0.1279001446421198
29233.97910403295,0.0996137410932319
44084.01946765852,0.20677962115432136
24963.08997576778,0.16044202489557902
118269.87436897031,0.2637199438176519
27467.310972769275,0.08482723143398624
41738.3062647239,0.16867340222733898
86244.65457335755,0.2307067658840274
18260.368776808933,0.06794540217749824
45339.641660386456,0.11384697736298896
35598.56043424713,0.11378782403384213
38323.39320605183,0.1251796751289354
49080.29653842234,0.1260431878632092
10554.826206595359,0.03934305547014284
34197.13053277396,0.2335057458917052
50250.267369806104,0.18019303415373258
50264.98188657781,0.21213396752897795
42940.27278217959,0.16560765847619333
36264.95588915016,0.14209427052033466
26178.09916757838,0.1708435730985304
46162.70874479283,0.15526152150124994
72477.9470850988,0.21333436852338647
17442.874989059284,0.06506831701676243
72119.12343374113,0.21403663253112915
21805.443759943533,0.1031632885258005
33121.60396710579,0.12111183595446
11196.707509190568,0.056640563714628674
53682.95203303185,0.16676025269900643
55975.87169892027,0.20988632448870315
51567.360527821496,0.1361486055855866
33407.53513932024,0.11007164946637381
20279.831590023845,0.1332829350751208
51677.24824226397,0.16358248442787968
46488.572732923945,0.16208456525141893
24197.128815151726,0.23815908884739748
40608.632244726636,0.13539840177623158
17032.708531644395,0.05924536559888065
14889.968508869619,0.1123484671210633
51624.283043051706,0.1665180798093544
23237.485593333327,0.06889819935952668
27594.70907589235,0.08074855120608647
47450.27802930763,0.15340066462151944
23651.68398198927,0.08962435640998952
35033.94617527951,0.09492007814363164
18359.697324361114,0.1529030734263221
53704.787375253756,0.15625467253405684
32284.291179474763,0.10194517074398043
35088.96415844903,0.15315548809676244
25074.610795572004,0.08673234295849207
67297.63218739365,0.24970950921082774
11348.858536125019,0.054216788817173595
15423.254933230935,0.06712449882799003
39069.28702209628,0.1285687062229759
38014.30967421171,0.19139592249917026
23887.12965858478,0.171084282266296
65831.10919044219,0.19513968281038951
24895.24264995654,0.08252100828916706
34878.48459348221,0.12817021600093434
45485.98054629319,0.20216684655851017
24659.379235530865,0.09283927120541312
32991.55025849496,0.13035707967979904
48647.20467523694,0.15890236796316895
28843.172209020457,0.10396499614783919
71412.88590750856,0.18371522235981277
45415.881735906965,0.18114328343360653
39498.020484594854,0.11453991452456747
55174.91590762188,0.17641781431616052
32979.84569411876,0.10050503704098569
59963.190095317645,0.1414478144679621
32241.834326329496,0.10587528425759837
20550.548567047186,0.09289741648389536
30437.715582660185,0.09565558341162501
80810.02541928206,0.20340851612211266
36265.446960457026,0.11417132827381996
45207.76072618287,0.1445400930115142
53067.54512154603,0.17298945961912476
24077.436739933128,0.08931914851465578
30795.530897023604,0.09348002070323481
35896.523086083,0.10173802213583058
20124.921209313045,0.06143077399052985
41328.18391624004,0.14458792235768766
59527.166834226984,0.20830626212603182
61369.26676915844,0.17471405180083027
26800.612237341287,0.08120940635896479
27963.103903064188,0.12079184098413973
26766.491902693888,0.10220605577866528
59427.19124019255,0.18330729453935526
31613.322572144,0.20430181643512596
21620.565877823094,0.17636395310535424
60121.71880306594,0.21353698874712343
19274.105651486967,0.09592726583026984
53563.53770381001,0.28280539695897255
94541.6615968241,0.2690601202195536
31272.001221877035,0.13100310055130066
62975.26860667479,0.19542861892423405
101173.35450585444,0.26639682485123556
33115.9545057798,0.12446865683070353
28215.11786300328,0.23689258672267963
23292.97067036411,0.0835770218305154
49530.79475659287,0.14320679441819406
22356.681783296764,0.07829073766440586
50962.642655130425,0.18767200855493155
39121.04280507051,0.206791332677369
51688.52371162079,0.14750822098726318
22897.717490302217,0.09707173548879361
52433.562128462545,0.1370651403797501
33429.26626451537,0.10398220069521122
96124.84969451043,0.22144280983519024
38154.75741333169,0.23328740296060757
25412.60231113515,0.07408563768020492
24480.068181949453,0.08045211924811858
27784.777605095558,0.12414478132842711
50703.375562519024,0.16943244839121224
23876.549489455523,0.07375833238044943
29098.766654793955,0.14397818513967803
48280.00791116104,0.13795849436059343
35450.416711788166,0.12741585097895736
47174.013535262486,0.1672334440075743
43507.12309895855,0.11992374768824776
62112.164412361504,0.1696896094551188
53856.01919105816,0.14202719817048845
36329.13318534292,0.15125904886138455
59968.85712460858,0.19732491481930486
12018.233320071051,0.05977814590384821
20034.46732175147,0.07472909200758811
52440.2667168504,0.17244391253124491
11412.068950851657,0.1173607257445081
14228.079779469725,0.0545524398373628
20823.915584791805,0.13668949521124338
65014.78713128348,0.18648377368834054
33608.181263743456,0.1300510312596588
42835.41497584834,0.13497394649167324
32766.29576746935,0.14811514533792342
46745.52074361718,0.17349931617091435
57702.636691535445,0.1577701664740423
25220.511607806395,0.07212727688500875
62646.57338768146,0.1776394169948746
46722.55539772121,0.128046594187987
40771.35222227262,0.14339844368646149
44868.64825802279,0.16452259292215815
40006.83841979967,0.10934131136546227
34777.12861339123,0.1385980697403223
61316.66689837797,0.2715570325751084
47151.764575727495,0.15548887758674151
36495.74446213667,0.10107433627513332
28752.263552420754,0.24589298373502608
29343.434703953364,0.11103935228320455
25009.046229458687,0.1021735650783266
25005.84586762709,0.1123898089813141
35236.161928609545,0.12695246572346186
55023.14920729442,0.14856943486190988
28397.702456302344,0.10148313959108522
17775.783661033503,0.10972208234066458
61731.799833953926,0.24443063910590776
43565.24716778731,0.13215917306652078
36993.09977026212,0.12796970969763116
24763.2887194638,0.08986349227286583
45977.0065812491,0.14430655691782718
73632.53330907978,0.26527761083589896
22558.17217665498,0.09686570155860563
44905.359789385424,0.16852569101650244
29226.634512387343,0.10586526649439401
35145.42965498921,0.11910730649743695
36018.440474632975,0.14770147047929857
64210.3122097917,0.18752860791044376
27849.371868035105,0.12474072742296778
17120.841794926993,0.09280880155826733
34658.22424196806,0.11214175196678255
32635.411103327064,0.12607794955683996
16469.817025503497,0.0887076243703201
25098.675583363547,0.08143232572495922
70892.49590161037,0.19928492793122263
18903.230537681018,0.06058672776372359
59133.376088486395,0.3242446807545522
97003.56908229794,0.2167387744087359
50608.02994076635,0.12730626174388532
36334.26495709237,0.14439122953581457
40279.63131103828,0.13510077049316732
99980.56175165412,0.2573321184223524
36008.07531038737,0.1716613123884468
33494.462031365656,0.15391638139294678
41754.80576850162,0.16729254191136925
37015.08828892705,0.11316407353697173
33880.6596238129,0.09857004346679601
45311.83886819567,0.10381027610118261
67439.56914144504,0.2352435011042795
20454.867635288516,0.18440499727285561
34603.54326843554,0.1002894262619873
44969.806005539496,0.13295609114146384
22344.37822762261,0.14304757776120325
21059.775623877696,0.06718319325250785
47644.309259315734,0.12025405517395146
39500.293159726,0.10477541206506544
11017.825723272239,0.045633234424090396
76903.41519310052,0.25706569401724594
32727.167166248666,0.24327040188990315
18164.853473671592,0.05958170847942665
11420.217229553917,0.04413219658634
45360.17611770575,0.13263536885879956
62857.98002064226,0.18548809823039974
7571.168832711405,0.03924925259480864
61295.83920967219,0.13565650800135706
34187.591921137544,0.1257444939197584
38358.96226767751,0.11190837826084236
62679.27416130646,0.20148326131087502
18285.11510256527,0.07660646903056985
51219.32057672981,0.17811593865248174
60379.64197568831,0.1487862703355779
36258.53165880537,0.1276874590155621
40703.44833273057,0.1850039713369521
34514.64087358367,0.1331592801308488
38269.63620499274,0.12590942384272874
27265.726913765848,0.10319009560609824
41542.18703304003,0.10912226728499522
26612.6731371258,0.08806833383347218
39566.763323264626,0.21821944623261616
36677.45276165995,0.13540433168692054
38893.68060668808,0.12703104564292123
28892.380092925032,0.16796128023902507
38913.89256204003,0.1395926090835128
51038.90695778771,0.21006163785373264
32902.35532110486,0.20085477420882633
46919.63703092469,0.14604945524263505
63447.987977549696,0.17981212785469577
40418.012390405434,0.10983213666272137
19716.853582263477,0.05903547818818493
17750.301509463447,0.10840305408808018
89921.1832717301,0.31596950208623475
60975.71627341624,0.16811639915483922
37434.173942020774,0.1138337277565476
21736.79936451527,0.08456717135272375
62147.35234192151,0.23527591506405665
70428.34024722788,0.2002207392646131
27372.553389600576,0.11016344412613745
72033.10719383456,0.21627109690272878
62374.89858260886,0.17473466059002812
31297.46430495906,0.11636860948369847
45816.43363388475,0.15671070507728077
37644.91955946788,0.16317820402513458
41654.84839448699,0.1363519533141287
13266.819866219685,0.09951846106226993
103966.75625519105,0.2806951007274574
41968.25520842173,0.16767733724094558
30701.041484769074,0.30825602607304764
46955.77061367149,0.13250265941964182
40429.63514388606,0.11049931446281797
38934.88665910048,0.1201770688843336
71467.73063637859,0.2323031731002832
43731.177783596366,0.13833591798659947
32486.790460215158,0.10946079670163067
34351.180259664085,0.0997500437670268
30832.762271718155,0.08779610621044318
36758.17355914314,0.12253200402754712
45192.13594643252,0.23672594936625707
42997.127535348794,0.16522999936395497
34009.59670422642,0.09832662866570119
21610.717677300156,0.07274262222879277
37077.17238940489,0.1235722104278555
52711.2098400689,0.15810737052108598
26270.87378798788,0.14390818137581662
54501.65259360511,0.16611799382366152
74102.2182785263,0.23279406857960203
