yactual,yhat,resid
734,415.5619277777777,318.4380722222223
1703,1155.0275888888882,547.9724111111118
1703,1247.0564722222227,455.94352777777726
1326,1171.3928444444455,154.60715555555453
734,452.56570555555516,281.43429444444484
1516,1462.5053333333333,53.49466666666672
1130,1433.4574944444441,-303.45749444444414
734,602.5282333333334,131.47176666666655
326,411.02021111111117,-85.02021111111117
1326,1169.5115944444442,156.4884055555558
57,96.69646666666662,-39.69646666666662
0,50.712149999999916,-50.712149999999916
1703,1183.0329944444443,519.9670055555557
1130,1016.5694222222226,113.43057777777744
87,670.1295777777775,-583.1295777777775
149,291.4643388888884,-142.4643388888884
27,30.46314444444445,-3.463144444444449
1703,1298.448122222221,404.55187777777905
267,312.94871666666654,-45.94871666666654
1516,1217.8457222222216,298.15427777777836
1703,1270.8580777777775,432.14192222222255
1326,1227.8352611111093,98.16473888889072
57,206.39875555555557,-149.39875555555557
1516,1316.6980777777774,199.30192222222263
930,866.1956499999999,63.80435000000011
27,66.2187722222222,-39.2187722222222
0,54.13294444444436,-54.13294444444436
1516,1230.1906277777769,285.80937222222315
149,415.1748500000001,-266.1748500000001
267,296.9543055555557,-29.95430555555572
390,376.17993333333357,13.820066666666435
734,833.5585722222228,-99.55857222222278
1703,1367.3289555555568,335.67104444444317
1516,978.5849055555559,537.4150944444441
87,247.44794444444437,-160.44794444444437
326,486.1873833333339,-160.1873833333339
930,843.4769055555569,86.52309444444313
0,189.23974444444434,-189.23974444444434
1516,1379.1558777777793,136.84412222222068
390,387.88988888888866,2.110111111111337
390,400.35075555555613,-10.350755555556134
734,401.40578888888865,332.59421111111135
87,352.122927777778,-265.122927777778
1703,1122.0545388888893,580.9454611111107
1326,1227.408811111111,98.59118888888906
1516,1189.4591222222223,326.5408777777777
930,703.8982277777783,226.1017722222217
930,1107.2647277777774,-177.26472777777735
0,77.60422777777781,-77.60422777777781
27,61.10773333333338,-34.10773333333338
0,171.74259444444445,-171.74259444444445
87,420.50881666666675,-333.50881666666675
1516,1380.9217499999988,135.07825000000116
57,172.17167222222207,-115.17167222222207
326,358.9468166666661,-32.94681666666611
0,197.3479944444445,-197.3479944444445
448,399.2834611111111,48.71653888888892
448,382.99153333333277,65.00846666666723
326,401.35502777777776,-75.35502777777776
87,165.8203166666667,-78.82031666666671
209,277.15432777777727,-68.15432777777727
209,260.9964444444437,-51.99644444444368
448,597.4515944444444,-149.45159444444437
390,446.51768888888887,-56.51768888888887
326,455.9036388888889,-129.9036388888889
267,369.2081611111105,-102.20816111111048
57,206.07255000000012,-149.07255000000012
27,60.690561111111144,-33.690561111111144
734,421.16983333333286,312.83016666666714
1703,1300.7780777777782,402.2219222222218
930,820.0264888888897,109.97351111111027
57,90.63436666666658,-33.63436666666658
0,49.46209444444447,-49.46209444444447
0,63.6022444444445,-63.6022444444445
149,248.05269999999948,-99.05269999999948
448,578.2762555555557,-130.27625555555574
390,388.6650055555557,1.3349944444443054
149,280.6437777777775,-131.64377777777747
87,216.9894277777782,-129.9894277777782
0,198.79413888888888,-198.79413888888888
326,438.3060499999992,-112.30604999999917
1326,656.703022222223,669.296977777777
267,302.11141666666634,-35.111416666666344
209,248.5008055555553,-39.5008055555553
1516,1209.0794888888872,306.9205111111128
57,241.84871111111102,-184.84871111111102
267,423.85920555555504,-156.85920555555504
149,280.01061666666635,-131.01061666666635
1326,635.6980388888894,690.3019611111106
267,289.40730555555564,-22.407305555555638
1130,968.3764333333348,161.62356666666517
390,387.71054444444485,2.2894555555551506
1130,1239.7367499999993,-109.73674999999935
27,32.2324111111111,-5.232411111111098
27,46.158699999999975,-19.158699999999975
1703,1254.576611111108,448.4233888888921
1703,1219.1885166666639,483.8114833333361
734,390.7883833333334,343.2116166666666
930,1092.144883333332,-162.14488333333202
390,382.59797222222227,7.402027777777732
448,543.9053333333328,-95.9053333333328
930,900.3702111111107,29.629788888889266
57,131.11229444444442,-74.11229444444442
87,98.08739444444439,-11.087394444444385
448,369.17837777777777,78.82162222222223
930,1036.8578722222223,-106.85787222222234
448,579.5179777777771,-131.5179777777771
87,155.37601111111107,-68.37601111111107
1703,1250.6561999999997,452.34380000000033
27,41.70148888888887,-14.701488888888868
1703,1322.4433222222228,380.55667777777717
1516,1316.830272222221,199.16972777777892
27,69.04341111111104,-42.04341111111104
1326,1225.9118166666647,100.08818333333534
267,369.9000555555555,-102.90005555555553
0,44.134405555555546,-44.134405555555546
448,562.9768166666671,-114.9768166666671
734,444.23434444444416,289.76565555555584
27,302.9974055555558,-275.9974055555558
57,278.4189833333334,-221.41898333333341
87,400.24305000000027,-313.24305000000027
734,832.6458666666665,-98.6458666666665
326,406.65483888888866,-80.65483888888866
1703,1325.458077777778,377.54192222222196
1703,1181.5613888888888,521.4386111111112
0,64.17448333333331,-64.17448333333331
87,245.20655555555538,-158.20655555555538
390,341.70016111111124,48.29983888888876
149,357.4179777777777,-208.4179777777777
87,468.5199055555555,-381.5199055555555
448,391.4008888888889,56.599111111111085
1516,978.0937777777781,537.9062222222219
57,325.433416666667,-268.433416666667
209,243.35983333333314,-34.35983333333314
27,84.9945722222222,-57.9945722222222
27,266.5176111111112,-239.5176111111112
930,758.8112222222227,171.18877777777732
1516,1054.6017777777772,461.3982222222228
326,363.8290944444445,-37.82909444444448
734,372.10224444444447,361.89775555555553
390,393.227666666667,-3.2276666666670053
87,344.914988888889,-257.914988888889
1703,1251.2447555555545,451.75524444444545
1703,1273.3035111111094,429.6964888888906
267,453.6888555555556,-186.68885555555562
1326,562.7480833333334,763.2519166666666
734,429.54253888888877,304.45746111111123
390,413.0938333333334,-23.093833333333407
734,512.6576722222228,221.3423277777772
734,535.0979944444451,198.90200555555487
1326,948.1596611111095,377.84033888889053
448,348.4083944444444,99.59160555555559
1326,1248.5820444444428,77.41795555555723
390,361.54957222222197,28.45042777777803
209,268.8901611111108,-59.890161111110785
734,813.4285277777782,-79.42852777777819
149,336.8717000000004,-187.87170000000037
87,681.8685555555559,-594.8685555555559
57,207.92080555555555,-150.92080555555555
1516,1406.6571722222222,109.34282777777776
27,49.24750000000001,-22.24750000000001
209,340.6577055555554,-131.65770555555542
57,89.57227777777777,-32.57227777777777
734,451.3328277777781,282.6671722222219
734,632.3138555555554,101.68614444444461
1326,1173.282299999999,152.71770000000106
448,371.4286833333336,76.5713166666664
1516,1315.39576111111,200.60423888889
209,278.99842777777815,-69.99842777777815
1516,1156.7332499999989,359.26675000000114
149,313.2071333333333,-164.20713333333327
149,292.0603000000004,-143.06030000000038
0,41.10908333333333,-41.10908333333333
390,367.69851666666636,22.301483333333636
267,351.90532777777736,-84.90532777777736
1516,1360.2745722222214,155.72542777777858
448,549.3030333333331,-101.30303333333313
734,409.5277277777777,324.4722722222223
1130,808.0543722222219,321.9456277777781
448,369.58531666666676,78.41468333333324
1326,919.7242555555548,406.2757444444452
1130,1300.4184555555564,-170.41845555555642
57,188.40548888888898,-131.40548888888898
0,201.87958888888917,-201.87958888888917
1326,532.5643944444445,793.4356055555555
734,429.44693888888906,304.55306111111094
0,30.68892777777776,-30.68892777777776
149,266.36863888888865,-117.36863888888865
1703,1362.7149444444437,340.28505555555626
734,681.3154055555556,52.68459444444443
87,186.22439999999995,-99.22439999999995
1326,1198.1429611111107,127.85703888888929
87,310.01474444444455,-223.01474444444455
87,472.6941499999999,-385.6941499999999
326,457.1894500000002,-131.1894500000002
448,361.7290277777774,86.27097222222261
87,130.7567277777777,-43.75672777777771
326,492.53016111111106,-166.53016111111106
734,405.05546111111073,328.94453888888927
27,187.0415555555556,-160.0415555555556
1703,1201.0000499999987,501.99995000000126
57,305.71456111111115,-248.71456111111115
87,553.6236777777779,-466.62367777777786
0,231.2420722222224,-231.2420722222224
1516,1314.3699722222202,201.6300277777798
57,190.15695,-133.15695
209,351.97883888888924,-142.97883888888924
27,66.0076666666666,-39.007666666666594
209,282.88138888888875,-73.88138888888875
27,39.41463333333332,-12.41463333333332
1703,1329.604327777778,373.39567222222195
390,369.94179444444404,20.058205555555958
0,41.200777777777724,-41.200777777777724
1130,1062.137633333335,67.86236666666491
1130,970.5157944444459,159.48420555555413
390,366.3034888888882,23.696511111111818
0,46.65246111111111,-46.65246111111111
1703,1285.8794999999998,417.1205000000002
930,861.8669833333341,68.13301666666587
57,212.33058888888883,-155.33058888888883
1516,1321.5589444444438,194.4410555555562
267,302.62661111111083,-35.62661111111083
448,364.49229444444444,83.50770555555556
267,310.1039777777776,-43.10397777777757
734,511.7510555555552,222.24894444444482
930,846.5605666666672,83.43943333333277
27,35.323977777777785,-8.323977777777785
209,284.8064611111111,-75.8064611111111
149,320.4891277777774,-171.4891277777774
149,392.15609444444425,-243.15609444444425
267,365.9792611111113,-98.97926111111133
27,93.35810000000002,-66.35810000000002
448,539.1491444444443,-91.14914444444435
209,302.2483777777778,-93.24837777777782
87,390.229211111111,-303.229211111111
149,361.35564444444424,-212.35564444444424
0,30.65715555555557,-30.65715555555557
734,468.21062222222184,265.78937777777816
448,400.7341388888886,47.265861111111406
149,276.28211111111085,-127.28211111111085
1516,1385.335316666666,130.6646833333341
1130,912.5945944444445,217.4054055555555
57,88.68921111111106,-31.689211111111064
267,421.6971555555551,-154.69715555555513
390,400.21978888888896,-10.219788888888957
390,464.36314444444423,-74.36314444444423
149,337.1101388888886,-188.11013888888863
149,368.80611666666664,-219.80611666666664
87,448.48414444444415,-361.48414444444415
0,38.74505555555553,-38.74505555555553
27,54.74783333333334,-27.74783333333334
1130,921.515072222221,208.48492777777903
1703,1430.715822222221,272.28417777777895
390,397.49375,-7.493749999999977
267,424.4956555555551,-157.49565555555512
1130,1408.2349166666638,-278.2349166666638
149,290.53231111111086,-141.53231111111086
1130,1125.070677777777,4.929322222222936
1326,1267.4374555555537,58.5625444444463
209,368.8699444444446,-159.86994444444463
87,434.6836333333334,-347.6836333333334
57,81.44813888888882,-24.44813888888882
1516,1135.0141499999995,380.9858500000005
267,477.84751666666557,-210.84751666666557
1703,1351.190566666666,351.809433333334
87,122.29686111111104,-35.29686111111104
1516,1025.9483499999992,490.0516500000008
1703,1329.5570722222221,373.44292777777787
209,249.88006111111065,-40.88006111111065
209,263.47430555555525,-54.47430555555525
326,397.66456111111074,-71.66456111111074
27,48.548122222222226,-21.548122222222226
930,838.5227444444453,91.47725555555473
448,565.9844777777769,-117.98447777777687
0,28.755472222222206,-28.755472222222206
57,104.29840555555553,-47.29840555555553
267,320.4973277777775,-53.497327777777514
448,384.8396277777778,63.16037222222218
87,205.0957444444443,-118.0957444444443
1516,1057.8961666666664,458.10383333333357
87,396.3400499999998,-309.3400499999998
1326,1139.7553999999998,186.24460000000022
57,86.71267777777777,-29.71267777777777
326,528.224227777778,-202.22422777777797
27,37.43272222222218,-10.432722222222182
326,377.3700055555555,-51.37000555555551
57,97.4186555555556,-40.4186555555556
1326,576.2695333333337,749.7304666666663
27,33.6277111111111,-6.627711111111097
0,32.52442222222219,-32.52442222222219
1326,1218.889555555555,107.11044444444497
1130,1452.741355555556,-322.7413555555561
734,439.7032055555559,294.2967944444441
1130,1366.1566055555556,-236.15660555555564
390,369.43872222222234,20.56127777777766
267,307.7534,-40.7534
734,377.8122444444446,356.1877555555554
267,285.07309444444434,-18.073094444444337
390,473.9922833333336,-83.9922833333336
149,255.31600555555522,-106.31600555555522
930,1289.1114055555543,-359.11140555555426
87,187.06651111111103,-100.06651111111103
930,651.7469222222225,278.25307777777755
448,356.0264499999998,91.97355000000022
448,535.1816500000002,-87.18165000000022
57,267.9424833333335,-210.94248333333348
448,384.324933333333,63.67506666666702
1130,1235.4502166666673,-105.4502166666673
1130,814.6500611111123,315.34993888888766
734,439.1847999999998,294.8152000000002
149,286.99211666666633,-137.99211666666633
930,849.4534722222231,80.54652777777687
390,373.6659722222218,16.334027777778203
1130,1421.8571777777786,-291.8571777777786
1516,970.6543777777781,545.3456222222219
1326,1312.2945166666655,13.705483333334541
1326,1242.1571777777776,83.84282222222237
209,279.0855944444444,-70.08559444444438
930,857.7087333333335,72.2912666666665
27,71.33924999999994,-44.339249999999936
326,389.3737555555558,-63.37375555555582
1516,1105.2595833333348,410.74041666666517
149,245.68748333333312,-96.68748333333312
267,417.47247222222177,-150.47247222222177
448,597.4608333333327,-149.46083333333274
1516,1264.971322222222,251.02867777777806
27,44.080338888888875,-17.080338888888875
27,286.3882555555559,-259.3882555555559
267,495.43626666666694,-228.43626666666694
390,384.84123333333355,5.158766666666452
390,375.81983333333346,14.180166666666537
390,371.36175555555536,18.638244444444638
1703,1262.8584999999996,440.1415000000004
0,155.40037777777786,-155.40037777777786
1703,1363.7259000000001,339.27409999999986
930,1026.466977777777,-96.46697777777695
1326,981.6253111111107,344.3746888888893
734,561.1512888888881,172.84871111111192
390,375.9005222222224,14.099477777777622
0,28.897866666666673,-28.897866666666673
930,1118.4241000000006,-188.42410000000064
390,395.92337777777755,-5.923377777777546
1516,1382.527738888888,133.47226111111195
27,82.18545,-55.18545
734,441.8426999999997,292.1573000000003
87,765.8556222222222,-678.8556222222222
326,360.3189111111116,-34.31891111111162
87,111.59154999999998,-24.591549999999984
1326,1335.6232611111097,-9.623261111109741
326,429.27264444444427,-103.27264444444427
1130,1047.1647111111115,82.8352888888885
149,449.6593833333331,-300.6593833333331
930,904.743283333332,25.256716666668012
1130,1118.0173111111112,11.982688888888788
209,296.1402999999999,-87.14029999999991
1703,1279.4602666666667,423.5397333333333
27,89.67478333333335,-62.67478333333335
267,363.14262222222237,-96.14262222222237
1516,1253.8648722222217,262.1351277777783
448,515.4045666666666,-67.4045666666666
1130,935.080888888888,194.919111111112
0,38.806344444444356,-38.806344444444356
149,350.63156111111067,-201.63156111111067
57,258.23102777777774,-201.23102777777774
267,309.2835722222218,-42.28357222222178
87,234.70850555555555,-147.70850555555555
734,432.2085833333334,301.7914166666666
448,556.2325611111119,-108.23256111111186
734,457.41816666666665,276.58183333333335
149,290.320483333333,-141.32048333333302
267,401.91093333333305,-134.91093333333305
87,151.9152277777779,-64.91522777777789
27,45.20388333333338,-18.20388333333338
326,394.93728333333297,-68.93728333333297
27,51.40786111111112,-24.407861111111117
734,400.38694999999973,333.61305000000027
390,396.0487833333327,-6.048783333332722
448,569.6898333333331,-121.68983333333313
87,435.6968833333337,-348.6968833333337
1703,1227.6954055555552,475.3045944444448
1516,1376.2843388888882,139.71566111111179
1326,761.2001833333334,564.7998166666666
57,315.97851666666685,-258.97851666666685
57,268.3066666666667,-211.30666666666667
0,75.3914722222222,-75.3914722222222
209,278.34949444444436,-69.34949444444436
1516,1367.3457166666683,148.6542833333317
149,272.4454833333334,-123.44548333333341
57,140.6419111111109,-83.64191111111089
390,406.96890000000013,-16.968900000000133
1326,574.7141055555555,751.2858944444445
1516,1325.9782666666665,190.0217333333335
57,187.8347000000001,-130.8347000000001
1516,1352.415177777778,163.5848222222221
326,340.8601888888887,-14.860188888888672
1326,1209.4537499999994,116.54625000000055
0,213.58222222222204,-213.58222222222204
930,1204.7706777777778,-274.7706777777778
930,851.1892888888888,78.81071111111123
27,44.11092222222222,-17.11092222222222
326,484.8994833333337,-158.8994833333337
734,639.7081222222224,94.29187777777759
1703,1356.9776666666673,346.02233333333265
27,57.964294444444384,-30.964294444444384
209,264.99495555555507,-55.994955555555066
1130,869.1994777777768,260.8005222222232
0,61.25839444444436,-61.25839444444436
390,432.2926666666667,-42.29266666666672
1516,1113.2251333333318,402.77486666666823
267,317.1970277777777,-50.19702777777769
57,237.8051888888888,-180.8051888888888
149,279.0087333333332,-130.00873333333323
57,238.69405555555545,-181.69405555555545
390,372.99321666666646,17.006783333333544
267,464.9040222222225,-197.90402222222252
1130,860.8800666666664,269.1199333333336
149,354.12463333333363,-205.12463333333363
27,39.16852222222225,-12.16852222222225
448,549.8840666666661,-101.88406666666606
390,373.0127666666674,16.987233333332597
0,39.96394999999999,-39.96394999999999
1326,1035.497683333331,290.502316666669
1130,905.0701166666656,224.92988333333437
734,436.03691111111135,297.96308888888865
1326,1254.1077555555528,71.89224444444721
57,208.98053888888901,-151.98053888888901
1130,1427.2265555555541,-297.2265555555541
57,127.58658888888888,-70.58658888888888
1516,1345.1390166666658,170.86098333333416
1516,1264.9148555555548,251.08514444444518
734,854.6385333333325,-120.63853333333248
930,840.8327833333327,89.16721666666729
326,333.85498888888833,-7.854988888888329
930,1049.4077111111117,-119.40771111111167
27,34.548372222222234,-7.548372222222234
1703,1194.569416666666,508.43058333333397
267,294.3264888888882,-27.326488888888207
734,434.1225555555548,299.8774444444452
267,380.0256722222215,-113.02567222222149
27,34.31487222222223,-7.3148722222222275
1326,1028.8862000000001,297.11379999999986
149,255.96225555555517,-106.96225555555517
27,258.19422222222227,-231.19422222222227
267,351.37299444444426,-84.37299444444426
1326,1305.9323333333339,20.067666666666128
149,470.78286111111106,-321.78286111111106
1130,1429.270738888889,-299.2707388888889
1703,1216.686716666667,486.31328333333295
326,419.0637999999995,-93.0637999999995
149,327.15879999999964,-178.15879999999964
0,34.02711111111113,-34.02711111111113
390,407.942711111111,-17.94271111111101
1326,1188.9300055555557,137.06999444444432
1703,1389.5860333333346,313.4139666666654
267,331.01968333333264,-64.01968333333264
27,32.38350000000001,-5.383500000000012
149,251.80801111111083,-102.80801111111083
87,112.03581111111116,-25.03581111111116
1130,876.7470000000002,253.25299999999982
87,736.1068333333343,-649.1068333333343
734,453.3051277777778,280.6948722222222
267,313.6879444444441,-46.6879444444441
0,33.65937777777773,-33.65937777777773
734,828.8063611111107,-94.80636111111073
930,838.7429888888901,91.25701111110993
1516,1330.3126222222234,185.68737777777665
734,646.8824555555572,87.11754444444284
27,102.88934444444442,-75.88934444444442
87,198.4127777777778,-111.41277777777779
1516,1106.9644444444439,409.03555555555613
1326,1328.1013055555559,-2.101305555555882
1516,1410.9346888888888,105.06531111111121
87,141.9676666666667,-54.9676666666667
57,163.56042777777785,-106.56042777777785
448,347.7566666666666,100.2433333333334
209,256.02605555555505,-47.02605555555505
267,467.8028277777784,-200.80282777777842
930,914.1668333333341,15.833166666665875
1326,1037.5572333333341,288.4427666666659
390,498.00275555555453,-108.00275555555453
57,144.73471666666666,-87.73471666666666
734,422.6773666666666,311.3226333333334
1703,1339.3735333333318,363.6264666666682
1703,1245.8660000000002,457.1339999999998
27,116.01921666666665,-89.01921666666665
57,260.13785,-203.13785000000001
734,379.9265777777775,354.0734222222225
87,422.31949444444416,-335.31949444444416
1703,1322.5397111111101,380.46028888888986
27,37.97181111111111,-10.971811111111109
390,397.70174444444467,-7.701744444444671
734,661.8241222222216,72.1758777777784
326,519.9545722222222,-193.95457222222217
1130,1083.6629277777777,46.33707222222233
448,379.73508333333325,68.26491666666675
1326,1253.5157111111105,72.48428888888952
326,434.44671666666665,-108.44671666666665
57,69.24943888888883,-12.249438888888832
87,100.51943333333335,-13.519433333333353
734,401.87414999999976,332.12585000000024
326,387.67668888888824,-61.676688888888236
1516,1106.0270055555557,409.97299444444434
1326,547.4996388888892,778.5003611111108
734,416.49127777777727,317.50872222222273
326,478.38318333333325,-152.38318333333325
390,394.49736666666615,-4.497366666666153
930,817.5250444444446,112.47495555555543
326,314.6267611111109,11.373238888889091
390,422.48794444444377,-32.48794444444377
0,51.338938888888805,-51.338938888888805
734,667.693883333333,66.30611666666698
1516,1355.5466111111123,160.45338888888773
448,361.2290444444442,86.77095555555582
1130,887.336522222222,242.66347777777798
326,460.6531055555555,-134.6531055555555
0,165.5417277777779,-165.5417277777779
27,46.9836222222222,-19.983622222222202
149,385.77551111111154,-236.77551111111154
1326,1322.4259166666643,3.574083333335693
267,507.8103500000001,-240.81035000000008
57,98.95635555555545,-41.95635555555545
1326,1250.2066555555543,75.79334444444567
27,30.509572222222243,-3.5095722222222427
448,578.7696277777776,-130.7696277777776
390,431.0561944444445,-41.056194444444486
27,94.74773888888888,-67.74773888888888
1130,971.2583055555559,158.74169444444408
930,919.8656500000009,10.134349999999131
87,179.77848333333336,-92.77848333333336
448,612.4916944444445,-164.49169444444453
87,686.0749999999988,-599.0749999999988
149,293.2182777777774,-144.21827777777742
1130,1452.466522222221,-322.4665222222211
267,314.279116666666,-47.27911666666603
1516,990.9204611111115,525.0795388888885
448,377.0731111111109,70.9268888888891
87,208.4361888888891,-121.43618888888909
27,100.63532777777777,-73.63532777777777
0,124.18528333333327,-124.18528333333327
267,363.29823333333286,-96.29823333333286
1516,1293.0954166666654,222.90458333333459
149,298.81313333333276,-149.81313333333276
390,389.7524944444439,0.24750555555607434
1516,1069.1119722222234,446.88802777777664
209,377.3631722222218,-168.3631722222218
1130,1363.7570666666668,-233.7570666666668
1326,1035.781488888888,290.2185111111121
326,350.5913499999994,-24.59134999999941
734,810.4489555555554,-76.44895555555536
1326,1277.0874666666657,48.912533333334295
267,405.63066111111107,-138.63066111111107
267,299.8313666666667,-32.831366666666725
1516,1322.2237999999988,193.77620000000115
209,256.9158111111107,-47.91581111111071
149,277.46506666666653,-128.46506666666653
27,35.86967777777775,-8.869677777777753
390,381.1773944444446,8.822605555555413
87,459.101472222222,-372.101472222222
930,944.041944444445,-14.041944444444994
1326,1265.6919666666663,60.3080333333337
448,567.5800611111107,-119.5800611111107
0,155.7249944444445,-155.7249944444445
734,493.9114777777777,240.0885222222223
930,872.4785666666669,57.52143333333311
1516,1304.59711111111,211.40288888888995
209,375.0702666666666,-166.0702666666666
87,450.297727777778,-363.297727777778
27,35.46644444444444,-8.466444444444441
0,56.91514444444441,-56.91514444444441
57,225.94436666666672,-168.94436666666672
209,263.48300555555494,-54.48300555555494
448,584.6649611111108,-136.66496111111076
448,405.15342777777795,42.84657222222205
1703,1314.4941222222208,388.50587777777923
1703,1213.9499777777758,489.05002222222424
267,310.0313499999998,-43.031349999999804
87,107.0045388888888,-20.004538888888803
390,392.27048888888885,-2.270488888888849
1326,1238.0763944444413,87.92360555555865
1516,1183.2434666666647,332.75653333333526
930,838.729938888888,91.270061111112
267,363.45673888888837,-96.45673888888837
1703,1167.5597166666653,535.4402833333347
1326,1265.7988055555536,60.2011944444464
0,34.80578333333331,-34.80578333333331
1703,1175.1878999999983,527.8121000000017
57,101.6878944444445,-44.687894444444495
930,1108.606016666666,-178.60601666666594
27,270.8743888888885,-243.87438888888852
0,92.62040555555564,-92.62040555555564
209,279.58337777777734,-70.58337777777734
57,239.25911111111117,-182.25911111111117
57,106.15432777777774,-49.15432777777774
448,412.5689166666669,35.431083333333106
448,382.2864499999999,65.71355000000011
1326,1173.371488888888,152.62851111111195
390,422.2399666666669,-32.239966666666874
27,63.86961111111119,-36.86961111111119
87,110.8230944444445,-23.823094444444493
0,200.97484444444416,-200.97484444444416
0,75.05026666666681,-75.05026666666681
326,391.78277777777737,-65.78277777777737
149,249.35827777777763,-100.35827777777763
267,287.02555555555523,-20.02555555555523
87,217.2662222222223,-130.2662222222223
87,380.94158888888927,-293.94158888888927
326,451.3584388888883,-125.35843888888832
734,414.2856388888886,319.7143611111114
930,1150.3719944444447,-220.37199444444468
149,330.7745444444443,-181.7745444444443
0,119.6415444444445,-119.6415444444445
209,310.86303333333314,-101.86303333333314
448,394.518638888889,53.48136111111103
1703,1300.6686722222219,402.33132777777814
57,209.40398333333354,-152.40398333333354
1516,1407.0758555555558,108.92414444444421
149,431.80620555555555,-282.80620555555555
267,367.7137444444435,-100.71374444444348
1326,678.9935499999998,647.0064500000002
734,640.497272222222,93.50272777777798
448,644.445072222222,-196.44507222222205
326,551.215722222222,-225.21572222222198
87,737.35151111111,-650.35151111111
149,273.6650777777771,-124.66507777777713
0,53.665611111111176,-53.665611111111176
1703,1362.1564333333333,340.8435666666667
930,931.7068777777777,-1.7068777777776631
209,259.07701666666634,-50.07701666666634
27,287.0274166666667,-260.0274166666667
734,468.3842388888894,265.6157611111106
57,121.22181111111108,-64.22181111111108
0,211.2580388888888,-211.2580388888888
267,480.13950555555607,-213.13950555555607
1326,1217.7451388888887,108.25486111111127
27,38.568400000000025,-11.568400000000025
1516,1270.5503722222222,245.44962777777778
87,417.16150555555583,-330.16150555555583
390,372.4822777777778,17.517722222222176
57,91.86654999999998,-34.866549999999975
326,338.5632833333332,-12.563283333333175
57,106.40347777777768,-49.40347777777768
149,294.3219277777773,-145.32192777777732
0,69.8838722222222,-69.8838722222222
27,93.8347666666667,-66.8347666666667
267,406.532388888889,-139.532388888889
1703,1205.9870944444435,497.0129055555565
326,352.2103777777775,-26.210377777777524
734,770.4717277777779,-36.471727777777915
209,295.5694277777775,-86.56942777777749
930,872.3582666666662,57.64173333333383
734,459.6135166666665,274.3864833333335
0,151.72868333333338,-151.72868333333338
209,270.0195944444442,-61.01959444444418
0,209.96060000000003,-209.96060000000003
326,461.2287611111116,-135.22876111111162
149,268.0560333333326,-119.05603333333261
1703,1385.2338444444451,317.76615555555486
930,892.3536333333333,37.64636666666672
267,289.77852777777775,-22.778527777777754
0,136.83968888888882,-136.83968888888882
1130,904.3915722222218,225.60842777777816
27,54.46864444444456,-27.468644444444557
930,818.9241888888889,111.07581111111108
0,55.718361111111214,-55.718361111111214
267,306.67399999999975,-39.67399999999975
1326,1245.4892833333306,80.5107166666694
930,878.9081444444457,51.091855555554275
1703,1272.470488888889,430.5295111111111
27,89.69810000000001,-62.69810000000001
1130,1270.3438111111095,-140.34381111110952
209,269.8326055555552,-60.832605555555176
0,41.45820000000002,-41.45820000000002
390,425.73505555555596,-35.73505555555596
326,357.60528888888877,-31.605288888888765
209,345.7185999999993,-136.7185999999993
448,376.9421833333331,71.0578166666669
1703,1329.1054499999989,373.8945500000011
1130,837.0097888888882,292.99021111111176
27,236.58432222222206,-209.58432222222206
1516,1001.9827666666667,514.0172333333333
448,401.8046722222217,46.19532777777829
267,346.17122777777723,-79.17122777777723
27,95.64259444444444,-68.64259444444444
57,264.6075666666667,-207.60756666666668
149,281.2789777777773,-132.2789777777773
326,389.81354444444406,-63.81354444444406
930,668.9338444444446,261.0661555555554
734,415.39028888888885,318.60971111111115
1326,1012.8889888888884,313.11101111111157
1703,1278.6347611111105,424.3652388888895
149,396.6970277777777,-247.6970277777777
149,405.61521666666647,-256.61521666666647
1130,918.9934111111112,211.0065888888888
1326,1223.8044333333337,102.19556666666631
57,234.51681666666684,-177.51681666666684
390,420.1433944444447,-30.14339444444471
390,387.9298555555553,2.0701444444446793
326,357.85883888888856,-31.858838888888556
1516,1383.7471222222202,132.25287777777976
448,386.5921277777777,61.407872222222295
326,384.7784055555558,-58.77840555555582
734,423.5373666666673,310.4626333333327
27,237.93193888888905,-210.93193888888905
1130,1158.0483388888874,-28.04833888888743
326,306.00972222222197,19.990277777778033
1130,1444.6868555555548,-314.68685555555476
149,233.2803611111108,-84.2803611111108
27,56.948377777777765,-29.948377777777765
326,481.29005000000046,-155.29005000000046
734,811.0711777777777,-77.07117777777773
0,47.48205555555551,-47.48205555555551
0,61.12268888888887,-61.12268888888887
27,43.87477777777777,-16.874777777777773
448,556.4469388888881,-108.4469388888881
1130,1454.8174944444443,-324.81749444444426
448,554.0616333333336,-106.06163333333359
1516,1483.9938555555561,32.00614444444386
930,811.98175,118.01824999999997
87,148.23360000000002,-61.233600000000024
149,293.1288111111108,-144.1288111111108
1130,1113.2812333333334,16.718766666666625
734,433.17746666666653,300.82253333333347
57,120.44208888888889,-63.44208888888889
209,331.81491666666676,-122.81491666666676
1326,1333.7516666666659,-7.751666666665869
57,110.82697777777773,-53.82697777777773
0,36.786872222222186,-36.786872222222186
57,207.52583888888898,-150.52583888888898
209,289.35016111111105,-80.35016111111105
390,440.3675611111109,-50.36756111111089
448,412.48436666666714,35.51563333333286
1703,1260.7940944444422,442.2059055555578
1703,1214.0648611111108,488.93513888888924
209,239.91404999999978,-30.914049999999776
930,896.029622222222,33.970377777778026
734,469.39117777777767,264.60882222222233
326,468.53266111111066,-142.53266111111066
1703,1304.718805555555,398.28119444444496
