cvRMSE,cvRsq
257.49495527831357,0.8350853173309579
179.21604315536263,0.8831828711482567
197.97859850276996,0.7650029766789437
164.88778837888273,0.8978485499425201
176.6646969828594,0.8671160124041973
255.99385150952645,0.8175869982779667
146.3642727918939,0.9027864578586653
159.40891053043845,0.9115844127046944
301.77625391641845,0.7326242766097486
210.8827412136813,0.792909421619985
238.5070973887736,0.6792750119438191
224.35500307372587,0.8395209755637221
194.19682029411595,0.8184649774883577
238.81819614846933,0.818527742031601
227.31085219812252,0.8212383346494978
226.83113062175295,0.8388029852682195
270.2404970555264,0.8212030623124841
169.80817880656394,0.9263873360698753
239.46179237124042,0.8330446740909578
197.48398582322207,0.8828458136246085
236.199855623632,0.834736202638802
243.008207128707,0.7513484204004646
220.3367045760811,0.8379487389067926
246.17898359509252,0.8390340672736015
149.66985599698822,0.8369547921096865
218.14468091413045,0.871138975370473
214.61187773392703,0.8433380040601264
210.31794942328077,0.8691498850069259
252.76125845808332,0.7581647655685118
260.21339880281425,0.8032578839659694
276.77899052042534,0.7952069169048739
172.27366114970883,0.8737198374589277
267.4250244640236,0.6843367865178487
205.37894885746513,0.8099212143278767
184.40521034606434,0.8549194435852833
194.2990256901494,0.8271973020257887
310.2027581113116,0.7612939836708864
286.2009241148096,0.7703432908429024
160.65659483250045,0.8848126966047414
272.8854861006254,0.7967999492561781
233.09870621406364,0.7090855673922558
228.13677918146982,0.8406208469303567
204.03377702362275,0.8315331593370734
259.3365817417458,0.7638097735205406
256.76701602932536,0.8429245860961193
253.1958344624977,0.8222182050191507
242.64786478231824,0.7742640061129583
268.5656688669073,0.762939414000956
215.55451238693436,0.8226968241895778
185.23444661368393,0.8326444504408106
215.78597815439372,0.867962349119691
220.8544719525394,0.7872719182606378
246.57318074590904,0.7862706175594665
167.50285258216508,0.8988073266448003
144.35170273461404,0.9065713489247106
257.44585550041194,0.8498279415844892
265.8763184071519,0.7723519448261673
241.84836830172975,0.8180801504268
219.66915579173698,0.8097587116272011
183.90068481874033,0.8565266447188765
259.69857516540316,0.8242757617707799
208.90566543369746,0.8952798779563007
215.54186770973314,0.8797958315325715
245.07312897236935,0.6878893919414255
190.07224521722156,0.8848507165712273
248.92847571965868,0.8490828434881766
254.51734196880344,0.8067142372015526
231.6122596514063,0.8590871179489146
199.83424368047494,0.8821398566429773
148.14982166958404,0.8217829830621513
226.33922421336428,0.8478889548092043
250.7161272619716,0.8264001182923738
284.5810390023637,0.5822761595151884
268.97258190976936,0.7386843327437216
177.63089869100563,0.8311605549253183
259.66857137543326,0.7932387396969982
229.0815284422292,0.8386249947146196
211.30785220433197,0.8344943353828898
275.37544804346595,0.5869144301653846
216.0347265474852,0.8287816611498029
196.80907608084382,0.7500875301599255
176.53061380309546,0.84725787654828
228.32345046609365,0.8315556036131749
273.0620812787269,0.7588795399298497
212.31348815011935,0.8160844027873875
222.4729809820313,0.8120648746425159
228.1274687683925,0.7550580910038022
258.2535457717589,0.7885934019783918
213.28319491355802,0.8599724524538802
178.50368916868678,0.8831117859918365
171.56588778611945,0.9097193321968117
264.4620992071722,0.6609033947687233
162.05311581745588,0.9037866990985837
284.619159410691,0.7565963807534368
230.05594205254678,0.8568870571063891
313.7570024512406,0.7130055575771483
217.47675719603643,0.8749152344863913
213.05207124082753,0.8565595280309275
234.75381399141824,0.8221716476345003
209.17425129637314,0.8759051106388952
160.57199173742026,0.886559019678042
163.0712779252889,0.8889405110461229
234.03588798421197,0.8520077971340907
242.58440365915882,0.8152025697059723
216.3207733819001,0.8468309164296928
287.8462773144251,0.7637960004118083
224.85330701810545,0.8497780595174613
124.56960978932449,0.9570998378842593
161.55289152234354,0.9125948234005411
226.3854485940684,0.834618679784412
221.74157212230006,0.7156230755348514
234.56254729354464,0.846613364505045
244.98674425646672,0.8546788660503379
189.71807069650225,0.8657620409631334
212.90163747510744,0.8242707430354931
238.32366718079206,0.8440438596550326
175.94626099244815,0.9228829930194061
222.35254726059287,0.8673487846081093
257.70416716659383,0.8152400198143369
278.3192354453524,0.7847522838556791
196.67979193689794,0.7788466148527431
217.52896637912326,0.8628109073176717
228.68684211438025,0.8580633549691882
205.34886368668094,0.8943425760519758
180.8447093771706,0.8640476243878503
316.8589791928718,0.7429126262427377
242.45828230418113,0.7898883713390885
157.77818451091784,0.8976853946285094
200.90175156641075,0.8087173408415704
177.43652676510862,0.9005621818528178
178.60430649615378,0.8648037182532153
222.1316797549631,0.8220678237645651
257.3111123057223,0.8347638150336357
186.01181918107528,0.8959932467485643
174.9294339765696,0.8697418791298779
218.93965950865305,0.8601432008981422
320.9747875568893,0.7332281032161403
227.19866904668072,0.8330756413287461
254.93512884928927,0.7301752260691681
180.04177682609046,0.8872876835774316
233.32609758003616,0.7853331849462923
252.69404196156125,0.8173698429881822
186.3103160577599,0.8783334815124065
218.36110762045763,0.8528520072058926
264.27162432236673,0.8097694161498432
150.68686798251804,0.9339405871275176
278.6537800316609,0.721063295825238
180.5879039272142,0.8885768274970567
237.87445290486326,0.7794129399821546
202.57003432655316,0.8554479141534801
278.7711308534025,0.7694973094631742
259.22439550362,0.739755432085408
237.37502348435035,0.8364990107264432
219.91093003256066,0.875168053556533
204.33498411387654,0.8953210619955704
166.50131218053795,0.8908929335021104
270.7984008457423,0.8263893672071938
178.52301842389514,0.8478507071462723
212.60827844343694,0.8568350147087488
206.49390453161774,0.8562758197358099
255.7618807866901,0.8097534006011851
213.4748014006785,0.8448956917629648
200.33662291910397,0.8935458983343332
258.07526665185475,0.7485979044289577
242.6816802003472,0.8194512301009665
214.08040746256526,0.8340566969862285
257.92774750974945,0.8291053871266847
238.25306804304262,0.8396671990363394
149.0327025603794,0.9017832977273198
230.20042003188198,0.8501165531952506
281.0255691802455,0.7712283496088768
210.91697148802425,0.8237178425146898
