sqrtcvMSE,sqrtcvErrFrac,origUnitsqrtcvMSE,origUnitsqrtcvErrFrac
24.90596178570723,0.16593412088424922,41085.33567585672,0.15475126540837086
14.326542805221257,0.09760094545465332,34616.67065033327,0.13302151740281015
15.551198130787073,0.07836589479018702,49944.221951274005,0.13370172041312858
37.07269120313108,0.2191772371594515,131866.65435365503,0.3778884403306459
11.86103979933932,0.08801254288598784,29098.04965777593,0.10554918907578655
16.421668843504364,0.12161584631611372,64732.58377791062,0.1923958007668313
14.804432728510154,0.08921443701059399,56614.53218114041,0.15534914581205417
7.449925636585508,0.05497263420462188,30720.652593549727,0.10362487204277267
23.78862506197352,0.13974588117066936,83288.84240509573,0.23428135082084828
24.626493176672238,0.16967825516670873,57657.41118820453,0.19140489147282164
29.97611276984827,0.12666103491107047,80248.93162210892,0.190048792890957
30.97315681241592,0.17814045021530542,91392.52900258615,0.22793536630012085
11.082218819428842,0.046204277810199736,43257.640675442555,0.0962461490320626
14.298387045737588,0.0755986540352282,30866.989140082143,0.07435979170394814
20.455934878999585,0.14579611358684083,30146.895688942717,0.14302396594695455
21.016334260800964,0.15841056922300575,48361.219455569415,0.1588512877053707
18.967786527560687,0.12635278782441456,24354.898583426562,0.08626221005290356
18.27250559581514,0.1666753061586426,31554.43806142053,0.1767521284465768
8.728771459772766,0.06543523099021768,32747.02846435718,0.1176574114794011
12.752010589582426,0.17093189170636655,33487.66425376544,0.23923742724940836
11.290485415512906,0.09826419870450963,25472.76033184815,0.100594998957186
13.705989514902132,0.07636849189826703,47687.96969840666,0.13699769674907006
13.957679426714034,0.08228407332848264,51702.49468903547,0.15161775436950728
24.121840837341434,0.15061992879808206,75848.85761285888,0.21750946177458644
13.535843710390823,0.11901438831389344,13588.511579232685,0.07925148989344241
30.191087612413494,0.1901940841135686,125753.27178536648,0.36963582993970634
17.34621394709405,0.11214182136392274,73516.54577125423,0.17731155206593724
10.35198711425506,0.06745320610030335,26443.477700098207,0.09080861129894403
25.408966591406035,0.24514230562047765,36226.25651462404,0.21783286653829867
17.072294227477947,0.10363203441977745,65629.04238150801,0.17850006067250365
12.788567430138478,0.0948905452544819,26929.31201716355,0.13155980169417872
23.6194746235508,0.15291228248531405,90728.65072527749,0.22981489309193046
25.294016046808878,0.15164259276549066,80641.95891496568,0.25843873347397195
15.047172354506968,0.13162755478973115,29915.124639955648,0.1685837741371234
17.85616817829423,0.13577155064764693,65731.01433804496,0.22942132431184037
22.704345953495825,0.23863660357097732,47311.95971681634,0.3223979015540662
19.29540573236197,0.14362853685044558,74373.07570752534,0.23622763646973624
29.53812144503384,0.1922518121049381,73425.24991861165,0.23228265301599704
15.991057767961962,0.11159259917827563,27686.13047877165,0.09972300712789509
10.674399729624918,0.06926383632038197,40518.93452572214,0.12344276209647641
21.986125048519803,0.1368961446957869,85445.32503458386,0.20766550960477717
20.507656033256346,0.16170423314732305,68656.9941232246,0.24395326842676682
30.856035653108886,0.1820887560294219,55158.22478859541,0.18871817653724432
27.643754172470274,0.1328930412616558,56628.940421100706,0.1666215389642203
18.083875643288188,0.13250210368075982,50519.8339498544,0.18922040966600295
10.891322031009233,0.06326453133442361,23819.99041310446,0.07328730328776775
14.635682310274646,0.11036652263711183,40511.85800036724,0.15928048998645633
21.748940679549406,0.26198521032789085,68937.11395471668,0.3010178366350035
15.229570187245267,0.09347427820388333,50536.59900421063,0.15755376214985872
21.53363796650675,0.11577918664946134,71298.14686501044,0.19876369937228167
30.902868017747434,0.16857818567603833,32282.725550236846,0.12049717405866434
17.876980734156685,0.10438118467815267,27036.41059584283,0.1082889581403175
13.211314700710963,0.09519518105583848,29067.988805088855,0.11253985976257447
24.308084953654546,0.1329259963818167,64546.48237291234,0.18184292450180217
5.161299436265273,0.04649417996782916,18736.606040051265,0.0872599178684087
32.32997376052692,0.19116416950116089,65846.544186016,0.2089189752006641
7.425369952863195,0.051374214306539635,19493.369538739564,0.06437457622525876
17.602181436033494,0.09953425920590635,51233.152558188864,0.1403625986459505
14.526660806890176,0.09662855994331197,47381.36549454692,0.15922209141536867
19.405374734320976,0.1089499856479622,45163.912895051595,0.13752139531167348
17.379590742529402,0.1021247784714612,66751.0006465078,0.1943276758066383
18.023342328734625,0.11425012985634266,74015.12488626128,0.2143604244297586
16.911624597290913,0.11659527378299674,28889.58188439126,0.09054518979328265
21.883011694971536,0.22980598833134594,37599.93096877503,0.3207489219327093
15.60760431303309,0.13540352940932002,60263.65082138742,0.2017361399489857
17.902368386300402,0.09949390873815615,46672.12695504279,0.13875362014138243
29.40254877460772,0.23252734944192915,110995.12205351681,0.334688007727864
20.57209216723818,0.10730983148180584,70160.23554004393,0.1806738665264134
9.991182547693223,0.07012007003885322,22351.432757327933,0.07635837381085839
19.52842797934344,0.1658937546797603,72755.96866870116,0.251264435606661
16.085340364398363,0.1394633724557423,50507.74952276009,0.2036699933889503
13.127725174363608,0.0769209601114837,54051.54316950002,0.13287750190051928
20.371687236359712,0.1614421070788371,68070.55523275735,0.2655929093843065
18.246693431328712,0.1258450568936742,26516.187100398227,0.0964424830313494
8.544929137011321,0.07522138181256027,31045.886460159327,0.11449636594267891
17.450588912317748,0.10335358046690842,60398.603235217786,0.1572404840310034
17.56356198575124,0.09388234639816297,56537.53756446817,0.14316992773232198
9.552620989301452,0.06021096999964216,24793.1020961795,0.07972981785833165
26.946751452603237,0.1582012325414806,71721.19605850821,0.20891538363538972
17.98501813994566,0.1173069301516564,23291.2694830768,0.09037640462336138
22.135524408463237,0.14957206317899951,45294.33385440658,0.17860251121225026
26.530867281373165,0.15941228699370896,66551.20604956917,0.23264525502144973
17.86511573294934,0.11782233095017626,27568.08835365194,0.0974464801760024
15.25348778510044,0.11775435225923923,40568.968709976456,0.15655481306237323
25.441490818071728,0.12002363654676101,85907.86983044565,0.19788626714779814
29.11559317594244,0.27769490427128346,62160.284837127154,0.248680507621956
8.663891164328088,0.041780769804161406,29821.185436276377,0.08022532157028746
15.221745143438667,0.10398423077111804,48962.1941043803,0.1586313920717139
16.168347871744416,0.11249351830070693,42553.79815899169,0.13307562045367288
29.11325417995141,0.1893594833818133,95997.73204944286,0.28510820470416265
14.708694849153272,0.13944732036875668,49330.22057832518,0.1972558779781048
21.899428619082723,0.14153643853815306,33986.740986575365,0.11225757268272123
17.30332639411884,0.1313508789377277,48077.27031540727,0.14877971904099696
20.67008685425789,0.09729949296164457,26271.058954323045,0.07323818516652311
24.538616361196965,0.1677386985233087,55805.358677691984,0.18007769922068045
10.324408354604039,0.0762552274579418,18204.603221211742,0.08147957502299225
17.14462852844445,0.10501094749575979,40862.63118397774,0.13514039955411747
15.136885531662376,0.21469258495458007,51121.893782721556,0.2456842024841145
18.635554640932813,0.11805837363859084,37000.18240616692,0.13620466569802256
11.830659265257827,0.08060417235686787,26370.830996380228,0.096655108862105
6.783254835689703,0.05722405668353172,18208.921208185984,0.08201321921515764
7.101905774698673,0.04749322857516424,16521.191544130488,0.05833658392336562
18.905794610390682,0.11025328012043223,63138.69573393267,0.18754518333910297
20.654207881787258,0.17603642682661583,60115.98624457804,0.25244999327571727
14.358260715341652,0.13304129534152767,44379.47097362807,0.2345713422267087
28.471005201495924,0.22344598877088356,84828.32615525162,0.3554823812333637
22.628178182667998,0.1855438281392229,36358.99933990151,0.22035512748854258
12.805251261851758,0.07115949181437288,34662.32593040795,0.09260381197380171
8.628800335204538,0.06883182501196662,25947.754077144764,0.09750931571300801
17.00798683774897,0.11193339185054857,59985.03040904423,0.21383148713003294
8.342509593692125,0.09410603343488179,4536.904945077335,0.0570147393289758
15.49001328452326,0.14962126924494393,51660.30723157023,0.17372925350184867
6.551973996919016,0.04766157896087978,23851.457692273092,0.08722961580517133
26.231150311305846,0.1969990044665773,26855.314794106573,0.13561811971223628
25.44731878347564,0.14570808686399583,77450.4639717561,0.20639377945690374
21.88214557077959,0.15771341540961756,57029.228605379874,0.1917583718363432
16.222244708080808,0.12888419465116246,32069.275044942842,0.1353548680593623
17.14973790067292,0.10250091519818873,52649.009596759126,0.14948072823202538
26.694760314475246,0.1572886685522013,58106.29106193373,0.1800489424490821
15.38476791130448,0.09116483061061072,57332.812792447294,0.14654785157607486
18.056785424060298,0.12093572047075674,44694.06481726725,0.17260557172317192
23.520371773869996,0.10473741393965699,61586.3244925381,0.13865370873174745
12.885602483733452,0.13385044893219059,42348.27111115261,0.15670157079498878
8.830382021199563,0.07757335012184507,18219.68555591464,0.07095754138607861
9.140252472370879,0.05313502257959194,29622.563726952485,0.09345868555610119
15.260373190579665,0.1143516142289122,56597.338031626656,0.22214078887029182
24.219410099025726,0.18794467386121164,85057.18694654139,0.27620545257150747
14.667138450894267,0.09618217455501861,35484.11664168743,0.12148253854022822
14.544660286223266,0.10950017261425427,52566.02670482596,0.18833595196982866
12.922272160519244,0.10547131489334452,32428.06136782435,0.15119457554270743
6.849513891337042,0.059579188532528235,15313.901456556912,0.0692438885612718
12.715246636618211,0.10757576989380506,46566.86553385597,0.18891905536179346
13.075146139214125,0.1191087817894251,31889.183398913166,0.13462779597176383
19.741720542900218,0.10798739265407246,63724.17956911868,0.17684944940056724
8.366134441746787,0.07402488720819211,10553.35768388801,0.0531202776348642
28.075596308409033,0.21512344180282172,96016.1854985002,0.30280694060800345
14.609820870216726,0.10972991545187398,22838.287832606064,0.09962863944846148
19.425253377489458,0.18975246277905103,71473.94854806758,0.2420212295637086
16.145808879211412,0.09291057776407849,48499.579313362534,0.14727525939311514
25.73908057092258,0.15434632419854175,84079.47083718378,0.23729959239657927
28.132728861946955,0.18200816315042337,109725.14747051179,0.32369827281706565
10.775994392733349,0.06264195748604265,37491.0136325251,0.10463739999565096
10.22840056307998,0.06248858367376632,30092.512952139085,0.0924126334953127
12.988620141478593,0.10835359124613292,56125.94951030803,0.17834903072813008
17.729377279357077,0.12139239012796055,52813.238564948806,0.20973713993061074
23.49306451205226,0.1458117302426302,55835.44322859641,0.19754822548245057
17.27807444901879,0.10365390306416404,60832.89968227831,0.1826644839794244
26.632884346953926,0.18284041990058938,92191.72758318084,0.2591513054944168
30.37325459430116,0.15671517360198414,88262.34677054286,0.20851603596106355
14.12743768997239,0.10670580226655924,57206.73514292572,0.16174892465928503
13.602364936566426,0.07991163862448464,46677.64613469668,0.14437171481388913
24.90370473596547,0.1587918404303477,84261.82943435303,0.22926321607104583
23.175153356278305,0.15097298595825578,30121.675207795462,0.12486837049134364
22.895179415034463,0.15510198627586386,55686.15763607935,0.18743838272412308
28.13177274637657,0.27572307571070603,87409.87679843263,0.3531458134991158
15.540488870357592,0.13437861490700675,23234.129650966486,0.13289300819913322
28.54632104920135,0.31276613455268093,68801.029762728,0.37922713286932114
7.131734597411065,0.04552289611790256,22255.126723598525,0.0796516163117158
15.003390836667778,0.09137072835318902,48374.54840701589,0.15194299159230412
11.893514911707438,0.08352253702027887,28266.22801885386,0.086607481303587
21.754392178967652,0.16436884317818548,55461.71676494369,0.22245644991368077
16.59830692502743,0.08414153317101368,46358.06547836565,0.11607684814593922
20.423666283497344,0.12704391818122587,73939.43728730716,0.2054498326414477
18.636771114394577,0.11076462290561596,30519.399233870365,0.10371830459632526
11.296753244103135,0.10037945172790046,30263.939117552873,0.10936842878374992
7.680482074732853,0.05442806270589442,26269.442780048514,0.09001422124670289
22.958168356318982,0.14481879772225445,64054.43840281338,0.20685247443152613
7.959686055764137,0.042775947154891775,26428.645318102448,0.07406451582965431
7.774795777043986,0.04896985726437179,32929.236922032745,0.09968855842384398
11.801557617947273,0.08625194557665265,28114.744026858865,0.11551058317980331
17.384158096392003,0.1240186414377365,37497.09694656095,0.1274727781339093
11.200597632200077,0.09252943438813255,34397.22800229036,0.13027982004821098
18.96047741293721,0.12100571996880911,63020.39683781431,0.20981106803579092
38.40832519506628,0.22552371651747757,74967.64285222454,0.21696407639439175
32.13111334855409,0.21799416517087655,86006.52925642056,0.2551874699705892
17.73076255533541,0.14282740692158213,26313.001040704836,0.13958581965713662
14.729899536597662,0.11492137638410538,20816.77511277218,0.0742782182472038
47.93404259600982,0.20123373601654101,67400.15996688727,0.18257346704625524
24.272794058333403,0.1665544527233558,85848.61078179324,0.2904608293187064
14.406845069945364,0.07547660797604809,38017.27996623957,0.10935964970550746
14.739639831292573,0.10794123574373701,50421.16460522664,0.1550907957527485
27.253239481496184,0.1277739057506951,86314.83480290546,0.19064867105337144
13.924891150766454,0.0892104083679695,23091.601467529683,0.114463431402651
21.23292062527734,0.12461739993147893,41390.23547620269,0.11300947619182414
18.253513485844145,0.15438923382332867,45404.99448381638,0.18162706139065976
11.954158007296831,0.06336632338604774,46765.414919924384,0.11575871107009701
28.78705909228258,0.13122626071302268,69439.40202124992,0.17791448532849347
13.595658377567435,0.08345670016020337,17719.47874967456,0.07264316911952158
12.041062919608637,0.06080575180451361,48936.7837288385,0.1242105342959478
20.07231023036615,0.1195234217211552,34544.89741807859,0.11605298488437535
18.71548834040175,0.10257426747568218,68521.25216469538,0.17584745608395924
22.506128566485014,0.1713771493170882,47709.34495307823,0.14945363649894303
9.903513146311717,0.05557674103909702,32548.917706824664,0.10329859818891629
17.59976358049293,0.10953774263436421,23960.923602043324,0.08358213710908875
25.149754975118,0.1291531515568697,57508.76291198218,0.13449799159324516
10.069143705264766,0.24614232515794962,17350.329726898803,0.2881778300097468
19.9551408425898,0.14893619180313603,70333.72373826819,0.25951979846396167
17.238755518000918,0.1363600966849701,33952.49518375062,0.12148480320252454
18.72235755060862,0.13794837213325495,35896.55432914275,0.15863871224115414
8.89016093023513,0.07109068782135378,18497.18042392215,0.08049550422843481
26.542943253562164,0.13845209323437357,85354.11931706198,0.21036585356722662
26.022566282320792,0.166310566051256,72937.52898960843,0.2166877787126621
23.47753404433824,0.17473697096238963,34362.27392472731,0.12069396989525769
30.28011875527884,0.22230075152706796,54577.12919935741,0.18476530034609737
29.518317520220588,0.26110037833597943,88894.35829594496,0.3575462816473533
13.292854271194559,0.07864761279123982,20909.408470086113,0.0763989347880314
21.062323091904073,0.13965592923794315,41583.03314878141,0.139680899674293
18.818500194687367,0.13541188747489505,29249.175594201595,0.13364967646363166
16.751678693232638,0.11483168297140736,30556.273913106397,0.11509618033643651
20.657337099944215,0.15274060173785414,43749.74793316969,0.15166915764333747
12.506223098549214,0.08232105723326874,14527.54910741151,0.051418550693735646
17.976059287741087,0.09788043381005858,29655.052335033888,0.09369589757589276
10.246474511818935,0.10924415558697378,13301.817834993642,0.08812800187490646
32.94062235315464,0.27720326078644475,108142.32757630655,0.39909813699554575
12.500192970270152,0.07802044230320662,51743.53124740292,0.13868403692984319
24.694792848052597,0.13546320465322012,49223.957315507054,0.13106265160857125
12.62534696392511,0.14325255047412164,17848.81765277579,0.09752833629202187
7.630792118736714,0.05742021529743229,20778.157218501943,0.06601417771541919
24.589085228016835,0.1398798706601432,52928.124387353295,0.17956162879110776
16.807355072008715,0.10129558770620764,58695.64493300444,0.17108967624780239
17.822973957430726,0.12144849491227115,49955.14710392014,0.16158989380082028
17.858962980171448,0.1261073788911892,71884.19852097072,0.20839783283961344
22.297238121394482,0.15025779476666035,58843.36410370279,0.19523149830350717
18.67621477213304,0.1105187947943167,74147.65849195831,0.20489791601301854
12.606899476868389,0.08461910921100133,25609.283317244186,0.09726650813900388
13.088185882913827,0.14379908593316806,18203.811596852956,0.12128786794096369
18.607095007082368,0.13063282305052007,52667.56031524718,0.18038901823885636
21.064073781882854,0.10111756424480184,46634.400777701594,0.1264322446889357
21.69855216840051,0.14690756619561166,67811.29876247769,0.20085358055148334
13.012671765980253,0.06865012352146213,34299.90305066698,0.10927106947061802
22.76285634448577,0.16404774336309522,45721.22730787513,0.1802766027987334
14.483570771897728,0.08446713968402808,62156.58099547492,0.17498522908775652
14.467694598833361,0.09852581903711302,39852.48191336431,0.13582044354130132
12.445289621524388,0.08126446088228392,49147.20945873494,0.12662254125010533
19.246535985241604,0.09852040955823854,69110.76494903304,0.17364241126623772
21.693914612766683,0.13694920396705063,80878.20364372263,0.21608359348054562
7.16089141542941,0.0379002807288413,7297.440095042908,0.022986930680357662
24.505819179882288,0.16404132434746785,53005.23964351392,0.16793822061226452
18.908068711103024,0.19080013822234135,66224.31330126396,0.2524123969489406
11.888161641095518,0.09703566937398571,26827.986427081276,0.18109801987692367
18.582034766676337,0.1730424558448366,62496.64200742333,0.20429247309472542
30.65610018426072,0.14765516578190943,81135.36999628015,0.2030127214373739
11.934075941107722,0.08529732150937898,38906.538158218376,0.1272754952189825
25.8172081358444,0.13895438386460285,78033.49319844808,0.24752186695470577
13.526268239520599,0.08282341309882316,40019.59227737168,0.12252521392642486
12.908584681516958,0.0898608919113592,31672.793177032676,0.12230646917855886
21.911058003804047,0.17910935048141696,70813.04960987605,0.24492371705942448
14.483254864039349,0.16649306948591244,15670.628574681892,0.12767804725405396
17.9818671401458,0.1415691641481827,64979.81392069048,0.21989444597594812
23.432165604534713,0.22294102487850107,63803.14111699525,0.2267374630475842
11.213216921872759,0.06673367098285835,32757.93194917798,0.10024924717721304
19.5136569912205,0.13098146326278678,47287.088576494745,0.16208065311951647
11.323797166391,0.07826694165031244,45809.436585968775,0.14710013112075146
12.764145030202476,0.1401458446350384,25551.859894859346,0.14495250789723607
15.151159144091372,0.1586498022324939,36244.99537256542,0.26333455703178255
23.19012641709928,0.15003375185820328,31528.524333033736,0.11906426265239886
14.203438087286944,0.09441090347080791,30891.389318569756,0.11389400461712
17.162671918134656,0.11791951348069186,32802.6649402697,0.12299882113309177
26.04515803531837,0.1306362626996735,74448.61360793382,0.20517285992849496
10.749711146571503,0.0881389064302926,45938.65269756321,0.1403663774805393
15.885605235586205,0.18696294666811702,32121.959957090712,0.22743120385040505
7.486738312774034,0.06738874470450325,27417.11123026189,0.12817110359424663
12.766436162253722,0.1027961292992588,39839.172140281924,0.1444930732179266
10.361194467244617,0.07481267877281529,30512.438909874185,0.10432653687102597
17.45576955060363,0.10184906436426465,27880.97614076844,0.09088749307242935
29.67829885282879,0.14417644248317665,76696.53040932785,0.24490227638622364
12.405920257449342,0.08493500800678004,54290.27415714465,0.15554115302340982
34.788736489950665,0.22839625328214078,102094.32017187889,0.33138040862134244
25.71139534491137,0.2015972682596643,111782.06425227717,0.2930630551585552
18.296661069647236,0.10426144692544698,28997.90193193831,0.09153309915442191
24.155671476811186,0.14356161830149866,60237.713562555524,0.186945860277968
7.551622319425354,0.07305422262693825,14499.811306346077,0.09051640751186768
10.813925552870964,0.0868243302796581,27707.13263862017,0.09977868428779502
19.278391036561214,0.10782862113871566,32951.58203525749,0.1297577133624634
25.05009973879829,0.1299078650328069,75457.59381257786,0.19510879865371278
19.75018165854812,0.10709969993886695,47919.287052480766,0.12485324016692577
14.035001543225835,0.11166266047567283,30700.841805262437,0.09884862068928366
26.060561697457285,0.16379697178289948,49068.0775281626,0.15563964176896264
12.107049104763362,0.08011117346901946,31053.434183711186,0.0966043393820188
37.554640974568755,0.25308234800692386,104841.17443168703,0.30664498179623734
23.53576969279487,0.19434695171504968,37758.653250012794,0.21023137736660416
27.804663356967346,0.19471160185469408,48534.15708314055,0.15054841461741186
15.314324772914837,0.08839890743410865,56507.88188721165,0.148234295203691
27.81726853942118,0.15356241921532984,59333.20668597764,0.16041505269055567
14.641517946417624,0.12084974908897798,47548.37162794806,0.16703082865776936
16.74755917435682,0.15014408263876272,28546.998234921834,0.12755535124313175
16.51950894024915,0.11842561904478902,61370.43457993265,0.18460703516489407
29.737691204524396,0.16690111965315502,77835.14383601262,0.22442842390327009
19.347552902591076,0.14494369472224314,38663.75338209544,0.12746912289587267
18.47191887379003,0.15067565140295522,55854.49060660584,0.18557198175668616
17.023413524957117,0.0975884093483243,54556.652417290534,0.14881235532593168
20.45532967830691,0.11169771901094869,60607.39470342964,0.1526948628271282
17.39114132776067,0.10692251600615324,39735.84655872793,0.12238400752604012
13.942373130060231,0.09334614152458338,44683.910993059646,0.13640064298514515
17.785173315982746,0.14835920195617047,35353.05886533267,0.15873616777199548
26.34050541688842,0.16137079563376736,40516.322525128584,0.13506117120228295
16.05531307141102,0.13504523487613126,53697.14888671236,0.18592608041657063
23.72835471255007,0.18894163377018225,87393.53180083979,0.29066332730722383
14.852048939895854,0.10661984868748363,50001.84791180454,0.15868630620626215
27.09760023093981,0.2000091567323558,72065.20835446488,0.2401117811658394
19.512361875370964,0.13367864901185622,40926.36138692326,0.13297524686464687
19.59372435061935,0.13421857317183764,41332.8507517719,0.12601799055394264
12.050450665420831,0.06617037723293971,38405.47691391703,0.1104594220898375
23.431293951230032,0.1628999526058557,49346.57415873341,0.16406937988758544
23.86155950088141,0.1434607362054761,65627.86229252814,0.19966196258195293
10.956504421796721,0.07277477723754551,25931.158193735602,0.09077957616642546
9.272581357850845,0.0925270302803408,23989.153213830265,0.09185432499096383
30.50333384940866,0.1792421532793129,101303.68496682933,0.3043550948934238
16.253505333523048,0.19991754182004645,57609.65493166484,0.25525295019560873
16.132297908023983,0.08383396903722479,69572.76596130201,0.17480540103678913
33.15083245268782,0.16537379911526276,97153.46020688473,0.2552192288549782
24.304359207033883,0.14856700207589918,70067.83313573213,0.2151434459182349
10.183217786373035,0.07173117114988585,14603.52266127928,0.05113493482235384
33.94388638004386,0.2610463915369988,85860.72832031558,0.29779077498515777
26.27404860676168,0.16842402848124022,75602.19836419856,0.2322436512110987
14.39020237592914,0.09122120750383066,35293.86571658931,0.10614310525973855
19.673181743581914,0.1649407863560094,49310.646813928295,0.2509386818456947
13.194659007751556,0.11425153736782648,41050.54854628654,0.15065699910787356
12.6082878896253,0.07629801253847539,36806.300472884475,0.11516979071686699
20.724707169833714,0.1395089792503693,56996.42174967514,0.15712132402012047
5.247658330111738,0.044628654723622464,11269.115200212109,0.04520520746406201
20.204672155975274,0.13875257813775121,62030.53408166877,0.17489409676600126
12.43568233527467,0.07161123907456182,33244.80644164809,0.09479003755773198
15.606109196333726,0.10956731429892944,54530.55950932879,0.1693431943325662
11.127570060047772,0.06940612249243419,37109.04392129256,0.10760608157957265
25.156732318263245,0.2535122982756524,51379.671287683115,0.35477668251078814
19.34329171824405,0.12483864772207956,61940.73750668422,0.1952646087408908
21.554489282552602,0.1939778340046651,75062.51927548129,0.25664633390543407
11.955776638886341,0.10666755630913718,28967.373732893662,0.12796006379874186
20.464235627845035,0.1647454968437125,65740.54569405329,0.2348108750970143
29.37899497326138,0.3810351965143713,51070.48212018375,0.408973921480074
12.351704361181515,0.1317612531580303,39292.98830591022,0.2144854098743924
24.160543924377563,0.15453859760029795,42655.21787730198,0.14638900855887224
17.84685850972697,0.15453126308393286,52559.80277927903,0.21107627970719492
8.299598321568626,0.052378736001708316,23491.123134318957,0.08768237207978984
7.396606915536484,0.07129659545485807,11346.018870705668,0.06576559258191769
10.146420355558275,0.07980333413783498,22018.910388678418,0.09439171018344066
20.425458002663934,0.13845445196597406,51620.038379357655,0.1707966020572262
18.610206726979147,0.12159635088470265,39664.8125074387,0.14574261798650198
11.430874896750225,0.09679622098410261,37852.44794302503,0.1709073185564299
10.203733090879668,0.11196204519881506,34037.24048774374,0.17653323420812922
10.25933783094775,0.08745182788658416,27094.801404739832,0.11605938529150774
14.678438033086339,0.0927062467038859,33113.90394697602,0.10469289530891097
30.572584193869083,0.16223374893046774,54283.77047943713,0.1594378590725794
23.370028325073605,0.1353368937501471,30774.293434260002,0.11798616317987555
13.026517041102032,0.09130391736144851,15660.571017127726,0.08353998582114755
7.601858161057044,0.05541789405279606,12667.740617196805,0.06467745860775742
26.68917000709589,0.18151132591040406,68269.923852035,0.20244501137819626
16.76636371742476,0.08060134903326278,38893.14449348304,0.10157880048215072
21.665178413555072,0.150442670758835,49786.475017187964,0.19236192432985927
8.18555167164876,0.04866332681966509,26696.096925038168,0.08056740348982869
15.686046000017981,0.12533253090112964,57568.057434706905,0.17468699259799159
13.530506890027844,0.08219786840236952,44995.37154189849,0.14457153251755772
16.059628198996965,0.13615139888498207,28194.794346213504,0.16383487006214464
4.691136331682673,0.06066168693638405,5376.768821319396,0.055130359255661385
20.274570144988513,0.17680624497159717,28446.917169407323,0.13404623699993556
14.83621530728978,0.11747445584031786,40396.90408466897,0.17975790734851152
20.914620855557704,0.11152503142204236,77563.34539929016,0.21414355284058406
16.21677857101023,0.09409501111279057,61207.24902569429,0.15615869072171995
21.965017190783406,0.1429792178259566,41387.39099619989,0.15204778798823862
18.51673044439987,0.14252623828182884,57898.23756326887,0.23668843438809167
15.393096678968284,0.1678959733506139,52644.86909468055,0.20509460847595978
30.711547068233592,0.18103066539127044,86721.24423378949,0.252015655855384
10.558086215568984,0.0787333300810989,22720.343976360888,0.08947244339787462
