cvRMSE,cvRsq
44.90773243487436,0.9103253646503555
66.7759844105549,0.7380427240619839
61.47827311381781,0.8697211545851226
48.06860086425418,0.8737225891888079
47.638748158833216,0.8695530279760186
69.12067140351235,0.6226642822816337
63.12914696871314,0.857161142346876
79.34681268009196,0.6155990656702681
36.44950721104365,0.9396430444278867
55.98422304742739,0.8706191514538741
41.73172346386105,0.8848360597858406
52.16793195668985,0.8930423901336638
40.02182528024854,0.9401915232571203
42.670185510497866,0.9262561806807995
60.4153169939342,0.7944935262375772
57.32726147161331,0.8643102202760078
50.932764748138126,0.9113100170638511
45.80866165776336,0.9007100517225264
64.10707033528226,0.8552670758960152
65.62330604002456,0.7504644316583065
39.96767341141517,0.9399351258068658
37.69721647701774,0.925609565998048
79.25026557328187,0.7771326988630235
52.702453685687814,0.8619290870018563
51.64758277791453,0.8651292948325647
51.76175245171778,0.8813163338108723
57.91835141512979,0.8171490139044246
68.93722389776379,0.8112517305601031
48.7096290968287,0.8957347334842003
36.85821585685339,0.9469697470953841
73.43068257774975,0.794158135717797
46.05030905586437,0.7252094197299443
64.34977721157806,0.8493636139891935
43.867857270444276,0.8411379172405499
58.46908201922606,0.8592540705942325
52.80537944347353,0.8732510022295359
68.74127350916548,0.797371910984477
61.6941544385424,0.8257030275519861
64.78112682763404,0.8260214584714219
41.481491068788074,0.9158798052371362
68.86549277386216,0.7731070423990262
37.869697696124966,0.9254455580246744
35.3650870941563,0.9495906217214107
72.54898741970734,0.7864304698607927
47.53297511776212,0.8930977313718927
64.49031429026063,0.7913076727170613
67.23501761175203,0.839998891220946
50.32962619817923,0.8636630597076679
41.68452913472515,0.9392591604436393
47.0000480552492,0.9125199695069658
67.57244557328512,0.8236354682023094
76.0925929993555,0.787032711307081
52.34480949344747,0.8636943871719864
66.44408167714245,0.8026619966974915
64.13015362597108,0.7266008485678166
63.93891084341395,0.8261125193030487
64.2600525203603,0.783819534384437
90.82875997401949,0.5565246442237806
50.37219524584571,0.8954886153219885
40.97844032542535,0.9269100895492662
46.687858751450676,0.9221116821361276
67.62456475510474,0.7964409439286795
68.83161163841237,0.7553892418448521
48.56896198683,0.9135231458610724
82.21777399245278,0.7449828890980863
60.436430476556616,0.8880501882205262
60.699655866269616,0.8392536938622119
62.627274266944774,0.8436133069252393
44.24821262194994,0.8831035521344655
49.90672707983018,0.8658042533478941
43.97844764538587,0.8964687872136747
37.800101386043984,0.9323421559927805
43.283062257313766,0.9107407331245927
79.67758739705522,0.6990291812275821
71.219765634464,0.7775879091953977
36.900128290516,0.9034794352425073
49.861001766170325,0.8998580541416583
76.55530397498532,0.757098584121316
69.37893852222895,0.7183869955696898
59.295211060882394,0.7699956555749501
60.28088097026154,0.8399729548981495
62.079558385408944,0.7945564097032918
72.11140736436991,0.7699205602678307
65.24978742773406,0.8495463011003208
44.6646699218797,0.930214529622398
30.74706196236006,0.9531467988710054
51.69033252702091,0.8894836481175329
72.38810959163266,0.8072168328220339
61.42076028469166,0.8328076747120374
71.83113029845836,0.8125112785395809
53.31016472293339,0.8309830814659012
91.08021259603706,0.7137794543990686
64.55817452655998,0.7576467869934723
67.12463964352207,0.8119687311490731
49.812560947238104,0.855496025794379
69.6291712157639,0.780747628101675
63.33763789732693,0.8436089753920067
41.17016505540453,0.9217901889472001
56.588795777636875,0.8803111051768109
47.61152100059456,0.8544571164788191
50.329990870527055,0.8738349623947921
56.85425639789118,0.9009970036199396
35.580627074293076,0.9438572084847583
75.48925883537878,0.7758275057956494
97.14392586329026,0.6805201888596324
67.947240720859,0.8242117527960771
48.48270788865596,0.8634617713995179
61.13881113443513,0.7337201118703525
43.861103919878005,0.9224281746988329
70.08065116195236,0.7577944537390223
45.851194630293044,0.9113411248423008
50.31797202761554,0.871401694414795
67.81850264087326,0.7697575743562912
51.7148640136973,0.8696442535674659
48.33087824125374,0.9086651173821878
44.88978000557319,0.806129271796348
58.66594782935894,0.7340017494995786
47.341692772095264,0.9089621610992683
51.05527932420759,0.8800725607778503
66.36405784329378,0.8518891673383144
49.83805674661155,0.9037238633577656
54.29906705359653,0.859374168523878
71.53150574066736,0.8114777737550868
44.804425884255764,0.8980084546599604
64.51419626251587,0.8174124882255552
37.57771447049182,0.9288490766866019
39.821764604263095,0.9194404820390106
63.76939501797156,0.8243250038850247
47.77535690926566,0.907249850143699
65.2541728191526,0.8458596087807275
69.352320425801,0.7839384884454266
61.30999338896265,0.6799748976060077
48.58681311570853,0.8559318040002352
64.88147451913757,0.7981281566570053
52.891569759130235,0.883413080857409
43.28029231348428,0.9138552060922529
85.78378216603656,0.573435406492169
46.43456487566319,0.8975960743341862
43.452148526568315,0.8907997837165791
81.84004650607503,0.7935290378439415
39.137517612099046,0.9311145293785512
49.81563229438834,0.891382154738743
73.89903690539879,0.8026061778375881
44.19918041546066,0.8770219150009543
65.21339002769949,0.8003167580304917
31.77005698927721,0.9564289759541021
77.79301846588572,0.741620672352957
47.94453658569917,0.9031583322359888
62.473661615363056,0.8483160664449039
37.02457439661446,0.9285649734970902
86.68833372028786,0.5986730262873072
53.7808569821498,0.8921045889073754
59.17221830501081,0.8220948015941453
52.745182671746804,0.889312412400855
68.2022002489031,0.8414798664330787
56.61662004889642,0.8432095701547704
42.00653635005933,0.9250983762915533
70.03215687754232,0.8115599585134338
63.399509968343594,0.7800506106210346
56.43426827594863,0.814020908895354
74.39418459336454,0.7023877812454478
44.63940338997925,0.9083969980721293
48.13384523276313,0.8611673113981277
54.04377258812231,0.8498341721781694
36.479772589973486,0.9347715320814483
59.73964729767033,0.8710006306572753
53.101705271384326,0.8554817590314039
82.26300572480207,0.7196014005105273
46.471499111033836,0.8955731470009043
46.25346605323027,0.8677765825276601
56.82439119485406,0.8446044670082444
73.40417983475653,0.733546232212155
47.13837314749647,0.8939828923820119
50.578387085997754,0.8764500697075077
76.23370378613808,0.7581605776577278
65.72627633749696,0.8199207890706739
53.48725846694489,0.841085621726799
48.86567010019255,0.8950310714311716
39.59491389397499,0.8910123911002406
75.22441074692539,0.7003710752266891
39.78470642823904,0.9346559003411352
55.54448421274456,0.8297920265662678
72.16159841197123,0.6801767797904935
74.25957879785456,0.7040632691190957
68.67101147570679,0.8303079341598856
43.01725242321343,0.8783694459363807
53.080026442870675,0.8357461589128065
59.13262437804014,0.8391661181560545
67.92729829548422,0.8372217063088551
73.98097708212488,0.7782577958036875
64.92434434924226,0.8525386411939302
85.82896212060932,0.7571560870101735
72.114617411800225,0.8010332724247475
54.10600475550107,0.8075708482393578
39.401501935728874,0.9144729243235281
75.3430246970944,0.7673112482484843
48.31700287898445,0.897901888326336
30.416262643093468,0.9620044661012924
38.21178838585529,0.9287647560649908
70.05359211063038,0.8166468182519169
59.068427115329136,0.8441632093119886
69.89231108797946,0.7616184872266691
52.83837298025758,0.8378864477198247
47.07007740829928,0.8646624620531114
50.7297209121048,0.8295981221845804
45.34505067063406,0.9003603899933464
77.92748589095349,0.8141989617584724
64.54919917259137,0.7894607861582774
55.30772490350224,0.8756629087738511
51.473576561439266,0.9111078439845544
69.61301700025622,0.8263361876512444
36.68273010352644,0.9518954694599792
48.14174182075559,0.8817825528860386
60.924747224327675,0.876925003901044
39.756215392168386,0.9133968129028103
51.66456699000546,0.8386422348776654
26.815403127801797,0.9481019731781403
54.63812250259173,0.8134972120604802
47.50795044163469,0.9129042241308908
48.061562760487384,0.9154483384518115
42.06253674165182,0.8812926200969942
73.57940716568844,0.7139117393327158
42.94034761338827,0.9085782116590084
61.21409203024968,0.8522348065366321
62.589170713097,0.8185971094249855
72.45295691502282,0.7643634725508233
63.66633577170923,0.8383379438347174
67.80727839211877,0.8327429290929902
52.554458373031544,0.9074624237446939
37.396129704734854,0.9110394251269275
70.3409703548815,0.6707503777167907
62.10921570713091,0.8582540127139694
75.12716996590129,0.7660450398643235
54.45974989093082,0.8668694627470581
59.66038368770945,0.8122380154482317
67.92376942845269,0.840720568702256
33.56297687483935,0.94100470768748
49.25183594080002,0.8663127785790784
71.32109468598534,0.8094788270425441
70.16525647472935,0.8074572839132804
40.673556863460625,0.9112478644988784
32.980027231234054,0.9499945864482285
61.81746677421466,0.8409645212286407
64.02206455591396,0.802574953385689
41.16235277738819,0.9405915964752173
53.64644590485612,0.8939729004223655
64.6747126228748,0.8202678845410449
32.64468286122204,0.9375609160419042
51.40601878335101,0.8819746690457052
81.65793178481134,0.767772627634333
75.23664649779994,0.7839499722728354
41.84655803197491,0.9155762265169454
56.310721394076424,0.872725058605313
66.4149207166965,0.8468563404672251
58.32466408715091,0.8464634009978963
69.77123099781103,0.7698180637025271
58.43047251583909,0.8316496273157742
57.351587879722395,0.8369131768834627
49.29962074695056,0.8805595094266787
58.22712281187539,0.8165504145285185
47.21799474119149,0.9016226295005422
49.133963718897455,0.8354733959775027
44.99969276164384,0.9080632290583031
72.55221066629434,0.7541951079931134
62.803391955582306,0.7913582290265069
48.47362779187618,0.8914878762412632
42.803818085118266,0.9197891866524828
48.79511621521552,0.8177117405848398
78.98409278676506,0.7602743175633848
57.23709503971465,0.781152095217091
57.469343421992086,0.8774368339212316
40.578559153022184,0.8938941479554786
82.03571508189263,0.7535726534473652
51.8586040241594,0.8441131954283513
68.02031797623825,0.7933273279158647
66.72891517708655,0.8218819688220598
69.60852667700678,0.7745145785609715
41.78880939279951,0.927888978700771
78.53415200306317,0.7815700598510006
59.54602490498892,0.8152339706791064
67.45373141766936,0.8193557686289457
71.28355790202183,0.7925428157506942
36.498086068049716,0.927735187303489
38.18828942036382,0.9366039175136092
48.77889939833473,0.8834192986428275
44.07761240130195,0.8899834848980525
49.78122705888173,0.8835175147925423
44.58890562799876,0.8697072980234138
58.24606455347458,0.8686413915041162
61.02702450654478,0.8187809604754908
54.483910301857755,0.8595341578168432
46.692896774693175,0.9209099222865194
72.33663083572065,0.755027420829973
69.63605258390152,0.8242835742570304
64.70276431099917,0.8077935556799242
82.90777656737613,0.7955561213895942
54.12677758917058,0.8492336367619325
46.87257294057519,0.9096074763847701
38.3942939698364,0.9020628709065579
36.849594529701186,0.9340331264259383
51.406033993033496,0.8359103260510097
46.9859499296271,0.906808177188549
63.49273998593295,0.8283318564187202
70.3908818448926,0.7837009713734355
61.830759763907686,0.7242930783182651
42.17768157183215,0.9131134929702556
27.436710761454925,0.9670616095315999
79.07546365072906,0.6793891514623036
49.0584992423396,0.8985014490012395
37.97453108695859,0.9368896392539957
58.93029210252668,0.8234787954069487
67.01099544222049,0.7727978637525964
48.65133262604372,0.8405841855192953
69.89776199037077,0.798589820650909
52.24640109139443,0.8975985973980231
68.73198697388557,0.8346046209793061
38.864087111516525,0.927814522769135
45.128675395069465,0.9141129459005508
67.79946087283574,0.7801205337760626
53.344946821759585,0.8257591270444848
42.919982822472896,0.9086023092458536
44.28677170658901,0.9022731829285907
43.59055295943146,0.9073489106434
74.61873234589972,0.8045653691347252
64.89352315132858,0.8266274737816418
51.082892259447576,0.8870537972643734
64.9595007890656,0.8497146272132998
65.35936923705997,0.8266600333761842
46.39003209336556,0.8804273202907025
70.95163186900415,0.8294407080229165
71.79917139402528,0.8213216063347079
51.50694572210429,0.8921998137769945
46.26026716370561,0.9098146610056723
90.3806548306773,0.6626471145774332
50.86636195902985,0.7958224608319413
89.90676791046445,0.6838898122930154
94.17286450012726,0.5705457310799252
71.79335918264837,0.7896123369204848
50.90576160818368,0.8487493684478269
65.48182899556703,0.8074269168297665
43.80477319915743,0.916167433087887
36.12206067537929,0.8728480039061737
34.720830880819946,0.9477034610480872
82.67540689029889,0.7051329394601162
52.8168591775791,0.8073989015836557
36.85561556639898,0.9416248678313413
65.79097772528452,0.7544960564763864
28.525356366786728,0.9577567062915056
73.64489277068587,0.8110875645360613
59.86969325845403,0.7920804194137183
39.66446042792726,0.8915220685762562
73.15785046382047,0.7489739809401383
44.79545859530405,0.873667625879288
53.8709595634371,0.8757128182394304
40.477385466026874,0.8834350918882965
31.7403575973956,0.9544221162909654
41.61277931937402,0.9433565695658083
39.248014635546404,0.9430643597331262
51.97318665289298,0.8492004063577108
75.5601495184526,0.7746029947762778
55.69386619235263,0.9014920846366028
73.14899029319074,0.7452008773544485
75.62740908014499,0.7711586127313848
46.18344892213667,0.9275567471719933
78.74377059010958,0.7612902027425857
77.83529321913346,0.6770126344813675
61.621854055091596,0.8651549248902898
41.58251918056617,0.904423992753967
61.77853082567512,0.7478586117237258
37.32239923454607,0.9388109693211495
57.60801930866903,0.8813200858791349
46.00732551147069,0.9053387281302621
59.964109072001435,0.8855709499507862
39.536227134348245,0.9265381571600396
58.85628406692823,0.8265546073498306
47.64372451224421,0.8399891069247657
47.95755705939609,0.8994510460144676
68.46127117719541,0.8116476834455877
47.487719235149434,0.8433038335179537
36.20061340497106,0.9370356846444278
64.60131743982464,0.8465287191943809
78.27218625219564,0.7400051365116181
85.33999773532783,0.7002775213563185
35.78007350251886,0.9516461286318488
58.52316511898395,0.8517550873719826
41.51879884937095,0.9165728343817326
70.3261637020222,0.805307021147736
71.29039757835508,0.8328944721587298
68.91683074911823,0.8441165318465422
43.41870476294945,0.9192636107861214
53.069582445868065,0.8864111063453791
60.969439441289836,0.8823706825928759
35.18833801605172,0.9415922861426033
45.35560788892936,0.9085438744912078
53.26203477111871,0.8955389576756803
39.11799668694317,0.9085117599594581
51.22459143848097,0.897597719430541
41.41453872200462,0.9188054045128844
47.18471214160315,0.8649786854839795
65.61125522637393,0.7777108014245442
52.282968947837304,0.8533800080742815
50.359650566619514,0.8933780954575817
32.669189331745066,0.9593356452596484
63.50239510270569,0.8533899573398634
56.5803156482736,0.8800029642355868
38.61242920294476,0.9309740087347517
40.30954261635231,0.9316308827152026
47.76983942507437,0.9088334637736718
96.95379509298611,0.33369731389442847
39.94832399032676,0.8476865483684337
55.9597149214715,0.8325447971884281
45.47390248523115,0.8923630660235584
35.88708815488602,0.9473347479265989
85.26792557370335,0.7384075514154151
46.92565911524025,0.9025733385656401
82.66585900356421,0.7751247097844951
77.91648561441772,0.7985364795026461
48.88510172875059,0.8765202124779444
80.29752982313128,0.7819307485158097
64.93859599967628,0.7558287918068144
59.51235144227202,0.8746517838947625
49.74834632856391,0.7349969154648657
59.65299051213718,0.805206200512117
57.755783691313475,0.8851508929903481
75.01430705512021,0.7203383067715725
47.869369771051254,0.8916640590664574
44.96223188201158,0.9190939952612518
71.5314989328014,0.8298791654826991
42.178992041331156,0.8613310337327215
44.024240825717726,0.9271604159907675
51.15522382295801,0.8999185114626305
41.2599273178066,0.9026100948252653
50.02046292491206,0.8976337536962511
36.98520354272483,0.9416723921420228
58.28002928508436,0.853573640021487
68.98995235132256,0.7714456175196793
59.341826562408826,0.8715377679737804
38.85462050368842,0.9243361796669711
48.89679684839008,0.9057308899631259
44.36033114354903,0.8950148432154552
55.56245465963763,0.8477828838247585
84.44323162082571,0.7535048685330461
70.71717490127331,0.8226351703817817
72.9321804308104,0.6809224038677917
51.14603258786258,0.8457056123074778
60.02327105130128,0.86076948862801
36.002240832486045,0.9323644041210662
45.18963321758813,0.9186326144794357
62.11194575362144,0.8251148291732164
64.32917570477188,0.8374746219148141
62.41246159001609,0.7911732293571175
72.41564902202894,0.765041079224833
31.94836538450975,0.9352048548687034
82.14266613951312,0.7188385434801339
71.58532850624265,0.7633496026618471
66.26060124294523,0.8200871981388618
53.87171214003187,0.8923836502777396
72.76973626819274,0.7673447312829735
70.3179589291126,0.8125507858963903
74.46058677635983,0.7569114408291185
39.039551668981865,0.8904296473799193
49.31320584911197,0.8864587927660063
63.19515697347624,0.783525162325359
32.36216883959807,0.9335547537112897
67.67630469067876,0.8075033494877388
64.46890532724487,0.8280522604424997
107.206563489554,0.5417752051343978
85.80211513393999,0.6237437878219678
45.462004385001684,0.9015404030861627
32.81234158841814,0.9304483029360945
28.5309380791363,0.9614326203649444
35.746099365973755,0.9295536750825834
43.84766760072966,0.9263322618960544
66.60268731582273,0.7301990847846116
56.48145931621113,0.8766956117180481
39.73700928997257,0.9265273442466986
51.69455864732231,0.7170271805148112
61.75732331790547,0.7476533688373488
68.92609886193091,0.7459234387973706
75.99103863014544,0.7893344050876719
70.04798129810395,0.8361424902441432
57.44660767846946,0.8573083557954856
58.708284139078096,0.8303037225619476
53.72047597327186,0.9128079003713614
43.42945105902407,0.9125441838562418
46.97609407227529,0.8924824896883321
35.42471024613488,0.9405934846018877
39.46774217444608,0.9259331914172139
75.50650382942669,0.7156792706112414
64.2784847873317,0.8427414830832297
48.33663931561093,0.905654769518885
50.78018094130318,0.8629065432781851
35.451294430920434,0.9323588788797287
48.12976706077376,0.8805205775196427
26.5213546278612,0.9609373479768127
67.52054316326631,0.7980944491366464
54.2785227127609,0.8680198087543791
58.605573701971856,0.8819134376726313
61.03135357968657,0.7697435962178183
77.93293749870332,0.6628892691437807
55.28344123861983,0.8779330167275143
43.34156800672683,0.8796958182533322
54.229831437230054,0.8606083737793249
68.84326315143691,0.8612423952293757
43.69778045284205,0.9200739432161141
55.10247673552952,0.846956265507893
23.288520518492806,0.974443728774844
70.82183323846466,0.7951329375736021
62.88732368605554,0.809412851085712
49.03686800426111,0.9030730227174417
61.38436672132462,0.7966335496107426
81.36034217303772,0.646255037551403
35.68692307511739,0.8798756259089064
56.16786051010858,0.8784054033479317
57.082720377517404,0.8529625723492361
63.0917219193897,0.7588097452015047
30.93074670241003,0.9401671640405521
34.54320293164376,0.9472335896454422
64.60331398550984,0.8404606853842652
69.13818120888709,0.7956668447407449
26.497487608741647,0.9670020380021312
71.29416472900476,0.7961420618553556
36.59949657571729,0.938273174097395
82.17463630780384,0.7147376997037708
52.54032670222998,0.8969498656859594
73.29905216922458,0.8305838433180563
82.19545249390094,0.6697761450466114
68.05482449241873,0.7927381242586508
68.31678477825969,0.7975794348139522
26.54822575566268,0.9654345790025565
77.6856399507542,0.7769903041466141
70.58717952749267,0.8005723551744498
76.37713770867809,0.7251104220179019
56.30633938714782,0.8295296052770262
59.980580192327295,0.813265157107222
46.39950096465725,0.8954479863613262
45.17979337275179,0.898569848441925
57.90670120310661,0.8299514782698374
30.501718930814995,0.9636265655045076
34.42441508704369,0.9566053795178274
42.80707724443462,0.8541490137475951
43.41637261055678,0.9317073551162047
63.79486671699352,0.7768217669255741
64.4073244485641,0.7805682580538029
72.16744567410616,0.7969842019218001
63.2600593110269,0.732654597773917
46.44523315779636,0.9036595010824857
62.46245345935506,0.8471930484437894
28.09516091418838,0.9554567945966905
66.11537491711105,0.8232191814626432
47.97550034320486,0.8990035243554426
55.60534547659585,0.8997727529066466
64.70999400234355,0.7882110747434689
32.95674452537727,0.9475765614997035
84.1576102109792,0.7367514928339779
49.27029325200194,0.869169367900418
51.03315130063542,0.8930970290435372
48.3672055941746,0.8929582031332812
59.69253280056805,0.8310495290211627
50.22894789551189,0.8681785769176396
38.8073212735359,0.9407397580117327
51.09354605115693,0.880268140608564
37.507052680114256,0.930244423598621
69.42099562870389,0.726255276868859
31.974595804571194,0.9249498789606578
65.35880145215864,0.8031322503323075
41.528771503431706,0.9156572226269086
38.1612366297688,0.8897424332792453
76.72280931240338,0.7875439159983086
56.02985448987553,0.8211004848428596
75.75483245873646,0.7147581541978067
80.73885762023905,0.7242088813298216
82.40524512904491,0.5582719517929589
76.93304163696686,0.7573437224530792
49.20008902408453,0.7873606322441926
64.01013082657273,0.771644818231257
37.00556124754277,0.9173454623533526
38.98160911850133,0.927958017417603
77.6419978784764,0.7708383378168461
59.6441224696261,0.8358754236983863
74.24620340809975,0.7843072576395471
44.026137094869476,0.9061273542145077
56.424970557825326,0.8703637609423829
45.76350489946165,0.8986639404586954
50.90296300349612,0.8803089302719714
72.89946142319369,0.7089790937397757
51.49335871456159,0.8990907124353773
43.472905682505726,0.9158165935865342
47.65850241605534,0.900857567801806
42.310615295275184,0.9099964521884877
41.96578432285641,0.9211044074188637
68.9342583549714,0.670157021830742
70.60507510467816,0.8177004858529983
35.5413832950663,0.9347590865674692
39.154281255815384,0.9326220079968836
72.19943345332723,0.8233699383472257
87.36882693063659,0.7045771352849599
40.82817135801806,0.9140850028200864
67.9108221597854,0.8065571784231622
49.5448972513245,0.8700512706914354
57.29881371565963,0.8711017087961125
45.33853906398616,0.9185855224287743
42.91195482236957,0.9166081829320274
63.448004217916925,0.8107209428503852
43.271967722090885,0.7890289027650423
42.58188416499259,0.892412144578835
49.35344905672064,0.9085650167332258
59.022681951706026,0.8865756561504508
64.73266512757736,0.7901742139019559
46.87423767198765,0.8960916105056592
70.62260442629348,0.8369063788527858
38.01690595357488,0.9310302882755077
42.266248823030786,0.8389028375789142
64.57255437061599,0.8373107245525981
57.84445195538113,0.8741465722476348
38.679032014457796,0.9176751314168247
76.81085723326854,0.7622771230364229
45.72571355188935,0.9002701643620995
74.08698846863642,0.7910248495327632
34.785476900113984,0.9330078214173695
55.027146474631174,0.8786595029708131
41.065554187749186,0.9308635848259439
83.30983573001518,0.6734419329036558
45.56688748609517,0.901364502057397
55.519841668215236,0.8699063500376596
71.8564258172711,0.8043157993315977
66.24678468118813,0.8168511785012589
56.62878270459005,0.8615012281203783
77.85506926847607,0.5436224565664505
54.54669238322101,0.8935013712602785
74.89953971562058,0.753665012089489
48.01536030523734,0.9012277255858003
47.67945384504741,0.889781605297719
47.209206516614984,0.8198964022765312
42.19484105116909,0.9093790818103912
61.020261617256885,0.8477144526243475
36.85333733980265,0.915384675369074
47.69435224877211,0.9079801461337565
68.98698819860053,0.7974391304693736
40.028731613901634,0.9222998493510792
46.917939939225015,0.9101273364812633
46.92955064355563,0.9057131726296702
41.24721689702021,0.9319836364645783
85.7804759105578,0.7462792366694534
55.931432849765464,0.849085286542787
59.99942847854865,0.8863131684149077
