sqrtcvMSE,sqrtcvErrFrac,origUnitsqrtcvMSE,origUnitsqrtcvErrFrac
5.567937533032471,0.16364268553615788,4145.508774413694,0.1593776985043148
9.332607548099851,0.14840242689207306,6747.488759341609,0.20737025483976312
1.273307348913696,0.029220470802151403,1117.7241826044958,0.06228613526697935
7.810984887576076,0.15413568515325077,3836.4586489910403,0.16829952677459367
4.297490050620867,0.07464489757166913,1165.3960604236663,0.054019412763680066
6.881670475065846,0.18460918973502297,6867.257078366379,0.3272592639711249
4.00704165820774,0.1082679778563364,3707.860923151735,0.13816988945247727
3.458043193944214,0.19134179824919775,2211.9410065088773,0.15536900442783994
2.540552064805523,0.07634188915338538,2125.0808644125495,0.12177594769406144
5.294625049510987,0.1141906692414936,3046.466704594793,0.11212025495186971
5.498800821349257,0.3483378079344584,5789.496715837484,0.40612266227786536
3.2902339639747313,0.051547229815853475,1484.0877370240678,0.059663146679094545
3.1593984129140162,0.05259018037655882,1377.2207654009524,0.04317187916638348
3.772726830550198,0.08641601616695829,1025.1898619257133,0.05715622001288804
2.5674485368126643,0.047433832624487415,1901.183489789115,0.0782974930666918
1.7612337396696276,0.056291044960458704,1529.0927397541045,0.09368463502442453
2.6351138632401843,0.053894225466748144,1742.8630608259973,0.07539283674056962
3.8190333102234195,0.09744662117105449,2149.494821257767,0.12338790593662581
7.456153317310257,0.1479471594482132,6201.465619940165,0.20078908963393952
4.618727110922239,0.312170114989894,4294.555648696441,0.3679344861591349
1.2932203702020804,0.0331227305109201,1083.6947140106483,0.053265011822834496
7.009453297437177,0.14855200303753144,6372.808281862407,0.28633858228939896
1.7924117785684275,0.05887150744203543,687.6728863944487,0.05190126487408872
4.384339328145118,0.07959815491633292,3502.972694685652,0.1418902611166188
2.356776824202484,0.04005003001350813,3187.020277346332,0.10770015549388207
2.643942560077955,0.12558362501618076,2240.5097470423752,0.1507443641597221
2.330722988253932,0.067365672333661,2450.664540337515,0.10068369932745411
2.805240181823518,0.08583283132818514,3075.0931713314126,0.1748524079070889
9.58883877828764,0.11210195208201451,4869.040374536744,0.11951546708785968
2.754962686272508,0.08557579446838004,1198.7116489992866,0.11227749461147829
2.5623937691887217,0.04141673148082783,2625.71841083672,0.09278731379311604
1.7019086337096627,0.04819504908077076,1343.8369651969306,0.05563894924835623
3.9613987264867387,0.17033505756404466,2430.847711720314,0.13586728936581252
3.925504995115597,0.10586637210772101,3207.349583873533,0.14996556981868292
7.2504008308120556,0.3848982776318596,5177.789706178148,0.34317946773331676
3.0085611297879233,0.0696271491148667,1861.3605578775437,0.08464227423171963
2.7571463456169014,0.09941637784559583,3065.5567041218487,0.17274023476406822
3.8711821233895476,0.0978160513096612,2571.276449975123,0.11988697771648857
5.4995427227702285,0.13018243852801736,2469.2341958512206,0.13424526587700875
3.509802439371139,0.10295758700990496,3279.6863949703743,0.12717038506349043
7.535602219838767,0.19294418270887997,5774.630641713398,0.26861452417937964
1.3473029394187641,0.03856411098159572,962.2001365180171,0.05286693904810084
7.806786321037268,0.20331225403330602,8145.322215246391,0.38633353796675085
4.478528628165228,0.07256621251625812,3018.6530671723267,0.10529871427850551
3.429755071277089,0.07563982421510254,865.4805621434743,0.04020391124821883
2.2014547098392763,0.08533771818490207,1822.254138637654,0.10586321484032907
1.8404405944377207,0.030869826803734297,1634.5304455977418,0.05455495401964492
3.7211347389116542,0.07423240914765128,1531.7147448595558,0.09004361063942143
0.5815803489944262,0.02822754165193956,405.43767407623426,0.029680075021976234
2.5892428719903786,0.14799687269578435,1746.4382749683336,0.1177016936105758
5.29289532239537,0.15847654211514614,3087.5287894472344,0.18294343479844175
6.3845517004603005,0.1834603223625394,1464.3458113038264,0.12372829216717991
3.802972386170995,0.07600417122520062,1639.4485956824667,0.06801445778852556
3.5504252294067635,0.08822600107572069,2191.5629313090167,0.09994584509450036
4.853197038693814,0.08246053166790007,1558.3155844286564,0.057193594562697174
4.555745579410982,0.07891040545588003,5480.455062050674,0.1591486208988294
1.508926501920591,0.039146806271030475,1107.3094824132907,0.05702951039675362
4.5398839422861466,0.1138757198106986,973.3383699103675,0.05232527699397836
1.8400160024020757,0.04859855650011039,443.23656381513933,0.02263988527233393
1.6860253480297998,0.03395958772696802,1033.571449426641,0.04660331717087151
1.2364434677619494,0.04759071625590305,1088.5142709848085,0.057405885537612895
1.3845744465237027,0.03143001224937942,1054.5075270020413,0.04062407017113251
7.065216878932438,0.14173082605895793,4228.169961724445,0.17517541742776457
4.759423055658795,0.09773844900870803,2713.1069278033347,0.13512556483679009
1.5042930181673988,0.026296776550518382,443.3741503247295,0.0191300766544545
8.01921430128834,0.14917263206891226,8443.450165696284,0.2787569139747284
4.745772273189256,0.16790753135313036,1534.9809981930437,0.10966376925500711
3.6696264554799707,0.11533516081144018,2067.972705974077,0.1456573126624736
6.759670095426364,0.12819237674989412,5925.027472565219,0.1979263210294941
6.268692919833975,0.34432852525086477,3534.1714081342648,0.36978613672695476
2.3856170342443526,0.1188964269520526,2047.1576840306243,0.12995303536383102
3.1582727177657497,0.07904375620037306,2764.0558235222056,0.12244717874069408
12.498750428820484,0.20824822886671135,7117.72070874599,0.22343642889453025
2.5300395828658253,0.043754423285352215,708.2129033181658,0.02840478179810323
1.976266463912174,0.09308984436678146,1369.4425393539052,0.08544830393232644
3.122389097595523,0.07460566644938993,757.9865434404954,0.04469582622143533
0.9588176242759623,0.035850372789204374,1161.0568257621949,0.06024351454426483
3.8446157749539633,0.07833965977806079,2036.901741902456,0.09305676049054733
5.018553225361957,0.30213528484797714,1990.9877446429014,0.2466268200440523
5.3824710291286815,0.08863233871582493,3989.9873839670454,0.13187180308677318
7.345427124749999,0.17815949617901894,3612.0925178460675,0.1639377151734766
1.9257288677152973,0.04554803303483703,1814.2788430352925,0.07234920310823997
2.619262232292775,0.10935875772646748,767.2691285266311,0.048156648102991785
2.95823593841879,0.04844068091854144,2907.800429434411,0.10066821053844877
2.192126003813298,0.0615168554801773,2075.4740501267574,0.0803427644412267
2.122662250201784,0.09986618555797233,1944.9151785323472,0.11476832052475179
2.390202429566976,0.07331521115884118,1791.139901109396,0.09568984415834558
4.874372512343271,0.1709395654746274,1450.7911072832028,0.17558224508824588
3.603684480087224,0.12898582714321552,902.5052319914669,0.17992884293744765
6.493177604432212,0.14629060818027892,5701.428637315426,0.2043991439475642
4.080579692772954,0.13429459405751112,2645.7433700859724,0.12878558425922085
3.6997856231739803,0.16431542047856665,2808.2274354848664,0.15162403156287652
4.801537637419694,0.10728643982765824,4267.239820143435,0.1621097278006656
3.4555345540609075,0.09983007133500837,2404.762234672518,0.1374892647528935
2.63913913547711,0.051719996308895594,2947.3037746171162,0.12937622637251597
4.397678165432901,0.09543406102892224,1201.9253409502796,0.06678252212415053
4.352834595343717,0.09433885553796732,441.86777168566954,0.02680228409135917
8.105668613205628,0.17560143308481263,6885.367724766221,0.35245793571147477
2.7248957566753296,0.06836650995258498,1251.8214460941788,0.060668920457871776
6.060451146821283,0.1904779998968821,3057.496003822318,0.21535422112026342
6.0574437909957,0.23507674435106787,3395.2224960071326,0.18247933092862412
4.276129006537047,0.1262098429472699,3518.8705745326347,0.1324528120783925
5.9237772256769565,0.10409407170428722,3661.0797501424413,0.13271680624711954
3.1162645662219224,0.08316977053717634,1951.1895301955105,0.10184452163061401
4.207766821744355,0.07902311268793771,2707.8540125812215,0.08167486917385144
2.0658553404562654,0.05307131177180192,1695.5167592743237,0.08579186894050748
6.364677682133673,0.2441761202184204,4282.601696675636,0.2095672345897593
1.4785975489920606,0.04020885714560905,1587.0045590536165,0.08197085656026537
5.287977861055945,0.11192115689164997,6079.519735767008,0.20169950301246295
6.687489446894328,0.15275757821316255,5498.064465495984,0.2511629295435396
2.011767567865936,0.040555384139014335,527.8515113049542,0.02842071033846724
3.5908989858595968,0.16418785584408693,2914.9248761654476,0.1997831197228681
9.674759029658402,0.2300585965513641,8644.83102026688,0.32316246702871526
2.3363283233281726,0.21662101742367107,3015.35375487637,0.28281182997085574
3.8092913793413823,0.15310423595649572,2172.38890382014,0.14402273237747226
7.505374723882925,0.1499418433726638,7532.341607199255,0.2662184777780955
2.77427995019919,0.06607122824273076,742.1145018115097,0.05304306061908049
9.063281933380596,0.22687141673321276,3671.2797455265572,0.20804134049840647
2.1921883610370108,0.04579384705445941,926.1226091692782,0.03645177079257212
3.251787399353895,0.08292360661841477,1686.0663554347068,0.07976514260854724
6.923086324373859,0.21252899440713258,3943.9316879278035,0.2402519109462372
4.661543986546644,0.09506980201855447,4008.0073301755,0.14643956517982284
6.943008328890858,0.19279906592790147,7260.587897115379,0.38289700263549364
2.3412988527708354,0.05059682766580965,2762.3913686832157,0.10665801135177497
6.895166187890449,0.15624828791221373,6957.444877449839,0.28919584163393364
3.7117076781561544,0.10528936029661666,1204.5986413272637,0.0778337361110156
3.9087826602873883,0.12259441762772588,2834.6997367634285,0.12082080554621602
3.918803730444341,0.06798649367576866,3086.42555948607,0.11511664097885696
2.9029533090714863,0.061058772452868545,3302.6834893809373,0.11835534802646466
4.33077525194838,0.10428470569147036,3078.14628457933,0.13320352358397608
5.440468494827109,0.21442047144802842,4130.095557988243,0.24915495906090673
5.433932320493231,0.1135510781124104,3123.0911267182455,0.14097272581654965
3.0462553316511585,0.0706060013565095,1406.127864167426,0.07149630443037029
6.76930601242206,0.11455718444538525,5234.209959392065,0.17562378337876577
5.336851627887668,0.11746756050175926,4417.475224028044,0.1638614778424806
2.9090013852226586,0.08544906793946179,3189.5480401562913,0.1232421676562536
1.7198505907167838,0.08862036127625011,1755.3052116157266,0.11718033249003483
4.688039729099236,0.1322432253507337,3635.7435429543943,0.19616213277870106
5.444468378823266,0.13387979211850495,2428.4463887450147,0.10382302896529132
4.073002094340285,0.06993871837483498,2641.3483028266264,0.0947808036484977
1.4718685327315943,0.077991581094298,1364.0678533021778,0.10230771010428585
1.9643126706789649,0.07283936498983301,1626.2250861036166,0.07924696900270459
5.857589875378605,0.13695830894486313,2619.565771625282,0.11945511507559954
6.663907042063694,0.185937758277898,5854.633108850232,0.30781938440993684
5.214656267508292,0.11804714552211489,4781.108308570745,0.17701079214362342
1.8523812524436571,0.05251462778026678,1027.4611010364395,0.05529635423449236
2.759787966345623,0.0760963025739462,2296.424096913593,0.11796071464266511
3.8094086121852593,0.08145398082094385,1049.6410369431044,0.052195322665537176
9.955293838186744,0.33700444186553585,8082.922012294137,0.47221855122120343
4.828619381377861,0.07355287308522877,778.200914534066,0.029787396930930105
3.0108286707813923,0.0854934053976672,2176.8968624597273,0.08780367260980003
3.55087998521939,0.07033077354522424,1078.331837274472,0.05209494778462024
7.858971623658133,0.21900360724721435,7454.9913116094685,0.3647338607660189
3.5206726685820895,0.0759462601096067,1832.3048905074452,0.0837660854097954
5.3170335717822645,0.10391721206400945,1380.3678659191355,0.06251109194826167
2.634644094263677,0.07404449955949123,1339.9930654297345,0.06953772268011876
9.058303037186926,0.1626232279625663,2832.3888018291836,0.12038806043774669
2.567620247178706,0.06422251942616937,1164.679277767198,0.05577246239316789
3.8787306485489332,0.08506626005135019,1950.2257617402543,0.07018255081305698
1.3619778270093152,0.038568770640644595,1102.5192787496492,0.06124151084252574
2.006000957513282,0.07796707579485529,1670.3046641565113,0.08547313306667603
4.574773591128935,0.10739405704772582,2980.465764317683,0.10044254810992634
4.073125262689327,0.09553841258790283,1639.4282028181963,0.07384866708150674
8.886174323180912,0.17096770540767336,6637.77267722409,0.22103354977293554
3.86927657407212,0.09583964321322246,4322.009939802788,0.1586555266417868
3.2817940314327263,0.07612857867134533,3115.1197301547236,0.1265094995021647
1.4740569942415473,0.036708304312440876,788.9263369965482,0.0384585983358724
5.399521596501,0.1341603041773272,451.35483101249463,0.026497058195453685
3.808138239544902,0.0891767818393134,1284.3727353788588,0.06878127992113273
3.204588825895761,0.06339767134031322,954.6817711380718,0.03594727437443766
3.9099920169930042,0.06550059532221733,2199.348896862381,0.06525137713817872
2.30927947137389,0.0597131468740683,1069.4059668675332,0.06174187228072801
3.4873913063995277,0.06411768949220309,3141.394519567264,0.1094889816081286
1.5980967708789597,0.05120838037868845,1539.4871926730577,0.07314650049494195
4.584912874956515,0.11036531155893031,5274.8379261940445,0.24507168706557664
2.4975308146079596,0.10871136862711099,2852.8758324835817,0.16101688249081023
1.0366791503088124,0.023522228114356936,425.36378321527513,0.026018053633016763
10.584834063457736,0.1593391650119828,5489.382987753345,0.16337594034140276
3.675839381145329,0.05521265916342572,2076.9625183694443,0.06431192081778359
1.1669283816841038,0.0332667465226045,701.3387497905616,0.03702452510796369
8.038767418994679,0.16643094260304558,6759.716634846172,0.2897642680472177
2.9009090449087487,0.12579678083943793,2732.767552543433,0.15649752561765842
6.861546486759045,0.15723629060418695,5462.152947655184,0.22804689935065314
2.0707961445050493,0.04860615083975773,1675.5545934560585,0.07043329743782455
3.690177731817697,0.09745103944554775,1721.8922164946694,0.08344037925648382
3.244969088483208,0.0802702537645891,680.5610579368633,0.0574371613738683
5.1710220203178094,0.17167025322323728,2897.1016138219948,0.19849723630616106
3.1778432074902097,0.09322372735276194,1304.184501716426,0.07022728372273686
1.9288096593763628,0.10938777260164535,2196.8565846312335,0.15049399299353303
4.974077994780815,0.09914036321089865,2587.6485586631748,0.10196072337059263
2.26318407794779,0.06103233017371585,1261.2603308450791,0.0500097979822911
4.159661613631534,0.09617136626950827,4142.793535366965,0.1788141805468903
5.107780792796437,0.1815250558997272,2460.803984291142,0.1827047882512362
2.8185279469255,0.07145757004931703,1173.0217678707247,0.07907171932651469
2.9997359601028357,0.056639861246777085,994.2363946821343,0.04343709764019923
4.648897328481333,0.07824192706027912,3598.8406718591605,0.11421043554918359
4.835002005094093,0.10603212661914732,2194.0590109603563,0.10920574850791033
4.651608095903487,0.16620301982723526,4175.098810133037,0.18161295885278095
4.531010677805978,0.20056845353623962,4188.1373396494855,0.23552240923415843
5.4309816574285605,0.11655527431987886,1647.9500655569923,0.0777182844821402
2.241047132737624,0.049974361305131276,1380.414779055288,0.058891664656610755
7.07806455071212,0.1882660026280728,3482.478081115679,0.186026526962774
6.732001154452927,0.152892714744988,5745.351460005304,0.23759443169435407
6.8541558328359296,0.19100270670361447,4810.114329628296,0.2353338182217837
2.6073707198617755,0.057117991698579215,1999.1664416037609,0.079937959276126
7.852367777116782,0.217023674346951,5781.359517592041,0.3110018297163848
2.3998418044058205,0.1476980114970327,2184.5317613678067,0.16050327112580978
3.2847041079217925,0.06671792714405911,3492.5645935734997,0.12217116318146465
5.488805188993236,0.09021925236300597,2145.209435763399,0.08570553079358366
4.321680696632358,0.11912192676438284,3285.7831721289585,0.15206966944108644
4.561812990705047,0.14354441766793963,4279.86480797629,0.19490275696871665
4.303279115859288,0.11878541431993749,1845.5877680911656,0.1263757837443868
6.7663485733248345,0.18359297129617133,5923.192545120148,0.22497000676113774
7.556772236313379,0.20474076053008156,5604.4240309336055,0.27560515682907855
2.8361681229550975,0.06976469645106759,1490.2912270232553,0.06577890527916334
6.889396300309386,0.16478276660183622,6263.030732867728,0.35683054427546607
1.4390519168234623,0.046780304773395884,799.9993169860985,0.043387566652555803
4.331698746213684,0.08345798552514942,2074.8081983398965,0.08617265437310744
9.73282872337419,0.21516327882238995,10421.861388802505,0.4241008537019223
7.6057642509378125,0.1395276162820055,3905.3832067675535,0.14519196993451064
2.001632517308102,0.04223669517428282,1730.4282746321248,0.0864103656996534
3.742797940267565,0.08473908033201029,1564.0656442824748,0.06371844680033299
6.001997385626464,0.10249264342313057,3860.2207981601914,0.13267903275836027
3.750140430417254,0.179001960564057,2641.6812197490326,0.16908557423606185
5.259338949541878,0.18011315555423651,4872.906638614038,0.20913599201236985
4.944340891507056,0.1292723363047315,4466.502146516234,0.20333646102081734
3.682287648782464,0.07888169618455873,2556.479647592641,0.09768315782784821
1.7511601610419705,0.05881825864214085,583.8730518186909,0.041647197098529556
6.71068310262712,0.33460343170537343,7156.404880612704,0.40113373667325575
3.6004286540923873,0.19250418068950892,2055.792856135618,0.15495855261619498
3.93808760551518,0.11416093157070509,2652.192873123655,0.10610048205733259
5.147823536553392,0.09075959305076503,5334.397122553668,0.2019057683784133
4.561790485824259,0.09237160852487143,1994.6419505954948,0.11764288674778285
1.431238319333658,0.07087496899720243,488.6206950117944,0.06616890101422368
2.885120997625132,0.10421231841683787,671.8734464596939,0.054406494661269275
2.66044592368991,0.13385288838742346,2865.9284239417107,0.15578622796453295
8.683359935063466,0.20924649818480248,8250.175018964615,0.3441863401673982
1.722672538220468,0.11176715673777578,1812.7934469106424,0.13789297313164653
7.077227251019799,0.22788804836085066,6467.83532093769,0.44585939213883846
2.5411813483171,0.048157911829003294,1510.6371353226648,0.06271778414021585
1.9995791431809269,0.05651330628794123,1398.1354306145063,0.08520767584770059
3.5220486002724263,0.07087572747033952,1297.9222226482595,0.052240833885109514
8.630567472842316,0.16996646553397288,7409.17604570717,0.3001500235800263
6.336796948775053,0.13468351250746177,1891.673689183265,0.1063348250696263
4.9260442232109085,0.0840495222138278,4862.314776467762,0.18261517907440283
4.35940696282605,0.09781657934460807,1329.1479316807022,0.0645118575799444
4.337038933834047,0.10629955475130727,1800.2293640351222,0.07954156340540938
2.1231712542851153,0.051265918852672496,2114.0270979024876,0.09686561016372697
3.256876348837186,0.059115119515513286,1896.3960873544281,0.08338848373719297
8.009613738771842,0.20746338366859726,8161.946604786084,0.35374081497549525
6.552304032995305,0.15594532151066695,5754.95789960495,0.24755534164746315
4.796293072712535,0.09076643861696074,3740.8823920056598,0.1252117590165239
4.900019525952448,0.08882040264778761,2142.7426012474452,0.0810906214132946
2.7742667901148566,0.08284675032016985,3400.4437371673744,0.13251847325313662
3.0480341595316927,0.07737162978164343,920.2805803549337,0.05761574492831117
3.003772770735564,0.07724212055140356,3916.849605561832,0.16889133193106265
4.479681984347103,0.07739716826336887,3106.7710892319283,0.1013677613131732
3.929583588125819,0.10472063569130129,2657.179048916209,0.12300587674526647
3.6970758797275205,0.09119161152385816,2038.9043564598535,0.08782436621396258
5.183009311015412,0.10151407249440211,4498.561814161283,0.14400485818288863
6.152323773667106,0.17412058721825,2785.9879463786647,0.1863073623918528
1.9933187725715162,0.08310735385073272,2135.840179179788,0.11289358042952637
2.8489941505220018,0.08544556398088006,2044.8872459947343,0.12041521768125589
7.708245324661757,0.4990124040338606,7899.629718048895,0.587671053482427
4.856874520210335,0.11351511561979256,943.3361961717676,0.05071708993385925
7.5746354111546506,0.1307003607936795,6548.636119755566,0.19895603111105226
6.994782901336707,0.34677638392359666,6547.961184914067,0.3854650194870423
5.143442146596681,0.1601324757324289,4056.762232697188,0.15294332291929086
3.440032343422342,0.059622720133506606,2369.3947874862833,0.0825665822711222
3.7668956979099266,0.09595629941005515,1910.6364543578907,0.0875354917208827
6.864300370236374,0.1975286361052797,6160.38909874256,0.27170407244152617
2.475745929313563,0.050835576580344516,2012.771404835544,0.10067676084775166
5.953058558328601,0.11173766189258608,1753.353862221942,0.08284365892576608
5.592126028479508,0.12249982848398604,2889.087823803618,0.1508560486531506
4.2717262643023615,0.10195123771300008,2361.1757919969095,0.1041117703421289
3.5429914047979016,0.12379424753246965,3810.8554517455673,0.18026836942291324
3.9223378431244242,0.0706987459563885,1805.244855196507,0.06284380309266131
9.286825694920472,0.1919725645822376,4929.943690543511,0.20501304834331321
2.136953481691471,0.0704245053365017,323.5552845006118,0.02398326718797034
4.212663026148587,0.11156788001016872,2568.3089258113546,0.1543163639367838
4.323327164294766,0.08756235915855738,1715.3228494802975,0.08192391104595938
3.90666318801854,0.06622829775345014,913.805241629096,0.03759275219110133
6.722954799482127,0.15419195845307457,4024.2684368672953,0.212952936449066
7.843107540805547,0.1556702129116782,6126.203344843514,0.21521674510337527
1.939079158582784,0.03664627736851085,1406.581311298347,0.057989953643530594
1.9148670279815028,0.049786766949792574,1230.52832231603,0.062262555051810754
1.6489784865361818,0.04076983862067231,2009.6750354950095,0.08720045588347587
3.1710224815844708,0.09765219316837477,2723.9016335516358,0.11487343322952233
1.8928479650165795,0.057244770144607965,936.3731293757379,0.10240134471979942
3.2424672992898307,0.081419218451406275,1291.09479592143,0.08585812820286261
2.1496067632990394,0.05375944096725025,1193.1644809030047,0.07379171608637478
1.6301320244177933,0.060088994643351205,1282.0870917015577,0.06511826207053986
2.771379118642354,0.04717172609304756,1211.1289235323347,0.04493075497910924
3.2110116415228283,0.06727326488510492,1521.3648906096676,0.05708537565075749
1.7199115123110598,0.065365440590729,887.5428592647596,0.04657267913099867
4.0548413857521926,0.085685416612768725,2226.2510918195007,0.10411703491286085
4.176400987512093,0.114353119584651,3136.7124067773475,0.11851523671685878
4.1048759065203075,0.07824476475736494,1012.4694003047954,0.04899963820340638
1.7255858869012184,0.05818716970923799,1242.103084397119,0.06969913409069262
2.6516575843502586,0.057921074073760404,1860.0469929017047,0.07214883266519706
6.695000522478798,0.22258257438310713,8618.741764575614,0.3729111835025947
8.13564595593252,0.1035579101708777,3451.038544009931,0.10661698674696128
2.6161249886879983,0.0711175426395157,1893.7972678515046,0.11333529986568491
4.229478786153862,0.11626442579268868,2138.7987251307623,0.11525752918944947
3.92190467277912,0.07089135720254927,1426.7130460077262,0.060631744219438455
2.297184248958201,0.05487002751474936,781.3454516734229,0.03952801901356145
2.685531739616257,0.04972176552944148,2239.3720406003854,0.08232210046837063
6.050057654108128,0.10616556748204485,2806.301421942587,0.1038332881958388
9.1713930443194691,0.15453263999117717,7395.89615710016,0.20710016792177188
10.16110795364762,0.2720953858176937,8005.687559927212,0.42113106163152025
4.200894829770432,0.11495218649851098,2905.6635301370093,0.1506618028692839
2.6155052023374172,0.057868263001889755,907.5966557239603,0.03599876332183602
4.268707954286965,0.08670471888366643,3216.418547151552,0.11251147535166471
4.983225761919453,0.12109533897827009,3237.3877968735837,0.14201468111610255
3.881058074667811,0.05975602149094892,1481.8073960229556,0.047885260130965036
2.5303833750670908,0.09150116685330874,2450.725069015684,0.11407561398758283
3.986667106453495,0.3101001499976031,3714.76638371279,0.2983930330168842
4.618261563488926,0.1233185251079261,1588.0964949471345,0.11262541196529992
3.3386144702762546,0.23545138996727402,1636.8705454668152,0.15293059873206105
5.199071643430338,0.1641417943338438,2699.761081930265,0.16595481022658728
2.8916725368861105,0.09204412431083299,1686.2071459216347,0.10684928723341117
3.682566171610756,0.11778810166942422,2840.1437352096273,0.1191273513705902
2.0527095278820755,0.055690210728362305,1718.39509070961,0.06967934254720042
6.389263968241479,0.1545853063571093,3236.858808894298,0.1366822274944041
6.235114588407771,0.15360086086347355,7370.442432918418,0.3077091333110425
2.996584765468981,0.09581908398323392,640.471337700402,0.054415729529948505
7.4235215855881105,0.1981154700601063,4879.323461167858,0.24275879913015716
3.2575822887905543,0.11128285389000521,2271.7333871760206,0.10464752232757907
