yactual,yhat,resid
267,296.553938888889,-29.55393888888898
87,120.51849999999995,-33.518499999999946
27,28.91261666666668,-1.912616666666679
326,330.5352833333334,-4.535283333333382
448,340.07140000000027,107.92859999999973
57,95.01623333333333,-38.01623333333333
209,262.7220999999998,-53.722099999999784
57,38.589205555555544,18.410794444444456
267,274.86473333333265,-7.8647333333326515
149,264.3482999999998,-115.34829999999982
209,254.76939444444363,-45.769394444443634
0,18.2674,-18.2674
267,303.8678499999998,-36.867849999999805
27,26.23623333333333,0.7637666666666689
27,14.240561111111104,12.759438888888896
209,245.57848888888816,-36.57848888888816
57,55.96958333333331,1.0304166666666887
57,65.69637222222218,-8.69637222222218
448,356.40944999999994,91.59055000000006
448,314.05898333333334,133.94101666666666
267,262.00803888888873,4.991961111111266
149,231.9051666666663,-82.9051666666663
87,110.49691666666662,-23.49691666666662
267,324.76436111111116,-57.76436111111116
149,210.63275555555498,-61.63275555555498
326,234.38514999999944,91.61485000000056
149,209.6082777777773,-60.60827777777729
27,25.29752777777778,1.7024722222222195
0,21.284500000000016,-21.284500000000016
209,264.1573555555556,-55.157355555555625
149,248.16121111111096,-99.16121111111096
149,201.8166499999999,-52.816649999999896
57,55.566699999999976,1.433300000000024
0,18.94705555555556,-18.94705555555556
326,223.18757222222206,102.81242777777794
149,216.1778722222221,-67.1778722222221
390,283.5902000000001,106.4097999999999
390,188.88215555555576,201.11784444444424
87,97.84956111111099,-10.849561111110987
27,28.909699999999997,-1.9096999999999973
87,63.02090555555552,23.979094444444478
27,63.7521111111111,-36.7521111111111
0,18.63447777777779,-18.63447777777779
390,326.71870000000047,63.28129999999953
326,306.3587999999999,19.641200000000083
390,294.11730555555556,95.88269444444444
0,25.755483333333316,-25.755483333333316
149,165.87550555555538,-16.875505555555378
149,195.9619611111109,-46.961961111110895
326,288.82238888888924,37.177611111110764
326,222.42150555555517,103.57849444444483
57,30.088194444444444,26.911805555555556
87,200.26254444444444,-113.26254444444444
209,260.3991611111114,-51.399161111111425
87,69.9291,17.070899999999995
390,209.58915000000022,180.41084999999978
390,298.01124999999985,91.98875000000015
0,32.426511111111104,-32.426511111111104
448,301.8943055555558,146.10569444444423
209,269.79017777777807,-60.79017777777807
0,21.632450000000002,-21.632450000000002
448,298.94455555555555,149.05544444444445
57,33.78665555555556,23.213344444444438
390,302.7507944444445,87.24920555555548
27,20.19728333333334,6.802716666666662
87,105.95354999999991,-18.953549999999908
267,316.36067222222266,-49.36067222222266
27,36.71045555555557,-9.71045555555557
0,27.94856666666667,-27.94856666666667
326,354.21358333333336,-28.21358333333336
149,194.46308888888893,-45.46308888888893
87,210.04611666666653,-123.04611666666653
57,87.06960555555553,-30.069605555555526
326,228.6638166666666,97.3361833333334
27,28.763933333333323,-1.7639333333333234
149,200.73836666666662,-51.73836666666662
57,91.81308333333335,-34.81308333333335
87,100.8470611111111,-13.847061111111103
390,342.1764611111112,47.82353888888878
326,316.8230555555554,9.176944444444587
390,333.07624999999996,56.92375000000004
149,171.54705555555537,-22.547055555555374
0,26.609799999999996,-26.609799999999996
448,361.98622777777763,86.01377222222237
57,70.24708888888884,-13.24708888888884
149,166.68507777777748,-17.68507777777748
209,268.8343055555554,-59.834305555555375
27,23.034666666666656,3.9653333333333443
326,355.30396111111133,-29.303961111111335
209,243.81177777777768,-34.81177777777768
149,201.05130555555542,-52.051305555555416
267,265.08537222222225,1.9146277777777527
57,63.22489999999999,-6.224899999999991
57,48.77839444444445,8.221605555555549
149,266.909088888889,-117.90908888888902
448,372.27108888888904,75.72891111111096
326,302.5744833333334,23.425516666666624
390,348.4286277777775,41.57137222222252
209,218.74949444444403,-9.749494444444025
149,252.14464999999976,-103.14464999999976
448,300.2734166666664,147.72658333333362
267,263.70848333333305,3.2915166666669506
448,319.8306555555556,128.1693444444444
390,366.5202111111113,23.47978888888872
0,25.799772222222224,-25.799772222222224
267,232.191072222222,34.808927777777996
57,58.68860555555552,-1.6886055555555188
27,25.567477777777757,1.432522222222243
149,281.9063555555552,-132.9063555555552
326,332.84746666666655,-6.8474666666665485
209,254.94878888888863,-45.94878888888863
149,212.5533499999997,-63.55334999999971
87,110.35999444444462,-23.359994444444624
87,90.46569444444445,-3.465694444444452
267,234.52787777777746,32.47212222222254
87,93.09906666666664,-6.099066666666644
0,20.449866666666665,-20.449866666666665
326,322.50041666666675,3.4995833333332484
149,206.0517277777774,-57.05172777777739
57,64.37705555555547,-7.377055555555472
0,30.566838888888892,-30.566838888888892
326,312.4895111111114,13.510488888888574
87,75.2516444444444,11.748355555555605
209,276.6050666666667,-67.60506666666669
87,99.27164444444443,-12.271644444444433
0,18.231900000000003,-18.231900000000003
326,341.35037777777774,-15.350377777777737
390,396.72909444444457,-6.72909444444457
448,399.2370222222223,48.76297777777768
326,270.2656333333334,55.734366666666574
390,304.58687777777766,85.41312222222234
149,219.64190555555555,-70.64190555555555
149,217.03366111111094,-68.03366111111094
209,254.66481111111108,-45.66481111111108
209,282.0850833333334,-73.08508333333339
149,253.80543333333324,-104.80543333333324
0,15.976116666666666,-15.976116666666666
27,14.60116666666667,12.39883333333333
87,96.60631111111105,-9.606311111111054
448,320.99662777777803,127.00337222222197
390,177.25868333333324,212.74131666666676
326,315.5171666666667,10.482833333333303
209,229.35396666666668,-20.35396666666668
149,232.5134444444444,-83.51344444444439
390,277.61653333333317,112.38346666666683
0,19.271955555555557,-19.271955555555557
27,29.605655555555565,-2.6056555555555647
57,60.2148444444444,-3.2148444444444024
448,379.71969444444443,68.28030555555557
0,31.66968888888887,-31.66968888888887
27,35.92811111111111,-8.928111111111107
326,343.7075777777778,-17.70757777777777
57,87.1525555555555,-30.152555555555494
27,16.562600000000003,10.437399999999997
149,223.9212222222223,-74.9212222222223
209,285.7240222222221,-76.72402222222212
448,404.05403333333305,43.94596666666695
326,345.5061944444446,-19.50619444444459
27,33.6110388888889,-6.611038888888899
57,70.1287555555555,-13.1287555555555
390,202.59946666666664,187.40053333333336
149,251.055372222222,-102.05537222222199
448,375.7316055555554,72.2683944444446
0,36.84371666666669,-36.84371666666669
390,289.4332944444444,100.56670555555559
57,56.020994444444476,0.9790055555555242
0,24.994722222222215,-24.994722222222215
87,107.42592777777776,-20.42592777777776
57,88.30800555555551,-31.30800555555551
27,58.8804611111111,-31.880461111111103
326,222.44024444444426,103.55975555555574
0,28.480133333333328,-28.480133333333328
27,31.980072222222212,-4.980072222222212
209,255.1155944444444,-46.11559444444441
267,290.9414500000003,-23.941450000000316
390,207.33273888888877,182.66726111111123
390,314.4389777777779,75.5610222222221
57,67.99096111111112,-10.990961111111119
27,31.60653333333335,-4.606533333333349
326,294.90325555555563,31.09674444444437
149,231.37668888888888,-82.37668888888888
390,375.26083333333304,14.73916666666696
209,283.3707555555556,-74.3707555555556
27,61.02276666666666,-34.02276666666666
390,347.1674499999999,42.83255000000008
27,45.107444444444425,-18.107444444444425
149,196.41309999999967,-47.41309999999967
448,321.5700777777773,126.42992222222267
27,63.78320555555554,-36.78320555555554
0,27.135983333333332,-27.135983333333332
57,29.30863888888889,27.69136111111111
87,120.44597222222227,-33.44597222222227
267,271.4785611111111,-4.478561111111105
0,37.93007222222222,-37.93007222222222
448,311.3329722222222,136.66702777777778
57,84.8837166666666,-27.8837166666666
87,101.53904999999995,-14.539049999999946
27,31.650849999999988,-4.650849999999988
57,88.17635555555549,-31.17635555555549
390,339.141788888889,50.85821111111102
390,327.1089166666665,62.891083333333484
209,242.2481611111108,-33.24816111111079
0,21.057966666666665,-21.057966666666665
448,350.7913611111109,97.20863888888908
448,359.2727111111109,88.72728888888912
448,373.7911388888889,74.2088611111111
267,290.0451499999999,-23.04514999999992
326,262.75044444444444,63.24955555555556
448,297.5804833333335,150.41951666666648
448,295.548111111111,152.45188888888902
0,33.818022222222226,-33.818022222222226
209,263.4124888888889,-54.4124888888889
0,22.49107777777776,-22.49107777777776
209,238.0128333333333,-29.012833333333305
0,27.193261111111113,-27.193261111111113
448,317.00245,130.99755
87,65.85017222222218,21.149827777777816
209,232.8037777777772,-23.803777777777213
149,238.79402777777736,-89.79402777777736
326,304.9597388888881,21.040261111111874
0,13.808700000000004,-13.808700000000004
149,198.0510722222218,-49.05107222222179
390,344.41741666666684,45.58258333333316
57,23.90234444444444,33.09765555555556
326,321.8890222222218,4.110977777778203
390,303.55470555555524,86.44529444444476
448,314.0154277777778,133.9845722222222
57,35.47044444444446,21.52955555555554
390,294.418683333333,95.58131666666702
149,285.5138499999993,-136.5138499999993
57,75.0258777777778,-18.025877777777794
87,110.53797222222215,-23.53797222222215
390,400.12550555555515,-10.12550555555515
209,233.03307222222153,-24.033072222221534
267,319.56320000000017,-52.563200000000165
0,13.738866666666674,-13.738866666666674
326,308.8638833333332,17.136116666666794
87,103.14070555555553,-16.140705555555527
326,227.9735944444438,98.02640555555621
326,333.7987333333333,-7.798733333333303
87,106.4135722222223,-19.4135722222223
326,337.41685555555546,-11.416855555555458
448,349.5453499999999,98.45465000000007
0,27.55388888888886,-27.55388888888886
0,26.141744444444427,-26.141744444444427
326,313.933872222222,12.066127777777979
0,22.403527777777768,-22.403527777777768
209,274.4805388888888,-65.48053888888882
27,31.99540555555553,-4.995405555555529
57,74.94950000000001,-17.949500000000015
0,35.513550000000016,-35.513550000000016
0,42.428322222222235,-42.428322222222235
0,28.004577777777783,-28.004577777777783
149,167.09853888888873,-18.098538888888726
448,321.00829444444446,126.99170555555554
0,31.57243333333334,-31.57243333333334
267,320.22333888888863,-53.223338888888634
448,360.0932611111113,87.9067388888887
267,273.9389055555551,-6.938905555555095
149,233.1011999999994,-84.10119999999941
27,41.907722222222255,-14.907722222222255
326,325.72189444444473,0.27810555555527117
57,83.73956111111106,-26.73956111111106
326,230.04251666666642,95.95748333333358
87,109.65734999999998,-22.65734999999998
267,222.61731111111112,44.38268888888888
209,245.49035,-36.49035000000001
448,367.09288888888955,80.90711111111045
448,326.49790555555586,121.50209444444414
209,212.9603722222222,-3.9603722222221904
27,59.08428888888888,-32.08428888888888
390,338.4357444444448,51.56425555555518
87,122.93759999999997,-35.937599999999975
87,106.22200000000008,-19.22200000000008
326,274.21205000000003,51.78794999999997
0,19.30555000000001,-19.30555000000001
267,286.9956944444445,-19.995694444444496
57,33.65880555555554,23.34119444444446
448,305.8893000000002,142.11069999999978
267,239.8510444444443,27.148955555555688
149,215.47467222222204,-66.47467222222204
209,279.54652222222205,-70.54652222222205
0,16.505911111111125,-16.505911111111125
27,62.76547777777778,-35.76547777777778
27,43.47055,-16.470550000000003
87,81.02222222222223,5.977777777777774
87,113.99312222222223,-26.993122222222226
448,318.5273333333333,129.47266666666673
448,373.84733333333304,74.15266666666696
390,303.69892777777744,86.30107222222256
0,35.13211111111109,-35.13211111111109
448,349.2605555555556,98.73944444444442
267,259.58558888888865,7.414411111111349
87,124.89422777777783,-37.89422777777783
149,159.1540722222219,-10.154072222221913
390,401.8133833333333,-11.81338333333332
326,222.73259444444398,103.26740555555602
326,333.5546277777773,-7.554627777777284
0,16.30075000000001,-16.30075000000001
87,60.126783333333336,26.873216666666664
326,316.2761333333332,9.723866666666822
448,326.1326111111111,121.86738888888891
57,24.904977777777773,32.09502222222223
149,276.3023722222217,-127.30237222222172
267,243.23818888888837,23.761811111111626
390,340.14053333333305,49.85946666666695
57,25.46267222222223,31.53732777777777
448,301.1968388888887,146.8031611111113
57,81.17026666666665,-24.17026666666665
448,351.42234444444404,96.57765555555596
149,247.0264444444441,-98.02644444444411
326,316.88540555555505,9.114594444444947
448,346.40433333333283,101.59566666666717
0,15.245683333333345,-15.245683333333345
448,296.8634166666664,151.1365833333336
326,321.2405611111106,4.759438888889406
326,301.4021999999998,24.597800000000177
0,22.749533333333307,-22.749533333333307
87,99.95498333333326,-12.95498333333326
448,379.74127222222216,68.25872777777784
326,314.44710555555525,11.552894444444746
0,35.61877777777777,-35.61877777777777
326,319.5589555555553,6.441044444444685
267,300.24124444444425,-33.24124444444425
57,80.45360000000001,-23.45360000000001
0,40.56974999999999,-40.56974999999999
390,346.1068833333332,43.8931166666668
448,329.3068666666666,118.69313333333338
0,25.669094444444447,-25.669094444444447
87,110.9321277777778,-23.932127777777794
326,320.0209833333327,5.979016666667292
209,263.36013888888886,-54.360138888888855
448,318.5874666666667,129.41253333333327
87,121.41149444444443,-34.41149444444443
87,76.1121277777778,10.8878722222222
0,30.505077777777785,-30.505077777777785
448,370.75463333333346,77.24536666666654
390,369.5480666666669,20.451933333333102
326,315.5677111111111,10.432288888888877
87,101.93838888888888,-14.93838888888888
57,52.109766666666644,4.890233333333356
0,21.904388888888885,-21.904388888888885
27,37.18443888888892,-10.18443888888892
0,23.00326666666667,-23.00326666666667
326,315.39317777777757,10.606822222222434
326,342.7805944444443,-16.78059444444432
448,373.8394500000003,74.16054999999972
390,344.17433888888894,45.82566111111106
27,37.49560555555558,-10.495605555555578
149,276.1871722222219,-127.18717222222188
267,306.5582555555554,-39.55825555555538
326,346.4610833333333,-20.461083333333306
267,235.2651333333331,31.734866666666903
149,232.8262777777774,-83.82627777777739
267,260.2510222222217,6.748977777778293
57,56.845244444444404,0.15475555555559595
390,360.97111111111093,29.02888888888907
87,100.11922777777781,-13.119227777777809
390,360.6150611111109,29.38493888888911
209,268.7556333333331,-59.755633333333094
448,330.6742944444444,117.3257055555556
267,310.54231111111153,-43.54231111111153
326,316.7327944444444,9.26720555555562
209,245.53698888888843,-36.53698888888843
0,30.459805555555572,-30.459805555555572
87,106.33438888888867,-19.334388888888668
390,332.21451111111156,57.78548888888844
209,247.91188333333307,-38.911883333333066
0,17.496827777777785,-17.496827777777785
57,84.36871111111107,-27.368711111111068
57,54.12872777777779,2.87127222222221
267,262.02758888888854,4.972411111111455
267,230.92226111111103,36.07773888888897
149,200.73383333333317,-51.733833333333166
267,306.6030333333328,-39.6030333333328
87,236.44422222222187,-149.44422222222187
209,262.0657333333332,-53.065733333333185
27,35.30725,-8.307250000000003
448,336.28013888888853,111.71986111111147
149,282.5864499999996,-133.58644999999962
448,370.6263277777779,77.37367222222213
0,27.312849999999997,-27.312849999999997
57,62.27404999999994,-5.274049999999939
87,122.77205000000002,-35.77205000000002
326,340.71525,-14.715250000000026
27,33.82533333333333,-6.825333333333333
390,342.23788888888885,47.76211111111115
326,296.6055000000001,29.39449999999988
27,31.853605555555575,-4.853605555555575
27,31.211799999999997,-4.211799999999997
0,19.354533333333357,-19.354533333333357
87,111.94213888888888,-24.942138888888877
0,24.747438888888894,-24.747438888888894
149,194.12624999999977,-45.12624999999977
390,295.7699999999999,94.23000000000008
0,28.72487222222224,-28.72487222222224
0,20.12417777777779,-20.12417777777779
390,315.3094555555558,74.69054444444419
57,44.16856666666667,12.83143333333333
267,270.06579999999985,-3.0657999999998538
57,54.335877777777746,2.664122222222254
149,155.95078333333302,-6.950783333333021
448,333.9214166666672,114.0785833333328
267,308.1116611111109,-41.11166111111089
448,323.5397277777776,124.46027222222239
390,327.9479833333334,62.05201666666659
209,261.7160555555552,-52.716055555555215
0,31.64561666666668,-31.64561666666668
448,366.0399833333332,81.96001666666677
87,102.89996666666656,-15.899966666666558
209,234.3608666666665,-25.36086666666651
0,15.424994444444444,-15.424994444444444
267,283.02536111111107,-16.025361111111067
27,21.72953333333332,5.270466666666682
87,117.56241111111108,-30.562411111111075
448,368.1821499999998,79.81785000000019
209,244.44743888888866,-35.447438888888655
149,211.7849277777777,-62.78492777777771
326,329.92723333333345,-3.9272333333334473
149,231.24561111111117,-82.24561111111117
326,325.97226666666666,0.02773333333334449
87,62.77474444444444,24.225255555555563
209,268.195116666667,-59.19511666666699
326,328.2134388888886,-2.213438888888618
448,362.19219999999973,85.80780000000027
87,96.32829999999998,-9.328299999999984
326,280.9261333333332,45.07386666666679
267,285.1523611111109,-18.152361111110906
326,349.95583333333354,-23.955833333333544
267,290.9717722222222,-23.971772222222228
149,242.4886611111108,-93.48866111111079
267,324.7261833333334,-57.72618333333338
57,60.41404999999996,-3.4140499999999605
87,95.31357222222219,-8.3135722222221915
390,201.53231111111114,188.46768888888886
448,287.9530111111112,160.0469888888888
57,54.4000444444444,2.599955555555603
448,314.9762611111112,133.02373888888877
87,101.26943888888883,-14.269438888888828
0,32.66743333333336,-32.66743333333336
27,31.58907222222226,-4.58907222222226
326,219.37254999999993,106.62745000000007
87,97.44522222222224,-10.445222222222242
326,329.00644444444436,-3.006444444444355
448,363.20521666666616,84.79478333333384
87,118.72236111111108,-31.722361111111084
267,255.68013888888856,11.319861111111436
326,319.58783333333344,6.412166666666565
0,24.333250000000003,-24.333250000000003
267,280.05411111111107,-13.05411111111107
390,345.58256666666676,44.417433333333236
149,270.87242777777766,-121.87242777777766
326,325.0789888888889,0.9210111111111132
27,25.65435555555555,1.3456444444444493
57,67.58099999999999,-10.580999999999989
149,165.9379555555553,-16.937955555555305
209,248.33718333333297,-39.33718333333297
0,25.641155555555567,-25.641155555555567
326,336.42670000000004,-10.42670000000004
0,35.914477777777776,-35.914477777777776
149,213.65073888888847,-64.65073888888847
267,285.49952777777753,-18.49952777777753
0,22.852349999999976,-22.852349999999976
326,339.5163055555554,-13.516305555555391
390,400.42366111111073,-10.423661111110732
149,207.8365611111106,-58.8365611111106
27,64.322,-37.322
0,24.456394444444417,-24.456394444444417
267,292.66024444444383,-25.660244444443833
267,226.8786277777774,40.12137222222259
57,48.19533888888889,8.804661111111109
326,327.9397222222217,-1.9397222222216897
267,240.9347499999992,26.065250000000788
448,363.34166666666664,84.65833333333336
267,223.99760555555494,43.00239444444506
448,335.2225444444442,112.77745555555578
0,16.19788888888889,-16.19788888888889
326,329.29364444444445,-3.2936444444444533
149,189.37137222222194,-40.371372222221936
390,340.3396444444445,49.6603555555555
326,221.40426666666613,104.59573333333387
57,39.67551111111112,17.32448888888888
27,34.430455555555554,-7.430455555555554
149,156.7601666666664,-7.760166666666407
149,238.16477222222184,-89.16477222222184
0,18.32396666666668,-18.32396666666668
448,388.64188333333317,59.35811666666683
326,335.41817777777777,-9.418177777777771
448,304.1808722222225,143.8191277777775
87,114.81091111111107,-27.810911111111068
27,25.872249999999994,1.127750000000006
326,273.3876722222224,52.61232777777758
326,320.9718388888886,5.0281611111113875
390,397.40655000000044,-7.406550000000436
326,215.83143333333297,110.16856666666703
27,27.624061111111136,-0.6240611111111356
326,321.2036166666664,4.796383333333608
0,15.88573333333334,-15.88573333333334
267,274.07139444444437,-7.0713944444443655
448,383.33544999999987,64.66455000000013
209,248.29096111111093,-39.29096111111093
448,311.2582388888888,136.7417611111112
267,251.01272222222212,15.987277777777877
27,26.18311111111111,0.8168888888888901
326,305.51126111111097,20.48873888888903
87,93.8756166666667,-6.875616666666701
57,50.31884999999998,6.681150000000017
149,213.98379444444438,-64.98379444444438
326,341.91021666666654,-15.910216666666543
448,332.10378888888897,115.89621111111103
390,310.3798111111114,79.6201888888886
27,33.891600000000004,-6.891600000000004
390,195.41113888888904,194.58886111111096
57,39.7830888888889,17.216911111111102
326,335.29030555555545,-9.290305555555449
57,82.54208888888888,-25.542088888888884
326,353.6418,-27.64179999999999
149,218.81473333333298,-69.81473333333298
326,227.1024888888886,98.89751111111141
390,405.2745333333331,-15.274533333333125
27,33.91456666666669,-6.914566666666687
267,332.32293888888864,-65.32293888888864
87,213.9760277777778,-126.9760277777778
267,247.96043333333327,19.03956666666673
209,271.9889166666663,-62.988916666666285
448,342.9326888888892,105.06731111111083
267,327.2697222222227,-60.2697222222227
149,224.46093333333283,-75.46093333333283
149,174.47657222222205,-25.476572222222046
149,216.82594999999938,-67.82594999999938
390,347.59993888888926,42.400061111110745
267,228.78379444444428,38.21620555555572
149,288.5194111111109,-139.5194111111109
57,22.811233333333337,34.188766666666666
267,307.66915000000023,-40.66915000000023
57,63.93722777777777,-6.937227777777771
57,85.83081666666665,-28.83081666666665
57,69.9694833333333,-12.9694833333333
87,122.34135555555562,-35.34135555555562
448,329.65358888888915,118.34641111111085
27,64.04990555555551,-37.04990555555551
209,264.13906111111106,-55.13906111111106
390,345.694038888889,44.305961111111
390,378.4690111111113,11.530988888888714
0,23.320077777777776,-23.320077777777776
87,108.12738333333338,-21.127383333333384
326,297.1065000000003,28.893499999999676
267,280.1778555555552,-13.177855555555197
87,105.33248333333327,-18.332483333333272
0,13.450966666666675,-13.450966666666675
448,309.9015499999999,138.09845000000013
149,200.67598888888858,-51.67598888888858
267,302.8083333333333,-35.80833333333328
448,290.2843833333329,157.71561666666707
390,319.20777222222176,70.79222777777824
267,282.27134444444414,-15.27134444444414
326,300.04168333333314,25.95831666666686
390,307.29892777777764,82.70107222222236
209,226.0607833333329,-17.060783333332893
326,226.57885555555544,99.42114444444456
57,95.34788888888886,-38.34788888888886
57,58.94463333333333,-1.9446333333333286
27,34.10001666666668,-7.100016666666683
390,340.8182222222221,49.18177777777788
87,64.5581111111111,22.441888888888897
27,31.315016666666654,-4.315016666666654
27,23.395816666666665,3.604183333333335
209,240.29283333333336,-31.292833333333363
209,260.65737222222236,-51.657372222222364
149,164.18543888888874,-15.18543888888874
267,269.7338722222221,-2.7338722222220895
390,372.74360555555563,17.256394444444368
0,15.736955555555559,-15.736955555555559
209,253.4456222222225,-44.44562222222251
57,107.86765555555554,-50.867655555555544
57,68.08584444444446,-11.085844444444461
149,223.76269999999988,-74.76269999999988
390,400.68035555555576,-10.680355555555764
209,251.02198888888913,-42.021988888889126
27,23.949400000000004,3.0505999999999958
390,335.71885555555565,54.28114444444435
27,25.691511111111133,1.308488888888867
0,18.04475555555556,-18.04475555555556
267,219.87457777777777,47.12542222222223
87,102.62066111111103,-15.620661111111033
390,342.22248888888885,47.77751111111115
326,334.82023333333353,-8.820233333333533
87,65.39134444444443,21.608655555555572
0,17.36326666666667,-17.36326666666667
57,30.621505555555554,26.378494444444446
267,302.1669111111111,-35.16691111111112
27,60.26763333333333,-33.26763333333333
27,34.15468888888888,-7.154688888888877
87,93.04411666666657,-6.044116666666568
0,14.556383333333342,-14.556383333333342
390,194.9968444444443,195.0031555555557
448,297.22534444444403,150.77465555555597
57,82.09959999999997,-25.099599999999967
448,312.6739666666666,135.32603333333338
87,93.52618888888881,-6.526188888888811
209,242.63016111111097,-33.630161111110965
267,306.8269222222218,-39.82692222222181
149,270.528111111111,-121.528111111111
27,41.38102777777777,-14.381027777777767
326,318.35036666666696,7.649633333333043
27,59.26534444444447,-32.26534444444447
390,288.5732555555558,101.42674444444418
448,369.1457222222217,78.8542777777783
326,323.3215833333334,2.6784166666665783
57,50.80147777777778,6.198522222222223
87,74.93894999999998,12.061050000000023
0,26.774583333333332,-26.774583333333332
448,370.5293111111106,77.47068888888941
149,233.85013333333313,-84.85013333333313
390,395.52504999999974,-5.525049999999737
0,30.73791666666664,-30.73791666666664
209,261.7923999999998,-52.792399999999816
209,233.47296666666628,-24.47296666666628
326,307.4629499999997,18.537050000000306
326,330.5797888888887,-4.579788888888686
57,79.10573333333335,-22.105733333333347
326,334.5721166666666,-8.572116666666602
0,17.946361111111106,-17.946361111111106
448,303.0138777777777,144.98612222222232
27,16.76406666666668,10.235933333333321
390,332.28586666666666,57.714133333333336
27,27.71608333333333,-0.7160833333333301
87,100.94363888888884,-13.943638888888842
27,35.17296666666667,-8.172966666666667
0,17.431066666666677,-17.431066666666677
448,330.26777222222216,117.73222777777784
390,291.5285388888887,98.4714611111113
267,261.1832333333331,5.816766666666922
448,372.087688888889,75.91231111111102
57,88.10914999999999,-31.109149999999985
390,207.7805333333333,182.2194666666667
448,319.2675611111111,128.7324388888889
267,275.0178722222219,-8.01787222222191
149,213.9406555555552,-64.9406555555552
149,208.55945555555542,-59.55945555555542
57,68.00327222222221,-11.003272222222208
209,237.0138722222221,-28.01387222222209
448,326.52489999999966,121.47510000000034
326,277.14202777777774,48.85797222222226
57,84.49299999999994,-27.492999999999938
326,219.52711666666627,106.47288333333373
149,218.303244444444,-69.303244444444
27,34.96333333333334,-7.963333333333338
326,335.9007944444446,-9.900794444444614
27,23.70128333333334,3.2987166666666603
209,241.38094999999984,-32.38094999999984
57,44.86700555555556,12.132994444444442
87,105.77218333333329,-18.772183333333288
326,330.4142777777776,-4.414277777777613
149,219.84996111111087,-70.84996111111087
0,27.546472222222242,-27.546472222222242
87,230.30734999999987,-143.30734999999987
57,83.11360555555557,-26.113605555555566
0,28.466038888888885,-28.466038888888885
326,221.89763333333312,104.10236666666688
448,333.450733333333,114.549266666667
326,338.6006888888884,-12.600688888888385
267,246.18457222222153,20.815427777778467
149,186.60049444444388,-37.60049444444388
87,102.44786666666663,-15.447866666666627
149,275.8011055555552,-126.80110555555518
326,336.6536833333329,-10.653683333332879
267,228.00763888888818,38.99236111111182
87,113.33182777777786,-26.33182777777786
326,331.0310277777777,-5.031027777777695
57,26.940283333333326,30.059716666666674
390,330.40273888888896,59.59726111111104
326,315.92063333333283,10.07936666666717
0,24.306911111111113,-24.306911111111113
390,363.21101666666675,26.78898333333325
149,230.54828888888844,-81.54828888888844
27,36.37864444444444,-9.37864444444444
448,325.40982222222226,122.59017777777774
87,111.16803888888884,-24.168038888888844
448,370.78851666666685,77.21148333333315
87,98.59937222222213,-11.59937222222213
27,15.559127777777787,11.440872222222213
267,268.0142999999999,-1.0142999999998779
448,355.6401500000001,92.35984999999988
267,295.30729999999994,-28.30729999999994
448,323.90402222222247,124.09597777777753
27,24.283666666666676,2.716333333333324
57,75.38424444444442,-18.38424444444442
326,300.91730555555563,25.08269444444437
209,259.97065555555554,-50.97065555555554
448,357.91702777777783,90.08297222222217
0,25.580449999999992,-25.580449999999992
267,260.9934555555554,6.006544444444614
267,225.42338888888852,41.576611111111475
57,56.50075555555554,0.49924444444445726
448,320.510138888889,127.489861111111
87,102.4025444444444,-15.402544444444402
57,70.2811388888888,-13.281138888888805
390,383.6935722222223,6.306427777777685
27,32.15464444444444,-5.154644444444443
209,252.7564944444442,-43.7564944444442
326,227.9368499999999,98.06315000000009
27,23.38211111111112,3.6178888888888814
87,103.49904444444438,-16.49904444444438
448,395.2994111111109,52.700588888889115
149,220.73765555555516,-71.73765555555516
0,13.925916666666671,-13.925916666666671
149,163.5569111111109,-14.556911111110907
326,327.39013888888906,-1.3901388888890551
57,82.64722777777776,-25.647227777777758
209,233.4704999999995,-24.470499999999504
27,16.969100000000005,10.030899999999995
57,74.25014999999999,-17.25014999999999
209,260.8321166666659,-51.83211666666591
57,54.21354444444445,2.7864555555555484
267,219.51348333333277,47.48651666666723
27,28.51046666666666,-1.5104666666666589
27,16.649183333333333,10.350816666666667
448,389.2613499999999,58.73865000000012
149,205.6461499999994,-56.64614999999941
267,291.2022499999997,-24.202249999999708
149,245.98808888888848,-96.98808888888848
390,331.35666111111095,58.64333888888905
267,275.92275555555545,-8.922755555555455
448,344.37565000000035,103.62434999999965
27,14.12712222222223,12.87287777777777
390,195.65722777777782,194.34277222222218
326,333.78427222222257,-7.784272222222569
57,42.860677777777774,14.139322222222226
390,375.9247833333336,14.075216666666392
87,114.83212777777774,-27.832127777777742
0,26.688988888888897,-26.688988888888897
87,100.13658888888891,-13.136588888888909
448,357.4758333333337,90.5241666666663
209,250.8299666666671,-41.829966666667104
149,209.45126666666644,-60.45126666666644
390,396.4076444444446,-6.4076444444446
87,68.78202777777776,18.217972222222244
448,373.1969722222221,74.80302777777791
390,302.62172777777795,87.37827222222205
209,280.823427777778,-71.82342777777802
27,22.41851666666666,4.581483333333338
149,170.07150555555518,-21.071505555555177
57,45.779416666666684,11.220583333333316
149,272.4630333333334,-123.46303333333339
267,261.68590555555534,5.314094444444663
390,363.93193888888896,26.068061111111035
27,63.57513333333333,-36.57513333333333
149,198.03089999999975,-49.03089999999975
87,138.24077777777782,-51.24077777777782
87,122.68598888888893,-35.68598888888893
57,89.5224611111111,-32.5224611111111
87,127.5172500000001,-40.517250000000104
