cvRMSE,cvRsq
75.82127363186851,0.7011081007749956
89.26161101626232,0.74427284742081945
68.44184357491534,0.8276059712532283
47.16780186643621,0.8084313621175705
68.87934917609387,0.7838485551410062
54.25330112731721,0.8654365448822997
62.83794878564815,0.8383501265803621
52.95483796623184,0.881472961899413
78.97713052485108,0.6965444534892855
74.45821921622398,0.732789616419429
55.738714976134986,0.8784974365454592
68.7879826508155,0.6382052460182768
93.80768836605951,0.6698813859245978
76.12976380077357,0.7699577803679791
79.70911942681687,0.7736179613345828
109.87455034596228,0.3501975551581785
74.2318843141831,0.7422454663450728
41.67346159959741,0.9132094480441646
80.60054180520267,0.8004227955459295
70.84292800390934,0.7875957989040585
85.56152697829242,0.7121016119130057
73.95806359342163,0.7986222656338569
83.10987634095636,0.7644200042144575
74.13398088464837,0.6824258954122755
51.746825315420104,0.8252446225800594
61.36926861465204,0.8254574001444107
65.45138754781394,0.8683929206768137
48.13228201286956,0.8742872260612
72.46277905467404,0.7357372255472925
68.64816741076909,0.8221347998541252
84.575724525929445,0.6857658426892687
55.16723258744575,0.8170366618388931
88.00877842297548,0.7268520805211081
67.15376219971763,0.701864255148676
82.44675482245879,0.7430030177864833
128.33218926187567,0.3620263514534442
72.04509870177912,0.7381689800286375
48.47600121873458,0.8651352655052434
51.013555620482464,0.8724676107688383
36.55315355877257,0.9290272476845209
51.58502483898103,0.8309113615245625
72.15414488851931,0.7765883345024228
78.29921155928078,0.7396331614008151
99.06758666230037,0.52308635970465
66.06850396417668,0.7760225771784163
60.81731677804722,0.8364044959455247
68.51311926133413,0.8347607524569335
60.58236619041487,0.8748261092882942
46.63442744226728,0.9118729398561217
46.713440854090194,0.8866722454972145
81.82187983538459,0.6507800285772549
61.55257459218044,0.7704084693415382
71.79499982596448,0.6849767759593692
74.83221277299319,0.6942880627149577
68.1445696060374,0.8354541136878632
46.765168257819184,0.8978661415780773
52.912489562103424,0.8749466290272667
69.81392243395078,0.7331855493057713
60.67539718970424,0.7644635487245045
46.70692677711939,0.841447004372166
49.07493631858405,0.8827284322816111
65.47989693615845,0.8451645381110577
73.5606777314968,0.7883769446724871
32.81761748122364,0.9183825715597513
64.51668651475472,0.8049665992482835
69.8890377131516,0.7166598109533513
74.78540983881197,0.7679695631536417
50.09628507220866,0.8786883734874733
52.37800022354158,0.7623821956148236
53.088427828632014,0.7904642097314581
91.91145933372894,0.66825119849456
86.85055777193504,0.7049233539537741
67.91101999715703,0.6440179976311267
51.66380612976417,0.8872346057166735
80.8100124764905,0.7591846978800939
73.72158985403733,0.8072917508638208
60.65900234988224,0.8561074328632317
49.81622393184437,0.876311729754418
79.03505369160757,0.7491110379449035
65.68016743750854,0.8140454501097556
61.84147476234291,0.7555865981587715
58.4939158192788,0.8739231222300291
97.53683627570486,0.6596858766447034
39.20094276245267,0.9102189550120184
86.56804232105614,0.6658625440684713
70.45200776275338,0.8168892215770623
52.102766537122804,0.871165844162912
67.95853354647764,0.8106547757969371
59.46913646009602,0.8100912746852574
46.31452973282225,0.8318621320332604
77.94582880900548,0.708861425744368
55.30045726152921,0.8450648356012732
83.1352046444467,0.6986351079942603
72.2528382435898,0.6826945632340371
56.126977254421014,0.8450717731815003
50.87541057249754,0.8837379034887576
54.293251414873446,0.8694627597586844
58.47405502666841,0.8278837708183349
61.90172159967453,0.8078252297252473
60.58530596729666,0.8249662402283813
57.400762157096295,0.856992369747609
47.15024254070591,0.8615814809223192
64.21596162297944,0.8156589454532952
52.763975395630744,0.8190185331916531
73.22866683476147,0.8232668365171546
36.1777096177213,0.9232078676780144
76.30233417563463,0.7119374539808809
76.15939798827546,0.7479229902836348
62.22455391345992,0.8406329050582051
88.77888299853512,0.7370505106242314
51.96666422924281,0.8041202392900451
46.946983248931915,0.8966308220186546
58.46666987507544,0.8443347176083873
89.49348206216109,0.5135680055335483
66.27563071923096,0.8124108463620636
58.97422454397973,0.8633582859008747
65.51345397242608,0.8029562300570812
56.49396502142217,0.7706623973192497
64.87097805742336,0.8508025353782179
50.928819042692666,0.8633844164844048
73.67961336345769,0.674252467210025
43.815987636670705,0.882748745598018
62.471258123841494,0.6188750906678588
71.65649907836703,0.7454628875597065
105.74034684407702,0.5764933053318446
60.843039238050444,0.8337159149899955
85.87306300220928,0.6953717700347892
57.720415191583974,0.7689847612296392
83.27200650563195,0.775383427192486
59.09096542603627,0.852104147701444
76.16225667702524,0.7622609408938287
76.00098021839104,0.786231617941942
86.00554170986402,0.69024391826188
54.65429748808771,0.8001924797958009
62.30408908557269,0.8353459899269844
51.331039820484825,0.879073397719722
47.63908895503911,0.8885590386056875
56.30960327311115,0.869592476302147
68.49905015696639,0.7961418811447962
54.1541758876168,0.8210670318536789
58.5665545014154,0.8658754626936447
64.30569756453998,0.7428433624661029
57.46364291705691,0.8522703477846729
63.39232154101104,0.8376514131305031
43.91484054593864,0.911256816652891
84.51879183179882,0.6174029948323445
59.751301141981365,0.8271284025948326
81.75440570776551,0.6633702166324708
84.60708632815061,0.7446114639113524
73.57354200499134,0.80538234370998385
47.76487426234473,0.8692638346368838
54.16956685137323,0.736684843566904
64.30051311698432,0.8048913950042678
60.75823337917092,0.8415279722307222
76.82778515494743,0.6929036840385827
71.38994819212348,0.7674531013511585
68.99815416763697,0.8054874658618163
61.79860688667249,0.8103996814830708
62.41626223662406,0.716248482398435
36.5736540975959,0.9171415060079268
54.653066671074974,0.8609339194802214
61.02363795934107,0.8189317815376506
73.83470579236301,0.729895012341423
56.284450573458344,0.8510816510028956
64.56290480901099,0.7642529272456283
77.30357040021295,0.7487332710090304
63.18570616480973,0.764444861564686
52.96706701388796,0.8157041595004233
61.43224395303911,0.8367412756984263
51.59989066160288,0.8656752832098754
62.03021762865052,0.8523760055752269
57.33905970384842,0.7572520262462842
40.30792123629751,0.9294027930096262
66.64158970034995,0.7921370680367582
54.93247918934096,0.8608870045230792
70.41096398464839,0.7906220230849134
73.04644802623537,0.8054351837434812
47.77058300820202,0.8183931094543013
64.74636046438259,0.7852497377127257
62.124205389365024,0.8254399634959613
48.30416413514894,0.8883490119502757
98.18310149063771,0.6618926497883586
69.43855549507161,0.7258447721846639
95.90753897604604,0.6253835374808034
54.42132791311338,0.8690728249913673
73.42845076717428,0.6905170670433218
54.953485983936076,0.8693239813131027
52.52438325013166,0.8783331795234661
41.808144264548964,0.9131043567022703
55.88707400585027,0.8614311060376064
65.20020135743839,0.8432938380756305
92.42302546194315,0.6568046782124497
52.01874041371263,0.8742290916640795
70.39504615426866,0.7010985123570974
62.977454434115465,0.8123280089557279
58.67425816139971,0.8237787875760063
57.33491695529307,0.8542769101927967
73.54164523377771,0.7512815115000984
62.32423880954063,0.8226571025601879
77.41986628969796,0.6980435417473696
81.08468419392243,0.6878427194690167
63.370577840524746,0.8288207530908764
68.35489652576338,0.8144372754952145
74.78759734897598,0.787113222341014
65.46909863640866,0.7702553009804081
53.40651563434142,0.8715552330501425
83.67361055517583,0.74990308351506485
81.83995476283381,0.7605829488670499
35.131619311412656,0.9215966334004368
74.97041192384557,0.8195922466231685
56.1497364413123,0.8473624567675557
43.59051986450397,0.8669765185818465
55.59737503270909,0.8371401637686189
52.24488267349673,0.7965674495155948
48.007824415228846,0.8960441866377377
54.91787675631251,0.8651385477900204
55.77384572922757,0.7820854231866375
53.452250167154325,0.8652467296134193
65.17722895676971,0.8221996988237036
38.94702845253833,0.9020296490281684
57.50716124237422,0.8637491904355651
62.91095361238345,0.7866036011071232
57.97632105350216,0.8275652851379738
72.77089445288507,0.7683852284011374
80.90018919401194,0.7181667001689445
68.30368335692545,0.7930299768430575
51.02668871596464,0.8365528693488846
56.604445899609026,0.8587023369394858
55.96604180702031,0.7884497582657104
45.116568332073356,0.8733086234543972
51.675646102169026,0.847950460648452
65.09934175802259,0.8136930089524379
82.503573951625,0.7927233556026971
61.79764381363279,0.7890836578650027
61.03316798918601,0.745306804303574
42.1306271230248,0.8796702692025955
54.94657830760146,0.8701770125928402
90.93779029584996,0.6794148070529741
67.00871214879409,0.7912397554018404
60.5981937969943,0.8502503442590799
66.33394102877979,0.7945985635405166
68.3872843502792,0.7881502002000076
57.00792703327178,0.7784825117807053
62.027727260072,0.8474799757820702
61.85931037911869,0.815972279085411
68.47750519021888,0.8285034951759203
71.02445227786096,0.7679791847205886
65.54715552123746,0.6928957362623214
63.51245506667418,0.7977994863440363
66.988702154761,0.8081230739919915
92.9757039625697,0.5413732937390143
59.12917484509774,0.860077141025772
58.36801224970501,0.810203051727385
61.24870603895052,0.8215780866641513
70.92962652725184,0.7540139367669773
69.4005826863641,0.7748319399017664
54.84561187080812,0.8644818691247249
57.75392481502302,0.8338871831321328
44.284923863829356,0.879019212731843
77.40419448566314,0.7998683029893211
57.26548099645386,0.799908545204364
71.71849990122381,0.817897763452764
71.75723749584265,0.7545192749129205
47.3696540865051,0.8831157751007519
62.50237292936041,0.8204974538230949
72.75346918415624,0.75641131911348
59.88890942338535,0.8319944999384706
75.33794318450472,0.7698512517528697
59.409920955039325,0.7950789267224898
72.8088157917366,0.7426780015024241
96.30741804982021,0.6379449914920634
85.7866669436882,0.6273339811989336
61.96307927771469,0.8293436648828003
50.49486971012363,0.8622505854912867
67.0061452149216,0.6232703741352082
81.6945581849521,0.761520028990679
75.32088947952397,0.7865831506989459
33.77750201813226,0.9074517804753364
93.92843477441679,0.6137067044953387
93.05135580261553,0.5132962541268389
56.76009535156599,0.8614133512782128
50.44701224972547,0.8613876911337713
68.83579913207241,0.7081878889817738
52.72738467448627,0.8044750493274335
85.85768795728566,0.7405028051266833
72.78423241373389,0.7794401177951373
51.492122236346496,0.8845698097483717
70.23748987903116,0.8392099831887891
68.06438709889332,0.7668508430399565
48.38681758894638,0.9076721812981334
60.780989188243034,0.564748158397471
40.80171044024191,0.9303225195920599
66.80211232525231,0.811942585379441
39.00978523516883,0.9341578387680266
71.29362918599473,0.8107720096556418
57.73292272796877,0.8081983208941569
78.89528001692143,0.6575821709551923
45.96662447133923,0.895279526518152
54.62473916813151,0.8876196119589138
90.81104534813521,0.6346843175569443
55.2293193287912,0.8894735076952678
46.5176413777781,0.8879763853056211
63.25660007913633,0.8050488513259513
71.59190887273522,0.6604920977996296
61.805197417532554,0.8522397420348772
62.38681174163164,0.863818676425554
53.3189590160534,0.86463529953422
80.39166136267234,0.7304491104258768
56.41877617405702,0.7674318724167437
79.74935768023683,0.7840380621584424
37.81129259879603,0.8965687503542824
46.51639356652103,0.8896886203982901
61.02610555172344,0.839273821883015
45.684252622031984,0.8950708089193349
61.897691921524,0.8331173608160694
56.993486039762864,0.8431640062740058
65.09350542536191,0.7724001636457999
52.352737221480396,0.8249723142583996
77.30353198540125,0.7410819257826701
69.0559001085286,0.7676333435289312
58.27314174934934,0.8610463047985899
56.170800961785936,0.8497961735620452
61.67981155838219,0.8132855439797513
49.15138501177892,0.7560133060741571
82.97849334403365,0.7279171429682336
75.69128295752384,0.729923711691469
69.385084068739,0.7975674752156617
61.18849612748995,0.8453509839647808
63.17593386903713,0.8446269815161004
81.1435197184933,0.680252824216056
72.49594548072719,0.7708110980983176
52.872272691092135,0.8768587943115643
66.5577679920689,0.8132718007208521
69.68413972824918,0.6911475797267
63.08643312903552,0.8043573690204114
73.51890213230222,0.7653326708783323
73.69984809031467,0.785065440706039
68.79380882782162,0.7406387939939183
65.98704910896947,0.5679779568264105
67.83369061875216,0.800843480888537
63.112943645417054,0.8181914070186782
68.5242635497813,0.779969838104284
84.04677786156621,0.6995622271347726
65.48767803389799,0.8053790563794488
53.49173039695089,0.8540207174233746
33.15019757883498,0.9233323566520022
59.438005451140306,0.790466713191127
58.391653122200154,0.8542783350383427
69.17070725122798,0.7621404169703856
37.45091211013056,0.9344478172242107
71.24944533055684,0.6499530561663805
63.54700853446333,0.8401683077159672
53.45779549505897,0.8626139589429584
47.193203468367614,0.7824023076081443
67.52641322122443,0.8187436648594837
62.1289139433048,0.7415866369416729
47.96552972242691,0.8686738323352766
69.98376178310411,0.7551245376881673
60.5329144490655,0.8134843334499117
59.08834352361001,0.851233431886722
63.78151204725038,0.8327942678455995
78.25496328442935,0.7101751536043297
57.44910525438021,0.8467656441545042
64.4273400683204,0.7568402265304612
79.92702366238218,0.6205898648380245
85.60952836940918,0.7005982045553188
66.89875927748609,0.7474016087444162
60.25687051138693,0.8596463440098743
57.2029376849439,0.8216126353213649
55.127371437573146,0.8630431120951148
85.71232991729202,0.7338583993004568
73.79524223632093,0.7128128191095635
79.57691281635353,0.7805661970291545
45.50976375687636,0.9089120758366283
50.038117527389645,0.8739159924945786
69.10404354867678,0.8439799026313874
61.264707681822685,0.8475933865549575
51.43527499586913,0.8499748493522085
62.547655469667745,0.8168721067008788
65.91630539966948,0.8082570054985843
73.17018460085261,0.8112926450647272
68.01601035714928,0.7924704932819199
67.07062549433358,0.8552098589592649
67.57188296021417,0.7830451083659576
57.63619818671235,0.8124627585370046
47.29929530433361,0.8707369867385972
55.88888745622247,0.9000242766303508
73.16904539812161,0.8450658020878331
48.668688333095325,0.8578237461265877
70.71364246544081,0.7906935987163815
50.79349399119596,0.8857043911208674
65.58757761540797,0.7898364475849355
74.97113972130252,0.7897838426677339
75.08616640367599,0.7680858315444132
67.23862140304657,0.7516975065476351
78.94781338388216,0.7417097505944146
79.31555379081158,0.7867786991213044
55.9834654509973,0.848398517727778
57.55236063871083,0.8626402699793108
73.91598646889999,0.7771595249313178
65.95036634424659,0.7791132367971303
55.21540898498849,0.8572191665670209
106.34682206375044,0.4745579878791417
77.1034081171351,0.7730102753387109
53.28021615679681,0.8812071590138169
58.25225138259622,0.8019519832848697
57.991108520727195,0.8790759924308432
69.61464246349566,0.7821922841283884
41.394197549665385,0.9140532062382766
57.8553372611477,0.8257616218466619
66.77945964243173,0.8098207902378404
66.15116466569107,0.7910387860084037
67.28111850388504,0.7345170320181734
56.84110943481749,0.8301980388179788
70.02603286569087,0.8104904266602896
52.267915888483245,0.8561296090648107
62.01297859144131,0.7783116254029981
67.48687617622168,0.8070487266147905
64.2816224123622,0.8329260863977155
70.64884110688789,0.7746175900062182
53.65896173077851,0.861491073113339
40.96435673976056,0.9135685097582475
73.59846672326707,0.7887639568469319
66.89777767465827,0.8400394366275876
37.76595537372057,0.8849561701224549
55.92155837380895,0.8168580820994296
58.05665724262518,0.8246673869989051
54.077089314932465,0.8367492576582152
65.65066159635442,0.8365715976111133
55.51333827614043,0.8693620964413591
62.279082725248124,0.7986993521024446
54.100425149170434,0.8654875408265938
70.06296903527534,0.8007556389459871
49.82640243992138,0.8581052286789516
83.327068685314,0.72387869328595
55.15565379738907,0.8773854662390622
71.27668487896756,0.7801134735432809
74.74811823839913,0.8027859398325008
74.54242659700681,0.7793486636152441
49.44814564838603,0.8494439997782239
62.86226321974122,0.8222090363460038
74.25087936821643,0.7840682259818711
63.65212019700182,0.8287060412601129
65.26479017207757,0.5541893568834682
88.80215800183747,0.6364286746553861
60.370479083757594,0.7907817608049
80.56698944307013,0.7435412327572036
63.135372469118444,0.8042131776040735
47.49022291390419,0.8707945860254298
82.06222515519083,0.6747502064112938
56.199333442329035,0.8267627198201523
53.30626382645631,0.8565627731821285
97.64738352468143,0.6612313864687493
54.99767981419074,0.8677701802669252
57.408904882381286,0.8568084340779585
70.8385579628201,0.5890036287632827
67.79614782897728,0.7504500387773689
65.47372482445071,0.7703601441892265
49.56837530373388,0.8564771856413782
45.30059099618794,0.9008050411799189
78.73501910983983,0.6941018932370417
47.604486213402545,0.7737898749904806
74.152975608084,0.7650048163220788
60.041595565626864,0.8617461934745754
47.089538874011005,0.8840355026274967
76.44104965053764,0.760841635977034
69.48510564992941,0.7042672675520849
71.70079114028013,0.2319064946300614
67.59036188633864,0.8205177348937079
65.39159327663818,0.8302891999710562
54.35947367050274,0.8516892617190139
49.89262477960249,0.8991999057548676
58.23315402295083,0.8084465666689277
57.3838364055602,0.8631574095706385
80.67448072127702,0.7027293694802674
56.239009079670865,0.8518253788903782
43.818311915811606,0.8822989310949609
67.66966446458716,0.8569080680507547
80.20031478327284,0.6900290303368442
56.587233404488714,0.8181287021744083
80.71567681201368,0.7550240719939395
58.37713638058072,0.8632888226093302
55.184424896564295,0.8448247366036173
93.12373915473356,0.6525521038782643
50.19958626897686,0.85423971081997
66.7237975928561,0.7819164031270174
52.79933076661645,0.8746846180140677
54.50068814252563,0.8180631661298348
59.48762971802879,0.8288032623689956
80.60280396397643,0.7434864112621602
68.99950944793532,0.8103705797359416
70.30622506542656,0.7415542088346723
47.92095937833493,0.9003530922826275
56.86490254313705,0.8726310390295833
63.15185502550108,0.8318792773807119
46.30103782889404,0.8828822311394986
47.54112067367888,0.8386699386656853
68.50044249164935,0.7673010806439702
70.753025556282,0.7554233450558279
57.40645194085999,0.8794972468362243
62.68306670869286,0.8266484892422901
65.1394815950692,0.801755051167607
59.555804733033746,0.8421028334562999
53.70742091922843,0.8377689361589165
64.21866023666625,0.8267892827613855
58.407420769042105,0.8579301984127627
73.13145343670888,0.7513928451962537
55.38482123538613,0.8545739670242019
57.35563592216284,0.8228149845004586
50.709625148154146,0.7519364853845294
81.99036114271513,0.763476614024168
81.14223284229779,0.7562306813904469
49.94482625612712,0.8742645238720257
44.10673339984388,0.8586236494248567
61.3727727121411,0.860709580704099
64.07879322238624,0.8200445039879358
56.5169597464643,0.8545648614606013
56.02506873610421,0.8135737441875301
67.67303455460393,0.8184834003946928
46.975767527052696,0.8954548733804272
63.18961112904122,0.8266843109524911
55.98835086506442,0.8721468095125217
90.10460323767425,0.7527807823746876
45.89633891304645,0.891136698130096
76.01980528666459,0.7733032177344992
47.11127959820727,0.8204284312932931
40.21434392414058,0.903301396768292
56.878715886060114,0.8731225722454437
65.81691347583374,0.8349990464989308
53.3002738068005,0.899172596742802
85.04465193013704,0.7149363117527656
56.50849794185229,0.8761155502060901
59.98867924259231,0.8021272825325609
53.834998872608516,0.8687278313118476
36.3618135121827,0.917447448221633
53.157133703694704,0.8498654943490279
62.96964112175026,0.8398417861931283
64.05617697216289,0.817271420324852
41.34187791617266,0.906975334059023
56.89783911681247,0.8189453988764476
83.11953435416946,0.7856155842768212
51.6470306834109,0.7446373804843008
78.88569098462139,0.767854187340043
61.6275745947638,0.8281181471577853
54.55125806151625,0.8427855077998221
38.32510908107591,0.9264835624284968
73.01352790030347,0.7795125379220731
86.12745882794358,0.6958647781290166
65.5347542805214,0.8624697239282402
101.87265455407743,0.6681503843921408
59.44246404343169,0.8430628155014008
57.29351568818447,0.8593551540465234
62.42417548908027,0.8183898417958905
54.97024164558322,0.8777888600724565
59.653886719779464,0.8456068604833205
89.70025449135056,0.7222807763952783
55.275272378969646,0.8554803054120355
51.75432195348951,0.8636472471523694
43.65502291764551,0.8862412124446695
65.50632630426624,0.8248053016395979
73.50683779053853,0.8381875653259159
60.29060217319388,0.8399341195256133
54.723854879736834,0.878979972128319
59.38771389200067,0.8422213156504527
54.01476445505014,0.865191789735847
71.96033408646733,0.7821378191901903
60.22147128861097,0.8204204583605954
70.2747889668656,0.8154402117679446
64.57781862570265,0.8142395220968212
59.992567736962165,0.8131160123275571
72.30499858193103,0.8413211409842711
72.6234984134275,0.7657195957936629
53.07901431783548,0.9042985796434664
71.93113357014808,0.8164602627018943
68.40840123301088,0.8269709112588729
55.762597518216104,0.8831401445343185
68.07229361184997,0.6772380648478091
51.1861148819378,0.8445698080327816
67.8237724341374,0.702671431483677
69.99727142292718,0.8116360981049437
68.96829973076787,0.8117196378750936
41.780741833239986,0.9169087536803843
38.913069370124624,0.9258508263992148
61.65015612101073,0.828337099071189
54.77317018456228,0.8433039299187853
78.09455822478924,0.7258442107956182
60.66513484629619,0.823248267542371
70.90900970793608,0.8206678523132795
60.92798026193531,0.8419574428076094
53.31657761012256,0.8927698323118856
49.39064527254069,0.7975880993742079
62.181991497055385,0.8212873418372983
65.70174950801757,0.8259089502231718
52.09074918381674,0.8851944873325153
95.69029606377984,0.6884898173594614
61.465483670852166,0.7367939602964779
47.92722160549675,0.8216822001286801
77.49150330835697,0.6511388462536891
44.08636510364968,0.8779421742983279
53.511671003453266,0.8609201813155078
44.41088094149395,0.9049451960928168
69.86513716180646,0.8286482226795737
51.37001519428195,0.8812118393424201
59.58002432896792,0.8272573878343376
46.46654956921642,0.8772904047100348
87.82632939224963,0.7186316618938752
73.6743828621377,0.789745882518852
60.49274532105121,0.7633962661038971
91.95318025216955,0.601805764489578
52.06064501242598,0.8778952045899906
75.10960279819918,0.6615384868683996
60.46451531951658,0.8625521053389398
63.17210812320731,0.8271258163600841
62.581209714510024,0.7038265758981466
83.11125122473294,0.7526133279503116
46.881294426162285,0.8819748598447337
65.99632807490161,0.8418233119634233
66.207337290505,0.8304037616768335
78.36577572746494,0.7372545559909424
51.56925074767866,0.8599933887852127
94.19719479109395,0.6379048323429274
53.71393224327088,0.7993527262055192
47.469781065600486,0.8879840225353772
65.69195800022298,0.8307940388274744
80.04730180312521,0.7169542073654289
56.187071713446194,0.8717031217563849
38.78980521007585,0.8989582557781407
44.76700889011092,0.8788508313457987
75.95219273907215,0.7874870236060282
51.56380806515716,0.897232819140521
74.85557107662879,0.7541847943092673
65.50239142609617,0.8399558452884244
40.40370503983682,0.8953417501637303
59.41003317681604,0.7784945790274793
68.90926492688322,0.8043211009400781
70.41689217963308,0.744146495802728
93.75470263627942,0.7249931712018414
106.17759502198187,0.5916683307893497
49.796950242894134,0.8979089871538304
46.15866456968268,0.8962615240302809
83.92927672726773,0.7120503628346156
62.27470121616558,0.8282271217634195
62.40988795212728,0.8005641728183961
69.72383599971708,0.7958371483734483
69.90323483282661,0.6867250775680662
61.93643204646885,0.8021650531335269
53.88668633210919,0.8045551784425057
70.78069328271208,0.7967863481404939
79.34559011045444,0.728619958338157
72.00019327037248,0.7967747818845357
42.87488432609907,0.8841340060372802
57.683547903950114,0.8976807591503293
70.05390772046366,0.8081557447960964
81.62530502560159,0.6282395703312967
60.305519779796136,0.7634280977569337
56.82166413402195,0.8565562739063565
53.13684472409704,0.8571914532133561
59.08427833026605,0.8436406130509251
53.91550223150241,0.8646543642231947
80.47667678172326,0.597374642314525
74.78841300715226,0.7417901787413651
60.33268378106392,0.8377736154625872
63.9203213662069,0.857367455905591
103.26302254419855,0.7181477622321548
54.40788251797672,0.7889447576528072
64.57446958731246,0.7791015303517076
69.53034836184288,0.7378131397068954
90.77804821647231,0.727594251879768
50.132819196661856,0.8369227908765029
53.35159121912502,0.8616112415213126
68.25931831477169,0.6832552802014288
67.76517097681236,0.7364103444687046
78.21044915795439,0.6244240052561068
45.22182716191742,0.8927381885937311
72.76131166270217,0.7518336675322307
65.41951635692392,0.7952688298150847
57.032518079770234,0.8714449403391894
78.30175995879281,0.7817291670142315
50.10340381691546,0.8808381174276696
51.45821080530237,0.7841620887428548
44.18375790406583,0.8879894518973376
76.47992240081395,0.7617311422347991
69.00929673205195,0.7744297591919933
59.10332368154671,0.7800124480109477
49.99627334124555,0.8873613279720372
59.33426913798637,0.8751820783787583
72.53210613531749,0.6398700455764688
73.43216116491642,0.763735234516567
49.312521163504464,0.8961732972566036
87.18652389936923,0.7675554674273898
40.61818077966731,0.8901384947805244
87.04474127643212,0.7470883808968416
58.26222164857056,0.8472625882924075
51.52256128390098,0.8630857859896564
86.79050583854166,0.7426426236796442
60.543243476780304,0.8515042743824082
56.907892005273894,0.809764307455745
63.58767996183448,0.8340327477132605
70.46703140517515,0.8246703935179839
74.21287972556759,0.7749073269678093
75.80484034681837,0.7457558712146587
42.76971034039282,0.9017764523645513
44.732445085237515,0.9067411926026172
61.766484927632405,0.8455596271377352
67.25364622849658,0.8001578591615656
74.81616473104481,0.7841894341141105
64.79489011252001,0.838887357414617
64.29317021584914,0.8306126381614342
58.0307140200431,0.856296800496539
