cvMSE,cvErrFrac
38319.132858096884,0.12114641168412445
23742.351670597265,0.09666832491144041
24634.328139973604,0.10926520126254886
32009.008264454846,0.09863716191851865
27566.526934508034,0.1686718591721748
9956.968189306766,0.07883252950956643
24398.253843162114,0.0965242750696145
43105.839933914554,0.2147836860901226
29994.630233949396,0.12804139467333953
34534.769486481884,0.13550050403130487
39868.65014374534,0.10947227313829762
48198.01606913455,0.1693830260337906
37627.09943787845,0.10338267825416687
14981.991357640303,0.0684912629787475
26228.492647073235,0.09151549210310966
31078.259953375415,0.1165675334276422
40154.73137863776,0.14438013857728904
42287.18387979827,0.13225828233974515
36520.713395453204,0.11757784601084556
28886.78282621411,0.08219182528565873
42777.86248977987,0.21685101678186983
46928.75560814763,0.12787404454998166
29959.824701622707,0.10278788344830123
38664.110989189685,0.12373678162422333
75629.87012325085,0.20723953326757774
18632.32991386588,0.07621736410077926
24992.033506425625,0.08884359661169688
32862.08900138742,0.12003417891568101
29400.87377078427,0.12680267888477748
33890.83733785083,0.13366161339700583
57622.68013415769,0.1671912500039859
24213.250017897353,0.0797788135364575
21269.529694340265,0.08540778050761468
57700.715957135275,0.12166718262217352
33898.42355189508,0.11198529545020106
5290.691190822883,0.023784194659189104
31364.131826453617,0.13060173797599828
23576.467800777493,0.06905964300653983
48694.91577886439,0.11492578313198457
55604.31447802015,0.17922228128205392
38222.01651685188,0.14694814993201913
43620.29589286036,0.1267579838527158
40689.12182124819,0.12139917431971482
27644.822408734133,0.07372831009963664
28790.72856380851,0.11093251715621931
23842.431398054712,0.10433127458391278
16711.973156635264,0.07078774808761536
65137.064502407746,0.19401627453695255
72760.93941040002,0.23327703779648543
44628.408673185666,0.15005176027465172
34840.20533875701,0.1190618171396577
21946.42332154793,0.0783113632880407
30018.201633525572,0.10119478817237114
15965.508910314387,0.09832955168182962
44194.770198258804,0.12956516236478863
36451.6294238171,0.10723020056200533
42205.70261120071,0.10779464477317519
9993.088195138636,0.0446120251456044
48621.011194938554,0.12403188587443371
40578.54797167496,0.16473529140558296
29179.580534797773,0.1258434127542594
38143.30214055231,0.12672630980622096
24103.328403790485,0.09307502346122094
48816.82702046825,0.18151887350734902
21042.562325460163,0.08006103443088392
37358.63015726567,0.12372888905597958
39483.74759386645,0.19638941264034976
53475.18717658541,0.1515054756243326
14556.386046482068,0.06463999627107402
35170.921120246756,0.128789687815582
26222.053472940384,0.1677483819934427
66755.19429065808,0.21766754080309283
22016.38110180396,0.07375013118675709
24204.721590319292,0.07233266327708744
29040.145993734466,0.09710238270562284
34927.97051567314,0.09546439007272804
31890.609407465905,0.12130580287149464
36657.985616288475,0.09328912149450008
42124.880085764395,0.10864841533819702
49146.63232839434,0.1968946099279415
6603.014970081839,0.03869450410049043
46449.10056418342,0.12166731638378514
40984.231345922046,0.15925727777045667
45631.750243050534,0.14020662596460734
26557.1515584135,0.1050906923677744
32017.22871522827,0.10859578977853047
61806.764862292934,0.1465477067265925
18118.36643224787,0.05701731745168754
29627.28262275317,0.0814863701830179
56679.06987637292,0.13959527891815196
17891.34412214943,0.05278840035017559
37291.991335219886,0.11093329604368092
45835.23035641671,0.13579803640404692
31715.515669491986,0.17848136535645465
34419.24099354561,0.12691853083434793
40188.95091299346,0.14879282430687416
48316.668873011346,0.15454533428186304
34027.27727235758,0.12507981620533545
31265.936317248805,0.11188054070240956
22647.565673461108,0.1304571743691496
47731.716032204626,0.13459891424140136
41142.816113251225,0.13771567353035655
23556.057931520503,0.09195054189435764
28675.339414841023,0.09642379691921815
79235.75560826811,0.18818454072444293
53697.261992725435,0.1828449580096827
51223.46649992471,0.17476149156114215
32536.936651062464,0.17466986662881878
38137.424149074526,0.14659845866453694
56471.6601964491,0.14701649542025164
69740.16083241468,0.1615558438221457
30169.02821353651,0.1304325765257594
14779.521020713999,0.08449409632418314
19244.880389684335,0.056084269112360516
33043.16980390713,0.10168176451440754
38566.36633322718,0.12589467090166256
27012.89765417715,0.08559759227352619
16382.53882380777,0.05984954910258215
82840.18054915968,0.2012556147976736
31539.119434964236,0.12767562671483151
16858.28824691183,0.06965791327833058
23804.754985756328,0.09797272549756315
18407.6386458585,0.06279855588438965
26331.45342530426,0.08320484827680086
32803.6566370895,0.12867690692787084
28712.021396915832,0.17576924099056987
27937.970413099192,0.09540750332821885
65104.63473007764,0.18042406303372757
53016.08792132852,0.15218536966649765
14180.212961920844,0.06762399656963519
29784.41664334939,0.09928904039316944
23061.508526576075,0.0742323677099718
45283.450590900946,0.15581093006068378
21210.921029447105,0.09424567900317725
32078.36506715986,0.12250752137416812
14725.7772651132,0.049377001412406134
42431.55069979519,0.1316870371085207
34851.105960112545,0.11331780401526564
34907.971967599,0.10545384816011037
26222.934927911898,0.089711109123934707
43113.595156177405,0.13362392760825245
22077.52834953938,0.12562850578838908
48949.807275914434,0.18780450873952204
27460.01447444544,0.09073812683243772
9680.390581740214,0.05135004429819443
42819.08672003932,0.13582354038640906
38547.88826689975,0.15233670806200153
43392.097636427156,0.1297214893675588
35916.973195575716,0.1190629710991898
28788.562070273027,0.0896681683277666
54493.154680568194,0.12928891346225094
50858.94033214546,0.15630620921161142
25241.442544427526,0.08825162759045808
28819.49610085863,0.11619580638754468
30533.932744162717,0.09233943531316723
49737.996513615304,0.15601582304699943
54644.64372545313,0.17116707728632705
72303.95059762809,0.17731683302851853
20689.549858114144,0.11158142636567574
33377.100610382615,0.12244998437759272
13547.175443260468,0.04435367107736525
28088.97515978223,0.0891456537522991
35717.253184224646,0.11466435801916139
37870.32683661321,0.12759277571459668
54572.29447136825,0.17710581411347656
40510.00991866832,0.13431672774221087
21365.041297995707,0.12244053263003053
40257.20025338539,0.10288497102711419
31085.473592139708,0.09852708084115036
32759.413572075588,0.13043304617452026
48193.6983827122,0.1164363585301665
34140.9946122666,0.12665397371108766
26125.66456088902,0.09167913720857362
46121.00085374002,0.14998441670997967
56333.027990767194,0.14052154247530016
37792.076352163764,0.14703647140490753
87180.99458352607,0.23403202287311867
24362.024693195268,0.1363292953886013
15185.745361316338,0.10984746292204188
13089.733415350549,0.10900457206529238
43118.22199075789,0.1312375695542609
36217.682808984464,0.09284645181782024
55592.54946917673,0.1369035214246052
31818.11501483153,0.21614480423937987
42361.292538858856,0.13833683745996306
50141.24680405909,0.12875272207321153
53204.83218595317,0.14708985490091073
21818.124348980902,0.07850728162192756
44755.17758818296,0.21057613577899767
35618.1024704928,0.1338928275063828
34915.82059254931,0.10589396191657012
39773.001670880294,0.14893083456291695
15539.69106844534,0.0749824597927182
24314.32764556614,0.15168349738214243
20671.639743986914,0.11153254232899064
57548.99439533205,0.1763706972280096
46736.49155753857,0.16570711052728926
39327.84464735861,0.128393486480497
37488.07050560171,0.15288108381053497
22406.729674798004,0.08165520800512575
24669.615319222532,0.08520161611125036
49000.22427376158,0.17014149720127156
49598.33196906665,0.16695068184730202
18961.637837862105,0.07595703706888059
19286.593565035266,0.10254750332304013
33202.81859591109,0.11623959601881571
12827.973735024874,0.18471504430880836
16926.48414601935,0.06286741252914353
48700.282749649836,0.1308198296120703
20472.35972695095,0.0616650913955578
15377.471132352148,0.06493176934850385
87133.43733430275,0.22823183246160175
20043.962784939613,0.06833249104851209
37116.285835390576,0.10893994131117613
26605.570563754023,0.0941677272462261
40001.18344537699,0.1337799725094097
40286.59689088274,0.14683253095034887
29094.680395226544,0.12794834545356226
45946.428588609924,0.1412774217102754
24663.700972527975,0.10651869496383223
23143.405326581727,0.07577639502477365
37734.332177596734,0.15537574489463737
52978.25181334899,0.16514762748493633
30996.082528871404,0.10721427992351207
27516.25643796511,0.1212655588646132
23884.293923058445,0.09548710976387892
31124.05760498478,0.11349677446614993
64230.95598798596,0.2328237792348459
12241.517275495476,0.05901206300684745
19945.206965378722,0.07945772852583263
24386.464547886953,0.07817223382861717
39214.914199501305,0.12687613413738652
29568.74063414108,0.09247857087666514
55881.15230263854,0.15262326913607752
71486.93991117542,0.1866845904360814
31799.47249749676,0.23165577178071833
52148.46868303404,0.1520495646841967
27889.638869999148,0.15810100823550127
21062.29160221745,0.13364149233689945
14900.441241288816,0.05439750805431494
37083.659729888095,0.13073758584843492
51233.76912248614,0.1388500957472431
20067.45594243308,0.11480283071940325
53390.74832000501,0.19701977238145715
29740.697143132995,0.07268558095027412
16638.96026504381,0.14206386196120127
29244.431052368716,0.0821036083884505
34994.19051006536,0.11178451628684173
30046.75862737945,0.10763226774406086
50627.1161697069,0.14523206612282716
65452.57336669352,0.1757497250505284
46221.672004434,0.13423854354652998
14284.945565068021,0.049796775655115616
28657.99323170484,0.09472714698512831
39200.23118004137,0.12804228895753547
34658.15417027117,0.11683013321297495
40040.78030747495,0.14013867559487717
12428.758437285313,0.08568199666406401
22893.651743595263,0.14545859009392706
25401.919114695047,0.09128667455213202
58668.33048739807,0.18620729863921098
26183.13492764386,0.1090564937445491
21096.35945404337,0.08518375066763811
68542.74742110696,0.17214624971098158
38766.66573424111,0.12197563003936669
15112.08120778779,0.04239659766046363
19967.438183869388,0.1208576183445036
54466.095083223365,0.15307031241020422
36927.71292193788,0.1199512421365469
87412.00403600598,0.2510056893804141
14323.033083589431,0.05167366943010087
27509.574238090332,0.09567442471344954
23064.733442236993,0.09200071604731198
17255.42394677961,0.10157901655337681
36870.138876361394,0.08103669814129467
19708.35335890989,0.06230868160213778
57404.77845419116,0.15356571254515008
21659.539380683753,0.09355873386848314
55142.45823812047,0.1602868777511444
39959.86645746937,0.1476739318757122
21977.360668512054,0.37633527228800284
28344.62968332878,0.1129984482959641
30385.108520878624,0.09914231266028169
48721.954476648825,0.21769782178809635
29121.04692433952,0.09308948005597825
18986.811314213024,0.08736205343927857
21552.522778511204,0.06466162500169162
35691.442651359,0.10985307393566762
30824.458435283494,0.11516694054711688
29054.308893248744,0.09367503112641934
29173.612401399358,0.12324534745421516
39898.088599609335,0.15624410130391975
25357.646570262215,0.08854460932589889
90924.3515537261,0.21398341114162034
49790.525507616956,0.11166215369249337
23490.572671914655,0.07883952311261348
23377.810919938678,0.06089696269659894
29562.02021712658,0.17265538844229567
27159.78559168328,0.08163266790021048
19030.169827660815,0.05389200241943268
77638.02242594254,0.20863345593807706
24654.092267012864,0.12381560325829656
16467.53702908143,0.06962438767513197
18037.1157691303,0.08593180455603665
66271.27532950851,0.1735131606746593
32844.399712081045,0.09791530689755121
50375.635627572825,0.17562351384377956
13165.639447143005,0.04384627685961472
25070.33012324722,0.06811030708986404
13876.264077123506,0.04843332222513535
36385.57597651053,0.12387212412025492
30239.430651840383,0.1308329157015612
24177.012862902775,0.0900254034118847
32078.760203906255,0.16844732845255048
15674.63015311292,0.06308304831368843
30215.689563597647,0.12005307508824417
45190.18291309265,0.1325277971552638
37306.61214719889,0.11288378769028835
33694.3203712541,0.11747778302127417
31976.384508531963,0.11057602218054416
25686.91533748271,0.08561355221041457
38808.03033160972,0.13028706651567468
39778.0911884351,0.13931957200299805
19273.92431240289,0.061102564975859475
14285.808008178397,0.06738263092540688
18980.992185063904,0.06460451593815641
16259.08363092662,0.06373193495299385
36405.73236186605,0.09704077828497844
28337.32713836769,0.08440184120642218
60607.531694773796,0.18919365645583472
31704.125866700837,0.13098348506847324
18847.655266347156,0.07280340349047544
34118.85589756646,0.09214370273211164
26208.248758422862,0.07454780566768453
32196.723899970042,0.08570064384209818
11847.06388712388,0.05366265488937611
40328.179370762125,0.15616220253900823
56571.36648989764,0.15771555769588133
23022.269948625333,0.07982838459365542
35454.55849420169,0.1013140860151416
34278.875497100686,0.09516944147912167
10939.314842814807,0.038676542474780584
39157.08905482596,0.15824207824922998
30917.78883128066,0.10510756398646795
26633.281662818143,0.09717744044595739
45706.1339805519,0.17338234657368262
41769.41827244046,0.14419784220929385
20993.39431861697,0.10206726876106466
48144.44317812968,0.14251702119084939
18402.420643759262,0.08919756426433806
33728.205500515156,0.139484296565798
45144.50036741174,0.1407365615613053
17994.79400013887,0.0884565505577552
19810.420148588382,0.07538017752572175
22210.57597872389,0.08959926631483359
28393.02855727835,0.23738342104524754
20319.727996842783,0.10659797889153318
20405.029950362346,0.08568493129203678
28730.54761626161,0.1185257298719747
30908.876287062394,0.12962224911794296
76384.3419479841,0.18576753308374747
14070.540218552096,0.0611950013609769
58216.59269116334,0.1762167787001216
44979.90876988167,0.13578335544350792
49857.89752981714,0.2228059017554112
50883.144201349605,0.15780302318454817
26596.879132242862,0.09982560820480997
28486.206320259414,0.08862803507528966
59722.18066562436,0.2431046941006867
32425.411434662234,0.11358019053516971
44345.43643190544,0.1289028193654899
65233.15907338969,0.15137836836765944
27250.303937895227,0.11926581453402701
43787.31767056856,0.16156335862561408
100359.57105882777,0.2344764503752927
48739.01024127663,0.14506240231335024
26415.94385372211,0.09819117966820164
27618.48250330599,0.08831397113766923
57766.38405890367,0.16298504497318672
36918.197812334925,0.215304177727313
27080.16176878999,0.09665131340464668
60043.860385073414,0.1744840505736155
32644.54414670778,0.09807545552571108
35313.3686083613,0.1672600271725112
32739.341550458077,0.10653239915736193
54544.91573278504,0.1406065385961253
44222.047456059896,0.14896385892906372
29796.007350117405,0.13843368681728196
17195.030713860222,0.07624853553555547
42879.99434554036,0.1615225663274713
28306.396199274986,0.09054989618608163
43645.77425615483,0.11079009282873471
41840.58920053992,0.13660006709874653
40954.14402617616,0.18006145524300507
23672.284062253988,0.12848425716115133
34355.844210648436,0.09394820093398173
11895.391755812157,0.06142860336310081
26487.436247940073,0.1327241963952625
80069.41461522669,0.1706986405453031
11036.570936095944,0.06685974865249597
29422.87355010436,0.12902510205407824
23711.311996544806,0.07074614481828066
77773.37286297827,0.2654835273520733
38539.934898053565,0.12523470958278507
49580.152956664446,0.15502028957650543
18297.625912414132,0.08720139820186143
47659.21814022564,0.16420860634616888
20659.320571646338,0.06654535823098276
16135.020899080653,0.06150001745904942
59205.58910327779,0.1791269644179955
28306.0187942296,0.0934409430152285
45106.06658702529,0.1368267192682867
33394.59024109396,0.11385305491063699
18920.456257634836,0.06914120634214632
49428.46156173428,0.19406493097470548
48324.04597586061,0.11955673970625728
33637.839181665855,0.09266612746951794
73661.17446488986,0.1790100903181347
52235.48584294827,0.16017593936765429
35150.0220360491,0.11506248629530925
22575.651057279938,0.08984805371656436
21215.79914450046,0.06287070080695725
50315.465560628,0.15176435949477338
16841.865131010414,0.0709985986953303
58625.245410814765,0.27271059799506975
66320.06257699826,0.16047634051008944
25213.761088138406,0.08565972159520611
20457.885714166063,0.07555081793761888
31007.51192693204,0.10080094786688633
23376.030504218852,0.20666290533367437
13959.76246246968,0.047425897434896176
35812.837988022206,0.123469648236939
40011.6732230531,0.12287463826377075
27853.09579648452,0.09136073713488489
41518.52230210416,0.1371980310209382
63163.55865328627,0.18301376703425548
17475.80519164056,0.057104557559940726
23126.97099752875,0.0801065011321334
66784.39483102303,0.2101924356389551
27103.297034447274,0.1060538156577426
18047.589677019983,0.06974061098286367
70693.27921436333,0.2253704194782487
31418.152496169478,0.09913843822518824
45450.83752970462,0.12570341190030104
51493.44332267126,0.2124837770898511
38238.087457180955,0.13230293822323794
39973.37110885602,0.13603021545323482
8264.868516139717,0.028471572179471896
31815.546549997736,0.19878160517608343
26302.005336548355,0.0823925558352331
11783.364443549703,0.04957610804889204
18613.999441185715,0.0671738130817149
37528.54904404262,0.10376482685172037
29972.180057460693,0.11317858809865002
47243.531348979915,0.20424058035441478
29151.707985904814,0.18487480098660472
9126.833757794697,0.05818468618791469
12426.113597812326,0.058764567733652594
35926.91477006837,0.08424391159286697
24355.88558379226,0.09410901953873706
34938.24089391305,0.08756189223629217
55532.384784052294,0.16936870477543284
28669.25677983514,0.08221473196243415
62837.37957550647,0.18499789614316384
20411.875144054175,0.08680576150634053
67271.81027503732,0.15815941070206488
30122.725415530083,0.11018117858352505
27710.512791304554,0.10519478703932442
62666.49679431322,0.1607165757167736
19032.639335631517,0.0833616488011944
29165.126235998498,0.11610105864611013
47151.496220110384,0.11614887835656955
19728.495527331044,0.07946605147979749
48328.519524464245,0.13908067470663268
50803.87737853176,0.22106246397408083
36227.25085180764,0.13064409549325276
18932.376295245536,0.0900505997966623
42374.40449929958,0.11105289005532715
22053.837234415565,0.09537254427176471
31173.774912930694,0.10480678524445586
42075.59409898958,0.12592880126518385
29270.511454218722,0.11760493887629887
26232.168530897823,0.10693011922880828
28354.778964580953,0.10008944040707868
28409.28157893946,0.10317485323429886
36684.32990414338,0.16996710089608244
45297.10531131009,0.15435879342791195
61400.25243668872,0.1671548334046931
21620.91604099067,0.07839916801855458
105067.41748310586,0.27814655993504656
47727.27272063877,0.13484333774279755
20049.28145143302,0.0693843248929144
62080.05280817687,0.1851087776774993
45169.89621523907,0.12284515736953835
26622.896558501347,0.1558787726218194
34678.38857816388,0.13634827953862783
21933.490963670552,0.07241922053010669
54395.19704884515,0.14578894740055232
22356.418214317942,0.11360996526453022
16830.320879400922,0.049990934752615256
23460.612606207622,0.07600091516494793
46963.53529371366,0.11918137729921532
19842.105186065684,0.1359708161064031
51010.24007688437,0.1670159169358005
22185.27364715879,0.07181022224626284
30914.14023189083,0.0948741589482625
52993.848620271434,0.156374658155202
39672.38168822225,0.17112827915365675
30365.313532998574,0.10008770403881735
34904.78825592927,0.11914544075544034
25585.837407216015,0.16557914082521222
11402.234490823277,0.05768012610500316
21273.93468630066,0.11813556683122108
22302.45199571701,0.0851693657233149
58761.158229705215,0.16051866452071195
32883.20285517589,0.12079698321799845
15810.492141853523,0.1083516709803376
30001.66112722012,0.08495603181982171
70257.60733350366,0.17021770653525367
32065.523608883213,0.13659169674668925
40250.69840498605,0.11139571201126544
27031.653045660092,0.10508626905464995
29564.731787678797,0.10962165421142003
51108.81375004998,0.1266190938689119
46441.670865021144,0.13475794489633777
54123.165411425776,0.17994285944300326
21631.771075308356,0.0895552443056182
35006.09230930122,0.1128307344935297
40232.26067368907,0.13756213617206242
10856.350221314886,0.04901558581319972
64589.86211833389,0.19772132918662044
31743.353464699696,0.13090537920864184
23851.93817012216,0.1476530591951872
19391.19352657218,0.0915232035129754
50146.97012259424,0.19453389932342133
21264.338774545296,0.05046944561413744
53419.95252859369,0.15081165369789284
51300.804907441256,0.1490641867964483
51752.631496003385,0.14679132003208467
51660.8319298603,0.11613661698799779
29927.26196041611,0.0845649493265859
30146.640318167345,0.10151576756016428
44275.020397005275,0.10857699762670694
25836.32904788321,0.0813728788921957
32556.807557106888,0.08944609733460988
35125.46004219715,0.08965600399772582
61729.709336357264,0.1789485678543658
96611.23585453944,0.28309993026444424
40126.26245807997,0.13497619768861124
28612.15467243489,0.08926606525531625
30054.502743934012,0.1288442911681185
29149.608783903426,0.12018167885669845
53657.97617251069,0.1451069266361105
39866.25931150343,0.1851753632947479
52752.80063342501,0.1492925224303104
32371.46244327127,0.0901963135874701
75196.74746038315,0.19256373443673386
42167.45213781587,0.14927590892779183
27145.27120860539,0.0926392416830193
19305.14443720735,0.0762013856927777
71933.13848547022,0.21768553215201383
20985.794399527287,0.09278142626264053
20770.02886479574,0.08820289047192506
41047.89280397135,0.11395722067497731
21353.62950073804,0.11085587019950467
31314.473945502992,0.15440537371203134
33132.745417743005,0.09713054844199187
57858.62465502577,0.18203568226734138
23308.07799535289,0.06835067349046528
36970.89745675947,0.1013621485693411
27644.270571016434,0.1505656508259873
41836.08601145066,0.11176026610520792
54239.3700798544,0.19801989334727088
28599.528259236715,0.10628653873992827
50098.483116970565,0.13941777128313496
69143.89956661014,0.16368008247816204
60808.74147564499,0.16117417616135024
37997.89860239322,0.11032947366973932
22218.998229331508,0.10123258209975465
27773.161398901153,0.11777055582014918
100070.59597911466,0.27034146986840557
20006.537699791934,0.07797851028938828
43511.330973719436,0.1436643651127357
37331.27180253873,0.10948798423296102
20814.625594395347,0.07972364517053337
37075.97664266141,0.11225265863992509
26632.3517863626,0.11585214546400438
20773.672389988013,0.05794037045905269
23550.72898799418,0.09550246052484843
19390.231949136873,0.06278009155761159
47501.36479741201,0.146033009161708
22230.61509197257,0.07531529133003133
29057.803331859148,0.07781074059674689
29887.417512766002,0.09760188761987496
39136.6687451639,0.1311797181334226
44183.311562664254,0.14026667183512267
37405.19783537773,0.10915048933120759
18204.060404035776,0.06496132929675721
30717.247856767823,0.10551923674680146
5987.816047521485,0.03006919740112041
42933.29774345658,0.12413409226932112
42774.97661203536,0.1251294021990173
47912.2240215739,0.15507394149504014
37779.88387246524,0.15299320298545463
15318.137530688045,0.07075397472463259
29236.836112981753,0.19502535906304458
12270.205638983382,0.08013062881831885
39848.499248408654,0.15418179141743313
