cvMSE,cvErrFrac
23638.99005662335,0.06909301127448929
24579.422672587836,0.0985022510747818
39186.15841767273,0.09032999080583601
20907.79161515023,0.08228357583210681
33071.300653730446,0.08551914483618872
43649.88758276476,0.1468313966174806
30909.249914205346,0.09287492554129048
64385.721921155215,0.15335474643792182
21869.67850506865,0.09743643767002831
18321.371633969076,0.10378647487772136
15656.437062359342,0.10499077580769108
56435.20357042331,0.16500171662926783
32478.245439714257,0.11817724591446496
40321.64158143847,0.13418342873430783
23030.59588948487,0.08983432763258456
48980.07131982011,0.14542854216575207
29748.12597109121,0.08084438844906716
29641.216589828422,0.1315536197335756
29973.103942191778,0.08500971059014967
27317.191520861244,0.08643730155401472
18319.261509762844,0.07045290063694143
39601.07133398296,0.13647268654730466
27817.981651742823,0.09915390004027173
23338.038895212445,0.08867407068667024
54514.6814189239,0.130125287260381
17568.467220235532,0.0892259091239615
23200.425290300333,0.06760264863251317
22706.791774539157,0.13886282799688612
25101.104240037275,0.08382250428423857
28750.7008063478,0.08503710486285258
46635.875127856096,0.15743363795870358
23282.845751718276,0.07274817651096518
41100.03053371688,0.12914839489977953
57291.08648624157,0.12970689621179335
26267.017353207055,0.11859196802417132
31620.033848119077,0.07778556738536017
14550.270285506693,0.060507660034848545
75938.74430327787,0.2101546188570848
30439.49167467801,0.09366402604211109
25559.748002683682,0.09013322621649436
62434.75803618915,0.13069149884408582
33244.67527807723,0.13350725634015956
35118.118151672985,0.12840534853174373
32461.4569207578,0.1909800475119959
21810.2628320298,0.0674458635658566
32775.440566957215,0.11449717179575429
37573.27101356636,0.10461031218661081
25276.506134330146,0.12133415358048234
20031.7946680483,0.09514816413471154
46184.88161336124,0.1431815787701261
27397.15406373447,0.13042130381620334
34139.81858500352,0.09598599447530337
26095.38061359942,0.09949173695856356
35078.63989432736,0.11663824083004569
32448.377032244713,0.10822460602501735
33655.61959177972,0.12579827163185764
27149.79256093,0.11460130015275102
39746.088646417986,0.11406876256473768
40649.70112624903,0.14215744801558683
47631.74910545238,0.16229177581026702
27391.573491560554,0.1197988474448248
41820.18039408286,0.13106046861476303
28287.30592522115,0.10489397465634191
25284.035836599163,0.14711861233024245
42008.7577367435,0.2556373537663516
45865.02500883936,0.14068511946435297
20522.493244495752,0.08374776937813082
33561.56598554257,0.11654093866255663
40580.408133819714,0.14362064162275023
17266.404813354213,0.06723756435376665
20253.96884303003,0.0628283417421227
36714.72915078866,0.1117708549388721
47248.439058156546,0.1556581571188081
26395.950600699543,0.11901935190086796
47566.133253737695,0.15341038195479456
21325.098566588116,0.08748894424815558
63796.157428609,0.1745720147602718
14176.36863293807,0.07366627252093004
26720.180533307775,0.09876109121196659
34501.82832725292,0.09940173232290114
27943.51874086612,0.1325573043030241
83750.94409050066,0.27905462895631544
37905.56504091465,0.11909605668798214
105554.36450961666,0.30999173555531934
24006.686915897848,0.0910034387372412
46056.34702739067,0.15856031279425933
20436.000120311983,0.08880729290825101
15029.410891105426,0.05315000297939657
26881.77253424492,0.0843450997853565
34938.308454378486,0.1655199393884552
24428.07885828573,0.13991440075933514
50602.81253797014,0.1943319796686065
46926.03039939436,0.127688480252167
54814.9335006527,0.14651810786406666
44294.04516905729,0.15051309445284242
59466.454170043566,0.2105427231582679
33053.181919250615,0.11234290563804564
35702.039350706356,0.11046414627354119
32983.27991393876,0.10771136110584245
53272.434441147736,0.1391767731655738
72638.79884305314,0.17090297426477746
34811.70463420342,0.11797780343738025
24157.811828779864,0.09948112738515642
35514.124659761124,0.11143721657144526
18195.074114084306,0.27454230156765985
49189.669573303676,0.12230941753025472
36766.62351490614,0.09190978753223943
38241.313539431125,0.10389058359644983
45501.6491270182,0.12335267409361324
30236.085941316018,0.1563037182491925
39507.73012865686,0.1103509723618075
23774.171321513273,0.07708696824323023
29203.521219770904,0.10675062564308174
33599.5297779658,0.1597577860566547
15032.058157661926,0.10841496034069387
39755.78463467378,0.1141374099672404
33514.9400842491,0.1415103003626179
42204.647428590484,0.15439605925193198
32935.80951800496,0.10650074984581442
58791.79757395333,0.137707514185056
35055.48457244124,0.13235287521788028
27346.374235066272,0.11335243907280872
26419.944160893272,0.11363566336216396
21403.429132846886,0.05994212814470623
37512.84218781096,0.12335850679163883
34628.92044177212,0.10748897155065201
20823.77238588594,0.10222502192713857
56759.19619023531,0.14322316278929623
16737.227453927146,0.06049937472053213
34476.138464619435,0.12166152513914469
14901.428293498248,0.07705268512737704
38712.56896929847,0.1258861686200586
18721.534123471894,0.08818470329663129
87408.08457818412,0.19886045418639728
31948.189090101798,0.09955194818882261
29146.64510824833,0.1040552090391447
38506.62301418703,0.11166229150232237
36539.519926947505,0.11241300127190486
31605.184571781392,0.10979319467043938
43996.78089057231,0.19501041347182552
43446.04029765093,0.14872539387156078
54977.90841181384,0.15476909711583706
36795.7106867653,0.1277709247833321
32897.91576734108,0.12064797974406409
22313.235580432083,0.07147576175899285
27630.73637656178,0.09691743647199605
35880.27213290235,0.12935893033174758
39165.14660552851,0.14246475614864804
28909.530645914598,0.15675408145744163
39410.54238928725,0.1540763259818226
33219.553877839884,0.12850684266649193
25036.74065676897,0.11392903379835169
51609.893690732366,0.13010032156978046
24645.693067448046,0.11146499815613792
32383.97780425002,0.09701042753578452
35670.124992237805,0.10120412916147221
41057.28868960686,0.11956830648398083
72981.30173479352,0.16657824830355386
16879.005734529776,0.06938910031895103
26990.268609251154,0.12254659944891284
28928.61636070366,0.10735674054092029
45495.616608816046,0.1363549087765705
42437.96830983028,0.14485615572829663
20891.30815757647,0.12969574757107358
17917.378853635335,0.08856124976112448
47610.82097356809,0.11954999881298714
41546.98298218484,0.10795861497816606
38535.388982943274,0.1243618131954246
34012.75948747911,0.10430057631181609
15714.725748599336,0.08399760838313594
43486.4791585907,0.14209904382795224
27802.78839785272,0.10211630599575423
56503.58634392657,0.1563141817361589
51384.041167576,0.1814259998994448
30149.201434272338,0.08927939662456191
23949.79671061126,0.12602310407843167
52971.77233197029,0.14220165119001973
66651.32906373878,0.18423305794861006
37486.18928584942,0.09105067293631357
36916.606051318835,0.21229359531175074
16808.790544162912,0.07481997425491324
41374.0579658156,0.1771702345289349
20337.149958591042,0.1037882417008812
27031.958619736408,0.14956112626878637
56004.5754972829,0.17031894291939068
36713.35419686409,0.11291189059158449
34876.79411777381,0.10873953249187675
37466.856808225544,0.125140080945044
39203.65924766637,0.1223545456551536
40281.525834864005,0.08796790718765085
24088.769072435935,0.08128010194168891
61332.10567850943,0.2158675614686229
31907.662385881868,0.09386185518395188
32238.773325980197,0.12043688670831995
27839.914295538434,0.10626802672220513
20407.90998196093,0.1460810951958319
26751.383319466167,0.09744711974450138
66032.24676132384,0.17719329780317067
20100.612555003216,0.12579410794949264
21122.227566862784,0.169822420813667
41994.783699012645,0.11576322080759742
60904.84521613845,0.141866755387052
52569.084972462,0.13476841742458232
56897.77137977828,0.14984333547579018
34550.46154114929,0.1273577634241787
16767.486991959562,0.05197119592518939
21388.184593622693,0.06650234967192248
41886.87800390524,0.1569972357496455
46850.636185473326,0.1769823071873862
27759.031905038926,0.15459771840557485
43125.31528326494,0.1263217605465725
52442.364810001534,0.1416737399906164
13829.060221480499,0.11604207987730654
20214.73174402701,0.08539487947095781
24480.544235080913,0.08809857657556892
29693.951699436588,0.12369233587226046
21775.274807459704,0.0800616763378347
52221.82306407297,0.15898003000836436
16888.614480212796,0.06535659159154852
39535.569256967596,0.1184033992674107
26453.633050147168,0.10734905110309031
35945.47843604684,0.1483201269255598
24428.70370082826,0.10902993019004806
52793.05882298782,0.16574272520489786
33233.657456241395,0.09406313711883665
27544.438683379143,0.14287209754634111
29118.37494676327,0.10322890050077707
38618.52250864642,0.12351950444681067
27626.459921508056,0.10889310192624109
36525.937974978515,0.11629948822103027
26051.940172813513,0.08300772585428055
17636.823752384415,0.061094048464645466
36064.483664096755,0.16696498981600447
61866.352837295904,0.13698783083680188
67564.27742739578,0.1804931492528466
42628.48627554178,0.1341828161789561
40553.87979490877,0.16173193669553426
50036.437611728834,0.14248705115129448
21497.917373086402,0.0668847275417237
60030.31379215525,0.16964715317786266
56280.62793824321,0.15156467307949423
52655.20829216426,0.11639213392820143
21989.31241083468,0.07207253354334933
39824.945311477175,0.11489558719878172
45109.18278118994,0.3283443693622633
29181.668492100292,0.11246254414461399
29744.13601174664,0.10486825745354429
31370.1188892589,0.14925928341547165
44970.5463979233,0.11594453747730846
18847.022418150584,0.0734842232216577
30000.07779216577,0.10832004564075251
64826.68204054151,0.14915988103009456
15979.472247124628,0.09919974573598953
39532.8507245117,0.10944442863477262
47760.89962489397,0.12684926813146646
31644.56650092555,0.08449168716519606
17345.880565557534,0.0795370660178797
32889.332522216864,0.10532502584039202
22093.706328116124,0.09533096709655495
23145.585208353554,0.0839958307413817
16873.811986358265,0.07308751477601493
30436.760900234025,0.0960123749725377
54412.369820800486,0.268584868764036
15225.558921086084,0.07212507130413101
32317.66497748283,0.10799650560218756
31658.910575470567,0.11661084148140853
11721.094930242067,0.041403003840224606
45387.27931412983,0.15436647501645007
40646.01970500382,0.10630295031416982
48246.22216583244,0.2551724747378521
31400.415615920727,0.11897381623179065
34723.379370262366,0.10805297681039498
37713.69170379642,0.1260770509979611
39904.73611468375,0.13570850059755135
37086.84542713437,0.10405016703896648
45729.351453319825,0.2804424900568242
56785.34944600342,0.15433250333078052
19782.805365979475,0.10071747739963577
42685.23330315101,0.1501227275275993
49129.887305992634,0.15466876195983056
43544.158845611586,0.1472056275687193
21884.867312352904,0.07362980851000223
34209.019796865505,0.10248825612904573
26479.021484785968,0.09288116502629375
34828.29555446566,0.09854081010661546
71485.12311193178,0.1624019606013274
15250.957572752102,0.07078667455788512
20992.49828210799,0.10700226333714159
42832.99235192464,0.13607707269494124
51150.1392424873,0.18103226379675666
32805.93163866464,0.09511231778649698
26258.458398782397,0.08131841900783969
39191.41425955302,0.1424503148878335
14464.967680372549,0.07472074883538768
25345.41039403039,0.12235808290187467
34464.26903085622,0.09691920963407283
19230.284944521627,0.12885560319487077
32850.39578939122,0.1070393256095139
47721.224549617225,0.1282446238801573
24304.27951113971,0.09609058406715025
19869.54468489063,0.09519768607521106
41056.03633480621,0.1280143863742591
36551.27717070386,0.12862024836440494
46412.98078397661,0.12227170039914786
20333.527435957036,0.06310173209775624
32202.605049421814,0.11160998256467937
33429.72130132362,0.16043906225451446
30056.30635513788,0.12267678465432981
37650.82204996402,0.11578843365936638
27751.045149558715,0.07107247140912609
25059.680195566398,0.09466141511732412
30263.53256544179,0.12605155301446655
39873.191807228824,0.12473027365440192
39002.61468689925,0.09776915855794122
38357.9777211026,0.10304860296989822
34440.46626765355,0.10874627415199953
27475.259267241374,0.12095916417782351
16021.380942862512,0.085336997250214
42791.71579839557,0.11847756152479566
24521.827256337067,0.12400254793744755
39493.875067905654,0.12272606526211892
34590.82233407786,0.11308573826200649
27295.035136033635,0.11626271592255044
26677.290534205575,0.09073553522312398
22962.45701830831,0.08609266888029866
20967.70439001038,0.0877122582060989
52798.766097293446,0.14444638833812581
19190.312198043262,0.13891058568336953
18326.59269854934,0.11187597296214204
51646.933616695365,0.13005058244010284
53814.58195602478,0.15816797435135022
92619.4831242949,0.19660890278766793
37546.128565041494,0.1295816633050215
29297.014208775865,0.1574037175526063
23097.52369092727,0.11828164072189307
32383.35649593412,0.11924673586624425
17636.411151514105,0.07204691008717966
31498.719898135052,0.09293294833825162
40467.1985149132,0.11092596044811087
21691.6646952046,0.10523379594641329
41510.232096619286,0.1139018974854664
39423.6016515322,0.11469870907312944
19397.79549481004,0.08295528364040397
29725.503374268697,0.091159850512294055
25246.9811443885,0.09436875450572824
18540.19210212817,0.09458829923749588
21701.582278453607,0.1097154586938179
23157.19520043214,0.09353048861258688
51631.45080517042,0.1232207423936302
24077.941598669946,0.08961967599131457
22775.99489256011,0.14413644534064587
25084.85409154298,0.090197192999359
18964.89302294278,0.08558904761444615
19675.617264764456,0.08289395588624825
28338.227551998105,0.09877094683030824
30719.788835616306,0.11107934218521916
18630.22465150004,0.08580685617368022
69376.58798000125,0.15245290554561367
51988.60725734997,0.1364706595192486
54744.740314142655,0.15523732532521134
39030.37954697688,0.10037994410182603
15218.548030141927,0.05993085384511062
60421.149738057866,0.18147570016849568
28458.870351278514,0.07897903904605501
29202.80575487353,0.11368503610661049
36186.95600798257,0.09604420178412422
41857.69500490007,0.12897839161811145
30996.929737000453,0.09720416870635756
25201.696258980897,0.09947021965872553
29223.968090959777,0.10135298430602946
66418.7103927427,0.19684846304535275
44270.207198153184,0.17394912603814466
26912.734133862716,0.08565266692060258
24758.688562745156,0.12642936234584906
36726.936792526154,0.11135002690078744
62885.72946984348,0.19514119363576443
13296.831106781756,0.054154430969714736
32108.318435675454,0.11040502580940717
51997.42618893412,0.16201368986522044
31957.984766109224,0.16654576006204055
18017.596956236677,0.08835408494964928
16913.1406177907,0.06837803399587405
45349.33341622828,0.13162415033686878
34124.06892322267,0.12046149840895448
44487.00963098344,0.12855069698103788
36178.3590770891,0.10216336746455185
35911.35276857832,0.10596506861977407
25630.986649157923,0.08299204867864712
22169.684028457923,0.17958060024509756
38850.6070827239,0.11349191016315874
36388.42689190929,0.11581629182015696
44259.90040481401,0.15112569285526056
27084.98115872453,0.10762381965531602
29805.615247089423,0.10428661784269694
30130.862714123894,0.09136532429503279
29882.673871886112,0.11550497217266435
34307.87907541186,0.09870114029907859
33993.79265454688,0.10904575364150405
20893.61829138258,0.11232377350073501
19802.67532276521,0.08433440140780109
34936.84297128296,0.1013277260886389
27315.693144435438,0.09302201528855512
29684.19402130696,0.11333948809501394
45089.07045458997,0.12451396831366443
17077.706180503727,0.1025334990584047
38187.38880116758,0.13732050014472422
28239.017341545117,0.08652805538107616
25756.877698797594,0.12101912008311531
41650.25836260814,0.16636701052229785
23562.469933774304,0.0961733030524561
42716.31382526853,0.14037498815351981
21716.734839068497,0.0761884656021039
41793.21858157517,0.14931738196797928
25424.31517288955,0.10170551139421712
34060.278670769425,0.10234164885654487
53131.75160148604,0.13474149282525097
33547.9659948451,0.10471815966574992
21851.58407412632,0.08853820875725807
50366.05610310803,0.13025417933948977
26659.01026785349,0.10061226666418788
26654.72189403638,0.0907591792755707
29658.027598349105,0.11344201228469147
23674.47730787467,0.07064397370586079
32548.53828597734,0.11235165002156756
29868.031788175227,0.0870809028224113
44787.637778361866,0.1204595201356643
33395.58729160915,0.13662674386370416
41017.6728827423,0.13922352709061275
45182.756861751994,0.2524181061515124
34098.87005809322,0.09330355087853877
31216.683302515296,0.15443324957627083
31577.46075592715,0.12237715494564065
33304.435539684804,0.09782775298565437
19100.2611651569,0.12626380657423897
38974.02538673982,0.08769587309691902
21021.684019550314,0.06844486399887159
25205.15019517293,0.13770007372645246
35220.88925646727,0.09822642786253308
25681.524262585666,0.08686307536424827
88785.6458311566,0.17715969064770834
28393.749605398287,0.22550707479390814
27990.421893210885,0.11553704710927162
20872.422939848773,0.08473670960808642
16488.01575054288,0.08257328551817186
43000.822086661836,0.12757123395530479
39756.95464519972,0.11961602705723087
31515.587966345476,0.08492494107094832
41439.321607536636,0.09600435577330166
42596.254055003876,0.12327428437409144
28550.688779676464,0.08451950497239924
22485.552898248054,0.07168276876170858
46428.56005996019,0.15993759214790634
28455.545287778357,0.10922303899982988
50257.292996595665,0.14795773250735023
30359.966496428337,0.09514433878297535
61202.27610271294,0.17152638391007785
37328.482250917856,0.15371368335308597
42695.21957762217,0.15410715395299882
31258.989692168405,0.09649147070411146
41832.74079728837,0.1090233663559183
44970.15432097047,0.10224680188085528
21992.433291831454,0.10654769432315392
78893.57225005735,0.18496370128470202
13470.05671367666,0.10876151889858225
27506.993157331162,0.0968815736674267
25742.949090957158,0.1322436677281104
18803.101444556265,0.16264166209159994
50561.87569712351,0.16049532862050736
33128.156213879214,0.1211745072279661
53529.78281083859,0.20722719478286997
32816.71641967981,0.10051500195404191
30679.711946086747,0.12703979265293625
7517.976329678225,0.02565823064972331
30940.799236217368,0.09773429534605574
23668.927092919854,0.10265380356867315
11443.931978757626,0.054824003241052056
32882.208341886806,0.09394826448951761
31788.094146741896,0.09393058427362444
49882.42932053856,0.16578543810643276
31238.79014823265,0.11714183898022898
52084.919989881986,0.14859403180827813
27879.554543141254,0.09457506790307942
25761.620344058065,0.1479291680150094
39406.46569776675,0.12086425961442099
27831.77003117871,0.12400284029074321
42594.92483871413,0.13039251741127483
29464.210070281297,0.09128100024874253
27910.54416954531,0.08046666480159588
58809.24218467618,0.17824588074956912
26966.18322354167,0.10516748424854812
