sqrtcvMSE,sqrtcvErrFrac,origUnitsqrtcvMSE,origUnitsqrtcvErrFrac
5.53055985340398,0.11920989892169295,3341.1557743093686,0.12584868787454023
7.403113204270892,0.15895675950853647,6020.08673651815,0.2893031022601142
4.896746772662587,0.10969813815058826,4619.7165967223045,0.18060589113464073
5.764257744401732,0.11460098009730492,5330.757146952949,0.17537054003651578
9.501796902294338,0.23221940883563497,8045.322976134608,0.3508579238646714
4.664932931584217,0.16427458710889556,1860.6687463083333,0.15188579286253584
4.558458843192094,0.10728310033396594,3592.221147651016,0.15044124580969886
6.222178203912807,0.17004664367370437,5523.536818362886,0.2643298396503128
4.249227057893771,0.1346796800374746,3704.489688590255,0.18627253685173306
8.010360974962449,0.1898741568932426,8918.131441870342,0.34685084412301664
6.328457245397495,0.13979042944724498,2120.7156859753277,0.11080746510605229
5.598603087559077,0.10254121873075936,6055.1560945431565,0.22111688299482724
5.681104184598045,0.17100289198001445,4617.920521833916,0.19635009331089442
3.885521276044295,0.1419535470126981,4152.399046677998,0.21244239469344098
5.185171983479602,0.15314934711145398,5642.484339891068,0.23788058983589386
7.4303086746408,0.12735708090465744,7657.574108701887,0.24741255925938246
7.35244411675666,0.14692505173662487,6374.312909403453,0.28077218518193703
7.451491729257553,0.20416208503030533,7787.9949226405015,0.3812124988529413
6.0870347582886986,0.1749719102062341,5129.65017705606,0.2057349964678584
7.412193972832055,0.15747297558420642,4525.680389960372,0.22939103576676362
7.04662250573586,0.13939247271874097,3977.0731153529723,0.19245231020658707
6.304531229731682,0.10465237622418691,5617.4580458300625,0.18373963014470684
9.22808824768355,0.41746859489256577,6374.651824614549,0.37134442365755566
5.808386364993485,0.11914296542882916,3768.131032749221,0.17062579287619042
6.0815842440964065,0.10927313075543617,6407.279788031959,0.2064336172525217
5.650327591509636,0.12057252595128805,2739.220219089826,0.13739465573983878
7.050205793803916,0.11940207435870409,3490.0840259709335,0.15577088562610536
8.36905406751125,0.172250812606656,3095.6605989036666,0.17100286353886565
7.738356603685731,0.24434897566621264,9003.737916070766,0.3717612488191713
3.7321678527232343,0.10000115942489532,2861.7212263745623,0.13806395637980198
6.398264480001866,0.18914199580298713,4396.330094088663,0.20093235096902295
2.7379820427277712,0.06471543919308718,1667.2106953428033,0.08492676683484224
1.2776981181770417,0.034624682927154427,544.3723834591287,0.03169670930740453
2.1945433076075878,0.06602190492651382,994.1769819536136,0.06635480090395299
9.72656581024792,0.20475063835618318,10347.891519611643,0.36422225935459845
3.6727921399752206,0.10215827347199036,2620.609367535433,0.1508728691209269
4.256630810205629,0.12091539069645205,2092.765908093156,0.10926725360273742
9.277908220667225,0.22381280354015542,6028.886849004901,0.33659361779772373
4.983667659457875,0.10500439857714958,5692.305509319291,0.20579778519206093
3.2800312352320526,0.11556186515774866,1430.2861634692124,0.11759680159639177
4.97163627723002,0.22128951518434975,5554.651143387539,0.27649518409345464
3.754637397923189,0.1752233197968542,3460.1829023997493,0.20453810188668178
4.090902170362992,0.09879591286679563,4048.2081708042424,0.16659995478750705
9.472659415715318,0.21144457115242823,5507.756554036253,0.21994961749936848
2.6540693012869987,0.10652492238354343,1444.742884148305,0.08090973125197626
1.772288959421301,0.1290029040306284,1206.632419071719,0.11818755450511678
7.180520513626646,0.17982983279619813,1151.8044678590738,0.08702004201571958
7.283922907894011,0.2140758043377217,6042.7768267081665,0.232319822637974
2.482105434385907,0.06272350019389245,2103.059016652037,0.10397791446696444
4.371748203201254,0.2139079106133024,3775.2814907132756,0.21985312311160427
3.1651661630892916,0.09426888009327952,2199.101290103785,0.12242974487331393
5.435493249335241,0.13118528885248318,629.1493884425306,0.042317222932750226
7.472098546513588,0.15360563322197038,6329.579874617567,0.20911616319660883
5.430336968878507,0.1301089905690621,3927.0366318230717,0.15071228919804686
5.168162479387846,0.1258878572205687,3203.4129346857167,0.13850542250493889
5.358214809938658,0.33038890453207703,6212.241704936845,0.4714786535943278
5.3462918889204305,0.13618013996243744,4908.795143242249,0.24985580362182847
7.2252833196260795,0.2504456531168692,8392.161284917984,0.3744530495227481
9.009995369209792,0.1862500680773357,6629.20996502235,0.2756774982326962
4.425661098530508,0.12852534810671384,5246.876882372963,0.2017065277016736
6.436825969602058,0.10326977359097404,4924.95034834455,0.15239850367025753
7.393054040467796,0.16943026903762434,6966.918756531893,0.2812182192456518
5.837070478338754,0.15317783440891905,3041.9378607207027,0.20135762036189173
2.4738986497897564,0.0492570874008053,1815.825299870471,0.086538437200396
4.353620459094093,0.09028919743074346,1348.0911083136211,0.06050215909505416
5.905228610582072,0.15876750355217878,3024.2239411163646,0.1610135984757502
8.63650669035518,0.13777020347402494,6546.44559192572,0.20935592536190684
5.8110103797466515,0.13639746397957977,6399.081500292372,0.26398833072808947
9.950822187840185,0.15938267705575965,7008.879863328423,0.20929888154939125
4.190183256665454,0.1339107123101337,3588.2736353739588,0.14788970731423365
4.932129193893613,0.18605188863575767,2572.449721030399,0.15661171813726074
5.528620999551281,0.14795464088830546,1085.6302927142015,0.05801028127756449
6.406288469629528,0.1895311541888727,4631.339560458319,0.25436225019152636
4.233430550808719,0.18220601096028377,5194.31553515704,0.28185868850307993
3.6098498650829978,0.09528603894544008,787.0188979875104,0.05713629214094929
6.9439819277601025,0.19727224164683752,3899.344640081676,0.31242017772993647
4.240923352131402,0.14498090601032018,1455.9405254219084,0.15104723211895482
7.056980654132856,0.13908486119490734,5124.809922237489,0.23110453545966816
6.441347453516876,0.22558068892119554,6294.267273863198,0.27992555723226165
8.544085047415209,0.14955772832534617,4939.653815138282,0.1730074302343183
1.806735875283549,0.045448760030889226,1327.369323078735,0.06023599393503197
7.625789250339058,0.21040269563732134,7679.29269934723,0.38994399100799154
5.695241061179388,0.1473826728958919,5563.6289897142115,0.2734683023963117
3.88239741118759,0.09668989039010754,3694.2451971089345,0.19746682136254573
5.023028687742199,0.10016950211242959,3306.785891304485,0.1470891748103097
13.503715386631935,0.357767155783102,15923.320543473093,0.5422030484147893
10.4336948596474,0.1588099083600836,6381.88649330774,0.24347347538750921
10.012216882987355,0.13413418884177655,5340.469299228503,0.16407879914812892
8.689190599605514,0.23127337610533635,6609.6202375438115,0.2381494759591028
3.3971053244481286,0.06525695492076436,2955.656089314455,0.12639034988208556
3.2443265543372486,0.0832438620154326,1623.9260171258213,0.08339538901946807
3.2021892009617843,0.07562175360079891,3289.3680430049326,0.1457357034487646
4.1016680728809884,0.12066578431548029,4704.6836836072025,0.2601353741344939
5.378951600990948,0.14859356394117382,5537.745868783249,0.27680928355016193
5.782954318334047,0.2021936211022066,3803.147031356424,0.2572219046809003
5.08189985839417,0.12142956672771588,3639.7293314909703,0.15747964101755327
7.016739661432947,0.1354362995832655,6245.276248836677,0.20731634027221515
8.76781467369272,0.15286601027664753,3708.5137680713074,0.12669615632374556
4.804963319816914,0.08946054874737162,2352.0095128833186,0.101023231308613
3.4808986273024,0.16437112216008706,512.8280131378655,0.06006767378323132
4.260246395882182,0.11642692323487168,2974.8313673937114,0.17504386153384954
3.58779404811033,0.07108156090222513,3334.6460935151954,0.12317047163920905
4.470172081899522,0.11797338646008035,4273.758999292346,0.19628329896271057
4.768102281730737,0.11784888133037116,3843.391302243742,0.14202092140878445
7.42238770129481,0.2183570726729306,6343.384846202225,0.3507438334261595
3.606108927700688,0.08232583118820272,2331.8625181021234,0.13100606692597633
6.455141136524626,0.2260484125110381,6481.555734459714,0.2787123925137391
4.510953750492219,0.10118349615365564,4039.7546411257445,0.1760726088151929
4.277118311623456,0.0989233732388165,2178.2527078736516,0.1172245329373992
6.524852946101,0.19329331152217488,1574.8280904899573,0.1640513717416739
7.795721294281831,0.1571345745744644,7639.296817159529,0.266694128368044
4.505308891376309,0.1488993436265852,2978.348160323623,0.1410975707481083
5.629357001828241,0.15484007092824334,5051.192157926593,0.2633195860902523
2.995915031268315,0.08199187553854119,1500.7976271657813,0.08224300961168396
4.669465014943716,0.08766333656722156,3462.049297374293,0.12048532746774206
5.261451811651963,0.09494617415365579,913.7802580388902,0.04811148585719197
3.4515240228477277,0.09369398051706747,2982.768210197674,0.16222325806404453
10.258401634971742,0.24258420281284482,4368.099931317867,0.2569817854282017
2.0978131213924085,0.05799975385296544,561.8251471211863,0.02433961715941913
5.135924341727609,0.11853508921984791,3691.3327376710154,0.15767653305997614
9.352831161168078,0.1368426069730555,9149.174965624623,0.26373483315670315
6.676738184522563,0.21600916528767125,5573.756636300856,0.23349352064957707
1.9656765501136586,0.06042332494970904,1582.7808956517947,0.07862279839149844
3.9046473468429594,0.16058980511574444,3174.372132322094,0.1898003795083132
5.861371475321999,0.14105321174587912,5939.156479312782,0.2446708537005608
3.908090478032693,0.11115362273840415,2544.496848339785,0.14016445414037473
6.625397443376707,0.4178228091018371,7843.151554902092,0.48119933989613284
4.5227731168532435,0.10020420918395362,2794.1496728284415,0.10651737411445841
3.868683887143662,0.08832029841555143,3292.470763674436,0.1849738746900101
5.168144220240209,0.13751382134706072,3336.476588169554,0.18149018636101166
3.165014468216616,0.06682199749070075,2573.793870802428,0.10026672787080701
6.542302015657674,0.15194777051743735,3757.035927026905,0.16734030097983807
5.005088714915016,0.09404206123139368,3071.856443222517,0.1315077758164867
3.688073511146224,0.10651591273204973,2772.4072046357205,0.16123961278843701
6.4454271631089375,0.2768497418170907,5224.981791615196,0.29723378356473923
2.117041052359651,0.05344619436866527,1682.646072954655,0.07662172789657477
4.564937985045977,0.19197276340703467,3137.3155572916526,0.1795179796581019
7.5918035231964325,0.22848192503815756,8785.274237671823,0.3417957192211598
8.048014349012192,0.18590104789128797,9526.657800320401,0.422099087579778
5.665799249877888,0.12536522641645156,2066.1814812621114,0.08159193167406154
5.098793590996655,0.1903968015016134,5731.75114387289,0.2930122751033697
3.8408498365062216,0.06770329945470338,3330.143366728315,0.11946890389535118
7.088638569830459,0.15769900959121266,5103.895632919068,0.29788086315328804
7.006421262185087,0.1124081248810852,4646.725272027973,0.1437890594494763
3.5856955382527054,0.07448367553254043,3976.6629629121344,0.14351208564872886
3.6649340630539187,0.06910158681152755,706.154079010235,0.029283144655204374
4.994838136701508,0.10765256733974445,4566.900748929757,0.17567649754619757
4.048048359638013,0.1614860844094384,2119.2373234022966,0.13620978082989632
4.27638172153359,0.09192325864521876,2998.910634099082,0.11661877669900686
10.184748176724579,0.4052859474345584,9619.307972544682,0.49198920974678345
3.765380095895034,0.16334846274884243,1597.4481439330339,0.1980097989242623
6.321301694281818,0.13657672481686992,7242.118514853258,0.2851455996989556
5.293746512417674,0.11873592285079712,5031.565870768967,0.1837824621241666
3.0042079817492793,0.0698089567788249,3077.351851953452,0.13170519948442913
6.564502864992077,0.18270097030040144,5064.264343350517,0.21820672676563246
3.383366338020324,0.07741585767545517,3540.2026664302457,0.12981750179349058
4.894610436131402,0.12988365215885686,2373.7394720376633,0.12355355408768402
4.012419667538885,0.08516632246014239,3114.1152496943914,0.12055053616760436
7.245202706790856,0.13825875837882068,5945.794871591417,0.24923031230039552
3.3572790171132345,0.07275154906066493,2730.878502689312,0.11192056776019071
7.769933667521335,0.3007201907292549,6895.589069584852,0.3547264522603956
2.294503679746745,0.056558330457436135,2058.535853881224,0.09920062062193959
4.960998037721816,0.16008241785547822,5953.713062230723,0.25200981192644184
5.031930627801796,0.11811050535280468,4393.299331796284,0.18467590359533007
9.506774692896766,0.15114674596271313,9814.170343253703,0.323106148255792
2.982425301438903,0.07478299728384676,1835.0502165846676,0.08927552092148455
2.4780589655712784,0.0841773215942237,2123.6337050500533,0.17126260897947224
3.9355370952133395,0.09018602865253059,2996.1875165895517,0.15162892290432955
8.934562650363375,0.18111668770512981,6467.9694712403225,0.2556027072339522
3.5450100937606774,0.08007463438865975,1061.2793652470423,0.05754454850432436
8.752648316861967,0.16725931200818478,3177.970355480618,0.1444782727179378
4.132187990941404,0.09425766421470534,3299.5413423303767,0.11952232992927524
4.786842944730111,0.1603907114464427,3220.539786649297,0.187384383846427
5.880708669783926,0.12304593832622612,4932.552695570737,0.18989174717155427
2.8417540941182553,0.07357532600938427,1201.0242270431531,0.06538388890988477
5.7998960440910805,0.24660927666135346,6946.949026707815,0.3398073783588966
8.733020525193284,0.20363905861751663,6102.694896385288,0.27644749160564497
11.555537024834955,0.22019303712376492,7038.628802847723,0.3167127235388172
2.6427514932033955,0.05818787848568014,1222.1393213166123,0.05727068231152195
3.3475422816345017,0.09352349498482994,3231.92978716516,0.16352760167255484
4.23270400833367,0.11277520288330646,1797.9174947416293,0.08796671381332088
2.8318879165365227,0.09208878611554185,3048.7681461471852,0.14349923512023305
9.317502623812585,0.1495478800701382,8967.338263109657,0.26443776916900713
6.988880877253776,0.10088862888615786,6514.086638527025,0.20379089323656205
4.31391847875098,0.1905082412256599,3263.696195456066,0.1791287488207312
4.2496926887047355,0.08297442820049195,1922.9527356329554,0.08612235417606046
7.856557324319504,0.1593573528420283,7291.272565246006,0.24929089864995352
4.454195810856315,0.12574423239983679,2456.131740728644,0.13874196125771504
6.607045401175084,0.12075226244382148,6522.472874004894,0.21368874813570915
5.502084019069663,0.16241348304873315,6973.406929259406,0.2792000635444622
8.08418012586677,0.165573153012372,7642.253859640976,0.27929413493903094
8.807626151969242,0.13480985436512424,8408.602997494827,0.24367870641774966
4.710600921963487,0.24472154845478247,4590.027266673337,0.3311783025311974
4.75436853181483,0.16532025566573844,4633.8772237134135,0.20924389361770557
2.1063296042737587,0.05674326321228059,1065.6772401337764,0.06451114753825582
8.931101674805626,0.1615267644098968,8005.284267262782,0.34056056828295567
4.425824493688413,0.09631012544984163,1879.8180995002926,0.09856198160451944
5.489268009011897,0.15912798604897674,5545.653900390855,0.22185285169762356
6.748301851483064,0.11440160639414157,2800.9270623848497,0.11522647514460312
5.839350595085865,0.15962159280786842,2669.10674417016,0.2121795684721725
6.548009670695268,0.1261940395282531,4862.513459501094,0.1976502668977539
2.394343564361804,0.07292262421443424,1456.566478215321,0.11157104739118485
4.84631241786649,0.1867652124165247,5957.306007335511,0.27086417182063266
5.698240860920264,0.11006371145715235,4206.89932821512,0.1634796687961556
2.9378410981223695,0.07543439204584787,1872.206004655554,0.11832199571881143
8.064082629946332,0.20274801265231918,4473.297896982285,0.20701617500918162
5.708621035137171,0.1079937560898572,1538.2244216416634,0.07901705833848066
3.6083666727570702,0.06889354911133098,2676.4696438971055,0.10536466132691936
6.1566532210004095,0.15646485147846426,4022.8383556506774,0.2469160772465734
10.859186338642294,0.198750126729699,6428.956965652981,0.245915120606256
7.473149158776337,0.16027274164380073,5610.991638459057,0.19716837832281736
2.7295509921953722,0.07422187386535962,898.7128064211045,0.06250186772753241
5.047543365890772,0.08602744463216365,3798.467507675913,0.12611231554430047
6.600935195815509,0.1593609289048596,6178.018380206316,0.2797259633861089
6.421758453510537,0.14547414643905576,3408.045691594182,0.16418065198828843
4.92183580734652,0.07913912505198041,2732.8100675619708,0.09375470111030104
3.5961896575429697,0.28772951143102815,3321.552651624652,0.32525975828678533
3.462858831860797,0.11906866440541204,2976.85988535571,0.15644125554647195
4.989753196965847,0.11867421542343147,6381.730989072984,0.2619006506152243
5.589523755174182,0.21367470557711343,3369.8678763223966,0.33362353156772473
3.7386507007746697,0.09822878502027431,1469.678344379027,0.10741679351665229
6.407644499038581,0.16847533560422945,7221.776919497354,0.32155960362657443
3.988581479336004,0.0826414645163698,2242.681940858336,0.10003115410050821
6.025585210567933,0.20201186352662615,5359.688800021218,0.2837312922312225
4.773107597852252,0.11549480979341911,4002.5316796161123,0.1731020617689097
2.8836080468286283,0.06327491105376401,2168.4590530799674,0.08898103724438428
4.380672491903777,0.08036336262093861,2290.2591265034716,0.08514586575302047
6.889174408059871,0.163947708889087,3611.6254540093228,0.18902588703913342
7.4231315306279155,0.15966479935813577,8401.378082831903,0.30372384546883946
5.955018915483088,0.261825733537902,5165.920612614823,0.3019225984999389
6.888072401419859,0.12515673042778766,2860.387517635867,0.11287318655891365
7.239359872924089,0.24187739946183295,5265.8961006289655,0.25033333130715624
5.9131009857849035,0.09819836188861006,5483.57146024478,0.18095937166645892
8.032856920923752,0.14643373993634415,4891.609427062489,0.19656199938315372
4.849145307568864,0.21804463078844274,3130.9798439276174,0.22806869665648977
5.049825144304465,0.23964064326280474,4857.580002192657,0.36817874783754095
8.789816409323699,0.46247205637744215,6842.08906314235,0.5076051158508725
4.509669457475608,0.0983571865758568,2598.2548730384433,0.13946036134896833
3.2705528486789324,0.09030078219192722,987.5287910067049,0.05852306213404961
3.2092800142062283,0.09643773750816832,3008.5419453124236,0.16902077992311343
4.8665619119860954,0.10754579530033347,2234.4428803591854,0.11997152487864357
4.520511127672973,0.12021267515652102,1826.7236418475904,0.12188875764228957
4.49986739576759,0.08846301824899978,3141.2804124790687,0.14259873430585168
9.46306565187793,0.16823876494522055,4691.594383584737,0.1791603795315348
4.53787941571474,0.1268280650921619,4678.302394146858,0.24204151349728265
5.899385868622892,0.137932629804617,4841.657104949528,0.1888744306267802
3.2879627190580405,0.08767261224001985,3071.205932549513,0.11940917413857526
1.8177787173360906,0.07147010993537417,954.7997844878046,0.059486142608755656
4.62563796907411,0.09067828945265047,3444.1365832664455,0.14652406655815492
6.459866074912177,0.11274831519403274,3454.984249776665,0.12545971370697667
10.371490568092591,0.19155371805785373,6772.494936306134,0.2512036076751825
5.3908005353888875,0.11943107073244755,1557.544681318677,0.07796912164234872
7.83607497538995,0.1290618367200211,6777.95816659258,0.22540078782881942
3.8505537727414367,0.11147637522199638,2903.9568745176284,0.15760203568131476
4.356577459279916,0.17086240208817738,4137.259752332632,0.22999560324921825
5.0441521688701005,0.19996110236482806,2661.0988169866905,0.16532247154049493
8.735946651567767,0.15998021277722524,4557.301726263125,0.16912513238062993
7.694530338355478,0.14536120640394443,5239.274291349171,0.1969506353700465
8.763544736119318,0.22466517417918092,8278.782341440072,0.3950916144526358
5.949139066740666,0.25788704701424675,4583.287407007693,0.2591252449536915
4.910814079989274,0.1164296589238995,3927.252605717303,0.16544562802527993
3.2977796023968176,0.12899602681007044,2402.850495533687,0.17270777864479261
8.711974959060322,0.21539748156103924,9303.754802273983,0.4036929582431407
5.157897176331123,0.16075225583461575,4679.574460861869,0.23392459173260985
9.726651944251607,0.18914453841648274,4289.3221453629685,0.2175216573591681
5.914053922906274,0.14227377784366532,5560.554681585526,0.22105827596996533
2.9856338422538435,0.09228542140498028,1376.79599386084,0.0868896530080341
6.740286972864045,0.18318377548749917,1663.9734181742938,0.13125761674482478
4.490730413227837,0.14152314344322656,4592.342439960963,0.20328038421912623
5.48797526776436,0.16686103576111305,6049.383553716526,0.36608068949498157
5.936412204539649,0.12416863620392751,5566.129973704405,0.20109319378712687
2.4205673518002717,0.057597552288276385,2825.6797068461424,0.11954907440710413
3.730776848218953,0.09738907997334215,3828.9473182717497,0.18896443569612248
4.706765009436245,0.10263216001129759,4309.508019967463,0.1633468357874952
4.523803643170093,0.09012200351888527,4205.8959787492195,0.15722829893556425
10.236621923189675,0.2589062076492916,6619.155135834468,0.42416908948184123
2.2958574197083044,0.07891860946087181,1640.3887787936694,0.138122525972929
6.343767196976408,0.13691913272736758,5006.712902141433,0.18736411464024325
8.375213115056933,0.22302952544706994,10210.41697206118,0.3579807943514597
6.848367969519041,0.1278409242096915,3530.864977200039,0.14476553824258487
4.787504482417954,0.12366599312265135,2158.7096515419344,0.10718676970310446
5.638722610651228,0.22988693972817748,5034.345757912556,0.32793615478686877
4.354554749782553,0.14148356162733436,5191.106256281088,0.22095393069535813
3.5945108309549427,0.09263502320199266,3903.5524220629386,0.18907215313661233
7.6533391944617435,0.19227581840475633,4170.794697189064,0.21549469248842684
2.8027255983625987,0.06751736921473989,2297.39359403431,0.10359279106270897
5.836387382545586,0.12134911207247515,3800.262945486262,0.16163044108343172
7.724480682620185,0.1826934327023525,5707.498034881805,0.21919141316375593
5.760666309328255,0.16794971572134565,4236.408421821498,0.18078730842792928
6.344601761983581,0.2073432595820573,6430.976823213253,0.31322810481917285
5.5704962786831675,0.12439325967001247,4095.6828118221415,0.1561733224729187
4.3349146456034084,0.08867255909411352,3288.8091406596986,0.15255713850537458
4.506355789822644,0.11707990132780212,3737.549012401537,0.17874330093204216
5.774177861776633,0.11167534397905271,4117.6379685340125,0.17116356238748728
3.9063420506171815,0.12509132810226872,4320.524642023705,0.1832376043221566
4.107147069593996,0.10845746236380562,1938.2608928754269,0.15910190195262053
3.8585626751623314,0.11066620939302915,3634.615514961054,0.19952475628591473
3.639773463190473,0.15805910358427927,4450.066682052269,0.24719028961312495
5.832577345207555,0.1656822966117133,3991.510607568869,0.20840429411077255
2.8657967649984566,0.08454094311851648,2797.5386533497826,0.12247788611957226
2.2309435231169785,0.0874278013476546,1931.6781738611012,0.11704689878963144
3.4891999134441796,0.15361928297831007,2597.9940227040074,0.16007927483357687
6.951837694527623,0.17339986529157733,4016.7819016129715,0.17782084766731654
6.4131805022739075,0.12857762620119736,3495.369311368815,0.1424828041770012
8.399389182652598,0.3076314679902904,8252.816630809975,0.40789142469542944
9.236146601818511,0.22394369903360783,9318.734146501687,0.43300173640750983
5.470120755731697,0.12229819816470276,5930.557167012363,0.2423223510784315
8.039252735977282,0.12911400822061608,5796.422666779573,0.1815644533992064
7.141858116433573,0.12974188507950235,5661.438986712165,0.20007877669813795
