cvRMSE,cvRsq
217.80871404146706,0.8357091873871999
265.9349053068028,0.7634758866998456
245.84767759124165,0.7491379002684444
237.02976988550552,0.792019768962592
294.0163463464425,0.7592120555187032
207.20405088742,0.8715104306012531
212.50437013920313,0.8274794718378387
219.39662093803702,0.8310441472346368
166.71889276638436,0.9065050655362309
213.414528190498,0.8481692727450799
239.92562562735804,0.7309442549113172
280.00200803344006,0.770903072620025
262.41829347934726,0.7950844568928013
249.34317870768723,0.8294595413838463
261.9893597611557,0.7643006425510606
196.68745223563548,0.8873051341220526
225.8478282177519,0.7542001858659859
206.83541395016294,0.8556848609549168
332.17386779854246,0.6841868260385957
280.78971433844373,0.7548053285614474
225.78640355863533,0.860423115316685
272.96461257984254,0.7741877997954776
221.41724633395646,0.8128145302473282
321.643152155133,0.7014687355867935
207.13385860051537,0.7420475015482777
239.57576065966546,0.8086215969194515
295.44767338858827,0.7468458712967794
375.43293409494754,0.5435636504008657
213.78561160595893,0.8404293982831748
277.4458150914343,0.6349405438228746
299.8319630517654,0.3915350698734801
279.7346594140796,0.8150673007208157
270.4248762540024,0.77116867234470865
206.2611671912414,0.8734628026414166
188.41891871288382,0.8666925805648011
288.02701294299175,0.7430134352856661
318.634502406923,0.7702361941542091
212.5372423870807,0.8285763700426694
285.46289989707657,0.8013655647123363
217.3727658765186,0.8854948689331967
212.83190919624317,0.8691774148220414
244.64384228404498,0.7961985744676602
206.79895450683176,0.8520654769367584
294.1416695552026,0.7826848627749984
312.85863151950514,0.4769163472750506
269.52493353279283,0.6866684522220745
215.87667099022818,0.8619383661114781
188.39037563185497,0.8441574402171743
223.3560165605048,0.7944497295234295
160.3906903874901,0.8574267003169129
296.5519473535709,0.7446594117659276
208.28077142144375,0.8635750084695091
325.09997051792624,0.7256242041589955
227.39534200676795,0.8018027081230807
250.0047689978642,0.6877256466559015
190.1022611547763,0.8645711644163743
156.5261768451532,0.9018063110751291
259.2690870212002,0.7963927708025542
150.5796296113107,0.919914575505642
238.70787782077446,0.8308124242314061
186.09741432511325,0.90620081012449
278.5756946958691,0.8028881268063432
245.20609788659553,0.7841812274801929
301.4170769387867,0.7383654987131615
314.2603701347177,0.734032383540159
241.6730951730239,0.7888069442871134
125.4265650543843,0.9360108600077955
158.2547862942012,0.8895109306848956
283.62710876336416,0.7867515262799031
268.81859234113745,0.7890914087264574
279.76463583556136,0.8319736854663322
255.43332429406362,0.8499740760355643
313.0680178809643,0.7002977858870096
300.5300522121107,0.7292704869099962
298.2076330474193,0.6631598701467435
253.80172982711736,0.7662925327380969
317.05857828939725,0.6799529519050989
245.18956307138328,0.7871674006918432
253.60785383877075,0.7604342629582301
280.5397213973159,0.7255721779774293
133.1567214804184,0.9388057024130942
326.9185817211775,0.7303934820638129
179.45115798577768,0.8478775265276588
159.46213442541006,0.88117286919828
247.57427690293665,0.764687816699909
320.1830919694892,0.7099155028674561
238.8627206099278,0.853560164369862
220.9158292864793,0.8370258154216335
231.41374980257515,0.8386916925976932
117.94702471887861,0.945825913990302
156.0203903704504,0.8709688423996655
300.30422007822784,0.7107776152725392
302.319820305502,0.7393956128369111
223.3833368623946,0.8430280203826772
255.71184471699027,0.8012429796074868
275.4707991619534,0.7229335569288409
194.73049383938033,0.8660909026300421
251.04817740340897,0.8318618043589794
246.3706435000812,0.8145655654522613
205.77648690762823,0.8365354318160844
330.78320264446097,0.7366084597256273
283.5498765242982,0.7302151244590807
249.29182094259272,0.7855945281510736
312.94918003987965,0.6954223627071293
301.3520621510523,0.7060305191287632
217.43842265113508,0.8456371658492909
219.12560789812102,0.8534790326443483
297.7109096869453,0.7938949017373997
331.20655531996636,0.699444742834003
258.0307867054547,0.7194025764136096
158.91012633101653,0.8901066089271166
221.468979043734,0.8476600892470653
254.91483377602822,0.7928356107328478
138.98018910130668,0.9304565193491562
246.99919777352713,0.7703427929377731
273.9305277311754,0.8076174458886008
245.3926787834702,0.8086163727489942
153.7000109845384,0.902177570979789
183.14010396319028,0.844083655340641
267.10438261649756,0.7859230008640454
265.4770235399402,0.8091558675734898
260.61210886368923,0.6198972006567642
289.70392124128915,0.7175126215079045
164.37458433264055,0.88184741277041
178.7349137783598,0.9074456451834907
221.05365264237503,0.8010984285572855
217.47096011972974,0.8482130931667374
313.8905752401715,0.7062954915322477
286.49597955802847,0.6184717162651133
248.27226996006658,0.8312528713878913
246.44377923283434,0.8054370029746638
265.8303275806896,0.8181375554170467
282.24334710877514,0.695327698729428
189.9366119375165,0.8963364560400743
196.22561016074084,0.8793485920038944
223.7620206023938,0.777741032314885
202.95991667819567,0.8714978303164418
295.95290519683476,0.749985440806886
202.9652433615837,0.8531677326687532
267.31472434512125,0.8129106030322282
220.3763660436487,0.784028703148693
329.0320995435396,0.747140492821846
287.07335053535576,0.7287158749380429
236.1066366352963,0.8229262055454439
166.6917794956981,0.9190900467493136
271.1751656156114,0.7625572316261227
262.48459495367933,0.7777658806354496
253.43790036923042,0.7976025352685299
169.51911699868492,0.9053109514261677
215.36641503597667,0.8680321166064388
332.8295084989255,0.5699201270557652
169.86830973517635,0.9041880009000112
171.11364234790716,0.9028771274860832
246.49344736907221,0.781498787570666
183.82153611733315,0.8241203923268701
151.0499960436777,0.8945302053566584
242.33884881468433,0.7678293958157956
171.18935286460288,0.8678071040874322
194.23796243438323,0.8964084522649434
160.61072435477382,0.9229459320482107
214.09654273237186,0.8361316325173832
82.5537658697728,0.9485842293331838
250.83641947735745,0.7886347022609959
250.80403755672484,0.7924577947736453
327.14358475049323,0.678930665728637
303.7620798017122,0.7325627295035899
216.87666750330928,0.8295929442409047
290.9943060189906,0.7766990600507118
291.3413194346344,0.7154041602995458
258.03146760139873,0.7432178706667738
203.44940156816983,0.8650219730607518
289.63359641123924,0.7841624997058456
231.1846635117083,0.7499126146974904
234.4799826882117,0.8322404913489152
187.2010669563287,0.8568719958271769
200.13040638193564,0.8415107826765426
273.1821503167394,0.7617353268101907
294.1813289176766,0.7766932375320148
205.94817466343736,0.8688789061343766
237.5500732131521,0.8157914654997436
229.38698389270817,0.8426846341800577
310.2535503387946,0.7330876596259022
300.4750091313908,0.6816628274759149
206.17202092344058,0.8217846900240681
305.69006287719435,0.7410785128160788
238.81817024457857,0.8404717208573752
184.69720672381794,0.8801782750110998
279.14820662298905,0.7363911474564248
261.7515904740859,0.6886130084048658
177.56742691839105,0.8932453747707344
207.881993829692,0.8585905106573124
196.16116437085248,0.8435684809849187
245.6550050804664,0.7460972406002205
208.24546732300476,0.8428056249464041
204.29675371326553,0.8499839125290602
128.18220755646453,0.9318118608422553
279.02922347433486,0.748625359343909
272.26614666592576,0.7269065793156448
191.9824240221892,0.8959685908897739
253.42952321675938,0.820202484404569
240.0066446299538,0.8218837374548649
204.15918543523006,0.8669950596457806
278.57204773792614,0.7387974294791113
241.26656330755546,0.8611387833807209
269.67971194687146,0.737904864901216
333.3480090095642,0.697791287213048
244.53419582490352,0.8252258439856871
193.06292268890425,0.8445968490373471
279.0563179714424,0.5734554777103351
266.2916701625449,0.7056179025927303
293.2909645032573,0.6679375717752771
251.6412075881019,0.830018448969796
370.9996797204715,0.6766612377467744
259.7109166725939,0.7927790073124911
206.26551294009673,0.8395907415671708
213.37239064968827,0.8081268339546748
182.03248372014883,0.8637306492356491
177.22504872402826,0.8826626828328255
265.0283984559189,0.7481232191709442
232.9798790312392,0.774206971954848
283.63498919498414,0.7439456052549311
280.0239124429217,0.7385754104460569
336.285558373718,0.5975027559947654
296.4270998293902,0.7513659022389807
300.755726004129,0.7044151513568229
216.28420971432598,0.8087623034362494
222.511559869492,0.8116869373133739
160.79428819530798,0.9050767040626537
252.237158487942,0.7836335227451195
254.12322797856018,0.7887130700460251
216.07387982287437,0.82449165388607
186.67884441179643,0.872797955327722
238.82644025973042,0.7599599267110437
133.27525539463616,0.9165602110412367
215.49713299960294,0.7960425382996033
177.8750474479266,0.8710461733936181
227.65278287575373,0.8057387046856633
193.63751911339557,0.8728151684761228
294.14215018547895,0.8038746148265314
212.07923112732473,0.8634156961021899
264.0093176901532,0.6873304444459261
283.4634568698092,0.7347495205707738
228.102900397047,0.7685268330904363
258.9314133034342,0.8179004902115958
304.68029672740437,0.7136887315142552
176.50937645424958,0.8575701182248482
261.6502999004037,0.7373456161755032
248.39731847588288,0.7709541199729648
224.31626145612572,0.8543613324078614
232.5367416928412,0.8421185415462342
211.5562428608007,0.8240770029960407
202.31675343833814,0.8308839532329906
305.0691078286069,0.7537258836984068
210.53931293914002,0.8472924876272961
180.06432616485904,0.8406980640429187
203.03560363928088,0.8689198313186759
238.69883000232244,0.7492239062233499
282.7116390825224,0.7566148835148458
205.56388898362667,0.732517172870054
306.58531696794836,0.7057133965258455
217.1814558523715,0.8487259164475556
206.5322630776447,0.8607780165789154
299.30340251380574,0.7754184143638865
231.9620724566246,0.8464423909439126
152.8362676675863,0.8871479090085709
200.9418909716581,0.7521256079413812
292.56780795396753,0.7990743098479994
216.88720663792108,0.7809954564371762
261.20140560202304,0.7932981557431164
271.2775416793781,0.7558558154607793
243.30262974454226,0.8401084273851064
302.22505048833614,0.6980910827348558
238.6211242273366,0.8077159548483643
281.31529727948777,0.73962599306641
193.6699172940111,0.9005667956568595
273.432345600252,0.7879706675092267
271.23397278116556,0.7584362126900768
309.80424482247975,0.7028581886790636
210.3468377017226,0.8487390115723509
243.32472886239108,0.7996410875319719
275.76918240516426,0.7558528278897041
261.2199264068666,0.7684864649190646
157.52538322758315,0.8960432017251316
248.41916144969676,0.7390352164030362
197.47587527512727,0.8578647815846742
197.05183420192623,0.8958341119630654
294.049450742096,0.7078054637051584
225.28439029469448,0.7565612299872286
281.7928993728551,0.7745570658896703
249.25249491645403,0.7937864316778431
175.24588689369634,0.8850583614459785
358.24089905673964,0.6405223734194103
270.15376030203697,0.7841271170149722
210.7049361598633,0.8307818713848724
247.26648526178272,0.7960686922740234
174.405147037129,0.8961309999365062
192.90099019356342,0.8832379642961241
191.8736127794214,0.8201833373769781
251.25174405866838,0.8306999349574593
129.2227383472362,0.9155546887025259
216.74121109879033,0.8651474178462009
249.1874336741391,0.7338305420508996
159.98260278467143,0.897162294924259
199.55920842460011,0.8769919250087445
247.60573068662765,0.8008416431459209
303.7340635894931,0.6977180714983571
296.71033769704576,0.7570012892713616
203.34247713266583,0.8319743641620142
333.6999563639388,0.6139823042004486
243.78253011433515,0.8036574501702165
340.8801057156795,0.7159717101324345
209.2776490081656,0.85600226737494
236.80041732955436,0.8443514919083677
222.8869031597783,0.8294441807827687
233.7686396898661,0.8541360442136983
173.76885096666177,0.9117864599823654
261.56779561892165,0.8052913653036451
304.29858210906923,0.6756487830814444
250.8289039296086,0.7977549249715208
218.23024694170516,0.8614063060355167
229.91508417860678,0.7783041980477963
255.71686193880416,0.801281316554576
237.08488363453895,0.8055461275008808
251.81674110719035,0.8316269511214365
279.7901473600021,0.8025203860765731
165.86118525175578,0.7562973734707528
214.35938961365264,0.872902679487903
356.2452734933188,0.5553901320649125
190.75174003340706,0.8445898350366539
223.91556635147762,0.8144464120817518
183.57189762859372,0.8643881931899242
318.66711477208685,0.7204034610467462
236.3688083764253,0.8030368115977434
194.59135330222495,0.8820434436559462
151.10868285571306,0.8229122328135722
158.54281840657777,0.9012196288508185
239.86262521408025,0.8098076003368107
295.4521412363531,0.7395345472649774
242.5423515435963,0.7692442263156175
336.6247868826027,0.6313458991700054
170.13010449055648,0.9040904618107413
336.94749596734056,0.692313410769731
201.25658926763975,0.8178875649563948
244.59254948595125,0.8125415525808888
136.67304738880676,0.94539690152288
299.1813065291871,0.746500527849986
251.67870658434347,0.8112222954189718
251.57144294376567,0.8079684412827126
202.4642711565919,0.8562897098026512
205.8684623934222,0.8846183659027758
220.208474729855,0.8426662405899428
260.59718845965676,0.8016767040705307
286.8502836009882,0.7750493169417378
293.20471504524767,0.7342438315952435
186.77319361672016,0.8433870265311445
261.614891847616,0.6509947558153579
288.0733564240709,0.7607313910212601
303.97284964915576,0.690237480155244
202.04481685946655,0.8232492843324499
377.76529102019407,0.6591294649650283
348.43843453094564,0.6524863479669
254.66241978735056,0.8124277918608609
298.7710118650548,0.7580886143472685
303.3060853105109,0.7790780228475018
193.62065521431447,0.8933913424290981
134.87299947799755,0.8818441532409821
300.2501806052589,0.7544442983526531
213.8706461343657,0.8469277827784175
195.33603634278336,0.8559077419416365
313.6252422374162,0.6381381495853145
271.53982223360174,0.7630152276788337
238.03087056717789,0.8546757271141501
274.38697670050357,0.7727394058952264
194.79766289269287,0.8830021736390545
170.17869624547137,0.8950739148785856
205.3208741715698,0.868416986419752
217.80152054929476,0.7940080534232533
252.26078848977218,0.8360519960871254
188.2255155214538,0.8410301311534767
286.90508792083034,0.7058069457025595
178.80403718674236,0.8942907236981215
278.0155593158816,0.7176998663935765
175.1009217687612,0.8529219999164711
278.11324605445867,0.7856438275511428
256.4241657851054,0.7474635903127864
178.13918030702789,0.8927429496418225
313.7270568633573,0.7200224798624428
261.3958248130784,0.717920403983354
328.16836724866,0.7321669695141397
260.9848492813366,0.8260118683627791
260.4131424699428,0.7619892740836007
186.01129000775038,0.8397337658187685
167.72321971236713,0.7805367704686954
290.3073118099666,0.7716439263637702
204.9553796251198,0.7368015134232933
202.09518102082887,0.8168115801297724
328.6450477473473,0.6574735432362139
181.53689563464198,0.814189299874623
228.71123418466644,0.7981287614480541
317.16509342054684,0.6855676456255124
228.86804781327004,0.8178912177929712
221.22558930908517,0.8435330437594261
326.2651638069282,0.682807705865862
208.62044394380794,0.8621858347943888
245.64537279212283,0.8137609390251961
260.5595372912848,0.7924773086330362
252.16000127673618,0.805795050659156
322.674021007371,0.7281365027504745
164.8649343700146,0.8672776618759263
278.1531511200439,0.7664037247767144
175.69978656499657,0.8617013359999115
237.9553767223489,0.802443206893326
341.4722723130829,0.635553271205175
153.2086199658187,0.9203034198291787
387.7758887267495,0.37425059109140835
253.39500436778923,0.7752842917758641
285.4833929976861,0.7424451537582191
252.53124286873748,0.772054864469272
283.5073105214939,0.7219868475292293
266.3079432495609,0.7528295633513172
335.46204035793903,0.6633750994992043
172.29870217282118,0.892039455106671
240.58392401764286,0.7731597925254985
246.97628946773364,0.8318500305014446
330.5167367854719,0.7311515723317147
238.6002213944083,0.810675013045423
265.5416248379689,0.7557749138823925
212.21120039771412,0.8686400364890473
181.73827759725617,0.8821532849954623
220.3052297776917,0.8035569891364515
226.83710825321495,0.8303006739757024
208.83838589857874,0.8261909623839027
296.04082173523307,0.7120741758735081
244.5272927509936,0.8130508939537462
291.7968527019869,0.7594006241080093
198.02242215792316,0.7687542756259936
215.60810814805515,0.8425073037770208
264.3879420555746,0.7845545325540095
240.4154420403081,0.7171135209960569
252.8148614374169,0.8256847142730506
317.746573252453,0.5855753662917489
178.927650416616,0.8482844143047545
323.4307061492834,0.7230033769940736
160.75608669173445,0.8469841291825149
294.8020641595005,0.7210380516786801
207.32666953605988,0.8137023312277363
250.85623708098868,0.8122583917554214
307.30692742302557,0.7010816387489185
171.64682012252393,0.7674138065073701
312.76823438839085,0.7112456222654178
289.7443785913294,0.729722673893356
246.20089371703133,0.8618519891385363
186.7627460380819,0.8770511422225693
195.72496566104974,0.8485377231918817
293.5334864434159,0.732602067636462
175.610203498074,0.8979796089691097
246.5471651397325,0.7897847122220978
256.0178900850483,0.6073834540655089
261.64848889997415,0.7957342396556127
187.92011965835687,0.84794037838873
184.03812107825442,0.8421908449772172
309.1023291692084,0.6625589810428055
360.4670047498034,0.719372863763665
206.38414654730065,0.8756167208666851
167.34694474623578,0.8786646478870976
223.98667140488547,0.8459753299801711
221.5324967128991,0.8522752612199506
170.05003797441924,0.9026289607878066
217.39663758278277,0.8736078082490633
291.37433075463485,0.7115719631710904
198.24523846012656,0.8705922080944724
277.3612859566934,0.7384182613039203
239.14843262550815,0.8660897343139726
337.68993185183274,0.7619668372295996
275.60500365043487,0.7500082238105582
258.4946141806205,0.7848488367062516
226.96585364391282,0.8241868194173383
279.87976155818245,0.7517711715260149
195.4448538466924,0.8662048726410926
223.42312367804377,0.8016821658483133
355.5661868084124,0.6664810527657385
271.06795122489024,0.7904953082748615
187.62787665331555,0.8353966221487502
305.0738219078022,0.7376807475687108
314.37951909670784,0.7264390191384988
290.70153798385047,0.7793470912708312
248.69739428279328,0.8297743004896527
214.22838215134004,0.6731458007119668
292.4269815396454,0.7985147427397924
145.5055639510182,0.918693914122803
308.5882333844526,0.7702053849004931
233.18540692104963,0.8369029911075934
195.88671776904738,0.8752545436477057
255.53907365196156,0.7553906604684072
201.64416973425597,0.8069709072602159
121.73987425675661,0.9442709289722312
274.11951911671275,0.791223070248332
248.67216133973469,0.7903741608295434
219.83304509033405,0.850106970582216
147.6070100727801,0.9124984299933094
260.39155491361845,0.8324455173040627
176.50349895498482,0.8603342150785152
160.81571690386824,0.9216343467711534
296.6127334497589,0.7465627041581727
251.66029271637692,0.7745856953598282
256.1587505277155,0.7808922778149723
240.26562561088102,0.6831975770349731
247.6632552950505,0.8492390576605935
365.7139795641099,0.6957373336533248
323.47149756735246,0.7298842937003788
209.87451137337396,0.8605374655840835
238.00712870336417,0.8397070705795628
161.43801951715457,0.8564416881905993
236.6521562226574,0.8410921419791315
209.23798258703297,0.8309256699271046
284.2970598753372,0.7560354295579318
242.72586721540046,0.7885922071685053
285.8388135415106,0.6578622639848379
148.48239289843718,0.8864147986434427
190.93944529351012,0.8635311545676709
203.43989299809724,0.8284432067146789
191.08381535369125,0.8792676061886172
262.95626931024805,0.7816606690269977
296.3923881458282,0.7581116089280056
235.22376978609663,0.8368754548352132
272.78789560561535,0.7070646516290235
284.4758554926995,0.779557382495053
296.10230129787084,0.6919388350707181
167.63234412664218,0.8413486696668238
183.55890169643507,0.8554837650348106
189.70987610356968,0.8555296103998717
198.94264375418666,0.8596948646204483
285.60690443290093,0.7476191531758467
268.82155378889144,0.7717719227262976
193.2583514182974,0.8637566234963646
254.83734761459732,0.7817503271368382
324.39079378926203,0.6971758340060792
266.3582221515932,0.7854404060524758
216.22006193095385,0.828623237772975
255.03136799496568,0.7784127994298824
191.538688216114,0.8677410519164608
290.3772935333287,0.6264247608460531
204.0036786524827,0.8376326116098172
422.45836478755047,0.5616556723742829
215.650724258542,0.8277182496059838
180.63204354525658,0.8853408494544497
307.9656517658413,0.6209952858812224
222.38333094371944,0.7671738552345105
249.72906920217522,0.7639561953867519
127.53993765570651,0.913568775145611
199.61558677502632,0.8565950728958474
268.7964670053808,0.7060648663732161
232.6759498563037,0.8321904189988467
278.90263269006766,0.78223374660622
173.05044009729525,0.88080292239393
327.97116755276227,0.6858966834222704
205.96831165251885,0.7660475520096429
224.65136635485786,0.8277062566989082
337.32048365521644,0.6762383990936149
251.68867660534147,0.8170050887022358
263.6622046215618,0.8169402032124923
272.19879156434104,0.7642698972613604
323.43436626998755,0.7715536040037668
309.86385812321123,0.6764695799061677
271.51133130007565,0.7761808250682911
185.16106956633737,0.9035915857271557
154.24390067515773,0.9133369692557874
190.16464459283574,0.8962787015377098
308.2618303640829,0.613032562502626
312.30607778767626,0.7986456203744974
201.84566791018779,0.8395674613842743
258.286774040905,0.7622990923853862
221.6274163346806,0.847994878301509
172.04011546832908,0.8507757106202092
246.57316988850735,0.8258021955420343
388.5969453501174,0.6555803635881889
277.20105868380483,0.7737443432559492
213.5176386772306,0.8280293498034473
245.11329692300816,0.8532444073168787
253.8639625518674,0.8112376488674988
198.61831372915856,0.837650447556861
200.337978902774,0.8571933314515519
264.6967092811642,0.7159038444385557
146.40863192054206,0.9182836586138342
215.00526978782887,0.8058444175644921
194.16370938226046,0.8280534828282688
205.07862352219374,0.8722802978309742
261.8073043293295,0.7417707035909575
233.13932767367976,0.8009377083061304
186.23711651651618,0.8700379503149538
252.17504755584545,0.7885217608130873
224.57954869289065,0.8184169197091797
252.6982825500606,0.7279892083138599
280.7912686974309,0.8089510895676439
237.60520347654733,0.8234731375711143
189.10516696154247,0.9063634075902054
168.1335872463956,0.9144914397465611
292.63194651227036,0.756331808977866
253.97556644811857,0.827075875491858
273.4806893214031,0.7510122025991341
291.44536189323134,0.7592606530339507
203.70186431524937,0.8753574973620456
290.80788303574286,0.7852763357465327
270.9347659210984,0.8051778917067448
235.67291999111677,0.8109344080164502
266.85331471844086,0.7657863619998255
174.56162623646065,0.849980075292658
253.28274125627124,0.8316043869406019
262.59609227073867,0.7779298164593859
239.85456054092427,0.7944266862585474
218.75903504703513,0.871405002942113
234.67334419188632,0.8613055129669369
166.74526131281658,0.8498917786429421
228.02289383270445,0.8488579049149056
229.45667236597748,0.8527371724207438
203.7308435593994,0.8552050518017145
317.90558244186116,0.7089842715091307
264.417373229621,0.7517179381787757
221.53487212346997,0.7405637903063109
225.15720240608294,0.8575703404317807
250.82676100598368,0.774604288475292
374.24177909039867,0.6413298729675891
196.9424001836565,0.8475954118583958
213.71868053945323,0.653224975722746
199.95945814483096,0.8370573785491905
272.6261331272672,0.7440277363740666
252.02017945587122,0.7024518553428485
227.91509248035723,0.8495460675799276
347.0951341391972,0.6854264520618323
297.39053686294113,0.8077575098987736
266.8333686152485,0.7262472862194254
305.83927004846146,0.7349992685692781
278.81482731430526,0.7864226569851295
266.4255795332216,0.8091521225118999
228.0282151264672,0.7467129932626013
157.15125961258374,0.9130897886023903
189.90563493997075,0.8664175987986819
287.6534833746652,0.7322710582762233
150.79376451776432,0.9167731280817583
267.2180012900681,0.7676701643884505
217.96474216964978,0.871210869100692
247.67405726350486,0.7697662095079798
322.6704893307561,0.6510358115224603
283.4773078166111,0.7589407587106394
263.70642497907477,0.7348221417355995
204.84513437919878,0.8150139283230943
223.82596123026252,0.8220895674761537
266.1281885257637,0.8009015699585473
289.1667550075631,0.5848197094101383
314.09833820605417,0.7350776648061981
220.00622948915213,0.7571493246703769
228.41753419402258,0.8325578330219758
237.27538672225592,0.8339878993889032
228.71023980124215,0.774865626501253
362.975091429848,0.6826810991622843
261.0090353819693,0.8055723431245104
213.19111783016794,0.800695754899905
296.9759416531406,0.6733815694515194
208.72084968975548,0.7992643943725819
239.94973885984493,0.7447774350959294
272.6803770235033,0.8049754165120216
254.04400799882856,0.7635555564209874
245.414878565559,0.8403384996311388
239.10028500005586,0.833536293500113
330.4969639760465,0.7064804114029342
236.12494253872774,0.8192459765746145
182.6267564317527,0.8578725207531213
292.72099315692356,0.7421737596652338
277.2566354109931,0.7575533887694835
220.4900331992796,0.8027774546235386
236.7084111672803,0.8628413890533656
274.62787718838246,0.7994991444541514
268.04810225220973,0.7376239827479532
324.21247271598764,0.6628181499910879
350.4511137420455,0.6436190701266309
291.6133400952012,0.7331814390475369
248.80792821696454,0.7601363778046354
200.57799459470974,0.8481648520515106
193.56939116609644,0.8830995040335906
295.0392512724996,0.7542950984837744
233.27517516369986,0.7448141664130112
179.49012172612433,0.8916941566848937
259.3176370323606,0.7973436249909093
292.9400288289428,0.7766214263434713
282.50582422863954,0.796719372383911
307.2112350868103,0.7022906854892654
235.36484893418046,0.6666872238689483
223.2457840946728,0.7506840954212177
248.58200607694695,0.6410170657215395
240.59408493114114,0.7802757270182566
260.61967592048785,0.8029395004518718
149.53172632927243,0.8887340433945843
269.58019579039785,0.7795487415631708
138.65666546648634,0.8391872277261869
183.99123327491034,0.8291051698080958
157.38848736778422,0.9076971418191558
174.45056959203038,0.8765839213952461
274.5225222764191,0.6935804788974812
241.1223497289598,0.8067287195667902
301.6904538385243,0.7037724957073731
201.26922758655928,0.7799131197367423
244.98757703039635,0.7767694229140628
304.19514436904905,0.6713130751868759
200.179084401305,0.814238990041723
228.62912371804683,0.7440459101641448
288.7887893322452,0.7204862294915555
202.9513871907628,0.8336649773607322
312.4388272103752,0.6642401347517155
226.10152472156483,0.8459100410121916
196.2699453060111,0.8767551557721676
217.26834727205056,0.842589467637356
335.04741046764076,0.6832817551185364
261.3887316787203,0.7934352063995641
287.19267857936387,0.7940386330083355
240.59719949519322,0.7656371214761754
285.0496212715547,0.761874437277906
150.7281244647246,0.8449874748467585
287.4352274598269,0.789191016855902
305.67662772103995,0.7273979044965971
351.81123616242917,0.6308634784205858
226.94062488997,0.8372649466942995
240.77759826132464,0.7755847508973118
178.5501833517904,0.9036504433014021
140.8423548374822,0.9371215752281823
210.07688914457552,0.8012184473361367
184.64969414688397,0.7966841208600625
258.2620511734066,0.7765935953803329
301.0685708390932,0.7358308077470526
188.5665180729745,0.8372047599725796
251.7982838590158,0.8451441413707098
214.9681039003783,0.8502358220303109
242.021775278205,0.8126724727748662
267.2743441907484,0.7831216314425492
243.87830358469813,0.82369029726964
332.07595513675125,0.6615172152952671
216.98403107841736,0.8112453083428267
306.5718362661812,0.6477287373733107
310.6220257539111,0.7561332063814512
118.69276547441766,0.9120059832514874
215.2683626025989,0.8469229993409004
272.6853160725044,0.7628842369743112
209.23491070413743,0.8550218566390818
226.90075877834406,0.8064614395394571
159.72305324982142,0.8909145576157653
310.50654273048775,0.7020892105635574
163.9082297871759,0.9094881117436594
218.25040830619537,0.8461175153050816
313.8752056838836,0.7450134875540777
235.99751466444673,0.8690675560064874
296.3363043763972,0.7714093000319361
219.48002520567653,0.699197615863087
233.434336128589,0.8233368003111992
261.358862925489,0.8146834704771149
162.7149239015883,0.7452840251676174
212.51142521131422,0.8424248526127069
336.32304052622425,0.7073701459257512
228.187460896291,0.8429980713981517
269.898488689588,0.7796580632049315
190.22711633659287,0.893384320338555
322.1928179275299,0.7331076679513786
259.26422808291284,0.7805618560372154
183.98555063834723,0.8864243200587025
333.75222617245936,0.6086490215195659
276.35687341763355,0.8280087048704952
285.7933699889393,0.7044286066107275
