yactual,yhat,resid
267,347.18222777777765,-80.18222777777765
267,408.8974944444436,-141.89749444444362
1516,1339.4063444444453,176.59365555555473
326,556.7978333333333,-230.7978333333333
27,38.61259444444446,-11.612594444444461
390,367.7174277777773,22.28257222222271
209,387.19446666666647,-178.19446666666647
448,485.135122222222,-37.13512222222198
1516,1309.1544333333322,206.84556666666776
734,382.61361666666653,351.38638333333347
734,597.0485833333332,136.95141666666677
1516,1290.7096555555547,225.29034444444528
326,259.38178888888854,66.61821111111146
267,378.5004888888883,-111.5004888888883
390,381.1018,8.898199999999974
0,19.59465000000003,-19.59465000000003
326,364.28204999999934,-38.282049999999344
448,362.3966333333329,85.60336666666711
1516,1285.2426611111098,230.75733888889022
27,75.43886666666668,-48.438866666666684
448,499.5870000000001,-51.5870000000001
1326,420.51126111111074,905.4887388888892
27,40.65135555555558,-13.651355555555583
267,377.0491611111106,-110.0491611111106
1130,847.0863055555549,282.9136944444451
1703,1198.6023111111094,504.39768888889057
390,420.33821111111087,-30.338211111110866
390,459.95308333333367,-69.95308333333367
1703,1086.2394166666666,616.7605833333334
448,806.319872222223,-358.319872222223
1703,1345.2606222222203,357.73937777777974
0,24.17637777777779,-24.17637777777779
57,248.05448888888878,-191.05448888888878
87,126.32982222222226,-39.32982222222226
1326,1254.8998499999987,71.10015000000135
0,21.51082777777781,-21.51082777777781
930,1112.161349999999,-182.16134999999895
1326,924.0765388888889,401.9234611111111
209,427.4127388888887,-218.41273888888873
930,1229.5752555555564,-299.5752555555564
1326,1329.976155555555,-3.9761555555548966
930,1372.2219666666663,-442.2219666666663
930,841.3353666666668,88.6646333333332
1326,1141.4971166666658,184.50288333333424
57,67.21236111111114,-10.212361111111136
1130,1355.6295000000007,-225.6295000000007
149,433.2735222222226,-284.2735222222226
267,408.70059444444433,-141.70059444444433
0,59.262499999999974,-59.262499999999974
149,203.08673333333292,-54.086733333332916
390,390.5601166666666,-0.5601166666666018
390,418.92697222222233,-28.926972222222332
209,235.4571555555553,-26.45715555555529
57,54.28555555555558,2.7144444444444176
0,26.764038888888905,-26.764038888888905
87,368.5976666666665,-281.5976666666665
0,36.03311111111109,-36.03311111111109
326,266.59863888888856,59.40136111111144
57,107.00247222222228,-50.00247222222228
57,238.88105555555546,-181.88105555555546
326,396.8398888888888,-70.83988888888882
930,1143.3167611111112,-213.3167611111112
57,54.119105555555606,2.880894444444394
87,279.5739999999996,-192.57399999999961
448,730.1304166666673,-282.1304166666673
87,293.4429722222221,-206.44297222222212
1703,1204.3601111111102,498.6398888888898
0,99.26450000000006,-99.26450000000006
390,460.6830055555558,-70.68300555555578
27,223.63508333333337,-196.63508333333337
1516,945.6679444444458,570.3320555555542
87,380.22357777777773,-293.22357777777773
1516,1154.5727833333322,361.42721666666785
1516,1353.6288999999983,162.37110000000166
87,94.26979444444446,-7.269794444444457
0,82.55889444444433,-82.55889444444433
149,249.24378888888836,-100.24378888888836
1130,1251.299099999999,-121.29909999999904
1703,1171.9435444444437,531.0564555555563
267,358.40088333333307,-91.40088333333307
1703,1032.6085722222208,670.3914277777792
326,335.96430555555537,-9.96430555555537
149,280.53694999999965,-131.53694999999965
1326,1242.2056999999993,83.7943000000007
1130,987.7544277777778,142.24557222222222
1703,1259.0031444444442,443.99685555555584
267,292.82874444444377,-25.82874444444377
734,603.8071777777774,130.19282222222262
326,598.2924222222214,-272.2924222222214
57,211.09630555555566,-154.09630555555566
57,263.581527777778,-206.58152777777798
1326,947.9116222222228,378.08837777777717
930,948.0473777777769,-18.047377777776887
1703,1155.419166666665,547.580833333335
87,375.4711555555558,-288.4711555555558
1130,957.5036944444439,172.4963055555561
390,391.3301722222222,-1.3301722222221883
1326,1258.0456388888874,67.95436111111258
326,338.65151666666617,-12.651516666666168
1516,1174.4804944444427,341.5195055555573
149,242.4485777777775,-93.4485777777775
448,719.8153722222219,-271.81537222222187
57,43.88241111111113,13.117588888888868
0,301.11077222222247,-301.11077222222247
87,345.02105555555573,-258.02105555555573
1326,1073.8955444444432,252.1044555555568
87,370.33198888888916,-283.33198888888916
57,196.0440166666667,-139.0440166666667
326,277.8001999999996,48.19980000000038
87,473.55923333333317,-386.55923333333317
267,370.10854999999975,-103.10854999999975
1516,1192.8440611111112,323.15593888888884
209,230.48187777777753,-21.481877777777527
930,928.1266888888888,1.8733111111112066
930,785.161483333333,144.83851666666703
1516,1192.810066666666,323.189933333334
1516,1172.1761499999996,343.82385000000045
209,277.2228166666665,-68.22281666666652
209,253.30335555555513,-44.30335555555513
1516,1200.40086111111,315.5991388888899
0,69.31087222222213,-69.31087222222213
27,65.61593888888888,-38.61593888888888
326,350.98915000000005,-24.989150000000052
1130,1227.212694444443,-97.21269444444306
390,387.51024444444477,2.4897555555552344
1703,1325.3311000000008,377.6688999999992
1130,1009.412616666666,120.58738333333395
448,587.140388888889,-139.140388888889
734,620.8246055555554,113.17539444444458
87,131.59521111111113,-44.59521111111113
1130,1313.002827777777,-183.00282777777693
57,156.5241444444444,-99.5241444444444
1703,846.5653388888884,856.4346611111116
27,40.259866666666674,-13.259866666666674
1516,1162.8690444444433,353.13095555555674
27,31.51453333333333,-4.514533333333329
149,232.82682222222203,-83.82682222222203
1703,1409.3631055555545,293.6368944444455
267,367.41041666666615,-100.41041666666615
1703,1384.8040277777777,318.1959722222223
1130,1218.6742277777792,-88.67422777777915
149,293.08665555555547,-144.08665555555547
87,76.17542222222222,10.824577777777776
930,1260.4074777777773,-330.40747777777733
209,236.93407777777753,-27.93407777777753
87,374.7331444444446,-287.7331444444446
448,529.4029722222226,-81.40297222222262
267,405.79881111111104,-138.79881111111104
448,599.5408111111111,-151.5408111111111
0,61.76803888888884,-61.76803888888884
1130,871.371516666667,258.62848333333295
267,319.02292777777745,-52.022927777777454
1703,1263.467766666667,439.5322333333329
27,45.91956666666667,-18.919566666666668
734,662.5186833333332,71.48131666666677
734,624.5498555555557,109.45014444444428
0,155.8170111111111,-155.8170111111111
149,209.55320555555517,-60.55320555555517
1326,1159.5483777777777,166.45162222222234
1703,1257.5779222222206,445.42207777777935
390,401.455094444444,-11.455094444444
1703,1121.5144500000001,581.4855499999999
209,223.96591111111067,-14.965911111110671
267,386.14082777777764,-119.14082777777764
930,1214.469044444444,-284.4690444444441
1703,1453.0487555555571,249.95124444444286
390,327.62125,62.378750000000025
448,357.82272222222196,90.17727777777804
209,247.33623888888857,-38.33623888888857
930,1173.3779444444453,-243.37794444444535
390,405.954388888889,-15.954388888889014
734,369.0446555555559,364.9553444444441
1326,1008.9282611111124,317.0717388888876
87,341.96137222222245,-254.96137222222245
1516,1364.6000833333337,151.3999166666663
27,44.88219999999999,-17.88219999999999
27,54.380638888888875,-27.380638888888875
0,30.441988888888883,-30.441988888888883
0,30.20614999999999,-30.20614999999999
87,344.4724444444445,-257.4724444444445
326,309.37434444444426,16.62565555555574
87,90.34773888888893,-3.3477388888889266
448,845.7576111111118,-397.7576111111118
1326,1241.9821944444423,84.01780555555774
734,648.0329666666665,85.96703333333346
0,92.87393333333331,-92.87393333333331
734,526.9569222222227,207.04307777777728
930,1360.0942666666665,-430.0942666666665
930,1261.4977388888894,-331.49773888888944
57,53.30167777777778,3.6983222222222167
448,819.79903888889,-371.79903888889
57,208.82741666666666,-151.82741666666666
27,112.13748333333328,-85.13748333333328
1703,1448.1401777777787,254.85982222222128
734,617.456427777777,116.54357222222302
87,110.35093333333333,-23.35093333333333
57,106.66771666666668,-49.66771666666668
27,69.92868333333334,-42.92868333333334
267,397.0414944444437,-130.04149444444369
57,352.4713111111111,-295.4713111111111
1703,1331.9840111111082,371.0159888888918
27,35.34904444444443,-8.34904444444443
1326,857.9853444444445,468.01465555555546
57,209.79104999999996,-152.79104999999996
1326,1242.4156388888866,83.58436111111337
1516,1146.7515333333324,369.2484666666676
87,513.3652722222224,-426.3652722222224
390,379.15153888888875,10.848461111111249
57,56.25753333333333,0.7424666666666724
1326,394.7017166666664,931.2982833333335
209,205.9954166666666,3.004583333333386
0,59.40933333333323,-59.40933333333323
1703,1159.1852999999985,543.8147000000015
390,376.391533333333,13.608466666667027
930,1383.1474833333332,-453.1474833333332
0,69.23564999999988,-69.23564999999988
27,43.121222222222244,-16.121222222222244
326,380.02553333333316,-54.02553333333316
57,46.23811111111115,10.761888888888848
1130,947.0283111111119,182.97168888888814
1516,1265.0813000000003,250.91869999999972
149,253.34594444444463,-104.34594444444463
209,268.9076055555559,-59.907605555555904
27,38.37635555555558,-11.376355555555577
326,499.1091555555554,-173.1091555555554
0,75.79159999999995,-75.79159999999995
448,840.4000444444446,-392.4000444444446
0,37.62751666666665,-37.62751666666665
209,357.54598333333263,-148.54598333333263
209,254.44472777777804,-45.44472777777804
1326,563.315555555556,762.684444444444
149,312.58784999999926,-163.58784999999926
57,48.66437222222224,8.33562777777776
930,1279.0469166666676,-349.0469166666676
209,250.38396666666688,-41.38396666666688
390,388.09779999999995,1.9022000000000503
390,382.2721444444444,7.727855555555607
57,334.20042777777775,-277.20042777777775
267,367.59180555555565,-100.59180555555565
1326,520.3444555555561,805.6555444444439
1130,1013.9987499999999,116.00125000000014
267,388.4313833333336,-121.4313833333336
0,17.494855555555592,-17.494855555555592
390,416.97488333333325,-26.974883333333253
326,514.6274555555555,-188.62745555555546
1326,1278.4475611111097,47.552438888890265
930,936.775322222221,-6.775322222221007
1130,1194.5144555555546,-64.5144555555546
87,231.70704444444425,-144.70704444444425
57,293.28912777777765,-236.28912777777765
448,703.3435833333333,-255.3435833333333
267,296.0387833333333,-29.0387833333333
390,477.32468333333344,-87.32468333333344
1703,1471.967811111111,231.0321888888891
1703,1150.252144444443,552.747855555557
57,195.20735000000013,-138.20735000000013
1326,1238.3933999999992,87.60660000000075
1516,1221.2807944444423,294.71920555555766
209,409.736472222222,-200.736472222222
734,380.1009277777785,353.8990722222215
930,855.7849666666664,74.21503333333362
390,362.639272222223,27.360727777777015
87,88.6040777777778,-1.6040777777778032
1703,1092.6894777777775,610.3105222222225
1703,1232.5273666666662,470.47263333333376
209,225.94996111111126,-16.949961111111264
1703,1278.3512111111104,424.6487888888896
930,1037.6231388888893,-107.62313888888934
1703,1213.2043666666655,489.79563333333454
1703,782.8977555555562,920.1022444444438
390,407.1122000000001,-17.112200000000087
326,322.9303222222226,3.069677777777372
27,124.2076833333333,-97.2076833333333
390,428.4380666666671,-38.43806666666711
448,559.242972222222,-111.24297222222197
57,520.6581944444442,-463.65819444444423
0,32.16043333333332,-32.16043333333332
734,702.3082666666659,31.691733333334128
326,334.3520222222222,-8.352022222222217
209,338.84901666666667,-129.84901666666667
1516,834.9103055555556,681.0896944444444
149,217.44302777777767,-68.44302777777767
1130,1008.7771611111106,121.22283888888944
267,482.0709444444438,-215.0709444444438
1703,1420.900083333334,282.0999166666661
149,284.2112611111108,-135.2112611111108
267,435.2718055555551,-168.2718055555551
57,339.32445555555597,-282.32445555555597
930,1192.896644444445,-262.896644444445
87,448.9187722222225,-361.9187722222225
326,375.07154999999995,-49.071549999999945
390,363.99289444444474,26.007105555555256
326,345.45310000000023,-19.453100000000234
267,377.75505000000027,-110.75505000000027
149,216.44721666666683,-67.44721666666683
734,556.8378555555554,177.1621444444446
57,141.35726666666667,-84.35726666666667
87,81.33483888888888,5.665161111111118
1516,1375.372711111112,140.62728888888796
209,221.04091666666673,-12.040916666666732
1326,953.8513055555551,372.1486944444449
390,672.6690277777772,-282.66902777777716
87,360.24679444444473,-273.24679444444473
1130,809.6106611111117,320.38933888888835
448,683.1476055555556,-235.14760555555563
448,381.6778222222218,66.32217777777822
1703,1118.8826388888879,584.1173611111121
1516,1196.0792777777774,319.9207222222226
390,375.1182666666671,14.881733333332875
326,394.6413833333331,-68.64138333333312
0,70.80603888888876,-70.80603888888876
1130,1181.9118888888895,-51.91188888888951
930,1176.450827777779,-246.45082777777907
27,66.40833888888889,-39.40833888888889
734,504.40498888888885,229.59501111111115
149,462.19876111111046,-313.19876111111046
326,696.2351888888886,-370.2351888888886
930,1123.0199444444445,-193.0199444444445
1516,1381.7625944444442,134.23740555555582
1703,1206.227044444447,496.7729555555529
326,325.22318888888907,0.7768111111109306
390,722.7791722222222,-332.7791722222222
267,285.81994444444445,-18.819944444444445
149,362.606216666666,-213.606216666666
448,412.7392333333332,35.260766666666825
0,36.844277777777734,-36.844277777777734
209,222.54018888888865,-13.54018888888865
87,437.1874388888892,-350.1874388888892
1703,826.2145055555549,876.7854944444451
734,891.553088888888,-157.55308888888806
149,359.79301666666646,-210.79301666666646
448,582.7355833333329,-134.7355833333329
267,493.0126666666666,-226.01266666666658
390,531.3250277777771,-141.3250277777771
1130,991.0068055555558,138.99319444444416
1516,1273.7299555555555,242.27004444444447
0,101.18170555555555,-101.18170555555555
149,255.0664888888888,-106.06648888888881
390,420.2701,-30.270100000000014
930,1291.0373944444445,-361.03739444444454
1130,1304.520922222223,-174.5209222222229
57,276.0258222222222,-219.0258222222222
267,440.86316666666636,-173.86316666666636
87,470.684611111111,-383.684611111111
390,438.03540555555577,-48.03540555555577
27,74.8979,-47.89790000000001
1516,1349.7788999999987,166.22110000000134
27,46.97195555555559,-19.97195555555559
448,767.6523499999987,-319.6523499999987
1326,1143.7149388888868,182.28506111111324
57,164.8594722222222,-107.8594722222222
734,515.2799000000002,218.72009999999977
1516,996.0238444444442,519.9761555555558
0,114.71459999999996,-114.71459999999996
930,1284.3819111111109,-354.38191111111087
57,40.4389277777778,16.5610722222222
87,290.8444444444444,-203.84444444444438
1516,1186.76245,329.23755000000006
448,905.8838055555543,-457.8838055555543
267,412.5637333333337,-145.5637333333337
930,1214.58778888889,-284.5877888888899
87,352.76400555555614,-265.76400555555614
1130,1220.1972555555549,-90.19725555555488
1326,1335.5185555555543,-9.518555555554258
149,282.6719833333333,-133.6719833333333
734,907.3261999999991,-173.32619999999906
448,476.21362222222257,-28.21362222222257
734,602.9326944444449,131.0673055555551
209,221.7227333333332,-12.722733333333196
0,47.48273333333325,-47.48273333333325
390,628.6263222222216,-238.62632222222157
1130,1067.873877777778,62.126122222221966
390,379.4155833333337,10.5844166666663
326,317.04928333333305,8.950716666666949
930,1128.7889055555563,-198.7889055555563
734,377.17778888888915,356.82221111111085
390,395.77959444444457,-5.7795944444445695
27,32.59166111111109,-5.591661111111087
1703,1125.1314166666675,577.8685833333325
1130,903.43315,226.56685000000004
734,598.424649999999,135.57535000000098
1703,1420.8979944444427,282.1020055555573
1516,1310.4727055555531,205.52729444444685
734,624.7801777777772,109.21982222222277
326,251.1323166666666,74.86768333333339
390,563.4612111111109,-173.46121111111086
448,460.37199444444457,-12.371994444444567
0,102.4296222222222,-102.4296222222222
267,356.6684722222224,-89.66847222222242
734,387.237511111111,346.762488888889
27,85.38356666666667,-58.38356666666667
1516,971.6253555555547,544.3746444444453
930,1164.1317888888877,-234.13178888888774
448,345.3127499999993,102.68725000000069
267,263.1422499999997,3.8577500000002942
149,292.59783888888916,-143.59783888888916
1130,1211.9767777777772,-81.97677777777722
1703,1095.117355555555,607.8826444444451
0,22.77106111111113,-22.77106111111113
1326,570.0045722222225,755.9954277777775
326,312.6578277777777,13.342172222222302
930,911.4713333333331,18.528666666666936
149,318.06446666666693,-169.06446666666693
209,401.5848055555552,-192.5848055555552
209,220.42509999999993,-11.42509999999993
734,534.1486388888885,199.8513611111115
57,206.0661944444445,-149.0661944444445
734,400.8723277777774,333.1276722222226
0,111.46993888888886,-111.46993888888886
87,93.43228888888883,-6.432288888888834
326,345.9828777777778,-19.982877777777787
390,381.9782444444446,8.021755555555387
267,314.2091333333331,-47.209133333333114
326,325.50432222222224,0.49567777777775746
1516,1285.2408333333321,230.75916666666785
326,245.07762222222203,80.92237777777797
0,138.63398888888892,-138.63398888888892
267,422.17768333333294,-155.17768333333294
57,46.89927222222226,10.100727777777742
209,581.9113222222225,-372.91132222222245
1326,1386.8318555555545,-60.83185555555451
1130,1022.7450888888907,107.25491111110932
1516,1418.2252555555547,97.77474444444533
390,732.6441333333331,-342.6441333333331
326,747.9505888888895,-421.95058888888946
87,664.863305555556,-577.863305555556
149,601.0143388888896,-452.0143388888896
87,337.8571888888888,-250.8571888888888
267,413.81526111111083,-146.81526111111083
27,39.38445555555557,-12.384455555555569
149,236.1921388888887,-87.1921388888887
448,885.2101444444443,-437.21014444444427
209,237.90270555555537,-28.90270555555537
0,20.532888888888877,-20.532888888888877
448,542.9296444444446,-94.92964444444465
1516,1175.1808722222215,340.8191277777785
209,447.41195000000005,-238.41195000000005
326,606.8425555555552,-280.84255555555524
1130,1254.1026722222236,-124.10267222222365
87,262.40075,-175.40075000000002
930,805.9157888888875,124.0842111111125
1703,1170.416166666668,532.583833333332
57,59.21730555555557,-2.217305555555569
1130,887.1830777777778,242.81692222222216
209,245.99817222222217,-36.998172222222166
267,329.94966111111114,-62.94966111111114
149,213.16752777777762,-64.16752777777762
1703,1182.9021111111113,520.0978888888887
390,390.97511111111106,-0.9751111111110617
149,380.53197222222224,-231.53197222222224
27,49.84482222222221,-22.844822222222213
930,1165.2235611111123,-235.2235611111123
1326,1155.1162666666671,170.88373333333288
57,52.357,4.643000000000001
448,518.4048111111111,-70.40481111111114
1326,1381.1056944444426,-55.105694444442634
734,878.6068388888889,-144.6068388888889
1130,1299.4770499999997,-169.47704999999974
209,390.33895555555534,-181.33895555555534
149,232.7147555555553,-83.71475555555531
930,1177.1740111111108,-247.17401111111076
734,502.1953000000006,231.8046999999994
1516,1356.1884777777773,159.81152222222272
87,351.5446555555554,-264.5446555555554
149,431.7471111111116,-282.7471111111116
57,287.1185388888888,-230.1185388888888
448,566.443988888889,-118.44398888888895
0,20.68781111111114,-20.68781111111114
390,600.7837388888888,-210.78373888888882
734,594.6226500000002,139.37734999999975
326,329.8005611111112,-3.8005611111112216
27,89.04495000000001,-62.044950000000014
1326,1206.8344777777772,119.16552222222276
1516,1075.7635333333324,440.23646666666764
209,218.5492444444445,-9.549244444444497
57,291.08307777777765,-234.08307777777765
1130,870.1598055555563,259.8401944444437
734,746.8876166666669,-12.887616666666872
27,61.95611666666669,-34.95611666666669
1703,1056.526188888888,646.4738111111119
0,137.56258333333338,-137.56258333333338
1326,1367.8316666666651,-41.831666666665114
326,614.8147833333338,-288.8147833333338
267,396.62806666666665,-129.62806666666665
448,888.2956000000011,-440.29560000000106
326,332.70746666666685,-6.707466666666846
57,476.7085833333335,-419.7085833333335
390,675.4046611111115,-285.4046611111115
209,336.4099555555553,-127.40995555555531
1326,473.6222388888887,852.3777611111113
326,333.91386111111126,-7.91386111111126
267,466.28986666666594,-199.28986666666594
390,404.50447222222203,-14.504472222222034
1130,795.6407611111102,334.35923888888976
267,407.862405555555,-140.86240555555497
27,56.32687222222222,-29.32687222222222
448,572.4571000000005,-124.45710000000054
930,925.5308722222211,4.469127777778908
1326,901.933105555555,424.066894444445
390,504.29228333333305,-114.29228333333305
1130,1216.8707388888893,-86.87073888888926
27,38.420594444444426,-11.420594444444426
1130,1008.7151388888898,121.28486111111022
