cvRMSE,cvRsq
202.3346487196642,0.8833832488239368
150.75599872803758,0.8672157485136284
171.94142979694047,0.8440761669297746
219.1214201393038,0.838094385262377
195.687504953104,0.8751959053967066
231.75219987047564,0.8312192948984712
156.3592936044581,0.923181054284776
154.5113752143222,0.9255239285484514
199.7958695778237,0.8694820863917623
191.60308744516317,0.8983314622669761
223.80332006761475,0.8171263581847003
228.83235757043255,0.8458473686268169
140.70084753796158,0.9324066224276626
161.9761250814867,0.8996058949991457
219.12985101544461,0.8757301087727013
215.3518139726218,0.8667536025983763
195.42039528301842,0.8860279045106775
249.90319996491198,0.7632014187666587
198.6730648397949,0.8728724702416977
176.46369917592952,0.9018292590793485
186.8028737528109,0.8559604839770978
204.23380929545678,0.8283932496104315
114.94232564223722,0.9586103971947055
131.20787501812737,0.9081276693684641
198.80489651736306,0.8699282239864843
161.55856722959015,0.9015530399155683
107.87291208633752,0.9335889952725032
196.19829127963524,0.862600387518837
191.9653547118695,0.885726526014192
182.28525493916862,0.8776689954619739
221.3006047267991,0.8733690975956199
188.3506188195137,0.8777442749333787
193.6924437519439,0.89797393742189
252.51845694532665,0.8403823153942231
200.5228646274215,0.8563724054411647
137.71501919072037,0.9247006330445586
240.78922701803242,0.8283466886658176
183.70362358297683,0.8579374090213288
193.495406575036,0.8510952347291575
136.9346645387978,0.9154232275388374
211.99463653686215,0.8580410387108466
124.71078655641301,0.935411670999233
193.95031245538368,0.8711396110734595
248.7859993056628,0.8195535433591031
225.93293317950884,0.8727856657430008
182.58989821687527,0.8518667314501727
210.59639732478664,0.8631252897812661
186.3171068398564,0.8392562868704851
209.65972656225384,0.8574636929952977
179.50305383325892,0.8741012638420126
216.95405270421125,0.8586043395158554
211.15144301317554,0.8502578388779267
218.73915081764326,0.8811301778767224
145.35437612347195,0.9190602636667419
178.32352583636367,0.8539222680990302
168.70639484670323,0.8875226255998278
159.07368604972382,0.9033067432968159
331.07219781936567,0.728666621109932
202.3158747657724,0.8557468582298549
226.48453502239732,0.849382893066932
269.61621850029445,0.7673217428830824
186.99334972425714,0.8959247937497747
200.57472013837207,0.8845585448508434
179.7209070854051,0.8967158005302691
267.7493894993454,0.7987000725619572
149.43484933877664,0.9141381849493035
241.88734271094833,0.7887075750133762
121.24253326018808,0.9351963724384392
180.4662192356768,0.8712736746947032
231.8111303412193,0.8242009284482106
116.58548222490047,0.9079880669977711
149.2672369745351,0.9166971528272021
193.88689094419766,0.8247342031084333
123.92697169411535,0.9382012061863304
156.65501535262183,0.8762807446056079
199.43470344616685,0.8819627934562094
239.68783131795612,0.8197630652403072
198.4302703586686,0.8594296163058656
160.03196435710657,0.9234589891987327
233.93590987440774,0.8610813131222581
295.0585913310917,0.7686698528477293
137.82138321873873,0.9027636370630118
210.22700835160967,0.871194678658585
195.76029984255467,0.879026029117521
186.39512064722769,0.8939131933082196
166.46422865646886,0.9188031481889515
211.25299887349837,0.865406496794174
186.4139013957868,0.8880112549484337
179.1505324673068,0.8972173284685965
191.42877750451777,0.8684159417656423
178.98607311248495,0.8970337444511894
227.98169536985492,0.8566196889335556
257.6999619939546,0.8024267584838242
214.0732112454336,0.8316169092092187
147.2036583823939,0.9195139818529001
225.2593677541761,0.8707575887998655
151.94267945613714,0.910106617718508
180.4665198160753,0.8959384914741875
169.19959053282125,0.8584547618231383
143.96114774927258,0.9276669475496935
174.83938033254248,0.8848878494378853
188.48215394706477,0.8607408906593542
321.72013394694886,0.7356676083789573
103.92250666557021,0.9119297207872311
129.5028149348553,0.9312202629768003
177.83027859433176,0.9041976381957413
196.53139224758726,0.8220361789975459
225.4232948228122,0.8432785904655107
208.53116797371877,0.8695154232973497
271.89058777930506,0.7976381776282442
133.92493013919005,0.9475678819676558
144.58647502650894,0.9332187154177615
131.55974486505107,0.9388215263405608
79.22531445520865,0.976053316054461
218.4168868131801,0.8479990592216262
175.42377049238812,0.9090003137795977
167.8759053948537,0.8960251754396591
206.70228901244275,0.89302601805945
142.7420413671272,0.8767083336496289
208.8963999743961,0.8733622068657247
175.35735958025612,0.8828571384805913
187.18704488427394,0.866224421329421
144.49546116566788,0.8844869929957846
219.0917167023619,0.8623123972899267
212.19396863941898,0.8350016268826527
133.95346553192687,0.8881539775698151
197.27320831864247,0.8456715204848352
213.43641570064185,0.856858782011849
186.03241283408408,0.8617854487176102
194.8528531169973,0.8532200108903794
184.4100704744798,0.8872365612742362
199.55129272299442,0.8951390249999028
193.88651596423327,0.8988721348948413
167.7916195415779,0.8931893052189838
178.44173055516737,0.8740779257462004
154.36337359307626,0.9187892933829301
144.3513898188119,0.9097074530435868
170.69951228129412,0.8910113543564141
221.17074376898344,0.8569766574464978
182.91020151711615,0.8945134353135
171.01945968912437,0.9119227567172299
214.3793220734858,0.8721601133962423
140.6358424425496,0.9242791093565523
203.35400368194885,0.8589241752379432
180.65948469171053,0.8889682002249364
203.72878910664946,0.8830179415006049
202.39110682752622,0.8739674030660738
210.61618125331137,0.8802103959891056
162.5701714388349,0.7428875646631077
203.35745189690192,0.8682932226170262
140.4770406471591,0.9032541116865955
230.3878183215153,0.8221274658693617
204.8323938956269,0.8838689417128968
173.40432704995516,0.8623439786769983
203.55098442208322,0.8883999561727673
204.34596318687272,0.865034730255507
159.91254091424574,0.899777591326319
237.32961453893572,0.8455818441315788
197.84046017040134,0.8772861091146698
156.52519170198386,0.9075725722930568
150.67938991498454,0.87909814387149
140.86504750752223,0.9164901332419477
207.26551554389073,0.8838482542211239
219.1919537770013,0.8760116374970985
238.4724451168662,0.8325864196600202
212.36751788669858,0.8371700943562098
165.01533141897187,0.87401720752691
151.5498015781076,0.909941328567609
207.16068886827364,0.8890706449059016
302.5933111019041,0.7897403740354612
187.38227181160332,0.8959289065088355
182.84972269107178,0.8863426998558
170.30788301491805,0.89235376380587
126.75397891056092,0.9479240687499016
205.8788940808176,0.8779133850086573
159.65361327388896,0.9049078014241267
227.15344204397607,0.8612836482647861
206.21499067079034,0.8893799877245386
171.62554147230435,0.8843634785747243
188.27421862589577,0.8951479976139007
183.20138225038792,0.8563811409264431
160.7374921760547,0.866395157565051
155.53751218211534,0.8558382593022152
187.9179939252045,0.8875823343987774
225.0528233545811,0.8605491132485144
241.43746164992314,0.8193043450292506
230.21518330438036,0.8697950506355356
196.1057772555407,0.8205847646602643
218.57060752032132,0.8624302691460837
146.44567401271635,0.9295203091880578
221.80309170670077,0.7845689534530648
239.38394896340225,0.8267186364507753
227.92335637822157,0.82960214284703
177.79505081322807,0.8976682541580536
150.43900504592827,0.898273764197395
202.04956017047658,0.8695352239675065
232.5405637073842,0.77745641103231
188.38666344451482,0.8393302278801258
191.27017198768087,0.8563316758395016
269.7396239324937,0.8219868347882332
207.79179407564803,0.8732071776875565
190.82008222233844,0.8804230626461641
235.3334657068223,0.6592680509775459
108.9659414885795,0.9430752074468158
183.1430479895012,0.8328230405003042
192.99210061110415,0.8722822739779005
257.0403605048547,0.814820135420225
137.65181021862583,0.9062255892773871
281.1750701674643,0.8130919853471075
218.48304622607887,0.8634552178521896
213.35115808428836,0.8416946457084103
187.8393737560149,0.8716671850520376
178.97724917679326,0.9060262046370268
188.35076421615247,0.8720781748188405
119.1615236231408,0.926673473407887
210.77151420095635,0.8527039425842026
128.9489238407472,0.9436024023198635
206.10245034409547,0.8770938850864388
131.15812334898004,0.9174330356377601
206.64359114151662,0.8648417619601717
117.169291131185,0.9553503649717899
228.33320629354395,0.837208126841665
194.67714104790798,0.8621317153649501
191.9833713902234,0.8889604872269498
247.76068018214548,0.8148527053124903
245.59408631449938,0.8245495683128476
258.92501583523506,0.8226743417338022
195.024596894212,0.9038525203569039
221.313742806307,0.8401669803062852
225.9741055936587,0.8076484818443953
184.3227532637387,0.8979056843571497
108.76395112526589,0.9608328866409842
169.3012354782619,0.8996442486979038
211.19838533447182,0.8766773200398923
159.53809078140637,0.892112239558015
191.3096210214664,0.8690600774017845
150.89585847640606,0.9134243095603554
172.1564740507382,0.9007447761755654
324.3318229378567,0.732095947606663
207.68060541498375,0.8749525940595602
267.179384262405,0.8131505515804569
162.55252623533184,0.909719122213154
191.90927042318182,0.8134004302932424
240.13779971853702,0.7530925659944147
159.8383615090768,0.9168293671663246
168.7482167249793,0.8948402590234241
133.59900351456469,0.9028226291938448
174.25151838920263,0.8658938029337746
151.29755225986912,0.8937290245825353
170.3377050812403,0.9064255835412022
123.37122144499965,0.9326197287137735
172.7105996441587,0.9080678152374385
279.39720733311935,0.7320751037807194
193.8083425741703,0.8450378891816512
205.7783606864815,0.8812614913798812
153.19659721688092,0.9275934987635137
236.51211845295225,0.8446660109461825
252.10269608119583,0.8380556076114276
255.4596921809039,0.8437692421628685
214.54683667833106,0.8626678415683458
118.08924171378497,0.946785151709004
180.8568070970203,0.9102267685483947
173.2904921594315,0.9071266193117089
276.3436510112422,0.8176911173964242
191.94975981175253,0.8566471416194769
157.3593001379009,0.929087292898958
220.7189904452709,0.8256310336956794
222.892433416308,0.8669382047824713
173.8769387616198,0.8817945434352308
132.97053146376092,0.933210013662349
187.02766641685585,0.8989221520039756
179.2357965955568,0.8989072793903254
223.8288315992241,0.8434941815020307
234.49895691245254,0.8203458324027275
155.66150579548142,0.8942506857802461
179.58116992281893,0.8836522268633608
244.6321768055921,0.7640015005112306
241.95472017218617,0.83900503487336
257.876940026666,0.8222809721377169
106.54323706939947,0.9153983338140597
167.8037720703262,0.902162068374912
176.69861020062467,0.8956468127625277
220.3397214865848,0.8620025082922713
206.58150941079828,0.8812108337740105
185.40092086971623,0.8705357199225259
180.17780691806098,0.5426889878899568
158.56838797494652,0.8880633389590017
174.07961409451312,0.8433533102436667
202.01403130749128,0.8548998068813278
238.3565273807385,0.8628000124219893
183.9961216095442,0.8967730440411807
225.24932759036827,0.8836831283431851
189.19192150244103,0.8902683003564966
157.93120868429784,0.9038947899191174
203.5316798075853,0.8910458510530704
198.39661712303658,0.8597206654571422
161.7155634673612,0.8752678313687807
176.8942970630157,0.8838243274009571
126.55559726592853,0.9394959421101932
161.51214387837445,0.9030063267323752
167.01730725066906,0.9019236258576414
169.3041160218367,0.8415179616053392
271.7661588964178,0.8160262084970882
169.79735862103692,0.9009504334482621
163.00616068558946,0.9014183156067556
200.1503335881788,0.8864226150887924
156.91762282764148,0.8771042398400176
184.8791428982416,0.8607884525019465
283.9530867024937,0.6828434473697551
186.71382363656147,0.8048240256963999
222.42404859863805,0.8518351672130272
184.18572847956833,0.887019228957874
215.8510231466158,0.843138962679948
121.99318311003209,0.9318385328049796
226.46393123447916,0.8019481108133995
156.68740050348455,0.9283817601207518
192.90076282637816,0.8997314280420646
171.66013431082325,0.8971587013816043
177.90590603674366,0.8466688546929713
150.1621550431733,0.8691544061912763
157.56077559053682,0.9133309835269745
225.33463847086244,0.8592293419262527
193.10007995407153,0.8399179447616791
185.3220297559439,0.8863487074618331
169.59725206329054,0.8513372874830217
152.53143199736908,0.8988381357384799
173.23180580454016,0.905257417096034
144.98114454358148,0.8840808119154862
109.26877032800913,0.9536566168608736
192.46667389204862,0.8806378017073968
216.0853666855257,0.8439916579845717
218.52123900791563,0.8638377635956482
181.55885959712435,0.8794669742850064
159.68691530957784,0.8931834501960154
158.53790538275635,0.9189530814406373
157.3266881038323,0.9109191959633626
196.62970828363288,0.8635242451198505
185.15093250213317,0.8788410186052087
154.4039706413261,0.8986794794440547
178.2607573586869,0.8491417165214155
116.4746901219401,0.9392374621917672
202.51234958684645,0.7826737736247042
188.01152631027023,0.9000053029142853
143.50107979884825,0.8721399132843807
194.44099177598372,0.8970933525990437
182.95085328962963,0.9042754393309846
184.41257265015813,0.87715312444826
150.48564434994114,0.9135245848536191
186.7449537538845,0.8720904486183274
159.53745200380928,0.9200544334668515
193.51054098610427,0.8641978294401059
165.9920273710704,0.8931374668821528
277.63375256530935,0.8073369819337242
200.99885849239854,0.884589381576179
140.90791770681167,0.9207361927453086
188.01573677196737,0.8979811383241507
202.34646557954187,0.8300099132902641
156.30591841410592,0.8823132818146686
139.85335329228386,0.9388317335622591
203.1345133312963,0.8835012606849771
161.2170570395019,0.9263345857505795
183.0579231973919,0.893408655736724
245.91387851509162,0.8315443051002263
251.89943641787318,0.7844575790578092
259.53189110114016,0.8339869457630075
292.94954646113695,0.7727133957613815
170.01959512754402,0.9207439724724539
224.55848330577086,0.8088118905818815
195.3898243588839,0.9009395071357155
226.96259281876803,0.8272126045736747
199.19161023279133,0.8733824351467407
135.5994347675592,0.9394368687283984
123.48044016276044,0.949058562554651
169.10636664514226,0.9029573354849569
158.36689847477695,0.9184954149452642
273.53932372759806,0.801186184423913
227.57905172012767,0.8026684091167221
189.22576722283276,0.7914665040620082
114.26378087382037,0.8975001014847547
145.18509938865807,0.935433557483185
175.0422192532151,0.848953945235103
272.945799139197,0.8075183469517313
284.4792456308034,0.6332412832315162
169.32141414985392,0.8970923434515621
174.33124946951904,0.8860490595324113
259.6173608315189,0.8346484866322784
172.6651317214534,0.908063892598177
168.28048188684184,0.8985803155377362
196.6382880124734,0.8377925647884364
214.5173150346953,0.885341261335431
134.86545933548152,0.9390840758835889
197.77026597915682,0.8909587981753491
232.67541502508578,0.8376102090352763
148.88570287268712,0.9004631161083793
256.981433330125,0.7880155098430563
177.2818196495869,0.9200843550299597
190.75355259159207,0.9100104732710983
146.24722907947032,0.9019657781009153
143.74271360047868,0.9008248887625186
274.1111352159217,0.8004106688123784
153.39387617033603,0.9216807799827178
201.68373152869262,0.8899306389293616
228.02065845343114,0.8498849710933898
232.58949052293943,0.8654239591848143
180.87099375088738,0.9089894027745293
148.38846527807746,0.9290281361638921
114.15748191534372,0.9420211541939817
191.12518627910254,0.8435950755809624
230.32792956846617,0.8756352192411523
137.23395023382574,0.9397892878686909
170.56435860018468,0.8791668444776661
180.42153920514113,0.8805645170098892
211.54051896409624,0.853486747666256
174.82683963610017,0.9034189147599065
142.05440099290155,0.925855439814857
263.6636636618198,0.8294826201767611
175.94340053557943,0.8964721110488817
198.05888668116933,0.878176327350932
174.4787342061139,0.8860649392656896
188.10362110393677,0.8626241533033064
206.7092283321621,0.8357518003305022
202.4515038085609,0.8584529151896066
185.91220746628218,0.8691093681200228
267.8242457761625,0.8121026442757782
206.15770307244557,0.8641370285799901
208.964406418435,0.7962500667476275
184.67176028182567,0.9044578051962988
153.35415683709456,0.902444187623725
268.34571119346066,0.8349284101070552
173.3979850746349,0.8910234239068753
219.8294837576564,0.8701727517859362
124.51895902761034,0.9471864163932308
146.64325682546882,0.8884658796527385
172.25817831260233,0.8793571405834455
179.37924379058475,0.9011181034593512
120.40113291988165,0.9503187186747084
179.44043486181116,0.8547497718494682
133.51176193548895,0.9314867689789749
183.8936638518696,0.8966418607094864
159.44066806078948,0.8779158851786191
169.93627675987008,0.8682947583681413
143.01436056062803,0.8983445848770504
205.69447644733074,0.872167382739637
202.78591989687928,0.8694020293000119
171.21675583318836,0.8919807201208609
187.8769109831457,0.8616092677474787
198.05307493757158,0.8691526615812113
278.94635406160216,0.796261563657961
174.48186187046676,0.8907391939542998
199.30592340394873,0.8808074687186718
166.1119846475588,0.8404116988926718
126.14401156740479,0.9484163372591186
209.8671777975413,0.8979582395269348
156.77960203886335,0.9068532340051286
185.1096587246288,0.8785149748857546
231.90131062159517,0.8082618444613829
134.09910057713014,0.9076082218630599
162.33059364029305,0.9310550035790515
181.93053755654716,0.9049644428713319
121.06688663930417,0.9262940781483682
168.40238414684362,0.8990485771409207
155.26206794163042,0.8944165597263092
260.74224579774165,0.7261499755894724
220.29018987014024,0.848647596133131
115.5269694024674,0.9471019913219526
216.15862328950533,0.8454980664374121
239.09094490483648,0.8408534906639503
145.95623663314507,0.9187804629989748
137.7604978693549,0.9431435022893696
165.52677661795008,0.8953350733307042
264.8064460870545,0.8197538013056719
103.86476487222563,0.9436076882926618
135.9245787716332,0.9314197820764889
150.24891349827521,0.9100701330385037
185.52543741531824,0.9039949048678599
153.90869291397897,0.8958221025366833
221.82114311751351,0.8221849464606559
197.02052186574366,0.8868917418686002
230.72652162426087,0.8559532460892387
172.5988651958089,0.9087052451569044
217.9980283133886,0.8569802672183735
258.99718589933514,0.7588604595147518
113.3952269569052,0.9326905128328996
158.3780154104727,0.9132128004456899
209.33334981126472,0.8644471139699388
211.98650485030382,0.8326812204666065
166.66526477146743,0.8826217727389318
142.30207792116914,0.9331024851668271
226.98047866495955,0.8533086801127092
256.51544163975564,0.8338671932410214
157.7061342555266,0.9067481762613463
188.131632966301,0.877502518118124
204.04570782589843,0.8501031696332394
206.5755787502218,0.8710205911586265
172.08923974347067,0.9037944619854763
135.56753082198324,0.934165821087161
195.99421449564466,0.8851968238471939
189.3942280219481,0.898402481973932
149.73619030149698,0.8776541748488877
163.168850378895,0.8939858028228198
153.3368262930466,0.9132232345891124
242.6829117403382,0.8236439997674744
142.83159358101904,0.9120054993247724
195.1707021175006,0.8477862409372356
202.54016586775532,0.8588615773380711
160.30896262429846,0.9153999115478392
207.23574096707839,0.865494136294881
123.060017753667,0.9439276841057594
149.9148375902737,0.9211412355882841
209.1166447772654,0.8666328242398865
129.11593393231036,0.8543674341010822
187.21475130784447,0.8338570531652602
197.33464361254215,0.8979551480161931
152.4204424158213,0.8970387656993624
160.5101281984646,0.8810937975525657
172.49664748577274,0.8982465855626158
155.98673385656053,0.9252439304695437
173.99635878991435,0.8885012718303519
175.34060146521824,0.8837605303224344
167.65717678632726,0.9014295419756507
188.99031156501522,0.888653670142399
145.30464705049917,0.8925302716047764
222.89737672571945,0.8399529419851375
221.2837575899222,0.8739429282023392
152.42144561204356,0.8994033801931912
238.00779687711966,0.8314787268611041
116.8236410062567,0.900041627686981
195.1730958857427,0.896286110413555
182.43623783117582,0.88357494422988
147.862903448893,0.9088449675260039
151.91280709270615,0.9129673765763985
219.56204501827455,0.8421012641064787
181.93776144652244,0.8680577289894695
146.13032177537485,0.9405626982380536
172.92963875088614,0.8751363814768888
173.5135976772331,0.9045405565822419
187.6001536796439,0.8711339467419158
186.09994631579522,0.9104541297778725
195.20910769077898,0.8883315455431385
171.3079273602165,0.9061654505007611
198.52426191823844,0.8729170016600027
207.64404774665675,0.8785862671347588
138.18590799029133,0.8994944289159905
178.9156857458846,0.8852645222470871
128.36398016476466,0.9296163062456679
218.6801119287338,0.8365903376920971
222.68500712275895,0.8252734933889077
129.73172174627885,0.9515432198303102
197.98817472369657,0.8832470723411524
170.43702318692328,0.9047226488655602
202.8284704041415,0.8523606563696741
210.3455352792978,0.8656630975997806
179.43266827449548,0.9211944405273909
150.49281967619092,0.8665739388038409
258.6664579549324,0.7973421837123544
161.10565013439702,0.8973767029823259
181.87403953892994,0.8793434434211586
163.58401960645136,0.9249316061433687
190.86635491651808,0.9080315756212323
178.56898440125315,0.8995737952608254
209.97461413872833,0.8395669891342287
188.27197933550053,0.8692019951702122
157.81999030344554,0.8932135427338561
192.23514685697617,0.8312760193474203
104.56504392901813,0.9605882791124191
119.15389507070321,0.9559793008763807
249.033015242518,0.8328266800727278
220.00840521176312,0.846005140803183
179.3457686893896,0.9036184901047754
151.89861641668742,0.9190868621012416
183.1664471154467,0.8578313816565886
176.09783784078155,0.8747004508617129
216.42656367065902,0.88463764562093
182.62004796736989,0.8776277486206499
153.984007017424,0.8991675459478073
236.4402030743799,0.8399922633484188
153.18584335077512,0.9056406215619303
210.4469214119534,0.8198378862121972
217.43664532547524,0.8589422112740852
93.11231341017258,0.961994619378431
176.28971547177733,0.8979298240505337
186.74124536739083,0.8459142164529682
108.58329532460259,0.9517992039226794
235.81509025036968,0.7915859509573286
168.25731703899675,0.8636583480677484
155.3686633105743,0.9165285374350275
130.88843695056437,0.9308350197461233
106.44620842299405,0.936360467984406
196.28093087964263,0.885747058405308
164.84886774883046,0.9173598902374003
177.36080100711314,0.9018679380647402
228.9970869785492,0.8320603797842546
225.82404431833726,0.866007343764001
219.85084415953926,0.8179710944623048
167.6930607262953,0.892280821373686
188.72045586401538,0.9054729879561859
304.0480689261242,0.7715210533874689
236.79630830686224,0.8050592455102038
190.97144774352307,0.7964100121791315
148.69711812561903,0.9139435137742313
204.3848986235081,0.8510426175845074
223.91463070666362,0.8420223987217641
176.1543501216936,0.8717120765544044
144.81322240920693,0.9063275557741738
170.27195171606235,0.9088244699778096
138.41993282419207,0.9275006354840359
145.53907460688924,0.917091330810639
166.39994802241674,0.9049173970790011
183.20531642987237,0.8505671878661193
239.13376456976306,0.8198870603766162
152.1861635863306,0.9169730306746193
189.44820070295023,0.884636616093287
142.60611547991365,0.9485899149565962
195.0239871028748,0.8919996663399417
175.52165594910645,0.9030863207221083
113.9901676600532,0.9345710963100118
184.0938648507539,0.8971559681866593
213.26776062809688,0.8815942756747013
161.31071670347254,0.9040129384239112
222.27804307216198,0.834477890580013
228.71704039316324,0.741553105681793
236.29319068134222,0.8580721309415766
163.30891087665944,0.9131730084835445
201.2131721948557,0.8801748098434209
227.9888965457725,0.852267671832282
180.86863222427718,0.8952596004205822
180.7355081187137,0.8033598074885733
169.28321402189,0.8966409265516689
214.63931222923992,0.8548794270277081
129.24549570995433,0.9393616584150873
201.20002129813292,0.7923173783818724
152.10971066994173,0.9220044318106279
190.74605864497732,0.8584110436568598
185.6758917469281,0.902354679484953
92.92775330967986,0.9609401606964687
173.7491255289059,0.893221701456619
180.0725478433766,0.9150469503871945
167.1915163688336,0.8882582210526607
104.54033472626172,0.9593656356410701
196.83614919386977,0.9018967520492912
192.50203811023482,0.8999959973536693
185.04606814607416,0.8628787348172884
170.3128095753494,0.8839927255932643
153.24821406541176,0.8826424489299618
171.46255728417142,0.9022470867438457
147.39198906686107,0.904738306884811
181.87582201598855,0.8917804789270485
128.92011284793082,0.9245811199731262
218.1251691032234,0.8624111661398525
140.4836724047409,0.9348988957901897
197.25499204429204,0.8890915163924734
156.7141417872658,0.8829225075152721
208.00837662101728,0.8433843935323397
200.41479107923723,0.8947519118805627
212.24171577896993,0.8558002947699956
219.45006383211776,0.8404079788623132
225.4009069880817,0.7565772142911001
202.80904087466953,0.8522157732339459
208.77257758894524,0.8632998927635569
111.78812741625431,0.9545625544662589
191.14547099355428,0.871043624614354
232.99065828916142,0.8384727803007312
197.89378859830524,0.8959072960752226
245.63406489115425,0.8147531985882696
181.1821013895844,0.9156036492403113
201.02357182410353,0.8699646541172136
248.2950766135885,0.8657115098841908
142.1503092063038,0.9154328271001441
173.29764684167444,0.8477299103660488
152.32060026821705,0.8962517387060983
125.97760503134992,0.9438492755806653
171.828240748517,0.8973882721843737
165.55688724514863,0.9293191176851436
220.97658140456124,0.8800550709106864
191.03071909802435,0.8993515690143657
176.7113193650531,0.8731173783658085
184.07075593485453,0.8877908709431088
211.14314703930404,0.8349370414067953
174.66823723269437,0.9039709735146945
184.87639680899878,0.8991047260236502
142.09482823550857,0.8493716174407503
173.78177539285412,0.8879401791415876
151.80701338005576,0.9002093660834566
171.18308838600467,0.8993525955095688
196.06925943629267,0.8838998081530254
253.42796606254026,0.8292030348993444
