yactual,yhat,resid
27,36.44531111111114,-9.445311111111138
267,261.650533333333,5.349466666667013
209,197.1565555555551,11.843444444444913
1703,1297.2067333333337,405.79326666666634
149,250.91842222222212,-101.91842222222212
1516,1415.4002833333325,100.59971666666752
1130,1135.031416666667,-5.031416666666928
1130,1364.9728666666642,-234.97286666666423
390,338.8174611111116,51.182538888888416
448,514.1831833333339,-66.18318333333389
930,853.2718555555554,76.72814444444464
209,395.3626722222225,-186.3626722222225
149,586.4579499999998,-437.45794999999976
1326,1353.9516444444428,-27.951644444442763
267,453.6156555555556,-186.61565555555558
267,290.3243166666666,-23.32431666666662
57,100.39875555555565,-43.39875555555565
326,620.8349944444436,-294.8349944444436
57,102.54817222222223,-45.548172222222234
267,312.190844444444,-45.190844444444
1516,1253.987472222222,262.0125277777779
0,79.09340555555556,-79.09340555555556
27,74.68673333333335,-47.68673333333335
326,255.4010111111111,70.5989888888889
1130,1148.8808166666654,-18.880816666665396
267,291.73433333333315,-24.734333333333154
87,95.48154999999997,-8.48154999999997
149,266.33595555555524,-117.33595555555524
149,307.5702055555554,-158.5702055555554
87,288.03494444444436,-201.03494444444436
27,52.30896111111109,-25.30896111111109
27,28.28985555555558,-1.2898555555555795
27,379.17869444444443,-352.17869444444443
1703,1346.0963388888877,356.90366111111234
326,586.5586833333331,-260.5586833333331
1326,1385.2255333333324,-59.22553333333235
448,624.3458611111107,-176.3458611111107
1326,1364.5393499999977,-38.53934999999774
267,425.7516999999998,-158.7516999999998
734,982.522594444444,-248.52259444444405
87,199.51666666666648,-112.51666666666648
930,922.464122222221,7.535877777778978
27,35.74928888888889,-8.749288888888891
1326,1277.5652111111103,48.43478888888967
448,653.3584833333333,-205.3584833333333
1130,868.8894666666662,261.1105333333338
1326,1223.7319999999993,102.26800000000071
930,970.910994444443,-40.91099444444296
1130,1139.860255555556,-9.860255555556023
1326,1308.1969055555546,17.803094444445378
0,83.16185555555563,-83.16185555555563
390,591.8544111111104,-201.85441111111038
734,968.9308277777778,-234.93082777777784
448,361.35935,86.64065
0,81.84486111111111,-81.84486111111111
149,211.3712,-62.37119999999999
0,47.593116666666695,-47.593116666666695
734,743.1467777777787,-9.146777777778652
267,322.8603666666664,-55.86036666666638
267,300.8994888888887,-33.8994888888887
27,48.4811611111111,-21.4811611111111
734,969.3106111111111,-235.31061111111114
448,564.7128,-116.71280000000002
1130,1334.5858222222205,-204.5858222222205
1703,1233.2483777777766,469.75162222222343
27,357.7033888888891,-330.7033888888891
267,210.76213333333325,56.23786666666675
326,545.4981333333332,-219.49813333333316
326,413.3374777777776,-87.33747777777762
57,151.79112777777783,-94.79112777777783
1516,1353.1296111111094,162.8703888888906
930,933.8416444444439,-3.8416444444438866
149,257.0400833333331,-108.04008333333309
390,665.9280111111109,-275.9280111111109
1703,1275.7947166666665,427.20528333333345
1516,1471.336394444443,44.66360555555707
209,199.732961111111,9.267038888889005
149,246.8884944444442,-97.8884944444442
390,237.3315388888892,152.6684611111108
209,311.7650777777782,-102.76507777777817
267,216.02112777777737,50.978872222222634
209,239.49956666666637,-30.499566666666368
734,748.8873777777775,-14.887377777777488
27,83.45078333333326,-56.45078333333326
930,912.2218333333327,17.77816666666729
1516,944.8339833333323,571.1660166666677
209,196.56246666666624,12.43753333333376
390,633.451561111111,-243.451561111111
57,120.32213333333335,-63.322133333333355
390,358.5217111111108,31.47828888888921
1326,1255.9931666666664,70.00683333333359
0,49.10071666666668,-49.10071666666668
1703,1052.0629388888876,650.9370611111124
1703,1421.9649166666666,281.03508333333343
1516,1375.0507277777745,140.94927222222555
1516,978.0859555555553,537.9140444444447
267,254.2096722222223,12.79032777777769
209,301.94791666666646,-92.94791666666646
149,227.72437222222177,-78.72437222222177
0,35.72867777777777,-35.72867777777777
267,417.22027777777765,-150.22027777777765
1326,1381.8530555555544,-55.85305555555442
87,210.18337222222192,-123.18337222222192
209,345.33899444444444,-136.33899444444444
448,615.9500111111113,-167.95001111111128
149,230.40516111111054,-81.40516111111054
209,210.7488611111108,-1.7488611111108128
149,245.53611111111084,-96.53611111111084
149,292.12637222222156,-143.12637222222156
209,202.2697444444442,6.7302555555558
390,356.2816888888886,33.718311111111404
390,321.9140611111111,68.0859388888889
267,398.4431833333335,-131.44318333333348
87,268.291883333333,-181.29188333333298
930,1024.1445888888884,-94.14458888888839
1703,1289.1963999999991,413.80360000000087
326,440.75674444444456,-114.75674444444456
1130,872.7196444444447,257.2803555555553
149,232.70482777777772,-83.70482777777772
930,806.967888888888,123.03211111111204
390,321.63032777777755,68.36967222222245
1703,1292.3144111111108,410.68558888888924
149,254.23465555555552,-105.23465555555552
209,265.76423888888866,-56.764238888888656
0,31.744716666666665,-31.744716666666665
448,371.54048888888855,76.45951111111145
27,69.20110555555556,-42.20110555555556
734,1019.1834388888883,-285.1834388888883
0,57.307427777777775,-57.307427777777775
209,224.91190555555548,-15.911905555555478
267,360.73736666666656,-93.73736666666656
1516,1472.0092333333318,43.99076666666815
57,80.77432222222225,-23.774322222222253
930,894.2221722222225,35.777827777777475
390,365.0827388888888,24.917261111111202
390,348.22116111111086,41.77883888888914
1326,1306.2749222222217,19.725077777778324
448,364.3565222222224,83.6434777777776
1130,1034.410527777777,95.5894722222231
57,73.48599999999999,-16.48599999999999
734,877.860288888889,-143.86028888888904
1703,1153.9255000000005,549.0744999999995
448,366.06294444444444,81.93705555555556
448,512.4056555555555,-64.40565555555554
1703,1211.709699999999,491.290300000001
390,311.68054444444465,78.31945555555535
27,38.4184,-11.418399999999998
267,372.6659722222225,-105.66597222222248
0,190.60994444444435,-190.60994444444435
209,235.4806222222219,-26.48062222222191
267,372.58696666666674,-105.58696666666674
390,372.94385,17.056150000000002
149,201.438333333333,-52.43833333333299
1703,1252.777705555555,450.22229444444497
1130,850.6928055555563,279.30719444444367
87,223.9391722222218,-136.9391722222218
87,266.61747222222164,-179.61747222222164
448,550.8801499999997,-102.88014999999973
57,68.86902777777779,-11.869027777777788
1516,1389.9052611111063,126.09473888889374
209,312.48993888888816,-103.48993888888816
267,312.1834111111105,-45.1834111111105
267,239.41826111111104,27.581738888888964
149,237.48638888888806,-88.48638888888806
1516,1359.1723277777735,156.8276722222265
209,236.30418333333316,-27.304183333333157
1703,1378.8593444444414,324.1406555555586
57,79.89864999999999,-22.89864999999999
0,51.20616666666667,-51.20616666666667
390,348.0427611111115,41.957238888888526
1130,1073.2958277777777,56.70417222222227
930,1007.8884722222234,-77.88847222222341
209,209.029805555555,-0.02980555555498654
0,57.7463,-57.7463
1703,1239.8117277777762,463.18827222222376
1326,881.3234222222206,444.67657777777936
390,395.27173888888933,-5.271738888889331
734,948.2973999999996,-214.29739999999958
149,504.7289500000003,-355.7289500000003
1516,1330.0040777777772,185.99592222222282
209,198.5915888888885,10.40841111111149
1326,1232.2657888888887,93.73421111111134
0,100.99470555555554,-100.99470555555554
267,264.38424444444456,2.615755555555438
87,100.10416666666669,-13.104166666666686
1326,1381.7839888888884,-55.783988888888416
0,315.39829444444456,-315.39829444444456
57,194.35139444444434,-137.35139444444434
87,341.7111222222225,-254.7111222222225
87,224.6230333333331,-137.6230333333331
448,395.2987444444446,52.701255555555406
1703,1355.9375055555552,347.06249444444484
0,47.029361111111115,-47.029361111111115
267,282.40857777777745,-15.408577777777452
87,95.88408888888887,-8.884088888888868
209,186.08254999999957,22.91745000000043
1703,1270.1455666666648,432.85443333333524
734,1045.976416666667,-311.9764166666671
1130,1346.5021111111103,-216.50211111111025
57,134.3080111111112,-77.3080111111112
0,310.39380555555545,-310.39380555555545
734,978.9033166666674,-244.90331666666737
1703,1157.354155555555,545.645844444445
27,356.7573111111115,-329.7573111111115
326,551.3751722222216,-225.37517222222164
1703,1325.303394444444,377.69660555555606
87,290.07244444444405,-203.07244444444405
0,107.52305000000007,-107.52305000000007
326,391.57281111111126,-65.57281111111126
209,194.47552222222214,14.52447777777786
448,392.11015555555565,55.88984444444435
390,679.7096833333333,-289.70968333333326
734,815.9909666666667,-81.99096666666674
57,125.52549444444446,-68.52549444444446
390,340.92037222222194,49.07962777777806
390,585.9325611111113,-195.93256111111134
87,204.09939999999986,-117.09939999999986
448,606.0194555555553,-158.01945555555528
326,562.8845388888893,-236.88453888888932
1326,983.779688888888,342.220311111112
267,324.22014444444414,-57.220144444444145
149,268.15661111111075,-119.15661111111075
1130,1326.059749999998,-196.05974999999808
149,319.4096777777775,-170.40967777777752
448,392.20174444444456,55.79825555555544
149,506.96979999999974,-357.96979999999974
448,599.2298611111114,-151.2298611111114
734,933.2433888888893,-199.24338888888929
87,312.12778333333296,-225.12778333333296
1326,1423.5617444444442,-97.56174444444423
267,240.74773888888853,26.252261111111466
0,56.971916666666665,-56.971916666666665
27,85.86730555555555,-58.867305555555546
57,68.9122222222222,-11.912222222222198
390,405.48401111111053,-15.484011111110533
1130,1075.0772611111106,54.9227388888894
930,906.3125055555553,23.687494444444724
930,1008.1203833333328,-78.12038333333282
87,252.7244499999998,-165.7244499999998
149,211.3053388888887,-62.30533888888871
930,966.8778666666677,-36.87786666666773
149,205.65362777777753,-56.65362777777753
734,1035.2622611111105,-301.26226111111055
326,447.7160388888886,-121.71603888888859
1703,1312.0906222222209,390.9093777777791
57,111.34208333333332,-54.34208333333332
448,519.8356666666665,-71.8356666666665
1703,1314.5301666666653,388.4698333333347
326,555.3026944444443,-229.30269444444434
267,256.6839888888886,10.31601111111138
27,396.8023388888886,-369.8023388888886
734,630.2938055555566,103.70619444444344
149,484.5262111111118,-335.5262111111118
149,217.96168333333287,-68.96168333333287
87,229.0164333333328,-142.0164333333328
87,124.82445000000003,-37.82445000000003
1326,1394.7798722222208,-68.77987222222077
57,104.36604444444437,-47.36604444444437
390,349.2836222222224,40.71637777777761
734,597.9731222222217,136.02687777777828
149,241.0409555555551,-92.04095555555509
0,38.30926666666667,-38.30926666666667
930,546.0883388888892,383.9116611111108
209,216.62472777777728,-7.624727777777281
930,1010.5624722222229,-80.56247222222294
448,385.3862777777782,62.61372222222178
27,78.45745,-51.457449999999994
390,539.4318777777773,-149.43187777777734
734,819.3075999999998,-85.30759999999975
149,221.91278888888849,-72.91278888888849
326,263.6543277777778,62.34567222222222
1703,1455.2697944444421,247.73020555555786
930,541.3185999999996,388.6814000000004
1326,832.2743555555556,493.72564444444436
930,1028.753016666665,-98.75301666666496
734,661.4707444444442,72.52925555555578
57,388.49326666666667,-331.49326666666667
930,648.4700444444442,281.52995555555583
1130,1413.0277722222213,-283.0277722222213
448,369.73740000000015,78.26259999999985
1516,1230.2275111111112,285.7724888888888
448,519.4101666666658,-71.41016666666576
734,548.4441888888887,185.55581111111132
390,341.6017055555554,48.398294444444616
1130,1204.3652499999987,-74.3652499999987
57,69.16072777777775,-12.160727777777751
390,237.57315000000006,152.42684999999994
0,46.439455555555526,-46.439455555555526
267,330.9718500000002,-63.97185000000019
267,352.493344444444,-85.493344444444
1516,1294.2059944444422,221.79400555555776
1516,1424.2792833333308,91.7207166666692
390,356.1768055555552,33.82319444444482
734,877.6771500000002,-143.6771500000002
87,211.58744444444446,-124.58744444444446
1326,1340.3977444444429,-14.397744444442878
734,645.536038888889,88.46396111111096
0,55.007872222222204,-55.007872222222204
87,113.79671666666667,-26.79671666666667
1130,1041.9872777777766,88.01272222222337
1703,1172.8190555555543,530.1809444444457
27,417.69391666666723,-390.69391666666723
1326,1194.8767555555537,131.1232444444463
267,387.2810388888884,-120.28103888888842
209,207.99783333333338,1.002166666666625
734,695.076944444446,38.923055555554015
448,569.4899944444435,-121.48999444444348
1326,1277.998211111111,48.001788888888996
1326,1299.6483333333313,26.351666666668734
390,616.5297055555552,-226.5297055555552
149,200.62344999999985,-51.62344999999985
1703,1278.3411555555529,424.65884444444714
1130,1077.3208944444443,52.67910555555568
930,845.2676722222228,84.73232777777719
1326,1296.516911111109,29.48308888889096
1516,1211.118416666666,304.881583333334
27,31.23052777777777,-4.23052777777777
448,465.11853888888874,-17.118538888888736
930,1038.326427777778,-108.32642777777801
0,28.740649999999984,-28.740649999999984
149,490.8164277777775,-341.8164277777775
57,77.43804999999999,-20.43804999999999
1703,1412.5597111111072,290.44028888889284
267,217.77202777777762,49.22797222222238
57,148.2603833333333,-91.2603833333333
87,210.21070555555534,-123.21070555555534
1703,1205.4179277777764,497.5820722222236
390,404.8849666666664,-14.8849666666664
57,135.80378333333334,-78.80378333333334
448,701.54949999999894,-253.54949999999894
0,191.54476666666645,-191.54476666666645
390,680.5738055555548,-290.5738055555548
149,257.91016111111065,-108.91016111111065
448,696.6277388888884,-248.62773888888842
87,91.38974999999996,-4.389749999999964
930,747.9335111111103,182.0664888888897
1703,1453.0919333333327,249.9080666666673
390,366.9866444444444,23.01335555555562
209,221.6775333333329,-12.677533333332889
734,980.6122888888897,-246.61228888888968
930,1009.3800277777764,-79.38002777777638
448,585.4003055555556,-137.40030555555563
1130,1392.7492333333312,-262.7492333333312
267,359.46399444444455,-92.46399444444455
149,220.0506833333325,-71.0506833333325
1130,1147.9496999999997,-17.949699999999666
448,380.3450055555549,67.6549944444451
390,373.47502777777817,16.524972222221834
1703,1302.8049055555548,400.1950944444452
27,427.0809611111113,-400.0809611111113
326,371.7042222222218,-45.7042222222218
326,260.9098111111106,65.09018888888937
326,606.2090888888885,-280.20908888888846
734,844.9150333333332,-110.91503333333321
930,839.4972555555562,90.5027444444438
87,101.04530555555564,-14.045305555555643
149,221.49408333333315,-72.49408333333315
734,966.7699388888873,-232.76993888888728
1130,807.7797833333342,322.2202166666658
27,52.33307777777775,-25.333077777777753
149,255.7159611111106,-106.7159611111106
448,589.7672055555555,-141.7672055555555
1703,1304.1062333333332,398.8937666666668
1130,1055.9271111111113,74.07288888888866
57,81.22702777777776,-24.227027777777764
1703,1135.8864055555566,567.1135944444434
0,25.441127777777783,-25.441127777777783
448,622.844022222222,-174.84402222222195
326,459.55763888888845,-133.55763888888845
1516,1299.7602055555553,216.23979444444467
57,125.84870555555554,-68.84870555555554
448,525.4544388888888,-77.45443888888883
326,566.2275388888888,-240.22753888888883
390,642.975766666667,-252.97576666666703
448,390.2107888888884,57.789211111111626
27,56.35684444444447,-29.35684444444447
209,327.12932777777735,-118.12932777777735
267,311.95350555555524,-44.95350555555524
57,72.19427777777783,-15.194277777777828
267,422.12008333333284,-155.12008333333284
209,263.48164999999966,-54.48164999999966
1703,1057.5106444444439,645.4893555555561
1326,1113.62943888889,212.37056111110996
87,216.9399222222216,-129.9399222222216
1326,1334.6948722222216,-8.694872222221647
267,420.6051722222225,-153.6051722222225
209,213.03631666666627,-4.036316666666266
267,266.96614444444396,0.03385555555604469
27,65.00986111111114,-38.009861111111135
734,688.0099833333342,45.99001666666584
149,196.54730555555514,-47.54730555555514
87,228.76875555555517,-141.76875555555517
1516,1480.860938888888,35.139061111111914
57,94.82995555555559,-37.829955555555586
149,506.91722222222324,-357.91722222222324
87,258.71917222222237,-171.71917222222237
0,30.16125555555555,-30.16125555555555
448,564.187733333333,-116.18773333333297
1703,1233.4692611111113,469.53073888888866
