cvMSE,cvErrFrac
35103.88971010835,0.18008590176885306
53811.70887587497,0.23097821722645426
19739.801949066645,0.0689423588436712
41253.70390945407,0.12398685045408894
43473.882182056535,0.12320802219344695
35612.083334484516,0.11750698894802476
46635.264581638156,0.15074321927730477
83501.61307468076,0.19726474201320585
32879.283442868276,0.10619824922162653
39911.72531350034,0.12637637126567058
39683.34281389961,0.1375287990011582
24530.76434918532,0.06825863416095097
50695.085231184465,0.1260969692314676
49942.070253710604,0.14124809740672623
36122.1902687188,0.12900925582445724
27035.37908682771,0.12701470139067408
67413.95695203534,0.18486822861017865
37124.11532834915,0.1628232245799407
51431.62766851473,0.12468474045249148
40268.68215980392,0.12656285030386427
42553.13429474419,0.15226374012716573
68297.72859680813,0.172192967910285
55803.292809466766,0.14081507414230424
68597.115207467,0.21677295725775736
36521.85774165444,0.12161191711968365
108768.94344643844,0.235756192620841
31702.828431767837,0.09825195375504073
35628.4929486654,0.12268615098444736
57387.83799824025,0.19589195760638614
15541.401294905665,0.051412243234566585
44637.20399056624,0.14325339251550637
43584.07803674442,0.13864440239741432
39940.13169891911,0.1361414320981338
63477.427486193534,0.181446441455914
32427.29049887934,0.2107414932425735
37131.29025460554,0.09704885330890325
31214.574075230255,0.1316908106287737
29131.388725079247,0.11989149683276126
57347.09229416055,0.15145378645723365
47726.60845175271,0.1817097809945944
55887.12612469226,0.14559650682475636
29850.117561365365,0.08768314339306461
21189.85303121852,0.07416653388749082
44112.9098954018,0.14609653635316333
39793.28446306334,0.11791421895235193
22817.724571726296,0.08413856078289096
46977.10227333613,0.1836031199343506
19436.26759359699,0.06148965104223328
31412.474554361845,0.09536962625750388
60541.190147992245,0.16765060646270794
16733.26316638241,0.11721979465062235
55237.124714697435,0.15429943241251462
40645.48438121097,0.13212996158962415
38240.185600537,0.11354337691752243
16508.56160745042,0.05559309919664355
29600.031794993614,0.14765601791432637
50137.70230432054,0.1326463936748249
34635.28442083871,0.1113106852908014
47633.845631681506,0.2656155401605253
50784.44785202683,0.20712720195977993
62019.1227009673,0.18219808041687763
38045.04242483181,0.13923924504206614
56153.1504110752,0.1727578833175196
48535.25156357685,0.16504728576753167
14287.07538753476,0.05326933571937194
21832.502951927247,0.07630470865664031
40228.770118788736,0.16009598986115126
47950.61677890766,0.1586869917477665
29416.58841989496,0.1003817290869495
35500.80716086939,0.10845831351762097
28257.052262373803,0.10483352391153196
36549.47282618819,0.12415867758275806
33686.366702606705,0.1418076193059244
32174.72708858207,0.13156043553415311
42427.52567076129,0.13883504636211416
53348.44736274533,0.21070507819611933
37171.23351932841,0.15734424236437425
43525.56613579109,0.1891662706174792
25279.94287552194,0.07608964219442972
32729.531918819524,0.11519011989977206
17673.739594770606,0.06872829070410763
50393.440720835926,0.1999748920256496
28611.36359480528,0.09348671976608589
42733.00858677738,0.17678568332184774
23201.653720050563,0.11457244949216636
38784.16167931634,0.13208490252866784
29531.306919475308,0.12056447473468053
27380.904233990797,0.07923777940590508
60603.61977907344,0.1810458717984944
85235.00238178734,0.21833921608650797
63714.2649671448,0.1655942514159725
87222.26612441754,0.26792397171273485
43595.17986598595,0.12352009234126299
15447.06331698154,0.06672035626765159
35459.98078733941,0.16731692660080344
63239.15451947853,0.21363915171421197
51258.7104014594,0.19614609159460172
53249.6732680695,0.15717891030767286
52910.15037424845,0.1699170805732391
56240.65180611979,0.18121505378151287
48470.3691407571,0.11822049352356377
28127.03001175773,0.10553214189969488
48847.241513672765,0.16030673549989585
26892.449328445167,0.08771597331983667
70566.04954860457,0.185039926209896
32950.89930882349,0.09965413121326254
65183.87290451298,0.15045940784953846
27390.11299389284,0.21616165094964213
33954.20182102686,0.14774378552183312
85851.31838165486,0.2590946567231194
47145.40919061755,0.13862626169510442
48702.86023542616,0.143929414737092
27338.842324722125,0.22037323427716396
28597.340216709774,0.114921003874876
31973.55966609839,0.09810218361378989
37262.89266245101,0.2507629948258616
49966.61273457362,0.16802112849395578
43466.67317074929,0.17128116542837463
30438.906037150464,0.17894211229079796
37360.26730734493,0.09719797724377151
38980.29625290881,0.2012343254876401
94216.40441683037,0.22713224581986308
30187.051232208647,0.1175032581619542
75975.49468422157,0.22796943307168982
26918.041624809874,0.08484892702175562
14117.929393785158,0.06430153532909658
26172.80777836736,0.1770369280939015
42267.94738551528,0.1218355161556607
62041.03941106398,0.1958731619043592
52008.869701588366,0.13931754859429044
21423.205886605403,0.09431370131751789
73299.17384584561,0.21575635009072694
54157.70679833474,0.1823838050256751
64813.25454426278,0.16781598186461041
64076.659443323515,0.20726588836976714
40910.06962430694,0.1514406739920853
17864.869456201603,0.06525958814010133
109099.2297252912,0.28337206699870915
45417.78929263999,0.12394822324100323
40189.10125726909,0.12082774574019943
67721.39426785802,0.16632311911120118
53367.93452787733,0.13632082660668374
48881.35476772878,0.17696499602101623
62125.22851843118,0.16154430765990155
37791.11435315554,0.11327415265978755
65495.48634828764,0.22220943100837084
30560.50238443896,0.1124868588908692
23148.17855099184,0.09912141209237292
37788.20581832301,0.1265209761336164
29256.704650271913,0.09184686549116605
54820.423924314586,0.16038081554364078
81536.66972764119,0.20918022978490583
32957.61338257016,0.1441304850679895
55936.553900971274,0.2161543697771166
52088.6785568306,0.16055339251334316
54235.54414398234,0.22238893741322377
96121.56799881466,0.34120250205056335
39302.78862896245,0.12196733489406161
16345.506544118862,0.08431269393209993
32368.681971751277,0.8920492608055327
57904.99360906918,0.14090879271797596
32325.660034545046,0.1283296416267332
39815.624741152016,0.1265951925024085
39026.51475461968,0.14434644300014307
45523.94727953959,0.15401755102610026
87413.61367138001,0.20785644842296244
54185.80165932312,0.1815734644552081
70483.37869679042,0.17761781670739227
34495.50340956052,0.1401481292826441
39908.69270446094,0.17792910778905535
28728.33817174306,0.12256260758922327
46469.572799882626,0.13059209197865976
66732.53445348339,0.20873027271736147
63022.41989358792,0.15457359515260993
41493.12623239636,0.13373224326612781
14549.008857327519,0.04939485938422828
24245.840392545346,0.09208356873082785
44392.440177019795,0.16644077435906232
24742.169137823235,0.08979754366430417
60362.95428607576,0.193241206508493
50001.93497153855,0.12694648390009838
47078.99783994626,0.16460097927925357
70664.27169351252,0.2635743281910467
13041.610251371694,0.04441987945161473
39834.16980734171,0.26005934124033436
96778.37620737235,0.24712203159903806
32887.57104011889,0.10799694398765326
23137.45837411453,0.11436364562422105
30404.87962232006,0.09769685311366726
39774.36272441951,0.14722000952387693
63625.4208871014,0.20294989471446
54071.842164993825,0.22741227613644757
49757.829124522366,0.14361119450476614
14676.944687191177,0.04556368021945568
53186.77794567289,0.14138124995527013
85004.35523158056,0.20985757424184434
7028.953748287347,0.041034648520550214
15531.788400355043,0.05296656800877915
24287.902590938615,0.0659621840135184
43414.575538507735,0.12056254529756948
32443.113034381695,0.10447541388119647
72596.07252694234,0.22197841156493345
14533.34983193562,0.08416783731136153
53855.62356272504,0.1523713486787022
38276.187560490216,0.1062984323784011
20129.354779488418,0.0756191635276333
68623.73037923902,0.1786333140745855
19093.77294643769,0.15777744433239493
31164.524771207587,0.11662114563458666
30182.892669628982,0.12284572899170994
42012.04217508221,0.14541465423588126
18496.83016967875,0.06207041162299659
16150.875600745645,0.05716835048088675
93731.74362226871,0.26291247278436336
33796.006514925386,0.09222803914976395
60013.27446156331,0.15291710722294094
37299.23763824642,0.2237971457519875
44021.220310630655,0.15746517972786775
53374.667994306874,0.21733341818216423
28709.89194866301,0.08659277964402023
73446.24983832987,0.26579447818305946
22905.199001851863,0.11236097246639436
57138.158852522865,0.16367833956567146
29928.536362541974,0.10847916340173648
38738.16174734759,0.12128887954065001
19712.763275377038,0.10301734357729166
64170.403150906226,0.2721011443914761
31314.386871021878,0.13671552361186018
57983.74432320753,0.20230267106980576
37027.00247591906,0.15059216335711512
35960.96384488453,0.14379165545819553
43089.884934258764,0.23233968430105387
60459.51769354357,0.1929975696852617
26342.27656809027,0.13146895044391746
43560.36809035164,0.2661420959424496
37331.18985701512,0.11438653049329231
51477.317765804924,0.14797456654535998
107772.54698377386,0.25291773617052093
41378.253571551395,0.10566020580492101
60015.448854190196,0.19972440636964683
18210.362343977387,0.06176205368893516
89965.62563404732,0.23839238509381255
76002.5284827666,0.17629386347674628
35242.83572901063,0.12718935558327238
49373.70754541993,0.16115416749910652
60906.213468195274,0.15201340255197768
15504.103283172331,0.08082875243263359
39649.33119096434,0.13976346762544248
90816.99990955387,0.2601945153979642
15765.461415899246,0.07215618698531046
32964.006407246154,0.1286307586315011
49335.83425107564,0.17233949536206658
44247.9413365192,0.14527891818110175
25609.698640444305,0.08446354283521085
19200.739865619566,0.07457809687838819
50806.73697573223,0.15612270570601366
99296.11426217959,0.20680123548052973
75763.95467672482,0.22244254245709566
19510.601917832002,0.06740997323799826
27421.893075373824,0.07547352591609181
71950.44471527469,0.25277147243887627
85989.09420520146,0.25074573126027694
40435.15431383624,0.14541916996950924
23679.85802612592,0.08617726401321832
57293.7908022294,0.16580533607593692
41374.60836358778,0.12987990526716264
27284.45820388062,0.09774294896487024
86132.78641999798,0.19320831276566403
36777.72106620245,0.11234654222576751
51034.955909267934,0.15666988367765344
23668.96100827673,0.0859542113428415
56713.713338574395,0.16696868551866542
66798.26126756427,0.1553349597785356
99285.33567328838,0.3142725425161103
35358.70586772053,0.1425711170337786
31492.96565574606,0.08822120591002557
40837.120849904575,0.10873128323367154
21530.608995088125,0.08763793058323463
40929.79556387949,0.18813183853732493
80186.31793509996,0.23154305321807667
39639.632811332915,0.1312254763352671
41160.25667497893,0.11567906537831553
34428.94067234146,0.10546034009672527
26836.978265149075,0.08118460464478969
57875.36250082646,0.15140708636332212
15518.339674830153,0.04685124163925596
51428.36580009081,0.24197291654320524
27162.643477263708,0.11386039693940875
84414.19204651758,0.21916622929688823
34525.479767558885,0.0849496873286437
35522.30565201725,0.16450875147072394
16404.56621538362,0.10728614761518156
69689.15693088599,0.20402920385910983
48454.80598805826,0.23703361183856042
23633.656045892872,0.11780936164649752
62712.92008736495,0.23563157647473612
73648.83734346669,0.21222909203053159
80624.59780828796,0.2164844132424373
52875.82852495311,0.1510076972928949
25937.698864609243,0.09998272430901976
66462.82389494246,0.1874923641538521
44845.35325174295,0.1111101034761818
26353.569883032684,0.12683476582712153
29389.20632171003,0.15050206085759088
27548.571119613858,0.17876602868630156
60026.41396672684,0.3222631323796603
70623.39038652011,0.19224931791825833
24979.123748066915,0.09359784433988412
31914.93864811262,0.11363717920555044
38508.947354710916,0.12986398875238161
40062.829473252896,0.12155060247863086
16848.51344679793,0.0841971410573152
32526.724666224814,0.10109669135623447
75376.71421472963,0.2410915616878519
16773.438192253336,0.055978510456702595
56923.19903295646,0.17498647131214776
22753.99392645706,0.09963778180723276
27923.099184562907,0.11993060309815741
56516.917601746354,0.22518033755682815
49167.629983535815,0.16556829668768563
37024.75347042809,0.14460106764033515
58722.17278199769,0.17493514178412548
38882.824111924274,0.1245798717901201
35468.624317106645,0.09815430248611857
53125.69799738068,0.1883633950374855
21134.709430253817,0.08441700522314378
58789.37779938029,0.16913760117749263
47270.88156845819,0.17000597425609348
21265.263625634907,0.07347370043728511
46068.294852754014,0.1834430272414292
37187.448480389314,0.13608124183252934
72748.5808841505,0.24787640106337233
51748.74566010642,0.18387776754975516
57024.99275470962,0.14791850598459869
98310.38575385355,0.27020328130537996
18480.279860602095,0.060612811834980455
31069.77366578246,0.09654746386376503
28809.94359485154,0.11726354040914382
61479.84169411011,0.17253107111429053
43348.710485555814,0.12095787109364324
84100.03497543157,0.23237910492447134
58522.426100614604,0.1753415228441168
18053.950904093115,0.06354495419056602
63598.31458097883,0.18437483941005986
52919.05260507074,0.1657810154636684
57895.81020248288,0.1807177580089524
47215.95907829809,0.16733569798774314
52917.89245034951,0.1491774557280431
27546.82768711608,0.10579773277432601
69725.5897812751,0.19819110259091197
50760.09543892025,0.1497991723345886
55580.96369960831,0.15672604624468456
42630.40981184636,0.12048834938621522
41545.476232101835,0.11377873377957293
51829.17333531824,0.17456959289443594
70146.75959161404,0.2387017905780617
41672.4498212529,0.13151820674432624
35721.86185414377,0.15403283757623842
66004.1646174209,0.16546917483077053
45806.34532308545,0.19457805470977083
46978.20849669523,0.2209086146723707
32350.191156378773,0.10873340496910947
39904.13257800389,0.1168216366011791
36545.392504390096,0.16031430954018958
63096.64147736076,0.19802307194323207
91879.99601552298,0.2147287441176824
38809.37573935756,0.1003630027777043
45969.2387152574,0.13376941559604727
85243.3103231717,0.1927293844737667
51542.38121153182,0.13952884489452957
31293.61603421386,0.11799087108932416
48843.388167361896,0.14860589717778713
26006.33270164803,0.08005538699785528
60473.35711653042,0.19345326380332303
53829.520382998606,0.18241179345229513
80423.95740300734,0.28857355312889943
33057.09805118652,0.10559123331770304
16350.01084327986,0.07584399783396013
17120.951839988968,0.0901055055640806
49326.78609555631,0.14381224143517898
44369.58749399478,0.18973814931711222
48330.25898985542,0.14802438879350024
34525.405673453504,0.16772605240895774
42098.071243085666,0.17065482239394222
59566.691871203795,0.24860802655772488
46236.56165001772,0.2385910758841352
50041.96171620864,0.1683104937478535
51596.81427621399,0.1616542133725168
65092.928417744326,0.2105462754900358
63704.772225174944,0.1599871810945194
15220.283409014672,0.08514165260558276
13851.906008653776,0.06751565790455089
16666.464833306465,0.05613262843333448
24276.249751325882,0.07115702047570899
53632.04622738244,0.15986805534317103
38412.868189468674,0.1506843819388363
17111.953660887677,0.0867192406854194
72765.722147357,0.17719803207956805
81685.85893047786,0.2342295357368773
39058.49431572698,0.12068177112546005
19271.9657519505,0.056522955581355984
37304.296338625056,0.12037302030479172
66862.43214372265,0.2176853958480533
20874.40073304802,0.1104603388963252
65543.97927568719,0.17228705579061426
19799.80301541968,0.08259599052675612
102287.20810683184,0.2588530907138053
55675.119360467084,0.15825783170953453
85595.86956678795,0.23929654668265724
45754.97857699123,0.16226894375118123
43889.31700334069,0.1733981146892522
43216.62940945411,0.2667029515586958
42746.23111960722,0.12242538299295593
30263.98888716184,0.09370697190794042
24739.934559950958,0.07039994936083362
20806.994137496466,0.06766458624459573
61527.29948528536,0.19850650286600366
59125.162985805924,0.2283414291408146
39050.683859399884,0.1520423298377488
34066.28062039899,0.15828679195373918
61466.73796215403,0.17214451132332048
40807.61211615603,0.11764917216729182
26204.6934645898,0.1632249361241147
43393.37046443886,0.15383942228526812
22931.240618953147,0.09229986873101975
26393.712032859075,0.10343213775028168
42645.666900811004,0.10920755944487912
38274.20029844348,0.174954245466392
10213.308836719416,0.07012928577568311
53261.408904247815,0.2216714918559348
92337.07597776105,0.259292233841491
43544.019496814435,0.1083613757110901
38560.969833045434,0.12533531015944854
70015.80351990437,0.17015516283690704
22728.816293816908,0.2050296390742465
36184.1085337529,0.12353219012785047
31564.72173062076,0.15975877807280056
60084.75242989701,0.1497019841037629
44694.64058521568,0.1456042705010198
23960.64923971963,0.15459686108334153
43374.420991084015,0.13214030520329292
58443.13919326853,0.1642189702697619
40900.10901703356,0.12270162564330539
25683.622777475095,0.12718328975696105
77795.33905121863,0.28639154128317185
64555.06328375215,0.22540925605116222
88620.65404302099,0.2417672642070803
23480.527761968984,0.0973142939062718
48218.96515311647,0.2045841214844761
63862.11920909047,0.1703347394316031
66917.84757227635,0.1865817532876099
20533.453508860628,0.083170591937806
31410.27494307979,0.08641141140526033
20450.54698924678,0.09302562642313071
87254.76444980383,0.2518259361450158
51515.59760063339,0.19237087323942598
28593.17946254105,0.08504553869168809
48869.11472110978,0.19745699643804523
35105.81306778518,0.14863381931481412
37856.43986664248,0.12987425829325336
43320.00867987353,0.1109932102843387
36541.76963691088,0.17757167762833725
56944.27123536603,0.1586744869282149
55026.58813565121,0.17599604281139772
75540.27408394385,0.19223524025832728
41720.26447653985,0.1907448600526145
43672.02570115916,0.13242793546612702
53940.52225626953,0.16648599090207958
20524.00482994117,0.09373957644337469
66803.44170984442,0.14001837946707837
78790.61961875817,0.26161949416646046
23019.25189324594,0.07741148008278097
69730.86577002019,0.1772847556636717
74491.48086689744,0.18922049871720414
39952.796201954196,0.1296663761062139
36930.76952427046,0.1776227919392456
42056.65173739997,0.12306297516249642
30392.55411352284,0.08529967441370866
41861.38368919673,0.1699061619413745
48354.999044493954,0.18126123426511742
48291.335928627406,0.12536499110252433
20842.817495260027,0.1119913751894011
43842.5968133743,0.15803890973804377
25010.885885323136,0.09263652698427466
67219.92728683341,0.23758795312609304
24970.913621970354,0.09074710895997268
36250.97247528637,0.102545062474135
93247.88205786099,0.22087790192581244
55395.565418408005,0.15593720374819478
41456.527554993794,0.160458260414989
49526.92112683175,0.1436063446472947
43651.64233047019,0.12839913157743413
28575.105749615563,0.11644601998497049
24409.596827108548,0.1066088206894005
54710.662374623185,0.18711539934638605
49382.01512032156,0.14315479951694754
56964.691395563335,0.20476643784832682
31757.109402475613,0.1286822153704328
57544.37940254922,0.16856858592976512
23931.338529277054,0.11969314548938269
16450.494015967804,0.10128400117850554
52080.005471680284,0.15666597960870957
12635.876006892637,0.04274714289358691
48063.79785515926,0.2028201559424952
21098.48819762221,0.10903847831246406
29478.444083049762,0.15405198272214357
57100.14524055518,0.21753938979253276
58640.11084399436,0.16556230120523924
23373.452628988303,0.07994066182743426
57537.779633190316,0.14919667249098933
21465.240796281523,0.10661090404355539
35047.88801158552,0.10555521894661371
22451.123138800252,0.07231072202260681
41419.56771612299,0.1328522865146401
28323.368886786968,0.08557555370280828
87598.81654695205,0.2360456869912469
59159.86666923011,0.15981062774143773
84469.14065336855,0.20378459097059934
38982.277229326304,0.1144760360440946
12711.961952367728,0.05734754172521817
20514.25894472878,0.07945667483851393
35602.776670679865,0.12477403496849172
75093.8585621993,0.22933646307275848
65596.36109724248,0.16369439737205146
62588.58118847518,0.16083351605444993
45169.81641331328,0.1952285764973124
33931.08148038087,0.14421164596875505
20207.65889392734,0.06135696505748262
54781.53818986946,0.21004362772842955
77357.52695566417,0.21383587350925382
52667.86425807085,0.1467375194499965
51102.51216791096,0.12203814095115645
34815.13451049639,0.16327632211825158
45304.32619677823,0.14793813540600176
32214.46404966539,0.0929191446510835
59490.900596748215,0.1774496911761923
29866.899413513936,0.10302727249078293
37423.885351476405,0.16003987902667371
33513.59762763138,0.14883007090878797
25726.269711301327,0.08581477239747395
46710.25515244725,0.14012257996329558
50501.15631870614,0.1580397531605468
61557.25546255552,0.18388617570002985
36064.55839413808,0.18084249086960608
49545.205331093646,0.178670552820336
41866.27537701747,0.15051598346432138
79151.3892671854,0.2019811275454343
36487.713148077775,0.18586878565299678
38417.25096802795,0.12311621615845202
35747.29039259785,0.13957227378168263
19765.121111940203,0.11861144413721719
32938.85226613455,0.13099014683792565
47825.38615364918,0.1360633275863909
29826.28478424571,0.1107825678109828
52923.49436429681,0.2200780236572177
22368.943431045285,0.09586401308599042
35317.02787663951,0.12338318960571795
80985.80393919034,0.22844496922080046
19686.295490571203,0.12933740742002975
29944.2067906875,0.1618532865583758
17580.933702476577,0.20289828737177096
27057.2254563696,0.06954450926012755
44592.77147630612,0.1295947592111423
60121.73311019968,0.16131693587206017
23584.553102173115,0.08695334332542307
59725.62535889155,0.18263993901816683
88234.01403183442,0.2553320531786227
51341.99301012609,0.1433547669836996
30259.147153934875,0.0887809936636261
52761.6434843338,0.1596654377440963
42042.28897308671,0.3028774303495635
44055.03550458293,0.16181383436968078
21301.804999918266,0.09570365679756093
66182.7778938746,0.1478179191284377
43149.4728305905,0.1260630421839375
53648.73988794301,0.18076118550132347
95392.01148679928,0.2339309082764119
58195.646205386576,0.18653545141171626
37951.1478341929,0.1062228356197171
43979.82981269378,0.1440474454840591
50701.523104371205,0.16174837113395507
25452.947870702166,0.09390256079565763
57198.082299786656,0.17341475499732187
38574.5486884598,0.12447464711364767
46124.38453509979,0.17005880451648087
14673.218036626637,0.058427279765802254
17246.935852386523,0.061151221875707706
60290.98805774492,0.2600976446762329
17110.344661499912,0.07549031268872619
89829.69373618557,0.24450831834539044
42352.874053871834,0.13110545421692946
66583.7204782163,0.19682357118798924
44926.1140521888,0.11952234218361948
52538.57174630831,0.21197586626265028
27708.801151802178,0.08159608920145553
35317.868832238695,0.13064207334681013
23787.046710052273,0.10426427217340357
47215.27676310883,0.12658633985634854
53622.94346263984,0.1650360314408078
24553.24733806388,0.10258368106593765
42484.83225835909,0.1147802491121021
32586.36923537366,0.22109738084137473
76265.18342538335,0.21319746323547634
54066.52526885347,0.16917479025489512
31651.247656395655,0.11684491470486767
63472.639801149046,0.1905947825378097
46311.799381374905,0.14989248164904242
68122.35278415507,0.1885100920987014
35310.26157089053,0.2636226699605822
57659.01976054131,0.19684326229460355
57404.13240155698,0.15779151506028166
14109.282281029184,0.07292568386666257
72780.39070440241,0.18410244107189538
48911.90335608323,0.16688898956763748
73464.05859040376,0.19587992194489007
15056.22654081418,0.07106110742859047
52995.578269057296,0.1771076189074317
15233.70843860496,0.056629337392350085
39680.57110450795,0.12030151861376787
17892.256131808343,0.055664744015004756
23915.169646986473,0.1380178509919092
40181.48333384357,0.15711755033737484
55360.02713830895,0.22099679171740616
75626.41869700093,0.2115624701826051
98347.25454520727,0.2352688029833883
69823.41522775526,0.18461948969862985
14713.851361738696,0.04773742322723046
71263.23600071487,0.22557625091534234
70213.16949995914,0.21962693553800675
32663.932481394117,0.10255585589242298
63534.45511989427,0.15749358639600516
22376.995565914825,0.10337089175818447
53261.74141963159,0.18315655721245142
41399.54238272589,0.11106390530896892
28638.882108832633,0.11323196005425633
28593.98984869722,0.08308075197945777
70817.43404489101,0.18118469983186378
60391.516176087025,0.16558026088420885
51895.293876977965,0.20454536870118117
41177.10872239008,0.10369217096741618
16956.939004631284,0.07711557381800382
67303.00726114224,0.2017502798063239
15354.884805758767,0.1222033764816128
26956.11297118886,0.08434022863405685
42195.90889170302,0.12790908915190596
51506.75473260608,0.1285473634439783
42381.5317833885,0.12829049436092188
18219.379970867296,0.06358554583825204
40807.77220117081,0.11462434315916314
25132.106934762767,0.0810786779044239
35452.0443314496,0.17259639018782091
46674.919114545555,0.15410780648962205
28957.702619724838,0.12571556626278985
33185.450927806356,0.13862070436041726
47519.95905521869,0.14764809859727487
44778.11261012949,0.13728655684702973
41563.19293417479,0.12167949291340988
11566.735622581762,0.059365497590528414
52974.79568461323,0.14965348006097598
34406.77846631316,0.12385731784014692
42314.74043687918,0.1371431332742492
58269.66482579299,0.18783840547301464
48451.05207217661,0.16661887610818757
47702.01565303092,0.15324188372610492
45565.185563857485,0.19728184791640066
22578.59028811502,0.1278206073075641
39764.769666156695,0.1586525833247147
92940.28366614986,0.22461352874440857
33955.58241040841,0.078182019209884
71139.65681025798,0.18400660355779772
28893.171895453444,0.08472161178926042
24538.793090134193,0.1333560602965019
46854.753698098364,0.1409638348311101
34535.401735119434,0.1204271688526402
