yactual,yhat,resid
149,200.2884555555554,-51.2884555555554
0,44.88728888888887,-44.88728888888887
57,63.90063888888889,-6.900638888888892
0,15.704844444444452,-15.704844444444452
390,200.95986666666647,189.04013333333353
27,43.09331666666666,-16.09331666666666
390,268.86808333333283,121.13191666666717
390,370.30143888888944,19.698561111110564
87,132.77122777777777,-45.77122777777777
149,194.59724444444427,-45.59724444444427
87,203.16033333333326,-116.16033333333326
390,368.80313888888924,21.196861111110763
0,21.1627,-21.1627
209,247.128744444444,-38.12874444444401
390,370.27358333333325,19.72641666666675
267,301.6270222222221,-34.62702222222208
267,361.96727777777784,-94.96727777777784
267,286.86890555555516,-19.86890555555516
27,71.90195,-44.90195
448,338.86386666666647,109.13613333333353
57,75.69835555555551,-18.69835555555551
390,338.40204999999986,51.59795000000014
267,279.5743833333331,-12.574383333333117
87,128.00686666666667,-41.00686666666667
390,355.2074277777776,34.79257222222242
27,45.07236666666666,-18.07236666666666
390,356.4424833333333,33.557516666666686
209,186.7338666666666,22.266133333333414
448,376.1838833333335,71.81611666666652
149,179.87474444444388,-30.874744444443877
267,289.77120000000014,-22.771200000000135
87,189.33936666666648,-102.33936666666648
448,333.4885388888891,114.51146111111092
0,27.616716666666655,-27.616716666666655
448,358.863422222222,89.13657777777797
209,214.07589999999948,-5.0758999999994785
149,190.09026666666614,-41.09026666666614
209,256.5787388888891,-47.57873888888912
149,208.19570555555518,-59.19570555555518
390,341.18511111111127,48.81488888888873
149,192.4447555555553,-43.444755555555304
267,285.9242000000001,-18.9242000000001
209,230.50329999999977,-21.50329999999977
27,31.591877777777782,-4.591877777777782
57,102.6475666666667,-45.647566666666705
267,287.96092777777756,-20.960927777777556
326,294.2413666666666,31.75863333333342
149,182.35896111111055,-33.358961111110546
87,91.29671666666667,-4.2967166666666685
326,268.6051833333331,57.394816666666884
326,297.51609999999954,28.48390000000046
0,24.261050000000004,-24.261050000000004
267,278.2438944444444,-11.24389444444438
0,28.693499999999997,-28.693499999999997
326,332.68307222222205,-6.6830722222220516
87,80.10869444444445,6.891305555555547
209,188.14308333333278,20.856916666667217
27,67.99857222222222,-40.99857222222222
209,186.66144444444433,22.338555555555672
267,293.3908666666668,-26.390866666666795
149,215.67070555555497,-66.67070555555497
27,25.46251111111112,1.5374888888888805
57,47.87009999999998,9.12990000000002
27,35.97674999999999,-8.976749999999988
390,312.03094444444446,77.96905555555554
448,382.6984777777782,65.30152222222182
326,289.2692722222222,36.730727777777815
390,334.5938777777779,55.40612222222211
326,350.1990777777783,-24.199077777778314
326,323.2618555555556,2.7381444444444014
390,185.9401666666665,204.0598333333335
57,32.52288333333332,24.47711666666668
27,63.976688888888866,-36.976688888888866
87,83.00343888888888,3.99656111111112
267,266.91380555555537,0.08619444444462943
390,187.46965555555545,202.53034444444455
0,15.72075000000001,-15.72075000000001
390,371.3494222222222,18.650577777777812
209,228.0625888888888,-19.062588888888797
57,68.09835555555551,-11.098355555555514
149,188.46218888888856,-39.46218888888856
149,225.07681111111097,-76.07681111111097
390,340.59468888888887,49.40531111111113
27,78.00482222222216,-51.00482222222216
27,39.14261111111111,-12.142611111111108
390,351.44121111111116,38.55878888888884
57,67.67790555555553,-10.677905555555526
267,298.10118888888877,-31.10118888888877
448,376.80386666666686,71.19613333333314
0,21.02066666666672,-21.02066666666672
149,233.7983777777773,-84.79837777777729
27,17.039050000000035,9.960949999999965
390,337.3357277777779,52.66427222222211
326,301.0902333333332,24.909766666666826
267,355.26857222222225,-88.26857222222225
27,16.732066666666682,10.267933333333318
87,95.19463888888893,-8.194638888888932
0,39.93186666666666,-39.93186666666666
209,160.4805222222221,48.519477777777894
448,375.1150555555555,72.8849444444445
149,176.2800222222217,-27.280022222221703
390,353.1607888888888,36.83921111111118
57,75.45008333333331,-18.45008333333331
448,353.5082333333334,94.49176666666659
87,138.4883222222222,-51.488322222222195
390,346.8424055555555,43.1575944444445
57,44.90580555555555,12.094194444444447
0,40.01631111111108,-40.01631111111108
57,38.90677222222222,18.093227777777777
27,49.24736666666666,-22.247366666666657
149,180.6008666666662,-31.600866666666207
390,359.2449833333336,30.755016666666393
27,14.44630000000001,12.55369999999999
326,331.5048944444448,-5.504894444444801
57,71.28430555555555,-14.284305555555548
149,169.223083333333,-20.223083333332994
326,294.69228888888915,31.307711111110848
27,40.89960555555555,-13.899605555555553
27,27.670444444444453,-0.6704444444444526
0,23.96735555555557,-23.96735555555557
267,296.17203888888895,-29.17203888888895
149,185.0540666666662,-36.05406666666619
390,354.3935722222222,35.60642777777781
57,28.960722222222238,28.039277777777762
27,18.158000000000023,8.841999999999977
57,58.07415555555549,-1.0741555555554925
149,202.4789777777774,-53.4789777777774
0,37.21442777777776,-37.21442777777776
57,71.22810555555556,-14.228105555555558
149,210.81737222222185,-61.81737222222185
209,249.97342777777712,-40.97342777777712
267,275.2953611111105,-8.29536111111048
209,209.37197777777692,-0.37197777777691954
57,87.55882777777776,-30.558827777777765
149,189.73047222222155,-40.73047222222155
27,15.333000000000007,11.666999999999993
326,301.4724166666663,24.527583333333723
267,278.3240222222222,-11.324022222222197
326,292.46425555555555,33.53574444444445
149,164.27927222222183,-15.279272222221834
0,23.444916666666668,-23.444916666666668
267,366.58445,-99.58445
448,371.60830555555566,76.39169444444434
0,20.431905555555552,-20.431905555555552
57,57.08157777777777,-0.08157777777776687
209,199.3007999999996,9.699200000000388
57,132.66926111111115,-75.66926111111115
267,268.35654444444435,-1.3565444444443528
57,120.61514444444445,-63.615144444444454
87,121.41956111111102,-34.41956111111102
0,59.7261111111111,-59.7261111111111
57,78.76852777777773,-21.768527777777734
326,281.8718500000001,44.12814999999989
390,352.66517222222194,37.33482777777806
57,96.40797222222216,-39.407972222222156
27,52.52827777777778,-25.52827777777778
27,29.12209444444446,-2.1220944444444605
390,187.4875222222221,202.5124777777779
209,167.9857222222221,41.01427777777789
326,197.22653888888894,128.77346111111106
390,193.11138888888865,196.88861111111135
27,61.1846111111111,-34.1846111111111
87,122.09396111111118,-35.093961111111184
57,60.14815555555554,-3.1481555555555403
149,168.80453888888866,-19.804538888888658
448,387.4719888888891,60.528011111110914
390,336.7997888888891,53.20021111111089
390,347.1645333333329,42.835466666667116
326,283.39792777777745,42.602072222222546
27,41.6735888888889,-14.6735888888889
209,233.57136111111106,-24.57136111111106
448,377.99155555555575,70.00844444444425
149,209.08321111111084,-60.08321111111084
0,48.59636111111109,-48.59636111111109
57,71.73816111111107,-14.738161111111069
448,334.64740555555585,113.35259444444415
57,84.77815,-27.778149999999997
326,259.7612611111111,66.23873888888892
87,90.38575555555555,-3.385755555555548
149,195.49336666666622,-46.49336666666622
27,37.869577777777785,-10.869577777777785
326,332.54570555555546,-6.5457055555554575
0,16.5072,-16.5072
390,342.69382777777827,47.30617222222173
390,177.38143888888868,212.61856111111132
448,387.9277611111111,60.072238888888876
27,34.34788333333334,-7.347883333333343
87,124.29573888888896,-37.29573888888896
326,327.23172777777796,-1.2317277777779623
149,190.18120555555538,-41.18120555555538
0,21.192233333333327,-21.192233333333327
326,336.31075555555543,-10.310755555555431
326,201.82697777777818,124.17302222222182
27,35.59797222222221,-8.59797222222221
149,189.7521722222219,-40.7521722222219
87,230.44103888888876,-143.44103888888876
57,102.12389444444439,-45.12389444444439
87,184.51966111111102,-97.51966111111102
0,16.65261111111112,-16.65261111111112
390,248.93103888888882,141.06896111111118
87,158.97895000000003,-71.97895000000003
87,105.15422777777776,-18.154227777777763
326,326.3961888888889,-0.3961888888889007
209,243.9191777777775,-34.91917777777749
448,379.6969722222224,68.30302777777757
149,224.4804611111109,-75.48046111111091
27,35.80155555555556,-8.80155555555556
390,350.2037111111109,39.79628888888908
87,129.75548333333333,-42.75548333333333
87,154.16760555555553,-67.16760555555553
57,139.30443888888888,-82.30443888888888
209,245.4035388888885,-36.403538888888505
267,288.77134999999987,-21.77134999999987
267,270.0461666666664,-3.0461666666664087
27,30.776149999999994,-3.776149999999994
0,26.21175555555553,-26.21175555555553
448,350.9714388888887,97.02856111111129
267,271.2408777777774,-4.240877777777428
267,362.66006666666664,-95.66006666666664
390,364.64081111111113,25.359188888888866
267,285.60633888888856,-18.60633888888856
87,184.90663888888872,-97.90663888888872
0,15.091244444444458,-15.091244444444458
149,178.75554999999986,-29.755549999999857
326,320.33887222222216,5.6611277777778355
209,262.15461666666664,-53.15461666666664
390,344.8003833333332,45.19961666666683
87,188.24977222222213,-101.24977222222213
448,359.0305666666666,88.96943333333343
267,336.4563555555556,-69.4563555555556
448,347.71141666666625,100.28858333333375
448,334.13489999999985,113.86510000000015
390,367.97696111111094,22.02303888888906
57,70.34397777777777,-13.343977777777766
87,90.08435000000003,-3.084350000000029
149,189.29323888888845,-40.29323888888845
57,92.86652222222226,-35.86652222222226
390,378.62443888888873,11.375561111111267
448,345.5725888888889,102.4274111111111
57,55.109977777777786,1.890022222222214
27,38.229844444444424,-11.229844444444424
267,266.5326388888887,0.46736111111130185
0,21.008088888888917,-21.008088888888917
326,301.29598888888864,24.704011111111356
448,333.12677777777753,114.87322222222247
27,31.34336666666667,-4.343366666666672
27,30.713933333333316,-3.7139333333333155
267,355.4925277777776,-88.49252777777758
87,121.73995000000006,-34.739950000000064
57,98.26279999999993,-41.26279999999993
57,52.88139444444444,4.118605555555561
390,198.44426666666664,191.55573333333336
209,235.4398555555554,-26.439855555555397
267,284.6865333333335,-17.6865333333335
0,36.45654444444444,-36.45654444444444
209,172.85560555555554,36.14439444444446
209,202.7969166666666,6.20308333333341
448,382.6786166666669,65.32138333333307
27,56.548811111111114,-29.548811111111114
390,345.84684444444434,44.15315555555566
149,225.87431666666615,-76.87431666666615
27,74.05232222222223,-47.05232222222223
267,272.58168888888844,-5.581688888888436
57,96.26457777777777,-39.264577777777774
326,263.58834999999965,62.41165000000035
0,25.899283333333337,-25.899283333333337
57,51.0551222222222,5.944877777777798
27,34.02379444444441,-7.0237944444444125
149,174.74658333333284,-25.746583333332836
0,19.904450000000008,-19.904450000000008
57,81.9685777777778,-24.968577777777796
390,326.826161111111,63.17383888888901
149,184.75199999999953,-35.751999999999526
0,67.08245000000007,-67.08245000000007
0,27.040305555555534,-27.040305555555534
87,93.06323888888888,-6.0632388888888755
57,89.27586666666667,-32.27586666666667
390,352.0169666666668,37.983033333333196
57,102.18578888888892,-45.18578888888892
0,73.82018333333338,-73.82018333333338
87,98.05810000000004,-11.058100000000039
448,296.61793333333344,151.38206666666656
448,354.6149722222215,93.38502777777848
326,307.79068333333345,18.209316666666552
326,282.8105999999998,43.189400000000205
87,144.92024999999992,-57.920249999999925
0,109.6521888888889,-109.6521888888889
0,19.663288888888886,-19.663288888888886
448,316.6688055555556,131.3311944444444
326,235.20714444444454,90.79285555555546
448,323.6132055555554,124.3867944444446
87,128.66739444444445,-41.667394444444454
149,216.380616666666,-67.38061666666599
149,215.42737222222166,-66.42737222222166
87,85.80538333333334,1.1946166666666613
149,194.93717222222176,-45.93717222222176
267,269.712533333333,-2.712533333332999
448,367.9088611111111,80.0911388888889
57,62.93914999999999,-5.939149999999991
149,201.36542777777728,-52.365427777777285
390,354.941177777778,35.05882222222198
27,36.989472222222226,-9.989472222222226
326,266.1530499999996,59.84695000000039
0,26.758166666666654,-26.758166666666654
87,105.78785000000003,-18.787850000000034
0,23.773244444444423,-23.773244444444423
209,243.64727222222194,-34.64727222222194
57,43.12053333333333,13.879466666666673
326,294.4395666666662,31.560433333333776
267,279.2182333333329,-12.218233333332876
149,197.6864944444442,-48.68649444444421
57,32.99543888888889,24.00456111111111
0,21.074238888888864,-21.074238888888864
390,362.2118944444443,27.788105555555717
267,250.65899444444452,16.341005555555483
448,362.0332777777778,85.96672222222219
390,336.0506444444441,53.94935555555588
390,319.849338888889,70.15066111111099
390,182.70654444444432,207.29345555555568
149,185.76147777777751,-36.761477777777515
27,42.67660555555557,-15.676605555555568
267,299.4522944444444,-32.45229444444442
149,253.7889666666665,-104.78896666666651
448,367.6879500000001,80.31204999999989
27,71.02215000000001,-44.02215000000001
209,266.0511944444442,-57.05119444444421
0,27.365322222222225,-27.365322222222225
0,51.68285555555567,-51.68285555555567
57,52.025205555555594,4.974794444444406
448,377.7148222222222,70.28517777777779
390,298.82314999999977,91.17685000000023
0,55.55314444444456,-55.55314444444456
448,377.99061666666677,70.00938333333323
27,65.92631666666672,-38.92631666666672
0,37.36725000000005,-37.36725000000005
326,246.10023333333325,79.89976666666675
57,34.30461666666666,22.69538333333334
326,290.06192777777756,35.938072222222445
87,111.46897777777774,-24.468977777777738
0,48.46286666666664,-48.46286666666664
209,237.56567777777755,-28.56567777777755
149,177.9288999999997,-28.928899999999686
27,40.511761111111106,-13.511761111111106
448,387.10865555555523,60.89134444444477
57,66.93868333333327,-9.938683333333273
448,363.05359999999973,84.94640000000027
390,193.59922777777751,196.40077222222249
0,97.05547222222219,-97.05547222222219
390,355.3935388888891,34.60646111111089
448,351.5699000000001,96.43009999999992
448,371.2370666666664,76.76293333333359
149,180.20311666666615,-31.203116666666148
87,116.33786666666666,-29.337866666666656
326,260.809538888889,65.190461111111
0,20.729094444444424,-20.729094444444424
0,24.716699999999996,-24.716699999999996
27,30.359222222222225,-3.3592222222222254
326,308.55337222222227,17.446627777777735
87,186.248661111111,-99.248661111111
390,362.56171111111104,27.438288888888962
209,250.02096666666694,-41.020966666666936
27,16.732533333333333,10.267466666666667
267,281.0834388888888,-14.083438888888793
448,348.467488888889,99.53251111111098
267,277.4753555555554,-10.475355555555382
87,133.47826111111104,-46.47826111111104
0,24.615377777777777,-24.615377777777777
326,349.8767000000001,-23.876700000000085
57,73.3521222222222,-16.352122222222206
209,251.46081111111135,-42.460811111111354
390,370.63806111111126,19.361938888888744
149,190.76630555555508,-41.76630555555508
326,327.54332777777773,-1.5433277777777334
57,56.80018888888888,0.19981111111111716
87,82.01265555555555,4.987344444444446
390,368.9027555555555,21.097244444444527
87,130.1099888888889,-43.10998888888889
390,374.42308333333347,15.576916666666534
27,30.668477777777774,-3.668477777777774
267,355.1966111111114,-88.1966111111114
209,252.47436666666678,-43.47436666666678
87,146.2441611111111,-59.24416111111111
57,36.35628333333333,20.64371666666667
326,276.20930000000027,49.79069999999973
27,41.0905,-14.090499999999999
57,75.49241111111108,-18.492411111111082
149,182.95176111111087,-33.95176111111087
57,111.16581666666667,-54.16581666666667
0,25.69002777777777,-25.69002777777777
267,291.0950833333333,-24.09508333333332
87,187.0062499999999,-100.00624999999991
448,354.2860777777774,93.7139222222226
448,328.18227777777776,119.81772222222224
209,223.59148333333334,-14.591483333333343
326,273.7896333333332,52.2103666666668
57,95.1805611111111,-38.1805611111111
27,52.21649444444444,-25.216494444444443
57,40.56709444444445,16.43290555555555
326,303.32445000000024,22.67554999999976
448,302.6042333333331,145.39576666666687
149,181.5136444444439,-32.51364444444391
27,16.142338888888894,10.857661111111106
57,48.171938888888896,8.828061111111104
390,332.90618333333344,57.093816666666555
390,355.37293888888905,34.62706111111095
87,122.12605,-35.126050000000006
149,196.65011666666638,-47.65011666666638
149,173.24774444444415,-24.24774444444415
448,341.82093333333336,106.17906666666664
326,344.7324944444446,-18.732494444444626
0,13.595133333333337,-13.595133333333337
448,367.80938888888915,80.19061111111085
390,196.56376111111064,193.43623888888936
448,389.1086611111111,58.891338888888924
87,218.67730555555553,-131.67730555555553
149,204.6756944444439,-55.675694444443906
267,363.632861111111,-96.63286111111103
0,24.717322222222215,-24.717322222222215
326,282.7729833333335,43.227016666666486
27,32.35027777777778,-5.350277777777777
0,36.86010555555555,-36.86010555555555
57,51.73571666666666,5.2642833333333385
149,197.87664444444417,-48.87664444444417
27,27.77278333333333,-0.7727833333333294
326,314.4239555555557,11.576044444444278
326,254.20463888888875,71.79536111111125
267,297.1259444444441,-30.125944444444087
267,280.97147222222196,-13.971472222221962
448,328.6527055555553,119.34729444444469
0,23.232383333333328,-23.232383333333328
27,40.51155,-13.51155
390,328.762377777778,61.237622222222
149,185.642694444444,-36.642694444444004
448,358.41002777777766,89.58997222222234
0,24.422883333333328,-24.422883333333328
57,92.73281111111108,-35.732811111111076
390,357.4004499999997,32.599550000000306
267,289.9188833333332,-22.918883333333213
267,274.3775777777775,-7.377577777777503
390,349.08369444444406,40.91630555555594
27,38.01897777777777,-11.01897777777777
0,75.73780000000002,-75.73780000000002
209,251.57641111111104,-42.57641111111104
87,92.31103333333338,-5.311033333333384
448,373.90581111111106,74.09418888888894
149,164.5214722222219,-15.521472222221888
0,61.81247222222217,-61.81247222222217
87,100.4509,-13.450900000000004
149,184.98897222222183,-35.98897222222183
390,352.13615555555515,37.86384444444485
209,201.98348333333306,7.016516666666945
390,333.3525166666668,56.647483333333184
27,18.10140000000002,8.89859999999998
57,109.19395000000002,-52.193950000000015
27,35.6334388888889,-8.633438888888897
87,87.43099444444445,-0.4309944444444511
0,18.24338333333335,-18.24338333333335
57,80.28626666666665,-23.28626666666665
0,22.2554611111111,-22.2554611111111
0,24.53481666666667,-24.53481666666667
0,51.05194444444438,-51.05194444444438
390,353.0117277777779,36.98827222222212
209,262.06657777777764,-53.06657777777764
267,265.2722166666667,1.7277833333333206
448,385.5985000000003,62.401499999999714
27,42.88516666666666,-15.885166666666663
27,40.08833333333332,-13.088333333333317
87,84.89197222222222,2.108027777777778
27,38.03956666666666,-11.039566666666659
0,15.796783333333329,-15.796783333333329
326,288.5726888888888,37.42731111111118
27,44.13241111111109,-17.13241111111109
448,370.00140000000016,77.99859999999984
57,71.29543888888887,-14.295438888888867
149,166.62967222222184,-17.629672222221842
267,296.88811666666686,-29.88811666666686
0,34.54791111111112,-34.54791111111112
448,362.64890555555576,85.35109444444424
267,274.8280055555556,-7.828005555555592
0,36.616933333333314,-36.616933333333314
209,240.21094444444446,-31.210944444444465
57,85.22927222222222,-28.22927222222222
390,356.71241666666634,33.28758333333366
326,326.57044444444483,-0.5704444444448313
448,340.9946166666668,107.00538333333321
267,276.9368555555554,-9.936855555555383
0,27.748933333333316,-27.748933333333316
27,16.78331666666667,10.216683333333329
27,67.03532222222222,-40.03532222222222
149,199.55361111111063,-50.55361111111063
149,165.18998333333283,-16.189983333332833
448,374.90583333333325,73.09416666666675
0,31.084666666666667,-31.084666666666667
448,337.8283555555558,110.17164444444421
0,21.54413888888888,-21.54413888888888
267,302.4884499999999,-35.48844999999989
87,132.42007222222216,-45.42007222222216
87,203.83508333333322,-116.83508333333322
448,336.2920499999998,111.70795000000021
27,42.671900000000015,-15.671900000000015
57,38.90102222222224,18.098977777777762
326,318.3805888888887,7.619411111111276
57,79.36898888888888,-22.36898888888888
27,39.19591111111113,-12.19591111111113
57,78.3435666666667,-21.343566666666703
149,206.43321666666645,-57.43321666666645
27,62.589727777777796,-35.589727777777796
149,185.26353888888843,-36.263538888888434
87,226.6699666666666,-139.6699666666666
0,22.97070555555555,-22.97070555555555
0,39.761900000000026,-39.761900000000026
326,283.9057833333335,42.09421666666651
390,368.16518888888896,21.834811111111037
57,58.25936666666661,-1.2593666666666081
390,372.37483333333364,17.62516666666636
87,192.8591777777778,-105.8591777777778
448,360.26987222222283,87.73012777777717
209,205.97533333333325,3.0246666666667466
267,266.2792333333334,0.7207666666665773
27,16.014916666666675,10.985083333333325
0,27.57530000000001,-27.57530000000001
390,373.4204722222227,16.579527777777287
267,359.2997888888892,-92.29978888888922
326,273.7117166666667,52.28828333333331
0,37.850555555555516,-37.850555555555516
448,387.574772222222,60.42522777777799
326,327.86135555555546,-1.8613555555554626
87,174.15040000000008,-87.15040000000008
0,26.297616666666663,-26.297616666666663
326,307.54573333333343,18.45426666666657
57,63.45838888888891,-6.458388888888912
209,274.1857388888889,-65.18573888888892
209,249.6162055555557,-40.616205555555695
27,33.43311111111112,-6.433111111111117
0,23.25447222222223,-23.25447222222223
326,324.94097777777785,1.0590222222221541
57,71.37040555555559,-14.370405555555593
149,165.91507777777775,-16.915077777777753
57,105.59438333333334,-48.59438333333334
0,23.777488888888886,-23.777488888888886
390,200.3305666666665,189.6694333333335
27,42.65914444444443,-15.65914444444443
87,104.76586111111118,-17.765861111111178
326,259.04504999999995,66.95495000000005
326,342.00222777777776,-16.00222777777776
267,289.71647222222197,-22.716472222221967
0,70.95543333333335,-70.95543333333335
326,348.1033833333333,-22.103383333333284
0,23.798766666666676,-23.798766666666676
27,27.382933333333344,-0.38293333333334445
149,189.35516666666624,-40.355166666666236
27,30.434616666666685,-3.4346166666666846
57,47.50689444444447,9.49310555555553
87,101.08036111111116,-14.08036111111116
57,75.02935000000002,-18.029350000000022
209,266.3098944444439,-57.3098944444439
149,211.836672222222,-62.836672222222006
27,33.11524444444444,-6.115244444444443
267,248.48033333333353,18.519666666666467
390,351.8114333333333,38.1885666666667
326,260.9069777777778,65.0930222222222
209,215.4939833333332,-6.493983333333205
390,355.3315666666664,34.66843333333361
87,197.54900000000006,-110.54900000000006
448,359.2709944444442,88.72900555555577
267,272.4120888888888,-5.412088888888775
149,200.55267222222207,-51.55267222222207
57,97.61775555555552,-40.61775555555552
326,256.3033722222218,69.69662777777819
149,188.11272777777725,-39.11272777777725
27,64.20462777777777,-37.20462777777777
27,30.429583333333337,-3.429583333333337
57,68.74854444444445,-11.748544444444448
267,254.56154444444442,12.438455555555578
149,192.72196111111083,-43.72196111111083
87,80.63368888888887,6.366311111111131
209,262.556683333333,-53.55668333333301
390,358.18694444444395,31.813055555556048
448,341.99955000000006,106.00044999999994
267,366.3242666666663,-99.32426666666629
