cvRMSE,cvRsq
180.9610673462875,0.9080387484089336
199.29074977396294,0.8485927059352607
166.86629281211154,0.8908130039579842
204.84818278604976,0.8191478192768377
165.0696231157285,0.8782163202466571
190.46895491609422,0.8660171518027309
167.64396577658812,0.8945570219974974
108.53151427000886,0.9549148869021221
183.417647974318,0.9017841671466991
216.95512466724492,0.86048145439277135
135.38669079513366,0.8948120499883587
196.9396130796583,0.8920236663104709
177.1496613946842,0.8982738227051903
170.2425875038439,0.8836153723380179
190.06792947855746,0.8507379793304847
202.85341904309377,0.8717894178871732
147.02720078891633,0.8987039741562202
209.818712595842,0.8279146521340284
125.2588317250452,0.9305453274959089
202.10688910714603,0.9012639265750318
155.90800710125887,0.9140644119055451
172.8813148799902,0.8818098847751932
146.6494155125133,0.8851562136911202
228.49490787785737,0.8627575153913218
236.30610554261733,0.8532222894060384
179.2783567486461,0.8817640423230485
163.79600836572368,0.9166104397450605
196.30692496665134,0.853447476400294
171.7802002065938,0.9282368592480803
166.70694715376828,0.8658737633912952
182.9430772146558,0.8817594688089634
232.37897873950143,0.8691271599632856
135.6042347431513,0.9451071137088045
222.4361067288467,0.8193269154150361
198.80642496865158,0.8688975213015867
206.18819716950307,0.8596236926762696
247.58588274860747,0.8172521392206864
218.89306715737624,0.8521557840878531
163.43558500222647,0.9092529346356844
190.83657824794494,0.7236727866470494
189.6776038017222,0.83726851468263
286.91881609923865,0.7648469451642528
155.93029671979258,0.9228910278300887
142.58313842362813,0.9263407789287013
163.9980286778176,0.9068299490006545
185.9999827096652,0.8849723950068824
152.43805520495584,0.8712432341504357
155.5168477217506,0.8322441732221509
222.6666682077069,0.830424753664656
140.2292349248773,0.9163302004068358
182.98050747740763,0.8454557170146787
142.5093248261841,0.897710754227993
158.68339564951802,0.9065598681346653
210.7247319995085,0.8602918395627059
203.72862796320842,0.8787961109265621
143.84343971863308,0.9324060669167774
152.869537518625,0.9339787430405425
133.04456493659404,0.9335663316027256
171.9821662852341,0.908407544963566
215.82937835847758,0.8679357052676946
203.30352249682127,0.8362192641327063
167.04770947369371,0.917779546695554
121.90981704902146,0.9203162824727099
223.73710527317064,0.8445857143079739
219.1529869450553,0.8545238425993811
184.43140102908384,0.8851894421226061
149.73409901539966,0.8650778514131005
167.28075325719058,0.905059739459152
132.26973883552418,0.9405212927963695
146.40083882349123,0.9300250003762595
150.36011652518272,0.9271715079481844
164.5925032511041,0.8975146760486175
163.51840779601068,0.914993713890707
141.85716852195674,0.9193223411225546
258.81709560379784,0.7907744464182268
182.02453357105443,0.9031509016975734
191.7148524553448,0.8623334213793455
129.3269737347931,0.936218963279371
106.38705359111432,0.9623589802300052
139.21442516973704,0.9208936862707541
155.71331241288325,0.9069402220877693
211.58321160712526,0.86853752017081165
160.24857029191588,0.9223945480471516
176.8718136109965,0.9065490053208554
176.01207106902473,0.8988195473254655
189.1519407688747,0.8899511547850066
214.77943142953907,0.8791237163340893
219.22728408473287,0.8492177038533243
186.25793627666542,0.823224058198998
212.38554608228503,0.8546772369256472
201.3325025782439,0.89656349207959
212.43206865098344,0.8668760705927501
183.39427194248654,0.8914729122326663
220.78255770643904,0.784804642795699
255.82105876234652,0.858025385684404
203.1286344993181,0.811995366706631
192.962719248437,0.8297139746362884
139.272149731397,0.9181261134658781
188.5196043389767,0.881086997529957
191.7583910481022,0.8428548912745866
227.05935625563924,0.8468019243791751
163.45200730199403,0.8868996579694146
251.18195475600257,0.782672872512866
149.83204261627154,0.9217185977942816
155.00434591458767,0.9094266783177947
155.54027626666186,0.9210416185234159
158.05031402595606,0.913706157084922
96.68216452192867,0.9486036548610803
163.3487550986685,0.91954020713189
215.95606156940087,0.8629575081251759
223.17175244283288,0.843307042609914
214.43461312981918,0.8787178554098721
201.1382953169253,0.8793200161576875
171.94128849706593,0.873632843066254
216.2043764061156,0.7788987854154344
281.5022307790287,0.8354125269459007
125.35142763056233,0.9409775160136031
153.06556724560045,0.9094509939268259
185.5292820503061,0.8570660613704556
96.9376968006542,0.9509065051005575
164.29268462323603,0.9025335665211132
158.6906643628027,0.8739798682074991
182.87577657923342,0.8671720591790576
182.2900919285398,0.7919839946885826
216.64741066247484,0.8787548847367179
149.6642640113433,0.9195656505580874
182.60413252242637,0.8910775963411044
222.66085378274454,0.8557767831250567
205.11823188182302,0.8791927433016966
167.07346615310004,0.8980023913280182
250.1622919829606,0.8120491258879875
167.74749425833258,0.8990129050771549
125.52902048122907,0.9396385595267979
239.39226078446924,0.827278785659606
154.97482144787668,0.9298494566535478
213.2917813255323,0.8519045353969315
176.9782133541228,0.8959293102510109
227.0373501923528,0.8598931772147602
164.3493711995077,0.9119854551445394
124.10415690656875,0.9357218486551476
171.03464945103175,0.8952620933062326
222.7713579124708,0.8516050776413454
194.27210602254604,0.8981786323554166
165.23106934338915,0.8681641554941971
207.63570515456465,0.8656515548048518
140.49913275024642,0.933571231446901
157.46512049553385,0.908419268503424
185.97220163293818,0.8885282830386911
158.94228637193203,0.9031610722604604
202.3184503464746,0.8688019663788691
171.10785980865052,0.8871135629371254
234.33108979545858,0.8536683823405461
152.9364667150302,0.9010905585144475
227.55815601166836,0.8825910279262089
149.8050416886707,0.9281560669363796
170.11728996349214,0.9155398410372211
172.317787692044,0.8898014190110803
109.73280556295846,0.9566535003507284
147.09943307394133,0.9107224078477628
174.21117209799786,0.8693762760261862
197.44232271668704,0.8909437634952746
243.36205061650625,0.8566918786826889
188.73879144163595,0.8852785343330208
265.70670485653466,0.84812591168593
207.49292955655906,0.8251357664055934
178.19911522740378,0.8825915419383793
232.54362445458932,0.8458201735528612
161.37878296696783,0.9002166489988107
211.76574102516128,0.844226451914689
167.82272247487376,0.905865396888326
209.43726767041346,0.8734320648519086
169.68035675214009,0.9040464838085882
111.27054636566906,0.9336191036372318
200.02641014684318,0.8852722955056105
147.7570800969225,0.9200198260278378
172.61130769154147,0.9108807094266465
226.2903025178595,0.8873502445215068
195.02239292501287,0.8905212821828915
180.72982466283352,0.8678454738826797
218.24391059349625,0.8692135623843237
234.23462427166064,0.858677480008426
127.87915977580303,0.9365662667134271
172.0657976261239,0.8676574072528171
151.1001272866325,0.9264990466559008
267.3607008363293,0.8189532596787858
253.71204092577656,0.8322246452024005
184.18028608364324,0.8703619596711913
199.8380272518273,0.8778226381617079
134.01053062998778,0.9106042347151857
219.76749475005056,0.8285126001021144
171.58616035650832,0.887694971336023
181.39383164561437,0.8408645307584534
173.0864437932908,0.9037129272301089
127.19722839336198,0.9393854238341091
194.1395889447858,0.8859356115649769
202.3627405103894,0.8722966182726728
239.55584975483507,0.8243635038975139
169.2617542700094,0.9111197356843203
145.4273775758107,0.9185295940626381
233.49136624864832,0.842266720880236
95.63274012633735,0.9431783490463432
239.22868742361516,0.8162503883244034
176.5890796048195,0.9090911341957455
179.887824946223,0.8746771610715062
181.74499948081524,0.8966130147274773
234.77456939868705,0.7793150394505681
201.04027137027842,0.8948809287329796
170.97173286767222,0.9117839406420511
194.7848560812893,0.8716351785214198
78.54341146953121,0.9663887368538078
178.7593214718247,0.7003669201005462
137.21679236940716,0.9379213832898609
226.7410524046677,0.8521874192235717
161.93285354812633,0.8327217136644295
197.4111974135956,0.8789011629720739
194.21377372046453,0.8952372635648083
128.9441499211991,0.9350765934852222
220.8937956786119,0.8725446038208522
144.27439801133573,0.8314088392991816
166.46474091603903,0.9072690969622265
236.40120834820632,0.8676933164074268
240.64462172230293,0.845006297171853
175.43448838141035,0.9136711727914941
161.38812583942163,0.9219989587149049
195.9570951287039,0.8803521716051455
282.5835894985219,0.8100223679210262
189.89504937076302,0.8879095258761958
127.41529796266764,0.9377731746147779
243.33631493776096,0.8569329529855144
199.4942719767854,0.867379208716133
235.05937273294796,0.8397574250289045
191.03889941085697,0.9071113204595668
143.6776742572452,0.9090918290960982
179.3023641486731,0.9155691078772561
207.37013922442563,0.866068164205733
170.29646966660513,0.8931403999661839
194.88798963402326,0.8804983658077652
155.3022640254764,0.860462125267429
224.27187121516218,0.8463609241302946
163.27489349739298,0.9206284642717449
175.70139390800415,0.8744073846911693
260.96322265211376,0.8431395603498489
171.12571606566422,0.8799025423506687
199.76261162767165,0.8599129660544903
194.10746258937598,0.8825716126483617
178.93843139783775,0.9189485470342982
188.51540665982338,0.849130369391899
190.85444038572905,0.8858628175239338
171.2032087517722,0.9209766197142787
203.711171451696,0.8536580212418406
208.8503246336418,0.8770748640560773
96.90338069461386,0.9667938580438894
171.38578705139633,0.9066087073028479
178.43606163977898,0.8972654809634983
198.77670476959554,0.8606633394156936
170.55109131856636,0.8967524914728455
166.81753575642438,0.8637973685458503
170.28028587370878,0.8305919038110499
210.2835691179411,0.8299944308624272
140.0956785933466,0.9341513245671376
189.66063019307546,0.8634014337185147
134.50185501272068,0.9245460702021127
193.00573526823163,0.878755149938059
115.1781979942275,0.9466810386255746
203.1021767705635,0.8930238618563702
196.74837992779405,0.8761984770540825
204.10096354094443,0.8634525147466967
170.38506827954828,0.8911088221250223
184.04023049768432,0.877166456634056
254.4235077425237,0.8145624815268909
118.61599375323006,0.948812432464147
163.1697934293834,0.8842683912214422
195.4765040912134,0.90063573214759
138.52037270926658,0.9537031738539152
185.30365867131576,0.8734420899849247
128.47634782715056,0.9353033073179292
167.00001921871515,0.9087449250973163
155.69625153383473,0.9061953826555267
158.50931776088748,0.8942357049125464
177.36944036772928,0.9053867522480143
137.18801138539604,0.9310829539940647
218.488867070451,0.8682208728781471
160.32203920221565,0.9156147085638939
253.3486631541582,0.8510496982919431
200.11618972006508,0.8781205156463898
209.72098054918618,0.8261700010219502
188.82420801875637,0.8641296733303118
220.06733462513318,0.8716624194862095
205.2505582991936,0.8893156319041187
130.47583332372497,0.9185640552494589
188.0515192313228,0.8973192494714315
87.92160462497172,0.9580674045105385
227.8367322621501,0.8512370788970707
156.79504927159854,0.9142510650555968
218.0579688121632,0.8540642907783327
224.27520013031747,0.831398916182787
217.3919775781965,0.86644687793127
213.36863782580383,0.8819735040703456
149.6109865665369,0.8931416648495604
241.8002532183015,0.8324358739524249
170.80643187749658,0.9019561534282269
190.71444366063994,0.8809882274870424
219.92121046601315,0.8838166294685004
220.03322566322836,0.8710336549986751
182.51651886803919,0.8601355584140015
201.98097423212138,0.895844195005213
195.57090770632672,0.8939010502395176
158.91677070783612,0.9121430625862396
82.47794523985321,0.9492619704883616
185.34054225026836,0.8880713443486149
231.63023032099466,0.8404800226092648
128.61150274099,0.9466399286482171
229.1996845954131,0.864644961553274
161.30795332698048,0.8882131181628274
172.27799276251,0.7862476703506034
196.5497575163074,0.8568079067379387
156.77160234790844,0.9167229330329913
149.9177562355712,0.8965136883310905
172.97688310536475,0.8733852847316355
207.959325284333,0.7527903979806632
230.58462967025315,0.8439655195823479
163.7357974019961,0.9148136603455401
140.06289012806593,0.9340084031687957
196.4173024017312,0.8965051708073286
162.41706837767248,0.9319595761739943
108.9742985571466,0.9231816912269355
217.73358811488086,0.8582686747234853
271.6309401467628,0.8255859608222542
193.4586020665569,0.8927555143060267
194.77631978961486,0.8831532817103963
173.52843770417718,0.8875807554581603
185.2702929767012,0.9051200628886883
207.0306234247421,0.8660548801196444
154.14151914559662,0.9136743997787965
131.70315011164453,0.930061607807243
247.32763553519283,0.8465279639483859
174.70811111178352,0.8932760441168526
152.78041142726684,0.9243067305761251
160.69406103088977,0.8602532296201517
133.06752261724122,0.9252846474151235
154.86842580292046,0.9127522597084203
133.51559838083074,0.9234103725849934
131.82807001308953,0.9381211136735442
232.52855052482232,0.8402025864398264
82.3572189977824,0.9636041124670446
176.61032265118692,0.9023126824677011
192.27137753046983,0.8844391554067397
203.3095839669397,0.8753526215334213
165.8447087328607,0.8109776725756961
212.31270170159553,0.8858227184437301
176.6921607284156,0.8891760314384202
149.72181667012148,0.8829998354346795
229.0731218898073,0.822850622830062
167.44078901279346,0.923245840716943
163.3255547103537,0.917308296643834
178.77816621997442,0.9025062008112215
227.30965886351444,0.8553461274346429
171.55975309526562,0.9052645698073883
175.1394767675702,0.8818415553065273
247.70496523934824,0.8242801221409819
186.90012251654258,0.8864851157288735
145.16857634833653,0.926554958332156
141.5965676003274,0.9248045204035232
177.59362925569744,0.9066753175012079
170.12728069375686,0.9006874650086301
231.92571731747577,0.8563631333451523
180.77078608464572,0.873226349413863
194.98636079083093,0.8681664661373711
200.376286379867,0.867850866281281
136.79734789950206,0.9420829185091758
187.75052772475942,0.8683858102942942
170.92628690688144,0.9174157174910353
130.10952226486543,0.9332921961648899
179.53012406276108,0.8931910998442434
157.57664781945235,0.897146789498341
169.58116205729053,0.8954270357352621
165.21490806982587,0.9156453179123052
228.1680125475679,0.8205641217959483
131.74795512067436,0.9343482326780239
186.93881488200915,0.8883914469395627
206.49396305285183,0.8225755293793358
181.75766385783294,0.9065692105054746
182.85297194014643,0.8694318236285528
224.02393802803397,0.8089267420664873
206.67162748140663,0.8042000453566449
160.05746017069558,0.9089387726153024
197.473079907935,0.8935993024161208
178.90863738997587,0.8762317930279839
161.41599160775652,0.9050168176478285
153.71362443611991,0.8996446368351619
159.70005794615878,0.8948065894831612
154.40218919549426,0.9172188251920759
122.77696682105602,0.9365784535789765
161.26381330708307,0.9206143894614873
268.40410842163715,0.832508154416816
184.88045708896897,0.8706689327672558
146.1321311889239,0.8718298105383313
193.10642140250866,0.8788670189434413
181.85156426447202,0.8595295021706763
180.86415253625702,0.9038776509972419
198.82888088473584,0.8692152263045205
175.9224701624018,0.9083305388923012
187.06015574053393,0.879739975731722
144.21497458006343,0.9147176888335319
162.37001838577163,0.9117134693942538
166.88376855207932,0.9064470528417343
127.3024731189817,0.934023911477533
118.67787202485856,0.9557024526969532
154.2358598957074,0.9247231958760894
195.6956408042168,0.9057883074882229
149.2192000481007,0.9236944461148066
182.57309517600098,0.8955971382988108
177.44438960612385,0.9183061136394411
143.07319499508927,0.930899447153736
168.19888403542166,0.8834332187723141
193.09638090513872,0.870771181261764
186.4868378810532,0.9028993831740331
135.62699701201592,0.9434671515817623
205.55920371515484,0.884957682355361
157.30119794122493,0.9133395339808659
187.947285770533,0.8751948763576167
149.3763429680502,0.9020626803198242
175.0450338273274,0.9082951399963953
212.20617052812554,0.8659580679326642
127.24218278353318,0.9309324895042924
214.20302380834906,0.820686673891792
187.4153468930557,0.8937951218046041
195.45215840516514,0.9027565999545645
164.01960461028972,0.90604830856967
251.34606362603972,0.8444616014626171
198.0793791723348,0.8950613360208104
188.30031687685047,0.850746312130265
211.7368161142809,0.8736423193159275
211.27872897448006,0.7776834239216378
173.73824373166173,0.8526856412771724
160.88265821983703,0.93016696476418
155.9996963665063,0.9257651734274506
147.16416627449956,0.8901029813250061
173.86020146779353,0.8935649794388154
226.6739881641947,0.8214986479072639
261.6903897790556,0.8460741589098916
232.07342723672227,0.8692034043611293
177.100992682683,0.8803470445805238
203.86003415709303,0.8606914703793292
195.11156637330265,0.8551758600930787
165.0733656520737,0.9000290815859945
214.78364178836048,0.8588429430703735
179.3030096436328,0.8758939064903755
209.09657666657577,0.8869792914281432
190.9995731265151,0.8757158112558507
232.70844069899033,0.7445522468180984
211.49712245872442,0.8554491063039049
243.33930187520275,0.8649359805258764
248.02365432943074,0.7916430753305186
156.1492985678273,0.907848251031945
219.91014015845292,0.8579437624198382
131.15010680205114,0.9454365118373458
172.44513796223367,0.9143341790681357
117.64480652302913,0.9438533468010857
192.88699365101772,0.8828515688704628
144.08273335771966,0.9176020672382554
173.78069960307383,0.8780813998986374
174.8677523518082,0.903959345117664
148.33535614754172,0.9062646551618767
189.56548367251193,0.8670145744807702
196.67152251869163,0.8851661716209701
191.64524247099598,0.8887776925623311
203.94611713236003,0.8970175273364229
221.2168173269361,0.7697948599021044
208.94684351345018,0.8782200830358117
181.71784884613615,0.8864641028307014
181.8408242652944,0.7636844104627264
131.7359135041792,0.90591241054352
144.77528410014838,0.9246315291041677
137.4857629818362,0.9017876848517248
202.705982861473,0.8315928156932653
160.9783247223037,0.899004470650954
218.3389776551069,0.8810208364829634
123.77532837098221,0.9338751095917642
105.22897870815636,0.9514839174482297
256.9467235860338,0.8333785725313063
243.79769005063253,0.8271008195497738
234.28871302241328,0.8549137302114336
113.550067927717,0.9474388090954154
194.04715626497708,0.8330937273121446
171.56441665198787,0.9053555478938651
155.80322782256027,0.901556077240824
210.4861690251795,0.8751958035406162
129.4587945421977,0.9411758734852982
180.83232926075732,0.9041720871988086
229.09672639823648,0.827340161266963
174.97824235867736,0.9052883538962289
152.1828900185785,0.9091088540177789
131.59768931913408,0.9311114902064671
212.06389527061515,0.8788677909041562
142.46488370346228,0.8942308854664643
230.72460502182028,0.8271125588252982
152.98408934585007,0.9059207796491677
175.95495000153804,0.900227484990382
153.7093970188983,0.9127299922167691
204.55905424040765,0.8713568179314473
200.19682877044048,0.8841296706489865
86.1877295874201,0.9524634321723011
217.2790354141295,0.8699940479823037
210.58055854213669,0.8634888256258685
92.11297490715876,0.9663999221813817
190.7522103269109,0.9105946602514029
208.19427486451224,0.8819340355695762
157.8008432144139,0.9358998157932911
190.86477735534967,0.8836194432382882
114.01894368763038,0.946729870437903
194.10900630654623,0.8678538073734008
255.5352892394943,0.8159064698705003
179.6253002489076,0.9143073817840909
202.09545108392948,0.8904437597095495
118.37434116817955,0.8783670807176276
230.25730332942953,0.8152748686652973
181.71782011984308,0.8852906838811945
195.34820034567113,0.8805710572668316
165.38993912142104,0.8909656544709942
129.61665991699186,0.9325246752599838
183.8882559549504,0.8397701266199008
215.8685001170813,0.8727146862911623
177.16754716848328,0.8761674317677433
158.4401898599278,0.91581315927636
153.29955594057995,0.8990111109399168
182.83633497234413,0.8965817887541008
236.84431014394838,0.8471224663227488
204.914484814021,0.8188184700904468
195.18710533633714,0.8500088248618158
145.28597777278767,0.9290992780837309
231.25230242616252,0.8493632780327485
181.4714666706793,0.8868623305596459
99.15635166001547,0.9499466648345843
220.7682379901338,0.8544059212353926
203.23233692057474,0.8675172054920196
150.14545667283306,0.9176950998796104
208.40348387756833,0.8148514159892236
203.57405419834282,0.8722059664062846
265.9068422969368,0.8320898170956054
206.69746262995918,0.8577109417085362
172.29599746022507,0.8989668653063374
164.37447910477246,0.9195653876413853
225.71133731948444,0.8310064785746878
219.13814670224042,0.8591660135843816
218.37580077081574,0.8576030009576363
224.00036553525652,0.847295981312096
152.42050971578914,0.8805721764811937
178.37167774548504,0.8455636209265083
240.55368036575948,0.85174248374785555
151.63600631710284,0.9291444294492442
197.57721413068384,0.860600636139658
154.30995139944287,0.8883696762898067
180.1660429831098,0.8770341853776222
178.70147720842687,0.8649681218995646
151.48034031085658,0.9238802326849432
170.2605556576638,0.9004472829137534
132.84845535615355,0.9255182728850659
192.64612831844215,0.8984684719044002
174.85468188714012,0.8978942277025733
128.63717835801404,0.9266461209726782
195.61376925392048,0.9075642113878855
191.8431449435645,0.860028747624479
196.5152416687824,0.8633778698343588
205.0416895228689,0.8750850450332675
241.97283856302712,0.8382194472567231
172.96566710967127,0.8931179255713678
188.48264237048255,0.8979932944853233
109.13684187749006,0.9364610573832121
179.06176102639606,0.8723091210679799
153.86490674015403,0.9161567817400599
209.6891963530043,0.8482208223906214
207.2330254560848,0.8807319855880444
167.1716510527087,0.8974765294559495
147.60175988812802,0.9070158644749696
197.35488909227848,0.8749088173986881
213.7140461654236,0.869606148761583
188.33788258122033,0.8899583788468007
208.68015947484383,0.6968888559540332
157.1900683195801,0.9260434382140321
232.56493444360484,0.8723138202765308
174.34821003159357,0.9202953704247382
183.72693401830765,0.8870061335134355
127.7812365539867,0.9140580952187615
165.17878039296403,0.8638078339019521
130.42257034841697,0.9204947098406562
251.5649608850578,0.7601993614500464
264.19636758171436,0.8042094357201787
181.9562471933899,0.8655583912874883
129.81884619616906,0.9404110173652533
148.4053121557527,0.9050816096038016
161.53610571700483,0.9245599132306788
183.40604214729828,0.8949248696444019
189.63943125760025,0.8763135937649399
204.22411730015247,0.8880724780001958
135.39045479202858,0.935559415324931
205.9685927512354,0.8792785600610963
182.57154731853532,0.8338191179648928
130.52986509511211,0.9271120409705387
186.48913687505993,0.8143626747870361
208.304461463569,0.8924804231588352
257.33647915399877,0.7996928881793018
170.29439476686028,0.8763510296663446
202.84695649260027,0.8149306106583989
126.1493369102359,0.9395286481909312
208.57639487126764,0.8870079406623859
172.69858885786334,0.9110645916145572
174.46087121839668,0.918621466752211
195.33222302328662,0.8739858561292586
184.42904190428297,0.8400617011058185
212.07720469221374,0.8621209845715597
168.03495763366263,0.9292588020308421
170.3879898699717,0.8963173829541561
247.97029460272745,0.822371256050036
169.71361266372108,0.9102423606086598
196.3946425240299,0.8873873484357215
211.83637237421323,0.8641679098142754
158.4747682914053,0.917260616067967
132.3792144808438,0.9238568759762089
166.92539764748565,0.8990081217051827
176.13217452008365,0.8809626564531413
169.31482001979396,0.9215476094185366
205.13109794626988,0.8332578422898229
139.03189411401206,0.9317946042115984
147.78578048792147,0.9240495655349884
162.87325479579786,0.9195923970219414
235.05320058837046,0.8295065326266178
177.37347596645097,0.8832905403753133
162.13581527549303,0.8972380892152431
158.99459201171862,0.9105249589150615
208.53967949260385,0.8788809025427752
206.21816482794884,0.8717198393170358
214.91578747588773,0.8439754197231988
151.62616992718318,0.9103396059736096
167.12108537199921,0.8928728248447692
260.14178825657285,0.7946252503806652
159.92527087277796,0.8916240119443253
138.16896126833115,0.9265222137522662
126.07809268130555,0.9266759281112243
185.3862000820779,0.8990545712829084
111.87647056317547,0.9404949136246407
203.72595879361842,0.8686830895719557
225.4164582140023,0.8423497873958502
198.79690288180194,0.8702124394416987
140.07369275512485,0.9199337753147282
133.88661697537182,0.924319314731528
183.7859826007436,0.9143572420366879
162.8481109291158,0.9258852274995352
183.99790889735584,0.8937441220686143
187.77379442081795,0.8864880885253799
191.2447545542668,0.892656312002955
237.49657255631,0.8817986326717134
173.42112045097005,0.9063077210409994
157.7700800759494,0.929558544394219
164.17262880992936,0.9178986099184332
229.59277132762807,0.8591889570099792
156.48545870287955,0.9122820591946361
215.94630318186557,0.8557850281847644
151.10223315623756,0.9025685899353014
222.3613105649415,0.8525204140293433
207.47379937738714,0.8644790150005004
122.23033301634098,0.9439407091765357
157.57995252741577,0.8771371239533725
181.03039291482673,0.9145473520173046
148.74284549506086,0.9017394501404409
200.265917302176,0.8186858123972733
214.05859195984655,0.8728979234927409
174.2349805911369,0.9154779508873249
277.3582531751153,0.8175122704300137
230.87428794421865,0.829136520434774
228.11826624837906,0.8337100627581033
237.6325833974891,0.8530672251142397
188.61984688014286,0.8757681721286799
231.0699886022319,0.8630285869183092
162.6983794615749,0.916528796951451
251.5751980850092,0.8253277842403384
222.19194480792197,0.8554317570391385
132.6009127032293,0.9375289367587598
150.94610256169977,0.9141350854274555
169.27472047214593,0.9153375135674812
184.68853589922682,0.817021188638545
200.78962228716293,0.8959145547354646
189.44845254490653,0.8796399978767018
216.30148853502556,0.8482754370857565
132.67510012133764,0.9216857234037179
223.45617025625327,0.8468470514318921
214.7357117874026,0.8714722740736759
264.33842867968036,0.8381396106885741
182.80856657442658,0.9051299536300245
173.838016667861,0.9156501920911907
215.06040728845707,0.8728230155754365
126.4875352250492,0.8780482218927477
170.9378888713067,0.8822374181271437
165.2476402042042,0.9217350838128056
174.30123496375927,0.8976623002928092
115.18106779262878,0.9461518727478564
288.9996219396253,0.8007841395816089
185.1259597762465,0.8073350277460285
167.56214836777198,0.9046709720457216
117.34940404730752,0.9277159100272848
268.5646198073659,0.8055383090944315
193.27205752241719,0.8673803487714202
209.08756363065365,0.8456453596981821
213.42303418147168,0.8317913037919797
203.18926041543017,0.8510774937875358
178.46446692768185,0.8457062113943108
159.4585241175216,0.8678051230258502
183.64371402751453,0.8107258322499589
91.56972559624245,0.9192501779569406
183.79324265138104,0.8634213022556966
119.46320129400779,0.9226252424327499
180.96707455843662,0.9018899716642614
139.10179233824417,0.9280985085285689
150.12904955168048,0.9375323586922187
133.94122626209605,0.8916686006677633
199.5827423577007,0.8503731454044474
195.75288465180518,0.8635580218151419
180.1767772812603,0.8997578504705037
129.2857231210611,0.9335807657859232
178.89974303607966,0.9012558699269831
186.67913684237774,0.8918306374610475
203.8910783308708,0.8684297004010418
164.64969562920157,0.9048431050417961
159.69710722621824,0.9139242911359875
150.42644743411438,0.9083091540048823
196.10060649867188,0.8847455566963496
235.7194223034163,0.8508107946228749
179.05708253404353,0.864393879091258
121.01656224232865,0.9191574529097268
215.00171771267998,0.8832901502458788
176.90985990009804,0.8582361816259317
149.77101460932047,0.913548478141882
158.6045660567822,0.9056230171052345
307.5778281232536,0.737754725957806
206.5954393010858,0.8810688382096299
140.49979051727965,0.9233545225749402
192.23575235649344,0.8886859532107148
168.28915719729466,0.9026659969713315
138.65025960889645,0.9353881404443459
203.32251006481664,0.8433879615722251
204.70210292237596,0.8757921675692013
180.36812110749943,0.8864844722702269
180.77431830861926,0.892413207116096
127.60331565153754,0.9424102779527057
201.67270563577603,0.8312772487964324
171.80601696552583,0.8968255666296009
235.49653266163682,0.8150398351057085
209.88679267194823,0.8335676318421277
162.2554420642966,0.8986119020922825
223.3131681867848,0.8656072873916667
136.21442931829796,0.9268179556224765
160.69119705642632,0.9082627288807962
222.73232720565352,0.8005573786671695
216.01634591979612,0.8703430469369947
162.33827515336174,0.9177723585244306
180.33297517765288,0.8224583193550047
211.3708506731517,0.8853140099936443
190.22891921952862,0.8766916281155446
199.9400395887067,0.8866140663388564
188.730141121144,0.8865315113782826
223.48419095323814,0.8455141605825984
187.86452758756235,0.9087820682990282
92.78519082639055,0.9651215672717076
161.8945712839869,0.9199286436631218
