sqrtcvMSE,sqrtcvErrFrac,origUnitsqrtcvMSE,origUnitsqrtcvErrFrac
2.1858017649505057,0.05068970513190034,602.0396772724132,0.03506343026858371
5.221033335083382,0.1723514308349497,3765.9734582984433,0.16248805040283426
3.248409272737678,0.19537077448180898,2583.53690228659,0.26368803377472316
6.420941649152181,0.11643892548150876,5686.131629054861,0.24672558502783395
3.2705105205426586,0.06752341790318417,1073.0612812658694,0.05433221677295541
5.546285332540822,0.14552700437665647,3295.4198071995665,0.16593804221056668
7.222837733416793,0.19212521465164092,6819.0813682014605,0.33786304042863097
4.293430085141284,0.08841862519733973,1749.9714311706953,0.08167097617662283
3.3525502276050583,0.12873853166431032,3275.7563345369335,0.16474812127174723
4.634079487180008,0.06975407198086286,2011.5552265876638,0.06424638021922784
4.7378899321142764,0.09344199039892577,3304.4321432633483,0.12572685390496602
5.033489996589809,0.14636155528956887,2355.383402220391,0.15545253466501904
3.5116405952778655,0.07851148751231919,2039.3060552398238,0.08332597156687448
3.970817433682705,0.09923527547242879,2244.001524161936,0.09888205293036054
1.9965667079042895,0.07266313697815568,1322.9246220501805,0.06795137914484956
5.890519167409405,0.14320384237780395,2660.5562751944385,0.14430455912557108
1.3831919084792794,0.0434057972416214,926.3737518437815,0.047157308218844535
2.5559188322251227,0.08983200923844036,2737.0411499360066,0.11926929863612773
2.772367320475307,0.08082412929339909,2557.296594542455,0.1444692407251814
7.232079440529751,0.2884133941775892,2689.968381297314,0.24512011330751865
7.674528987711368,0.12731791785075858,2528.1122195102266,0.09934223973887883
2.5839798868284687,0.07026625688945348,1947.196569066754,0.09484044303155
4.165032852569321,0.07883522190799261,1285.3405021719625,0.04956773405663712
3.504954585426466,0.07402669535056976,2705.150053569094,0.10710121329657979
2.769031680580468,0.08182839482568903,3077.0931020777016,0.12271974340943222
9.227500449318129,0.13309717245578956,6777.271348458705,0.20120169812832536
3.5609893040563723,0.07318291718132365,1192.304162241538,0.06779580901753585
3.2226711671912116,0.10210476243335914,1661.2807084022352,0.11424290764442437
4.369776306075947,0.14893051987488537,3970.5836474518774,0.17914883210418586
4.897033540518018,0.11043775507557377,3145.098463511597,0.12463276139159857
