sqrtcvMSE,sqrtcvErrFrac,origUnitsqrtcvMSE,origUnitsqrtcvErrFrac
1.3212934780362628,0.03707454596146991,1459.4651258941753,0.07358070590008392
9.275156641833105,0.25044892197214197,7930.544672947783,0.26931384607689857
3.979102618100801,0.13044592480867373,208.60064556695525,0.0361831084362928
3.890211080394584,0.15858307670076066,4457.218214302193,0.19453452271334917
5.140090881670192,0.7199475393725216,4359.336533683366,0.6004480906494792
3.7870653648001036,0.16629567816452354,4801.126148157046,0.257839728337747
5.389107430978852,0.15947735925575915,3554.0483640665534,0.15418474720017442
5.960738675686693,0.12163168897886416,2776.6528688270228,0.1450942671480515
7.720747470771039,3.185967899840814,9307.718156998768,2.7272922542707256
3.5828566959519637,0.10126159924035832,559.9160849957054,0.047024110606845165
4.9813928625516635,0.0874552455241933,6688.803558995889,0.23254708764264168
8.069610801801469,0.35384150823978233,5920.516878906633,0.31817953605949645
3.462744640524257,0.2710774547082457,1194.98921988617,0.14056629553138303
5.4340126340539685,0.23280129408043373,6723.793383222491,0.3181254459234386
6.332892670832133,0.28915684565534583,3269.3453841317028,0.2821448303333852
9.842867648408793,0.11699446497361599,8513.834600791426,0.22866623367412753
8.733413622481223,0.19985621556394326,7953.033800796959,0.2685353960358685
1.784537436530584,0.06688410675864563,479.578441977554,0.03230179314890398
5.909293562615333,0.2296515197947192,4304.4793592506,0.2652410650174617
8.224146881241403,0.12898783008122058,8832.432753735218,0.19933159379004223
9.138053196094006,0.46966716762933236,5312.071463223527,0.5082930148288595
3.833448386806992,0.16775354697355935,988.9897843514285,0.07701929447281004
6.646864519242657,0.27498446204218074,8829.455616898278,0.4273098337980303
9.594919825504077,0.3180351855691546,8899.379824488338,0.4372628409619636
6.97000228922929,0.11271403236796132,6390.884545362623,0.18478834978752312
9.013231831048849,0.2948895366179215,10389.1728253081,0.40049023559863794
6.360955846229605,0.12063336271974451,2507.437901430658,0.10403814993932248
2.814372466444127,0.16086515323834255,3000.601211622133,0.1861707078039822
3.506846039390834,0.06110926694304852,1982.038838847867,0.0776004687329303
3.9333228069793975,0.09085116413357476,2314.8262618184644,0.12092759533589126
6.316721044941235,0.43991360706027,5425.4062863553445,0.43040087596170185
5.807786417335168,0.2401851602410037,3357.5159572308976,0.22072261699468837
10.147988291933638,0.13938448512915086,10961.804674437244,0.26881516841760633
2.3480708315673904,0.04867268062170404,643.8169376117879,0.027831739358722966
3.8785660218202773,0.09947392644715955,2552.130993680114,0.11914015259054041
14.37934727828341,2.344315921905014,7429.021784628037,3.7159559863086944
8.982820916246654,0.41855892488070723,7809.559445320048,0.44472095812990536
9.444301324228073,0.3868453005317298,6354.253643425585,0.38505960752791085
1.880882432282361,0.0925141793082305,2398.6202042322584,0.13851134529915177
2.5484353003176867,0.07949724679946982,3611.967169777174,0.1675628960788986
2.1021230836424722,0.08014765048237991,1055.8874605094275,0.06733546715830799
4.649844895214906,0.14791358701906074,5762.861515572756,0.22330421561645025
