sqrtcvMSE,sqrtcvErrFrac,origUnitsqrtcvMSE,origUnitsqrtcvErrFrac
16.672830766243344,0.14603788175278523,64397.4921359046,0.2774265859419954
20.978682458576856,0.10094272693738503,87270.38964368115,0.2084530545370259
16.446257242109937,0.1297461183025237,62170.007900848046,0.2385175101587376
28.402233777137855,0.23295768196967856,82465.43536701483,0.29618551759331463
16.84034953168053,0.10840474373815706,62603.38768676783,0.1922257231919765
14.868473732897225,0.10603904812922806,50033.938560265364,0.19209465991915076
21.72862064362963,0.14107986048271617,89878.57601046441,0.25473273780047356
16.940380663148378,0.08935322645172775,38555.50043678823,0.12382030576740073
18.168880207868806,0.2060649646769431,62938.018213627765,0.27748198375400396
8.392201621364038,0.05863919209645668,21396.095097887537,0.08369823144610859
25.24388856293477,0.12486755151483,102233.36644748591,0.2615520479806734
21.648409817810638,0.18315033386404195,76524.41707805393,0.277417953668255
20.958788110716856,0.12719817065732264,71583.00558661214,0.2179540942770783
18.507583977418072,0.14477843277799363,60050.4763013238,0.24638416137358224
30.303869967322246,0.18321456720518303,108160.16487135203,0.3361537156299364
20.792485987029348,0.09971626193170795,74641.96512856841,0.18397089813119927
16.009095177301923,0.0900691596366896,62302.5478970672,0.19734918244885163
24.890046754072788,0.16474289402661005,74381.24027321136,0.23831208182094923
25.343949021424876,0.15320721168869927,85900.77069213077,0.2708386986590577
17.6731671945532,0.13312126420288065,46403.06674717957,0.15626652485042888
26.47257045050729,0.1825969022621901,72462.24937687647,0.30451711315488983
16.302850047799836,0.10189757584086748,56932.501039909046,0.1810047764270776
31.29319960139892,0.19202889461726175,149092.76646420022,0.35538726012538085
29.445707712157947,0.2226820811248457,81810.90477420411,0.28030453756928264
27.222674066588468,0.14384288618967794,91481.83095252863,0.25716864604747075
8.963998309312574,0.08054425260001781,28564.79890193073,0.15653718321246543
8.562979776513389,0.06683244758043604,27113.420375380294,0.10004111314072521
15.58548061841098,0.10150041664548157,53891.13726210009,0.20252303331308572
28.613941779918594,0.20435765293404234,97576.06075950986,0.30965440832844277
14.107338946979741,0.13079521115554502,37856.9515084487,0.16301900252239224
29.649333541548124,0.21396269266130463,90019.61155491519,0.32467620207986747
17.13930790033132,0.17322641080157597,39579.680369091606,0.21075935047366856
5.080357972606663,0.031211722314211723,14719.079786670689,0.05059339736233415
7.25939385121238,0.06861744036389193,14519.2937735429,0.0874105027630092
20.481384159995756,0.12861550991301157,49607.00839464656,0.2118420611976776
13.236304757902225,0.11527091972944861,35697.9766323598,0.17063693696042076
27.50784908871452,0.20675804916493826,99081.22541416093,0.3027954047557287
25.168624380875514,0.22036297049835507,93282.84509113927,0.3818500252800387
12.781954280326438,0.09245955749045331,41898.38418311626,0.15450308191029682
18.69883371528419,0.29432873452516634,25288.56459658938,0.26661357915667083
26.051920666626057,0.2172976202934026,78922.5471476838,0.3336552238830743
29.634665478823855,0.19921144933474572,75184.56943713469,0.23185030755092043
21.14520724499207,0.14983075244545224,81035.41009038498,0.23021048680048073
27.14481213516507,0.15048232724044622,123497.60238595192,0.30092739822034115
30.539129899376952,0.18944383427520348,125597.58306412812,0.35700443937346255
26.93470856773864,0.19219108686445108,101414.94336190744,0.30947419610390436
28.34053878382749,0.11691915943825215,104681.03694118341,0.2514787378486771
24.653211865567993,0.25039772028772944,64563.158361686255,0.35910871508924214
32.943737798548455,0.18336830630247458,103609.95519058517,0.2777323198592489
23.866008056063922,0.1472106563598695,79417.10292001448,0.2094771458977039
16.52802617519592,0.09536530877319815,41986.577859798526,0.11591811539046737
32.646802923758706,0.2218111746371132,71476.63243541868,0.2275024134876711
6.338173630526269,0.07749860713888249,15670.345364435156,0.08733337102803834
12.878144679005475,0.10762748020053643,48410.87660875132,0.1558500780132068
11.725130217808044,0.09561084746475797,36307.37875621831,0.1299871108611914
27.111500404296237,0.31290119932495947,77130.25891790034,0.4511622458344734
14.875288740972557,0.104072173884386,55547.22881118588,0.1785890260461051
18.052497175629348,0.12523072191999196,69523.38507040433,0.19513726034692191
34.35884328019566,0.23325801383432498,119515.52570798989,0.3805810163195516
21.735843242672825,0.11336412055140734,53160.42290332505,0.14096359170634493
22.38843329646061,0.14238684277800515,80120.10796141587,0.2718019365137193
12.481449955446424,0.07519015909902788,46896.82831910789,0.13978991689346135
21.223686569545947,0.16855533750308793,39623.541006865475,0.16987989189300173
9.720069109044061,0.07119102575104536,26989.88309254876,0.12115206490113563
17.291663702880136,0.10983175570218114,60894.97046966279,0.1864422193072816
49.66105354526098,0.4230424884352043,192668.18684055493,0.5300656219895322
17.42339853392522,0.10008415597392865,69799.65974130564,0.1875083763318475
21.660061726286916,0.18325938749566087,74194.70120540894,0.3576945964518007
14.331048527999766,0.13385098586629668,45501.989329620905,0.20059180216516978
27.495711800617798,0.20629018631773208,80439.58620027907,0.27968646962557586
15.937335002961227,0.10410727882699145,65787.03346567253,0.19359185795995132
22.363488186985144,0.17464101761513112,86918.86165135229,0.2630868106073085
31.30194234685509,0.22157492633008646,96198.85730464551,0.30998881693272606
17.54290552839015,0.10021621568368175,59232.85666670046,0.1813756660541906
12.550127401248208,0.11047087193798767,21580.657228935816,0.09570475772504487
21.810909786641517,0.17398297095807716,71782.21735267832,0.27819467157460953
19.68828263200897,0.10430237060667596,58273.02152391319,0.16868645596966922
16.26917173596788,0.13318372742160509,50136.436852726496,0.17461841393323133
24.675529852038075,0.13370154330673728,93548.56623302684,0.23900684463304264
12.303931700991443,0.08189241811512726,9199.171435212416,0.041160708722437364
23.574375381570476,0.23156424570059314,74081.75758743045,0.3030333300364302
30.363311675415535,0.16908538703653705,117086.18824411325,0.30100539851022423
17.94803950228861,0.0984007127400596,69445.75425414873,0.20655666019881894
23.282650304531376,0.1304130569943811,89451.60169906344,0.260595897641487
14.56580539137647,0.133975456417663,52043.598568363035,0.21460056036455535
18.51592525039042,0.14893717782182525,55246.53072782032,0.20346204961261843
27.92610496714098,0.1324292358000989,126972.16352032048,0.28849078513894166
24.48909829765589,0.18626577090919313,73383.98542753076,0.22193330601828606
41.184600303331045,0.24287600028308343,149644.96856219994,0.3986969358524295
10.948811779884627,0.07689016294459348,43392.73067474058,0.1380174015190578
15.980176775440826,0.12533514001918789,58521.71574398224,0.21761002306873325
21.296345622977224,0.12483630469044023,47555.5000314425,0.13753400605631783
22.707490437162377,0.21924925320593613,72608.0541415632,0.3127587593006172
14.955881356487604,0.11106706897087822,42122.75319148348,0.1597877769562888
29.93557340910301,0.27625832590327887,99868.42107251937,0.4420142005126399
8.94684524691212,0.07909608261091644,23608.765260277643,0.11276867974824811
19.23966743386391,0.10680242315677864,51859.923677118495,0.15706038509873252
13.579824979140724,0.06133828531576358,47720.565722505475,0.1175236576949528
47.79285725285217,0.1950759906474848,189911.47281699325,0.36842222230428656
14.932786055909089,0.14195125005803116,15172.663171073418,0.11908728725836698
16.499268139204,0.18388221935365334,68659.02281123171,0.3101581218593265
8.98236873128004,0.05527287123687394,17311.86022880523,0.05773741698426186
10.306428517692252,0.0662805368455997,31542.339377680055,0.11916977233803808
14.078407938399582,0.08544469112077324,37109.38522707173,0.12635849251607173
16.033931730006174,0.15133401706187563,53015.32208350511,0.22988816473736365
17.59434407681308,0.1399725727096685,69325.17150677585,0.21224507376356658
14.587617615633807,0.09869699576595717,34082.83699281058,0.14914637055024993
28.544490515211248,0.1723297334276595,107934.61718685312,0.32772185125726433
31.341210140065197,0.28072269307898523,74479.32412872402,0.28925142037752555
34.96292143510929,0.2719850390586622,103158.14810895444,0.42380982307986376
18.777726503182706,0.09187582229463899,55902.60924477705,0.14834752396083065
24.256296331856657,0.11038186867889978,88418.76960867696,0.21687072840866625
20.370768520798073,0.17719582571308887,53768.207276596404,0.28385477698968437
24.485222604303715,0.1649899797101989,98407.40315405201,0.28039337477240656
14.555804520794492,0.11255849521999059,45490.76882245723,0.19816793791935897
21.64816292772121,0.14197513106818438,59567.36525926021,0.23209586015668449
12.03268337551416,0.10201868045147987,38896.35843906388,0.1631823730152006
28.361257811295644,0.2540596751511809,65638.81257464968,0.3321283901776853
13.243976990633055,0.12937534362865188,20096.99944103248,0.11818227491421274
23.417148638681034,0.14768063803620016,87229.952336966,0.23887584068901327
15.974157605267553,0.13925821733315547,42339.33083556252,0.1661023951611992
20.648126226958674,0.1402903643096964,69951.7342597887,0.25175743802742645
21.491457921550115,0.11169255875406091,93024.96182576228,0.24281122662676421
17.537040398808006,0.100802555869996,75978.46840726947,0.2028967378993012
21.642828311246355,0.12568609558882415,81112.08826508124,0.250973277043478
25.358823872865738,0.16446372764450026,104819.94770007592,0.2914852158902319
20.37490450138415,0.13630090210399196,35621.30729437184,0.1385598308792922
25.737947508368865,0.15419027714525446,111145.86780632702,0.29141436491773237
16.940875007612284,0.11247001486763365,39648.557786359095,0.16060696556915724
10.211505120969504,0.1301655374055546,25100.996189711852,0.19566112535534744
25.305590638051616,0.23203517674470156,77282.38084013139,0.3768537304672107
34.97798813746575,0.18808750713918249,109076.76062466418,0.26443590056475724
25.04120529912847,0.18203586412681422,77250.88284449898,0.33027001302522424
32.84270788778348,0.2649258061050646,109780.41755597622,0.34489761363155547
29.860908269726867,0.20517550513950267,52298.01718307691,0.22079147134114313
23.91443151552399,0.1601150850236485,85676.78636580885,0.27320633713959275
13.262258093826652,0.11918261470126902,40726.59329076815,0.21566391084627085
18.64677159244051,0.0967316832368922,53112.62057224966,0.15514034294010642
8.80910704383267,0.07942385901745194,16100.558919882813,0.06985847868532674
27.688094570298137,0.1802024636175428,86563.04664193162,0.2797722935199579
16.02750791331651,0.12413353904354515,38023.43294189184,0.15031756457833062
22.326174444749732,0.12061809138897257,85420.28279423527,0.22107013292515937
29.082128203185153,0.16579084145246148,109766.86804360771,0.3021267917582046
13.859346422486741,0.0884264428738338,16131.515779948006,0.07984317238071809
20.71495347278227,0.14042291265252083,68661.49372198667,0.20000614741511175
25.661071507774786,0.17072218231477393,70295.46553820194,0.2273877918126891
12.834702896776518,0.07159781483563402,34011.5282736494,0.10492826143882085
17.189997538307093,0.1252431950326975,58527.42138758022,0.20329803382251052
23.89354951619965,0.1199752880536613,84693.61332688018,0.190854360147257
19.142192492429793,0.0910927420399176,81771.10089077702,0.17644452584351666
16.207896435709,0.1043936313365533,59408.54331496046,0.1939314073863219
13.230865487977526,0.07659031688828423,37909.418538399696,0.10770290722042426
30.11748936138321,0.2263262128497086,72234.34780332977,0.29200938765228784
15.901371955815238,0.1402126916916672,25241.025643529338,0.13091284084563082
21.89977771069116,0.18668350122459393,64046.11434868722,0.2687984972134847
15.399409611179719,0.11467908104114073,39332.35367779668,0.1816196453788973
34.93538582121999,0.22122622576868736,103318.76963027091,0.4026870925671838
20.668609881963775,0.12757062561517105,49212.29346268532,0.1710335769052299
6.860182603614995,0.06204220996200419,11696.90727071407,0.05209905076808142
34.36327470677459,0.19908180889470226,103635.02567175365,0.2984628118233171
16.727558821842305,0.09396025529159656,69607.19093265285,0.2003806777561076
23.633591799230988,0.1596982321621773,82476.68098136324,0.23472466625822302
19.631380666073227,0.15180267402640862,44083.05254348631,0.19813863120014225
27.521071892222984,0.15057630456309412,88675.55516244275,0.2654937973116407
12.484824650764555,0.14671122145092833,21761.266590436753,0.2046372435700567
14.35813250686506,0.0703058709152128,49155.79771143319,0.1258582286591373
33.37324795080497,0.22140162131704005,103029.08154719046,0.4065160011578966
10.218409538913336,0.07735541265158197,24979.253169316475,0.12185310490043948
18.37426663089875,0.12501476297359718,41201.082355012746,0.14801579830463485
38.0509452215987,0.21375136203023093,156717.14706560047,0.39239226804747046
16.128983259365416,0.10629731573414372,62349.61222412157,0.2162331062552483
13.081888819395328,0.1169173824124017,35370.10907437421,0.15194712450402348
15.940265028470536,0.11348143334952705,44399.16106375333,0.16491257665759101
20.199553242038373,0.13510325663140316,56529.53491807637,0.20380633769221732
17.11413568011359,0.13132999785468796,70147.68690361973,0.2247532499720816
21.193868129710484,0.13399409338809307,52730.03438212985,0.18140351091959198
9.231660597184824,0.07173285017137392,27372.788586578215,0.12473240739354438
13.273017088421122,0.10148313685925643,42269.28333150478,0.14150560186112768
20.618699759652774,0.12344958915783297,75195.29510867268,0.21726165004562015
32.360687792350355,0.16874930901636304,117557.57413972286,0.27885930274430465
11.008714631405413,0.0794785902332742,16902.98083178663,0.08787422738516763
14.737035682939434,0.08550253589560247,53780.99747571544,0.14289068242987232
25.13551553203129,0.17168511873326353,79164.11558639305,0.29950803373565604
33.0531072149188,0.23621885069344956,108444.94752333063,0.2954194615929545
32.87133414871665,0.197959677106761,93673.24394590237,0.2990406171910818
16.677683112895927,0.09429581281774185,63536.386887163295,0.18676730192248456
24.998683193901325,0.17088418510157893,105078.40595710932,0.2962639322791703
11.845418613310583,0.06867611138842525,38734.103886445344,0.1236754304639796
21.591627154869546,0.13140400058096555,58642.093039487096,0.17147848138270277
30.18070172505547,0.1571692208159364,94633.36521829588,0.2702766389996163
13.371318809770782,0.0904634195316161,33928.609877877985,0.16045394131155563
15.53898574225929,0.08829408570131787,54533.639444795896,0.15435829655954342
9.90196759784713,0.09539453316031987,23418.57632451669,0.10977582166359362
22.97239160316008,0.27724854470361254,71580.61138620273,0.46270499588630537
28.378176585566777,0.18274654063213014,104316.68804217137,0.3150206716665136
27.375109044913046,0.22159871623047886,93722.91238093686,0.31896678224206476
23.894204089212465,0.18293097888419382,82145.21717148168,0.30221869393057627
31.007039561371382,0.18141084549637784,112712.61713633814,0.3286105285085968
16.29094320347327,0.08683920405401623,48970.262876971836,0.15235033167542816
