cvRMSE,cvRsq
63.72484606819382,0.8191173358455498
58.08878885840342,0.8205650255784956
59.30665960972927,0.8128910051871956
59.36333936960867,0.7326405973713752
58.51619888237842,0.7950494891300336
102.49391043545776,0.11605277553339999
56.11387278063705,0.8434652522131487
65.43502479858536,0.7012737811354781
65.09746043090013,0.783642430854886
108.7060197074207,0.2738594247348195
74.68539308095126,0.7522777506747272
50.591812876872716,0.8037021882050074
45.91349970112963,0.871125114843151
88.1728232283599,0.6571246660211163
64.96287671616625,0.8288048979725071
82.07898642683209,0.736330576721179
82.29658067631267,0.7185361947974241
56.99982353997153,0.8524164715144966
67.82916469970478,0.7881633012553242
53.09973927751403,0.8804711134259788
92.26740399922221,0.6259652401688939
62.700954935817066,0.8556295162382412
70.403669751929,0.7827033882866397
76.340519296442,0.7203315720396063
85.65405823990213,0.6725941622267787
91.41307103508747,0.5375465114852598
93.56540028308244,0.5667704061199685
72.69662009154922,0.7740234287479602
62.23432297664906,0.7652132586333413
76.94938423142108,0.7718604954516949
63.64952817463663,0.8164947542828467
75.05241666002154,0.72639430031112
79.2166647291876,0.7098590219859839
82.18496359835221,0.7656235718068914
62.959471530906356,0.7670359291156961
53.27384315726093,0.8684205363155909
61.54798030963765,0.7947510062056227
56.00355776173112,0.8270249775858148
69.02096198141787,0.7776702941046617
80.99621520734908,0.7103709255593336
68.27999810951289,0.7084738879299044
68.57094031615021,0.8048954074297406
71.16703461018388,0.732446401279297
72.788951698412,0.7906739746967939
66.86113591535953,0.8267451293162905
67.39794771871547,0.583481909297067
76.49786860433973,0.8133601036297182
49.568021338117475,0.8893900681680803
58.24820220578605,0.8500119774488286
45.87012168624558,0.8821069563884633
63.059399327159205,0.8632221249078584
84.4773048053353,0.7078595367299341
89.28561774289724,0.6452843042466192
51.51246608929174,0.8016333323193929
71.48255801885395,0.7495361655219102
62.99854129181893,0.7802000029286293
50.29127346706838,0.8445722946714564
61.34839419406157,0.8257919180322294
90.80556437877551,0.6631026688383613
65.8762299390159,0.834998932699224
74.83804441295992,0.7645715088468173
53.504144918906924,0.809792636410485
86.81078751619253,0.6771411950003248
59.88734432375922,0.8558359501557276
75.81706006003787,0.7795732304886347
63.07517595859739,0.8390173568105787
61.08395589850361,0.8421409860214264
41.88241595081592,0.9221403332874949
59.265521225860525,0.8274893090563404
63.4304726451263,0.8417371829708317
79.30237957234988,0.5490380083176997
51.412630553495106,0.8528049935609081
64.14469660446481,0.8262790823291432
57.23400298861842,0.841165344895654
62.97972420437957,0.8116364556863136
58.989221244104236,0.823056269298244
72.49974343105225,0.7745532080445197
81.06474391372235,0.7802180926261303
81.06729350198977,0.6794147675889716
63.661220987659654,0.8388197884260721
102.10393706685103,0.682737780723664
51.791920428670785,0.8223602391955515
88.66629322086857,0.739580312885497
55.343366366516676,0.8458048010788274
82.61743226963452,0.6748350480100722
69.04769823045488,0.76959255871243
68.62077705257158,0.6816301991016939
58.16522872464416,0.8340033197798595
60.37203942921536,0.6060878709444677
92.42998155955107,0.6959576274313969
86.60516107118848,0.42004089093598107
59.06163149250366,0.8199343641224315
72.30013194362205,0.8064002303834517
55.862772697475435,0.8296061301299951
55.06281762355072,0.848036757338195
99.39163210067471,0.5756463475153095
85.67907684502767,0.5891789797401428
60.94891822182036,0.8371694157681592
69.28264237602248,0.7661886563908692
86.1022446770202,0.6541133296123165
86.93461173293234,0.6121500587636834
65.0909517490944,0.788906889280883
71.84009890057706,0.7704845894229002
65.13153237975371,0.7768222781155162
83.52917106607362,0.6357452946930965
58.41968754586499,0.8499215543882711
50.241455444411855,0.8598721198474324
53.92364540399783,0.8712405862703085
43.40056398885633,0.9219854499489675
52.952146101552366,0.8547064855243979
79.33238919858712,0.7577644666363333
76.23969820820314,0.7361032368865831
72.53881512689294,0.8033794802996251
84.71274962517496,0.6530988544587135
60.40163672829115,0.8326292639105737
63.149328858506365,0.7815311192796707
65.27796870675489,0.7158686078538361
53.682607337519826,0.8280435282952795
86.29675764508649,0.6593490046388413
60.024536010658956,0.771125338375372
64.480450634247,0.8171257346043648
44.829610159520364,0.8602243742485345
92.78904444959123,0.6846268781226101
80.56486587661364,0.677658901201232
83.37844706548815,0.6715728252589948
59.111159976411,0.8260748872188205
43.0760591560137,0.9136049469329534
56.2843555806064,0.8611174850742884
57.3596805388203,0.8399978053209161
66.50423125205697,0.8316429028524697
90.63216574440241,0.4517528641467172
57.6558861583473,0.8515060587264108
75.17294018647364,0.7229997074894094
67.33798806006892,0.8050025586230152
115.31639116186228,0.47020850729378716
77.1233941462218,0.7733391493507197
69.50691316301969,0.7572028040761835
93.4545167260548,0.45243638762419824
49.91118831123516,0.8577660730451256
48.5549944956597,0.8143699458159537
93.66674262885063,0.5969158166815349
90.23838655657259,0.5822211576809055
77.07133452930863,0.6829788210116857
97.09431633913456,0.6028593851184629
60.520659617902574,0.8395640344817799
51.68641439552237,0.841023132669751
78.77460598101408,0.7911578065779831
53.17387220930811,0.8707745591847471
60.265226076442055,0.8433859691063681
77.92426728077561,0.7803494568184866
68.93832046505173,0.596832793260585
80.67257204476368,0.6682512635981082
64.88558358492246,0.8428432340857435
44.67830458375246,0.8469360722329167
60.072705989917324,0.7792047837677953
48.02901092457949,0.854069445481726
55.50706301886698,0.8526088701550838
78.96843713499209,0.6849475353173624
85.84078424618417,0.6946227000611168
84.1426011708053,0.7090831543353375
79.33517969433979,0.6517879391469985
68.9117913309159,0.7314246365461616
71.69080886875113,0.7995147528585949
57.48870980168603,0.7942461559407785
74.38297796514823,0.7292884162974929
63.00591535722214,0.8356494387433439
72.70827081534283,0.7733041572916174
46.21445708146346,0.8591224661517678
100.44489360216751,0.559110908135916
85.45177972805583,0.7355265321231683
71.8562413481563,0.7395122145043915
56.67842660714534,0.8774416865167439
73.61795496162667,0.7264285667476289
74.8575826790698,0.7253645085785873
47.17426515725711,0.832160742960645
54.865030059942036,0.8367383684595713
59.124486229945624,0.8698429053281405
60.688806881105435,0.8473389112605451
72.83072905873276,0.7586750896015703
50.90620238780026,0.8650107805484197
71.14298369807733,0.7401134463170345
75.70830975356479,0.7691190373196284
39.21095960314274,0.9013434115053156
83.8036301280353,0.6611500896145666
67.14618068492409,0.7902733839240004
73.0875818124828,0.7434970029388841
89.58417073528591,0.6747940070635193
63.906010849845636,0.7348047720628852
61.078642161270196,0.7993479004640106
91.44997082472281,0.6348729491059355
55.28541686847065,0.775057601701481
45.3177565153852,0.8996653310981562
60.00752226986415,0.8103423389512889
57.23703956950888,0.8513610677380115
61.37874526060672,0.7724190742379364
67.206896647735,0.7910728644925398
63.00134560328928,0.8251469213622761
84.10876929328604,0.6987341265303488
75.16493771220995,0.7910655431453879
52.57757426540555,0.8349433342556563
91.34945248144695,0.6306354873504434
55.29677531793456,0.8545851969540058
66.39397353630605,0.7829528681578504
55.555776489510095,0.8467016137546506
57.85446914840003,0.8193602153316051
110.46726301703359,0.4651880330179359
75.74996966820463,0.6555434707556724
56.195395395661784,0.8262171932838964
55.96416912782511,0.8667018716875834
62.91545213148054,0.8164423743262759
82.42544973307697,0.7286352762407965
51.539988194634496,0.8298168177112217
95.14469656418213,0.6746521499238206
51.20473082092411,0.8305546881795481
81.6714266351144,0.6268334013116661
62.31550752288921,0.8042506967612935
75.68125625233496,0.7591045384324082
79.59582507840724,0.7768141854790703
80.92881903121665,0.6965359810697025
73.17492749413829,0.7427212474702412
45.33924801573876,0.8276250259417958
59.43120569425879,0.7605547756719997
107.63537492349084,0.5031423254166962
79.0913663109439,0.7628770657675861
75.22312235235141,0.7756049887256194
68.78058485066192,0.7008841229805621
74.15380951247616,0.7904775422544887
53.48231695477355,0.8003792161572886
65.598516241768,0.7900428843276345
74.45119137094605,0.7760800592481777
61.12679089715695,0.8467430043933866
57.0320890410151,0.8592976583611985
53.596302364137514,0.7610112851759517
47.43923990668367,0.8741599201014073
64.32871662893504,0.7808085907061342
88.74098826369406,0.5342830587830929
84.48445486533711,0.5628223232696898
45.21038741381027,0.871995508726596
64.86252904690089,0.7705817307645108
61.92822714115378,0.829458774123067
72.20212949565693,0.7176605893728248
70.2007092835298,0.7064095052049674
35.71156979657056,0.9389928770064481
72.68170578558083,0.801988684643757
52.55753443368105,0.8354756031671501
95.91019104346238,0.5911458209593508
61.78064326722581,0.82650740511739
57.9939094743281,0.8288828295084731
71.00299215389907,0.7767030924905456
49.17564953812027,0.8937891085772154
87.90523164567063,0.6958226405572838
85.24682782060101,0.7542388537310253
56.43980880262079,0.8418145200391294
74.65715392563511,0.5955484829325002
61.656538055835355,0.8599425595656622
84.61620953897939,0.7660833787909955
64.24718286819774,0.7329977506813768
67.47294396021846,0.7886926892370738
75.3482799374527,0.7349682872068689
78.3402689405483,0.6432958622600742
98.18205572067457,0.5864568711297649
82.98164101178284,0.6810493037061219
90.28357835528705,0.571926696151797
57.07941487648544,0.6827861641846631
69.38055509042653,0.7231509712194957
66.89147246609478,0.8068157178982891
56.88044746921836,0.8666692869971602
66.7841424520554,0.7465887307439971
52.46873708838482,0.8672318437990957
74.15475826100428,0.810125536644812
82.44746591708979,0.7162604639447282
63.54825514570757,0.7961249407730101
82.2944914633012,0.7140296309543752
71.2198987071532,0.7228525404375299
69.4334178376956,0.8407153137778451
69.52606419710688,0.7818038181936717
74.93374347793609,0.7839588902788492
58.178597214977806,0.853182375580983
49.04654767812739,0.8479582616858569
104.7197035798778,0.5888926869181479
67.52015003142358,0.7829594430658635
92.18954133597747,0.5459778350303013
83.62750190763451,0.6115399181519751
79.07048736285924,0.7335563381628706
72.18291976463581,0.7967507895692021
59.563877727223236,0.8354482564950783
62.146328614953966,0.7985347336559184
56.864449752664925,0.8493469747988529
63.317060949748225,0.7266220339091174
71.64201296803596,0.7786303627785016
89.19235994811845,0.5078804186047472
62.408626559623926,0.6957902476137138
91.5718705224054,0.6965129163088337
60.20489595710871,0.8488880288979869
60.60129855389254,0.8307850060136266
60.84414152689132,0.8626394997312847
79.45666419465876,0.7365988989100338
54.45210669212083,0.8552200343752225
73.91118662071477,0.7699749661031786
53.0460748554852,0.856569489203573
84.11462981797759,0.6868255336340744
71.62962476345794,0.7255113339250783
60.373101347047694,0.8240475093664031
74.37862872071422,0.7386840045198997
55.95450284009712,0.8702712314563116
85.87245671152175,0.6360760783196883
65.66785534508351,0.8411430498635943
72.47809898931327,0.7784063751894876
53.785962348007835,0.8140335961083898
58.46988515548326,0.8548129115360783
53.677849744567986,0.8714319060963722
74.51373108161815,0.7774950277576118
92.56017758750951,0.5215670244088177
72.20663240535603,0.7859356957843311
87.42873444910866,0.41254966889568556
67.64418384790686,0.7835678405816257
77.29690183370865,0.7581380656900701
86.8637190016318,0.6642106681338671
74.97598108265952,0.7497511010896334
112.90665313819652,0.4721491528627535
68.15030909894571,0.7170452444546755
66.55196959528672,0.638344476458583
74.0218949168255,0.7969149180327884
80.52461216231156,0.7219174311429647
64.32085051584437,0.8110648859863574
54.00662011461683,0.7848498518984959
59.839709166113565,0.8058005617055941
61.18128337834531,0.8389130542858954
74.97864398435078,0.8050927586576633
47.61073431234258,0.8917175451756661
85.19950687109142,0.47172143845296777
66.6625514732274,0.60080880213196175
83.34027359023209,0.6516178134936845
49.27296609761081,0.8383507489984101
66.59987484126276,0.8285854258399475
52.6525376686885,0.8698095315126628
70.37331548174458,0.839210786591434
53.35004603939174,0.7715211200613745
52.600693002240014,0.8586239214684157
73.55706776487519,0.7317825461148284
70.84650448715807,0.7761155267991021
75.3793086203089,0.7325606516196341
55.59332169496875,0.7936010807345878
63.341635395451824,0.8131233885670331
76.99268250027103,0.777879639316945
68.04856187003452,0.7746085237910214
67.10609878230599,0.7824020854020266
85.07846740342634,0.7100447221532893
82.72500943619971,0.7450471158556664
84.98520256881476,0.6706136766115309
63.38319294159675,0.8302747800269541
69.7596715546844,0.794087878217583
68.01968277957594,0.7791747688292467
61.99478880892176,0.8221195108031594
79.0299161584782,0.7547895687794133
68.38964315054939,0.8437592713713036
79.1315003519562,0.7353589937527834
56.57021377911677,0.8386533765436556
67.97368121366085,0.8335030234197702
70.4565693683246,0.7371750333765335
57.58835255071915,0.8656103200561999
61.279248322628455,0.808859326425594
52.01066365342533,0.8444769923196156
71.03810913956553,0.6961412646783898
66.48148055525921,0.7678231166421416
64.96982952655858,0.7720003153346193
61.27190893904076,0.8556978007455981
85.64287679006738,0.7245556948583814
86.97270184376971,0.5771782597356614
77.71775994538704,0.6671744404195816
65.69487676259217,0.7219234779191002
63.506327544252976,0.7965658680019887
90.43724032446967,-0.1154700933829067
68.35310211520927,0.8154568024165147
71.17186091817105,0.7639840161774527
76.84230645490221,0.6498138020503124
60.74261931265515,0.8488184452891762
54.396958682445785,0.8103119453144682
60.64736280371768,0.8303400467532729
71.40540585055155,0.8031493813915669
58.736860682893784,0.8460165607620048
80.1380543607546,0.6763460893480726
37.50816039912349,0.9166225986644521
67.72401312431764,0.734735723388124
67.2178622839664,0.7320414405556964
75.90298676571622,0.7127332610765773
55.0420324297785,0.8391417709335822
45.25771082500007,0.8128690625347785
61.30163756963815,0.8122381466071007
63.730447819201274,0.78532000318358
62.03769606739956,0.8177257736550776
68.57887330031944,0.7881325518448428
64.7172135398857,0.817906266640398
52.93485220455084,0.87756480903317
43.314013526771745,0.848603416777584
50.062065486405295,0.8735120173858082
79.83872291408795,0.7401724266027234
61.686431151510014,0.7444651652619338
50.09785045517954,0.8782274701734466
70.13305919983539,0.7959664820278083
105.14537609441705,0.45275694572046
84.03395925467645,0.7821576822922608
60.28747458633033,0.8313571091137353
75.22672860031757,0.7988134650057745
74.47859730253973,0.7872778673201575
64.62795807304708,0.8145830553931046
69.19416083156457,0.7001503125620372
75.73353812012776,0.7613148204671024
71.9640380165784,0.8298331616837661
78.8726895868129,0.7552968911214062
68.94720565605002,0.6315932888399269
55.031771512232744,0.867162584844845
82.98139302810272,0.7540886381890872
63.667992890711815,0.7617916738582227
70.53436555224086,0.7210903165517313
84.27103929162494,0.32835405853812993
67.39937512531093,0.7160572096937236
50.878487166004476,0.8596420820845714
63.736462911984844,0.719307661911174
82.51703294462207,0.7056758059810153
71.29761981549937,0.7900561604875957
82.22260730495806,0.7589156824064315
113.05318446385985,0.2061533674514986
67.40032856473145,0.8038983231056464
46.5655635787617,0.8866445502793854
76.83969166261515,0.7742723830619347
49.40533019379596,0.8535177388259026
67.1413949469824,0.8025660267087709
71.2482446698747,0.799375824610857
57.80630107211796,0.7920545709597514
51.91809218546124,0.8921370161490724
84.64276565644126,0.7648191867879568
72.80961386563806,0.8404736748791033
88.9212370526474,0.5614521583695282
59.80758880567367,0.8245085583993512
101.21274489562981,0.5917972752721146
79.83861178771762,0.7432633953374258
105.4359461099604,0.2212658003878446
69.33973273845467,0.7404947176208236
77.48602296567263,0.7224937285395745
64.27187159088403,0.7896032604873031
51.82491147709079,0.8039788035337521
81.04981472207227,0.588887104277762
85.42256387642364,0.6164592532168985
59.569811658314215,0.8427803338352129
104.56306930405918,0.5787787679403924
68.8056615146918,0.7443057368722016
52.71484956072946,0.8696350703411304
55.74529694807699,0.8506715589529035
101.70225132414606,0.4857721586667795
114.2517067908588,0.3035477684232144
54.46414674833366,0.8947272992754547
77.49244391141944,0.7471488961142501
47.258761916724744,0.8514672940760242
62.562983372343055,0.7851000320879512
52.1180922340554,0.843559799402454
74.86486290153641,0.7547578044670142
56.36801400950361,0.7835902468310625
66.09131270451338,0.7266099096177825
80.9267603659237,0.7875162983592275
76.35904130308575,0.7136475650998768
79.14277877201583,0.7750194165908134
67.76977248317026,0.5881155688664371
71.94707340722972,0.6712029908923522
97.25134696897,0.6299552349533076
76.03701035626507,0.7420049878125519
88.01154284740355,0.6736652833155369
66.61010096899803,0.7870607867400298
82.74781550930548,0.6687996372448124
44.19137215258529,0.9115627266567967
83.41547156260751,0.5287515195946237
52.83179312226599,0.8969365457466598
76.51179779246733,0.7301602244325116
69.99753657467323,0.7857274518941061
77.5500831399613,0.7417885547488621
53.507252993864675,0.8511646383152631
71.64540390355072,0.7022687595702657
70.76903969993644,0.8031086169436862
83.68926600431088,0.7242115820691625
81.43693293829062,0.7242955373396023
77.50647246937639,0.7783159584138395
60.463464596465016,0.8305798626663601
57.93035680343759,0.87042733597843025
51.05081398811098,0.8948885878680368
63.785534467430644,0.7811103466282932
57.92905923773143,0.8408889784736009
68.68001933577261,0.7291321875355143
36.45571142570178,0.9318513356971861
77.66404744141929,0.7617931578660765
72.00460284027928,0.7279496601456791
83.75088208208717,0.6442724644635371
57.0952981787212,0.7942747413745328
80.29173315329318,0.7596775298313677
74.12757678733085,0.7241410154965036
86.1902924494208,0.6225660096257405
59.17954538727334,0.8399360102394385
70.64096322612501,0.6962435728772793
43.709573333482346,0.9026571559533637
81.34640117290067,0.656105623848342
83.40475156789874,0.6810881185166624
72.06373314917431,0.7545538846182679
52.241091406329794,0.8690711193918248
77.14691315817588,0.8100200521890129
71.68974953232501,0.7659514933024649
71.98490377156313,0.7863420478946908
60.97415472710838,0.8355195425161313
42.983028258200754,0.8690092070518204
40.0777063724998,0.9304048814941976
45.626245114175575,0.9056324400970287
61.53100449093939,0.8209960264937756
49.501680410482095,0.8766874053581286
74.2399196071796,0.7836627422885425
70.04661503947791,0.8180546822640861
61.14979145123477,0.8396147010002493
70.89947749403112,0.8042780695285241
72.88002661506543,0.7615888094018839
62.0588937586791,0.8047981590743465
92.35092893123141,0.6901337950557522
53.78271329144505,0.8814998494196168
41.657169650834796,0.8720791417599429
66.38385146358989,0.8263281566208698
89.50111621443224,0.7375789685606617
86.9126222372126,0.713774017245343
49.121706784424916,0.9005961595299653
66.70300476843212,0.7974261400365263
74.6185475232354,0.7552522942939125
67.87572008500204,0.7981997012442174
45.639606237723584,0.8753423661922645
86.97403231052554,0.7310178888519521
60.787496992998534,0.7233727967358445
45.89273497836352,0.8465536571228718
78.95465653790522,0.7337330205598083
77.46491576066157,0.6538924227819591
62.048032640063965,0.82896621426454975
59.119532025216586,0.7993826924474957
89.1245167725794,0.6577900563826236
65.37901425758348,0.8091311466555515
61.621195519003834,0.8232341091443327
75.36056908539138,0.6729739732966934
64.68513284123681,0.778607412193157
87.32090120676176,0.6923175578324287
67.53566439073393,0.7430537207549011
70.15567939490337,0.7776174799827088
64.96821141645579,0.7803586410577548
68.32871612636445,0.7264471127706102
70.73641014304975,0.8085828950689936
57.06678399054627,0.8737267340271487
72.38035089339778,0.7530302654046402
64.66343560283642,0.7943509881731828
66.78515951973974,0.7673181048018172
63.23063355805117,0.7632045673773734
46.09645050483278,0.8791975575253463
93.17253673950411,0.5975538306654637
88.78370795570599,0.7064118550709415
68.82540142208576,0.8127731480210452
75.64611557683662,0.7827553253140109
74.51880371282375,0.7419828442369265
74.15215644007519,0.81606289290305
71.2037502814993,0.7954486234632747
77.62807438991635,0.7637234896557861
58.39898999551963,0.8555007383031912
69.40876803034602,0.8223093593616154
76.89843821604363,0.7251502203298337
74.76215851355029,0.7356964835567912
38.288643240907014,0.9244842990228018
71.01646133655267,0.7605277984462826
72.71817640462714,0.752726945120139
68.43455623768216,0.8110939410948232
73.94902701309933,0.7961162121092769
67.57764946870033,0.8184332157124674
78.50035034510243,0.6346270779812712
87.57356195868974,0.6245560370545822
81.26397661318593,0.726596114882128
69.27272628995095,0.782355344991023
42.47368604106351,0.9168715708855664
67.64981367546963,0.6783862935726426
76.40067492389039,0.7290668559643648
48.499252968371835,0.8727089101943333
67.82927911528158,0.7893682693779129
57.02511124153779,0.8381958632781176
59.29562022899641,0.863711411688906
75.20868053549509,0.6874985534185496
88.49845028856443,0.7020105584702621
91.40524702755346,0.6370024592180176
72.06199490020063,0.7824403168993896
84.72641722390958,0.6656491718925244
77.951481295607,0.7883208506909378
61.15682022587679,0.844819369469043
62.992338641563215,0.774407898258294
69.95915144161296,0.8164110291646653
58.30740597392578,0.793291524374224
65.79204900968367,0.8344937823195291
70.97207579221663,0.7630918617833686
91.48933212023181,0.6698608590558299
73.30949843017726,0.7671766741798256
61.152887790380184,0.867642381462705
64.1091468334628,0.8023573784248023
79.59739304073513,0.6196997331046126
41.30271827081137,0.8848081477970189
72.1255201387289,0.3939393450555527
59.098362238361524,0.6828538461934108
55.57320697578504,0.8088103130484814
87.19582894134966,0.7664173045360871
53.05935687693837,0.8764642428452399
74.1633237994051,0.7143521638699657
60.375257650822185,0.8403091386298237
64.15970681412081,0.7937578837487316
59.7079206442105,0.8224737014240799
79.41511765327212,0.741153434221725
62.040536352697984,0.8202262381398554
80.1725731931703,0.7093193565569484
38.07404925673355,0.9185698124944291
55.27149420785457,0.7918729989447713
77.1326653992217,0.7593185721880469
51.588064437837424,0.8683145220895642
71.08256027048483,0.7727898156346857
43.9040138870053,0.8773585010126782
50.00070877414616,0.8871119525624118
56.47635263643834,0.7648774542139429
37.0033975581883,0.8948748072278659
68.89152384636546,0.8026317997909753
68.75709455597358,0.8322405780821046
84.5571300554173,0.7127518299801177
55.35462416123208,0.8272993692953469
67.63533168282109,0.8021576112421047
57.428832105094656,0.8623929337232518
60.022554428432315,0.7906055415222861
39.345346466500324,0.794958949173088
57.89738784373587,0.8251704332389456
62.77001975811836,0.7793262770708388
98.791280604234,0.40011310961023905
62.14102599159942,0.7850809397932281
70.37040794844893,0.7928286267885791
43.56114901967718,0.882248668086242
44.51131783121824,0.8852449056127281
83.19108049120099,0.6323731999607547
76.8020206128719,0.7834779887300127
71.50258621180214,0.791751698104152
79.2045091893429,0.7257300119572652
79.64605435322349,0.7613599414942055
77.70752452939072,0.6198343862860014
66.19754557396018,0.789933368472335
71.57210406515748,0.800284284585652
53.56678017333402,0.8473148070263085
47.51712479602981,0.8912690867864942
66.5657769641935,0.8182460627267841
96.21599405639601,0.5551428174243267
64.87035035669471,0.7279061507950212
99.39207353317046,0.4837584632282532
70.56451800080345,0.7461429270907507
78.64791125891679,0.6879393640664789
98.3002552964973,0.5600338139572598
87.57820208034147,0.5674064410330552
64.13933293011831,0.8091709322449532
54.91502013978642,0.8137523253903907
49.82766859608908,0.8922122867922815
60.47470638669047,0.8046741010063168
69.57984130899581,0.8073644498793165
86.5348366585296,0.670576173110089
36.43819470282433,0.9295055135911813
88.89534087521425,0.650096946262603
68.20419620337344,0.8147556212806963
64.47266247256745,0.7956953543879374
100.8956279721955,0.5822567483425429
56.31486319600393,0.8102653152278886
76.42870672689985,0.7039073586409474
86.67811606019964,0.5331681841110545
88.3935575482716,0.6630035043774719
65.56663495093767,0.8056191625786515
67.39205918729323,0.8218337843213621
79.46873375292967,0.7662859554640726
76.74649340392864,0.7286523405920026
47.82200854460149,0.8399282415713604
77.26142960428498,0.7613760157185262
102.70343432473915,0.54401428037848365
57.289826805848676,0.8689278676235015
76.90634975224205,0.5243565100390475
67.84701419067831,0.8327655263892763
90.02560152316958,0.6539360330465089
88.00666394248655,0.7377135191765993
54.23165245512871,0.8411084048097381
81.10168761572126,0.6185723762465747
48.86621488852993,0.8839513407253364
50.65743882509955,0.8767075532668157
64.51364214502148,0.810936740602567
53.103465368700746,0.8268335433852683
68.54063438807555,0.8539282758791431
88.74415434895313,0.5633308059239547
76.53618724513025,0.6054227954594157
84.51777704980269,0.7133155247040932
68.93497401427942,0.8106757347903918
78.50119020871841,0.7207709204186151
94.23674300594878,0.6657904107367334
54.95478319931155,0.8238546657187439
63.894202236090706,0.8266387651798539
105.36509538032587,0.4350168533246459
87.81461236079753,0.7123277543493458
57.56804041990231,0.7918481351216531
57.755009429893114,0.8509423556530256
61.33217176114783,0.7743189740000327
79.03381257647403,0.6847816942926329
77.99260761833482,0.7522017039929729
69.84488890604102,0.7560495542433708
77.8398602864746,0.7355017401010384
75.18919758462783,0.7646171248696261
56.29971732399469,0.839523834845212
73.95899246051309,0.749752987487149
54.18878885675155,0.879414119082709
36.47098036754825,0.9129064855675545
81.03485256164961,0.7745713181887739
69.0439000989504,0.8010141722433851
86.03638569996836,0.6493986813687788
86.90067997206441,0.6516612003582716
71.67141288039346,0.7823196691111134
80.09269964608251,0.5794924676814192
45.22778540367327,0.8983434701808192
80.10083627666627,0.5991286342384139
56.82225936052271,0.8511241494933393
74.89128143575903,0.6396745634706866
66.89703489835665,0.8159675969281257
105.15660929082644,0.19949605304648121
68.12691357687613,0.777692327440676
